julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
17,180,-0.139538738,0.597386755,-0.68988437,0.881120841,,,,,,,
17,240,-0.253281448,0.576006774,-0.821753764,0.880109636,,,,,,,
17,300,-0.394892531,0.570990162,-0.992768675,0.901281659,,,,,,,
17,360,-0.612856711,0.631218836,-1.220989322,0.992514117,,,,,,,
17,420,-1.007662478,0.816807772,-1.576422785,1.178277685,,,,,,,
17,480,-0.663507473,0.644548344,-1.423595994,1.083534948,,,,,,,
17,540,0.669424134,1.202727218,0.390493511,1.52581289,,,,,,,
17,600,2.687710465,2.229953347,3.311064581,2.262724682,,,,,,,
17,660,4.495600472,3.359242828,5.74901291,2.99354132,,,,,,,
17,720,5.612094264,4.375311996,7.119979956,3.845023489,,,,,,,
17,780,6.07443673,4.985999374,7.679085011,4.796940719,,,,,,,
17,840,5.306047937,4.48476727,6.294189798,4.14022522,,,,,,,
17,900,4.02846599,3.867374513,4.687250931,4.268925553,,,,,,,
17,960,2.295473836,2.465255504,2.438250878,2.874642453,,,,,,,
17,1020,1.617384928,1.940884863,1.390636132,2.213334718,,,,,,,
17,1080,1.238840064,1.621764651,0.908087149,1.87121539,,,,,,,
17,1140,0.953328841,1.387958648,0.580571063,1.661264058,,,,,,,
17,1200,0.75324475,1.146334487,0.400055314,1.365830827,,,,,,,
17,1260,0.473313367,1.027479862,-0.026885673,1.31772129,,,,,,,
17,1320,0.445910583,0.832615906,0.115793599,1.04187818,,,,,,,
17,1380,0.12874895,0.787962322,-0.466987873,1.090154648,,,,,,,
18,0,0.211698649,0.630531332,-0.131593099,0.843525756,,,,,,,
18,60,0.021128436,0.610715647,-0.47258911,0.864456572,,,,,,,
18,120,-0.08624634,0.574320625,-0.611975217,0.842889279,,,,,,,
18,180,-0.197654383,0.543842105,-0.750697916,0.829364755,,,,,,,
18,240,-0.313085283,0.522921927,-0.885797654,0.828956212,,,,,,,
18,300,-0.439376414,0.518548623,-1.026259715,0.850952508,,,,,,,
18,360,-0.670334244,0.579333777,-1.280123381,0.942880596,,,,,,,
18,420,-1.061190802,0.757856719,-1.642534434,1.12564468,,,,,,,
18,480,-0.549784239,0.593977837,-1.162148721,1.032954414,,,,,,,
18,540,0.739415559,1.156284609,0.585899422,1.473791091,,,,,,,
18,600,2.619769668,2.184599064,3.203495203,2.206757813,,,,,,,
18,660,4.588457527,3.310668181,6.025739338,2.927634268,,,,,,,
18,720,5.412151593,4.342568373,6.651015615,3.819852965,,,,,,,
18,780,5.919468286,4.941669376,7.329950753,4.741739097,,,,,,,
18,840,5.391788233,4.44894647,6.578631458,4.106763935,,,,,,,
18,900,4.003208842,3.838171676,4.679326108,4.250911417,,,,,,,
18,960,2.263659263,2.227321516,2.414685245,2.321319815,,,,,,,
18,1020,1.571247586,1.861633622,1.351358649,2.089579833,,,,,,,
18,1080,1.18876834,1.570336014,0.859124703,1.818499749,,,,,,,
18,1140,0.901360269,1.289035551,0.526996731,1.490601114,,,,,,,
18,1200,0.70916523,1.154642827,0.365861408,1.459969244,,,,,,,
18,1260,0.405199643,0.903113034,-0.119587587,1.088117047,,,,,,,
18,1320,0.415230185,0.870020653,0.113019091,1.201788416,,,,,,,
18,1380,0.046579275,0.645855488,-0.592006436,0.82308903,,,,,,,
19,0,0.189265928,0.673902387,-0.116819343,1.011135985,,,,,,,
19,60,-0.030311656,0.571239531,-0.525240116,0.838439672,,,,,,,
19,120,-0.140275096,0.526653231,-0.670270055,0.79799586,,,,,,,
19,180,-0.253172069,0.494326593,-0.811879582,0.780207706,,,,,,,
19,240,-0.367948997,0.475131134,-0.945152635,0.783119585,,,,,,,
19,300,-0.51132208,0.471204385,-1.118487559,0.805569113,,,,,,,
19,360,-0.73090255,0.529628243,-1.348752306,0.893067376,,,,,,,
19,420,-1.107257393,0.701586768,-1.699375768,1.073935269,,,,,,,
19,480,-0.755115937,0.550839892,-1.518026152,0.99162385,,,,,,,
19,540,0.619838309,1.119481297,0.370873468,1.435574696,,,,,,,
19,600,2.675766578,2.147841077,3.371331721,2.162028251,,,,,,,
19,660,4.474682916,3.265157277,5.791213641,2.859021852,,,,,,,
19,720,5.59628016,4.319394748,7.18606255,3.80758744,,,,,,,
19,780,6.073640518,4.903408475,7.786209073,4.689925105,,,,,,,
19,840,5.216435865,4.418732486,6.166253991,4.075764393,,,,,,,
19,900,3.989834666,3.823076185,4.690784749,4.258079224,,,,,,,
19,960,2.23986317,2.400602546,2.401426332,2.814259032,,,,,,,
19,1020,1.52586599,1.851597633,1.304898481,2.132642974,,,,,,,
19,1080,1.141578001,1.529529343,0.808732318,1.783770548,,,,,,,
19,1140,0.854371419,1.293105127,0.477494038,1.567581316,,,,,,,
19,1200,0.652743016,1.05361942,0.293371211,1.277555774,,,,,,,
19,1260,0.373570642,0.932780761,-0.131474807,1.224388946,,,,,,,
19,1320,0.343761728,0.740058651,0.005177466,0.953556123,,,,,,,
19,1380,0.027920279,0.693570555,-0.574205757,0.997039463,,,,,,,
20,0,0.11074018,0.538565893,-0.239525681,0.755844517,,,,,,,
20,60,-0.081189716,0.518019041,-0.583178439,0.774642008,,,,,,,
20,120,-0.189431125,0.481970453,-0.724017954,0.753422613,,,,,,,
20,180,-0.3018656,0.452044281,-0.864296485,0.740605953,,,,,,,
20,240,-0.418688988,0.431927967,-1.00137279,0.741273305,,,,,,,
20,300,-0.547149033,0.428690035,-1.144791697,0.764718122,,,,,,,
20,360,-0.780061896,0.490183293,-1.400999977,0.857535321,,,,,,,
20,420,-1.151816442,0.654718572,-1.756065007,1.033548691,,,,,,,
20,480,-0.629388948,0.507792822,-1.242624578,0.945524403,,,,,,,
20,540,0.706791793,1.079350273,0.5894052,1.383664174,,,,,,,
20,600,2.619928012,2.111053703,3.274708287,2.108964412,,,,,,,
20,660,4.58859826,3.231664435,6.098647836,2.809659821,,,,,,,
20,720,5.408583991,4.299370756,6.725046382,3.791555235,,,,,,,
20,780,6.139859044,4.874062057,7.996966059,4.649364228,,,,,,,
20,840,5.467010973,4.400167749,6.857911403,4.063374022,,,,,,,
20,900,4.016620112,3.58755774,4.795226034,3.682394155,,,,,,,
20,960,2.230987896,2.344015798,2.416413559,2.706577915,,,,,,,
20,1020,1.492638596,1.81216752,1.28044122,2.09206576,,,,,,,
20,1080,1.102059397,1.491141891,0.769157723,1.746612959,,,,,,,
20,1140,0.812661555,1.251582733,0.433002016,1.523085795,,,,,,,
20,1200,0.616676706,1.018694864,0.263066633,1.249635012,,,,,,,
20,1260,0.319986801,0.888622225,-0.204095838,1.174042899,,,,,,,
20,1320,0.315845298,0.707284494,-0.005680158,0.930686774,,,,,,,
20,1380,-0.035040048,0.647804505,-0.667968636,0.943208332,,,,,,,
21,0,0.087244636,0.506439978,-0.240959272,0.733942352,,,,,,,
21,60,-0.123975748,0.479867928,-0.629188749,0.738531784,,,,,,,
21,120,-0.234194141,0.443364472,-0.774135821,0.716118438,,,,,,,
21,180,-0.347931717,0.413509707,-0.91675572,0.703268047,,,,,,,
21,240,-0.464775253,0.39382026,-1.05325184,0.70458014,,,,,,,
21,300,-0.609995927,0.391071006,-1.228658077,0.728638058,,,,,,,
21,360,-0.869132539,0.452569618,-1.528015049,0.821382282,,,,,,,
21,420,-1.20989571,0.61021857,-1.836068642,0.993786612,,,,,,,
21,480,-0.603552346,0.47217205,-1.163717341,0.908843351,,,,,,,
21,540,0.839159788,1.04898429,0.898568137,1.346092349,,,,,,,
21,600,2.488870589,2.082900995,2.997649159,2.06760017,,,,,,,
21,660,4.644047134,3.200956675,6.254536472,2.757413503,,,,,,,
21,720,5.611986949,4.288591142,7.286397888,3.788198164,,,,,,,
21,780,5.977835812,4.85043452,7.592055621,4.611938209,,,,,,,
21,840,5.461074308,4.386766458,6.865619559,4.052908497,,,,,,,
21,900,4.120143905,3.571928399,5.087625989,3.666444554,,,,,,,
21,960,2.249763019,2.325856242,2.492503757,2.687755796,,,,,,,
21,1020,1.476545231,1.781671581,1.290823394,2.065495881,,,,,,,
21,1080,1.07090721,1.458672029,0.742342374,1.716029322,,,,,,,
21,1140,0.776625388,1.218987125,0.394694769,1.492813013,,,,,,,
21,1200,0.598560637,0.984484559,0.269183054,1.215821241,,,,,,,
21,1260,0.252133253,0.855611305,-0.31857258,1.143348879,,,,,,,
21,1320,0.320848376,0.672518409,0.055075457,0.895935182,,,,,,,
21,1380,-0.126269973,0.614668109,-0.835177696,0.912304785,,,,,,,
22,0,0.101812708,0.471712631,-0.160549018,0.699338015,,,,,,,
22,60,-0.159391385,0.445864292,-0.664767818,0.70550222,,,,,,,
22,120,-0.274034814,0.409561426,-0.819320726,0.683420557,,,,,,,
22,180,-0.390233444,0.379918717,-0.966703446,0.670872626,,,,,,,
22,240,-0.505810912,0.36051384,-1.099859206,0.672558761,,,,,,,
22,300,-0.653874966,0.358230979,-1.279986126,0.697211366,,,,,,,
22,360,-0.876179985,0.419873178,-1.512961792,0.790185202,,,,,,,
22,420,-1.229311176,0.57066877,-1.858260606,0.958700057,,,,,,,
22,480,-0.854745985,0.441175745,-1.62372122,0.876285843,,,,,,,
22,540,0.595475472,1.023420201,0.399281392,1.312415346,,,,,,,
22,600,2.712823768,2.060067056,3.525985967,2.030527466,,,,,,,
22,660,4.508861261,3.17643492,5.938995676,2.710775286,,,,,,,
22,720,5.640352291,4.284473814,7.373175666,3.791001655,,,,,,,
22,780,6.133801694,4.833539755,8.015903133,4.580665681,,,,,,,
22,840,5.485306207,4.38070656,6.940896598,4.050387042,,,,,,,
22,900,4.038522875,3.562953912,4.889422561,3.657206075,,,,,,,
22,960,2.221308702,2.313828859,2.437795699,2.675077004,,,,,,,
22,1020,1.437539875,1.756707938,1.234595575,2.044507465,,,,,,,
22,1080,1.037791444,1.431531428,0.702552935,1.690748453,,,,,,,
22,1140,0.745223193,1.191614377,0.36018459,1.467757157,,,,,,,
22,1200,0.548387521,0.955352226,0.189253999,1.187015755,,,,,,,
22,1260,0.247790245,0.827626356,-0.286328272,1.117643975,,,,,,,
22,1320,0.246491468,0.64268758,-0.080823026,0.866050978,,,,,,,
22,1380,-0.111154958,0.586418291,-0.758222281,0.886216891,,,,,,,
23,0,0.019049963,0.441832936,-0.312849193,0.669521151,,,,,,,
23,60,-0.197886371,0.416666538,-0.713424012,0.677195554,,,,,,,
23,120,-0.30970459,0.380531366,-0.861086747,0.655404392,,,,,,,
23,180,-0.425085959,0.351067857,-1.00617761,0.643118401,,,,,,,
23,240,-0.543745871,0.331914928,-1.145065175,0.645138583,,,,,,,
23,300,-0.691742917,0.330066119,-1.324029378,0.670344952,,,,,,,
23,360,-0.916753188,0.391768657,-1.561150496,0.7634546,,,,,,,
23,420,-1.26168805,0.535789419,-1.902890057,0.927940572,,,,,,,
23,480,-0.877641447,0.414928272,-1.648536835,0.848182835,,,,,,,
23,540,0.600927542,1.002923176,0.425209718,1.283332304,,,,,,,
23,600,2.739340225,2.04267583,3.59427968,1.998218232,,,,,,,
23,660,4.53608076,3.157727121,6.007762342,2.669091231,,,,,,,
23,720,5.669396436,4.286995762,7.450438521,3.800221633,,,,,,,
23,780,6.168079823,4.823117013,8.106555392,4.555192856,,,,,,,
23,840,5.513303583,4.381646695,7.014911053,4.05522745,,,,,,,
23,900,4.059380289,3.560447639,4.946519664,3.654471446,,,,,,,
23,960,2.22578775,2.307771501,2.458208705,2.668354457,,,,,,,
23,1020,1.417995034,1.73713953,1.219551056,2.028970946,,,,,,,
23,1080,1.013211651,1.409589309,0.676358394,1.670648947,,,,,,,
23,1140,0.718825701,1.169333941,0.330585811,1.447790791,,,,,,,
23,1200,0.521448878,0.931178377,0.159089761,1.163113052,,,,,,,
23,1260,0.218567092,0.804543911,-0.321312339,1.096808437,,,,,,,
23,1320,0.218919729,0.617679548,-0.111587399,0.840937094,,,,,,,
23,1380,-0.142720579,0.562936012,-0.797847054,0.864829001,,,,,,,
24,0,-0.007956861,0.416692903,-0.341831681,0.644399177,,,,,,,
24,60,-0.228176529,0.392164784,-0.749463422,0.653513025,,,,,,,
24,120,-0.34091252,0.356166043,-0.898656024,0.631973041,,,,,,,
24,180,-0.457237564,0.32685105,-1.045145502,0.619911359,,,,,,,
24,240,-0.576917729,0.307920128,-1.185349428,0.622229298,,,,,,,
24,300,-0.726479576,0.306476251,-1.366304875,0.647952849,,,,,,,
24,360,-0.953049029,0.368162241,-1.605299146,0.741112624,,,,,,,
24,420,-1.290824882,0.505488007,-1.944771445,0.901446233,,,,,,,
24,480,-0.906860423,0.393348008,-1.690191502,0.824469452,,,,,,,
24,540,0.597182588,0.987409662,0.425459492,1.258799478,,,,,,,
24,600,2.783936043,2.030641075,3.696451803,1.970663219,,,,,,,
24,660,4.555376388,3.144761695,6.048344604,2.632435404,,,,,,,
24,720,5.713615552,4.295939358,7.55679324,3.815599782,,,,,,,
24,780,6.245726563,4.819017755,8.300492364,4.535462182,,,,,,,
24,840,5.562068143,4.389397157,7.132434563,4.067244832,,,,,,,
24,900,4.095135444,3.564241091,5.032116275,3.65808079,,,,,,,
24,960,2.231440795,2.307543065,2.472495471,2.667455678,,,,,,,
24,1020,1.401578415,1.722829304,1.204448006,2.018756548,,,,,,,
24,1080,0.992909171,1.392713588,0.653271569,1.655605909,,,,,,,
24,1140,0.696825201,1.152018429,0.304584882,1.432794163,,,,,,,
24,1200,0.498168593,0.911839326,0.130860255,1.143997163,,,,,,,
24,1260,0.195244661,0.786246518,-0.348787567,1.08073699,,,,,,,
24,1320,0.193261029,0.597373725,-0.144330546,0.820476901,,,,,,,
24,1380,-0.166723188,0.544109029,-0.825969733,0.848041437,,,,,,,
25,0,-0.034529166,0.396175956,-0.375930109,0.623859479,,,,,,,
25,60,-0.254560304,0.372247314,-0.782469221,0.634351668,,,,,,,
25,120,-0.367998846,0.336355945,-0.932638001,0.613026772,,,,,,,
25,180,-0.485209473,0.307160959,-1.080334023,0.601154772,,,,,,,
25,240,-0.606180558,0.288424455,-1.222339448,0.603737317,,,,,,,
25,300,-0.75730761,0.287359335,-1.405185074,0.629945401,,,,,,,
25,360,-1.022150547,0.348957772,-1.711159678,0.723077258,,,,,,,
25,420,-1.330943067,0.479672279,-2.006564269,0.879153617,,,,,,,
25,480,-0.696201669,0.37635284,-1.271907919,0.805080454,,,,,,,
25,540,0.521504505,0.976791807,0.266098423,1.23876453,,,,,,,
25,600,2.955440232,2.023866366,4.082011064,1.947830179,,,,,,,
25,660,4.433128599,3.137446336,5.737544567,2.600831362,,,,,,,
25,720,5.659821424,4.311095922,7.394005017,3.836901859,,,,,,,
25,780,6.073098144,4.821084954,7.823429032,4.521393099,,,,,,,
25,840,5.519444348,4.403762044,7.00073685,4.086238208,,,,,,,
25,900,4.087213962,3.574162775,4.994940796,3.667866817,,,,,,,
25,960,2.237474025,2.312999773,2.478871337,2.672241992,,,,,,,
25,1020,1.391461484,1.713639411,1.197544068,2.013732249,,,,,,,
25,1080,0.978647927,1.380771566,0.637917823,1.645492677,,,,,,,
25,1140,0.680101837,1.139539536,0.28455621,1.422645078,,,,,,,
25,1200,0.484189727,0.89721076,0.118566313,1.129550397,,,,,,,
25,1260,0.167609333,0.772608274,-0.393275813,1.069303806,,,,,,,
25,1320,0.185762562,0.581655755,-0.140105196,0.80456852,,,,,,,
25,1380,-0.20494335,0.52981697,-0.893707991,0.835735325,,,,,,,
26,0,-0.035626925,0.380172005,-0.35688016,0.607804398,,,,,,,
26,60,-0.275173285,0.35680227,-0.80808185,0.619608137,,,,,,,
26,120,-0.390904775,0.3209906,-0.962765958,0.598463703,,,,,,,
26,180,-0.509762682,0.291888951,-1.113228969,0.586749118,,,,,,,
26,240,-0.631233302,0.273321521,-1.255302106,0.589566136,,,,,,,
26,300,-0.784633922,0.272611629,-1.441353711,0.61622959,,,,,,,
26,360,-1.014267781,0.334056538,-1.683728368,0.709261953,,,,,,,
26,420,-1.338513346,0.458247204,-2.018869735,0.860993485,,,,,,,
26,480,-0.868135815,0.363858032,-1.598796561,0.789946121,,,,,,,
26,540,0.722931182,0.970978104,0.693037069,1.223167937,,,,,,,
26,600,2.810814066,2.022250068,3.736177409,1.929675271,,,,,,,
26,660,4.730299159,3.13567947,6.433564507,2.574279898,,,,,,,
26,720,5.772693183,4.33226046,7.660538856,3.863903753,,,,,,,
26,780,6.154279031,4.829158537,8.005596123,4.512896396,,,,,,,
26,840,5.684354493,4.424539203,7.401003522,4.111990451,,,,,,,
26,900,4.111220301,3.590038343,5.030947353,3.683655298,,,,,,,
26,960,2.232387451,2.323995744,2.448162912,2.682570091,,,,,,,
26,1020,1.401811658,1.709431318,1.234917394,2.013764048,,,,,,,
26,1080,0.973809374,1.373630014,0.638961791,1.640181025,,,,,,,
26,1140,0.670216079,1.131768249,0.274552477,1.417219403,,,,,,,
26,1200,0.427915091,0.887167751,-0.003855142,1.119653364,,,,,,,
26,1260,0.24112975,0.763507758,-0.199740966,1.062393794,,,,,,,
26,1320,0.038874974,0.570405642,-0.474531128,0.793096449,,,,,,,
26,1380,-0.049120786,0.519943906,-0.510905237,0.827802192,,,,,,,
27,0,-0.244884722,0.368564691,-0.826365085,0.596121616,,,,,,,
27,60,-0.307245293,0.345716261,-0.865062748,0.609175537,,,,,,,
27,120,-0.410023671,0.309958396,-0.989765294,0.588179385,,,,,,,
27,180,-0.523725438,0.28092525,-1.128502422,0.576592396,,,,,,,
27,240,-0.654374984,0.262503546,-1.288805672,0.579616365,,,,,,,
27,300,-0.809448981,0.262127783,-1.476626766,0.606709207,,,,,,,
27,360,-1.055217014,0.3233578,-1.746273211,0.699576555,,,,,,,
27,420,-1.332673318,0.44111497,-2.011724412,0.846891018,,,,,,,
27,480,-0.609109668,0.355775691,-1.094195143,0.778991228,,,,,,,
27,540,0.804051057,0.969873075,0.857405753,1.211942338,,,,,,,
27,600,2.855106165,2.025685993,3.816178208,1.91614457,,,,,,,
27,660,4.84199728,3.139352913,6.672256772,2.552765468,,,,,,,
27,720,5.637713684,4.359230489,7.264053931,3.896388356,,,,,,,
27,780,6.187911664,4.843076497,8.052321062,4.509877085,,,,,,,
27,840,5.625193732,4.451521028,7.206489495,4.14427046,,,,,,,
27,900,4.172958944,3.611690889,5.155291899,3.705265862,,,,,,,
27,960,2.329638262,2.340383225,2.670815222,2.698292699,,,,,,,
27,1020,1.401946904,1.710065889,1.23907469,2.018716179,,,,,,,
27,1080,0.96627151,1.371155254,0.626246374,1.639541347,,,,,,,
27,1140,0.661481212,1.112413431,0.260684709,1.376403674,,,,,,,
27,1200,0.465022957,0.905501728,0.095705916,1.17266112,,,,,,,
27,1260,0.137523044,0.728921025,-0.440394039,0.987684602,,,,,,,
27,1320,0.167644875,0.598193775,-0.157590962,0.868630182,,,,,,,
27,1380,-0.245055475,0.477768032,-0.961410163,0.738067031,,,,,,,
28,0,-0.050109386,0.396707794,-0.364626468,0.670903196,,,,,,,
28,60,-0.305057879,0.342584585,-0.850043618,0.611315297,,,,,,,
28,120,-0.423680719,0.303566787,-1.009830325,0.582987147,,,,,,,
28,180,-0.54514349,0.27375447,-1.164269882,0.569723676,,,,,,,
28,240,-0.668813417,0.255928195,-1.308893116,0.573921818,,,,,,,
28,300,-0.826192994,0.255734664,-1.500091541,0.601156349,,,,,,,
28,360,-1.059105083,0.31567025,-1.746276784,0.691996683,,,,,,,
28,420,-1.36972538,0.427359524,-2.076066323,0.835444836,,,,,,,
28,480,-0.866361002,0.352916419,-1.596126909,0.773887663,,,,,,,
28,540,0.795101954,0.975051082,0.82370154,1.208592652,,,,,,,
28,600,2.921515591,2.035211572,3.940072889,1.909804233,,,,,,,
28,660,4.855690804,3.147253809,6.665851645,2.533600276,,,,,,,
28,720,5.896227501,4.39258437,7.894448721,3.936194445,,,,,,,
28,780,6.27817537,4.862231985,8.23845818,4.511068456,,,,,,,
28,840,5.791712864,4.483962235,7.591345647,4.18144548,,,,,,,
28,900,4.232399946,3.638912312,5.264750276,3.732438154,,,,,,,
28,960,2.284102828,2.361942083,2.520147041,2.719078466,,,,,,,
28,1020,1.40551673,1.715405446,1.244813938,2.028456316,,,,,,,
28,1080,0.966872534,1.373218483,0.627113344,1.643455985,,,,,,,
28,1140,0.658971805,1.112948437,0.255706314,1.378290348,,,,,,,
28,1200,0.413536273,0.905061227,-0.027616167,1.173440131,,,,,,,
28,1260,0.223766074,0.727629572,-0.228660956,0.987339766,,,,,,,
28,1320,0.020856937,0.596431486,-0.503301228,0.867809185,,,,,,,
28,1380,-0.070624558,0.47554946,-0.546786282,0.736638569,,,,,,,
29,0,-0.265336467,0.394220728,-0.858578627,0.669148212,,,,,,,
29,60,-0.330483135,0.33995542,-0.902528238,0.609356555,,,,,,,
29,120,-0.435211665,0.300874904,-1.03013289,0.580965524,,,,,,,
29,180,-0.551213634,0.271071046,-1.172102112,0.567744393,,,,,,,
29,240,-0.684618695,0.253354543,-1.335958899,0.572111785,,,,,,,
29,300,-0.843161317,0.253448026,-1.527762148,0.599710053,,,,,,,
29,360,-1.091945144,0.31304498,-1.800755691,0.690249278,,,,,,,
29,420,-1.354717799,0.418505276,-2.05840411,0.82919981,,,,,,,
29,480,-0.588635465,0.353402549,-1.062324552,0.771084755,,,,,,,
29,540,0.872376159,0.983100229,0.969041699,1.20596087,,,,,,,
29,600,2.98859192,2.048445612,4.05891833,1.905389604,,,,,,,
29,660,4.969556132,3.161440746,6.894026306,2.522009746,,,,,,,
29,720,5.77267365,4.430584166,7.50978958,3.979062289,,,,,,,
29,780,6.314560965,4.887328595,8.273372052,4.518653503,,,,,,,
29,840,5.749372555,4.52273129,7.422487881,4.226091767,,,,,,,
29,900,4.28582554,3.671588342,5.35005005,3.765154693,,,,,,,
29,960,2.408496607,2.388664447,2.795792732,2.745139589,,,,,,,
29,1020,1.420090007,1.725306861,1.271481531,2.04283811,,,,,,,
29,1080,0.969512374,1.379675532,0.626498216,1.651768561,,,,,,,
29,1140,0.659060371,1.117779667,0.250834335,1.384468889,,,,,,,
29,1200,0.412126677,0.908834843,-0.034591427,1.178415091,,,,,,,
29,1260,0.219833104,0.730502477,-0.240556834,0.991152741,,,,,,,
29,1320,0.019417652,0.598769206,-0.508262186,0.871055596,,,,,,,
29,1380,-0.078473842,0.47740802,-0.56622756,0.739273425,,,,,,,
30,0,-0.266115899,0.395760373,-0.860872211,0.671377694,,,,,,,
30,60,-0.336185573,0.341338812,-0.915563544,0.611373099,,,,,,,
30,120,-0.442222914,0.302175737,-1.045294675,0.582896609,,,,,,,
30,180,-0.559564297,0.272360685,-1.189199849,0.569695177,,,,,,,
30,240,-0.694291695,0.254735349,-1.354617839,0.574210101,,,,,,,
30,300,-0.854367542,0.25510066,-1.547907404,0.602153708,,,,,,,
30,360,-1.104724028,0.314309211,-1.822698177,0.692342149,,,,,,,
30,420,-1.360884087,0.413635785,-2.077346618,0.826759342,,,,,,,
30,480,-0.571308888,0.358024379,-1.038729503,0.772214054,,,,,,,
30,540,0.912784199,0.995557383,1.030289725,1.207471781,,,,,,,
30,600,3.065872503,2.066395608,4.19475963,1.905399146,,,,,,,
30,660,5.041597006,3.180708681,7.013590812,2.515323505,,,,,,,
30,720,5.850327416,4.473797201,7.645839783,4.026803518,,,,,,,
30,780,6.387102211,4.917772904,8.394413067,4.531398665,,,,,,,
30,840,5.820767744,4.628943295,7.541389991,4.437671631,,,,,,,
30,900,4.351613341,3.714516636,5.458920191,3.816064391,,,,,,,
30,960,2.456906272,2.426210349,2.869507691,2.791155813,,,,,,,
30,1020,1.436358752,1.739776222,1.295750148,2.06209186,,,,,,,
