julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
17,420,2.341641025,4.538758105,2.427375577,6.153413934,,,,,,,
17,480,8.464171789,5.484474764,11.71337119,6.338168497,,,,,,,
17,540,16.44325363,7.266460315,23.97334325,6.63063028,,,,,,,
17,600,23.67996355,10.30438416,34.80868289,8.552467352,,,,,,,
17,660,28.72237997,13.49616112,41.84346547,10.97046103,,,,,,,
17,720,31.23901688,16.35796631,45.5942948,13.75356198,,,,,,,
17,780,31.90308097,17.76159837,45.9141512,15.6558595,,,,,,,
17,840,30.76109645,17.39944655,44.37932204,16.00174692,,,,,,,
17,900,26.8707569,15.63775001,38.9617325,15.28751894,,,,,,,
17,960,20.61594503,12.76589717,29.88029718,13.46656922,,,,,,,
17,1020,13.02854822,9.486429408,18.4487545,11.10300707,,,,,,,
17,1080,8.125916047,7.529876059,10.29191445,9.0662851,,,,,,,
17,1140,5.919042891,6.564448237,6.684276397,7.999771526,,,,,,,
17,1200,4.752968406,5.814394165,5.03890939,7.182633043,,,,,,,
17,1260,3.911215373,5.25283644,3.913313785,6.597216232,,,,,,,
17,1320,3.249482162,4.809575847,3.041396871,6.13143413,,,,,,,
17,1380,2.730179514,4.443342126,2.369029806,5.727076684,,,,,,,
18,0,2.307342406,4.167205618,1.8221807,5.428134114,,,,,,,
18,60,1.990338031,4.062124309,1.400945767,5.31979962,,,,,,,
18,120,1.702812134,4.003656335,1.051583772,5.283458967,,,,,,,
18,180,1.416277284,3.99811534,0.722049346,5.318252533,,,,,,,
18,240,1.118931315,4.063152586,0.397611269,5.43527149,,,,,,,
18,300,0.755323294,4.311667825,0.038720002,5.709297531,,,,,,,
18,360,0.452539635,4.564632531,-0.259387133,6.044774901,,,,,,,
18,420,2.346406953,4.499480629,2.444066367,6.097510301,,,,,,,
18,480,8.506055496,5.452277404,11.79753441,6.285639902,,,,,,,
18,540,16.50475021,7.24520677,24.09842986,6.589599672,,,,,,,
18,600,23.74880689,10.29532001,34.9523733,8.528331864,,,,,,,
18,660,28.7911621,13.49604977,41.99024123,10.95975777,,,,,,,
18,720,31.29978926,16.36445695,45.73010607,13.75425631,,,,,,,
18,780,31.96102324,17.77020251,46.04293573,15.66105052,,,,,,,
18,840,30.81468732,17.40636908,44.4981578,16.00475149,,,,,,,
18,900,26.9170591,15.64135702,39.06451033,15.28652751,,,,,,,
18,960,20.65150046,12.76358427,29.95996524,13.45760794,,,,,,,
18,1020,13.04889351,9.47737371,18.49678045,11.08587181,,,,,,,
18,1080,8.120692271,7.511153228,10.29460261,9.040516289,,,,,,,
18,1140,5.905452225,6.543372891,6.669011492,7.969965552,,,,,,,
18,1200,4.737970556,5.79227519,5.02081454,7.15130788,,,,,,,
18,1260,3.895812739,5.229748634,3.894484835,6.564432817,,,,,,,
18,1320,3.23323355,4.785800411,3.020933869,6.097669756,,,,,,,
18,1380,2.713885308,4.419063553,2.34851668,5.692625999,,,,,,,
19,0,2.290490265,4.142243809,1.800603976,5.392635936,,,,,,,
19,60,1.973450414,4.036415317,1.379482084,5.283413919,,,,,,,
19,120,1.68549737,3.976962846,1.029605215,5.245877028,,,,,,,
19,180,1.398326447,3.970195265,0.699318124,5.27919903,,,,,,,
19,240,1.100048077,4.033757955,0.373835974,5.394511555,,,,,,,
19,300,0.735407947,4.278854476,0.013790492,5.665617209,,,,,,,
19,360,0.43262479,4.526774,-0.284848255,5.996759431,,,,,,,
19,420,2.357099361,4.465512787,2.467507312,6.047385605,,,,,,,
19,480,8.553581546,5.425416418,11.888547,6.238979153,,,,,,,
19,540,16.57060077,7.229159322,24.22879514,6.554343084,,,,,,,
19,600,23.82068786,10.29127424,35.09958385,8.509937396,,,,,,,
19,660,28.8829402,13.50063074,42.18166073,10.9545407,,,,,,,
19,720,31.39470096,16.37527593,45.93711969,13.7601177,,,,,,,
19,780,32.01496522,17.7828578,46.16128918,15.67100425,,,,,,,
19,840,30.87710529,17.41729572,44.63376262,16.01236319,,,,,,,
19,900,26.96916205,15.64904787,39.17704241,15.2900864,,,,,,,
19,960,20.6926273,12.76551994,30.04806165,13.45320187,,,,,,,
19,1020,13.07525137,9.47278331,18.55320276,11.07340075,,,,,,,
19,1080,8.121175592,7.496832001,10.3047493,9.019411193,,,,,,,
19,1140,5.897390659,6.526748433,6.660582014,7.944853379,,,,,,,
19,1200,4.728436037,5.774662118,5.009299214,7.124732874,,,,,,,
19,1260,3.885857074,5.211212937,3.882113675,6.536449268,,,,,,,
19,1320,3.222394343,4.766619697,3.006779451,6.068753604,,,,,,,
19,1380,2.703023935,4.399417038,2.334297882,5.663064187,,,,,,,
20,0,2.30075442,4.121942393,1.82735237,5.362054354,,,,,,,
20,60,1.964012044,4.015413272,1.368011564,5.252012441,,,,,,,
20,120,1.67359595,3.955020123,1.013703031,5.213340146,,,,,,,
20,180,1.385428327,3.947075453,0.681957306,5.245258379,,,,,,,
20,240,1.086623051,4.009224159,0.35608332,5.358945086,,,,,,,
20,300,0.720901009,4.251033709,-0.005296917,5.627264722,,,,,,,
20,360,0.41738004,4.493994962,-0.305691506,5.954186285,,,,,,,
20,420,2.373926309,4.436668106,2.498132026,6.002781452,,,,,,,
20,480,8.607018733,5.40370876,11.98696928,6.197927236,,,,,,,
20,540,16.64103562,7.218149481,24.36491895,6.524625766,,,,,,,
20,600,23.8958226,10.29208434,35.25074676,8.49705393,,,,,,,
20,660,28.95623096,13.50974934,42.33351816,10.95458472,,,,,,,
20,720,31.45893667,16.39028136,46.07648625,13.77092988,,,,,,,
20,780,32.07628565,17.79943461,46.29353641,15.68552219,,,,,,,
20,840,30.93422546,17.43210317,44.75607298,16.02439538,,,,,,,
20,900,27.02025062,15.6607042,39.28493685,15.29802179,,,,,,,
20,960,20.7348881,12.77158981,30.13532062,13.45319086,,,,,,,
20,1020,13.10445676,9.47254631,18.61151572,11.06544519,,,,,,,
20,1080,8.124874202,7.48680372,10.31730729,9.00282702,,,,,,,
20,1140,5.892840574,6.514463252,6.654962631,7.924289515,,,,,,,
20,1200,4.722651922,5.761442128,5.000995572,7.102763089,,,,,,,
20,1260,3.879855976,5.197113661,3.873309181,6.51311712,,,,,,,
20,1320,3.215628282,4.751916181,2.996382543,6.044535534,,,,,,,
20,1380,2.696385817,4.384285082,2.324098806,5.638243047,,,,,,,
21,0,2.296014283,4.106182551,1.820801648,5.336240079,,,,,,,
21,60,1.957218186,3.998993063,1.357534361,5.225435727,,,,,,,
21,120,1.666233543,3.937697913,1.00235784,5.185681341,,,,,,,
21,180,1.377468405,3.928619591,0.669846928,5.216255111,,,,,,,
21,240,1.077867736,3.989406897,0.343080727,5.328386001,,,,,,,
21,300,0.711230316,4.228046153,-0.019389614,5.594037168,,,,,,,
21,360,0.407855556,4.466122841,-0.320244155,5.916834773,,,,,,,
21,420,2.396373888,4.412780608,2.535148294,5.963474621,,,,,,,
21,480,8.665659171,5.386989836,12.09159658,6.162259074,,,,,,,
21,540,16.71545377,7.212022961,24.5057064,6.500240528,,,,,,,
21,600,23.97373573,10.29759934,35.4049326,8.489474674,,,,,,,
21,660,29.03150694,13.52326047,42.48732339,10.9596846,,,,,,,
21,720,31.52470541,16.4093393,46.21711865,13.78649388,,,,,,,
21,780,32.13916102,17.81981036,46.42716279,15.70442112,,,,,,,
21,840,30.99301214,17.45067532,44.87984717,16.04067697,,,,,,,
21,900,27.07359803,15.67621461,39.39507781,15.31017466,,,,,,,
21,960,20.78032663,12.78168657,30.22603668,13.45742979,,,,,,,
21,1020,13.1378779,9.476557706,18.6746211,11.06187111,,,,,,,
21,1080,8.132801674,7.480966795,10.33444234,8.990635756,,,,,,,
21,1140,5.892568417,6.506412814,6.653806602,7.9081432,,,,,,,
21,1200,4.721224425,5.752509589,4.997222902,7.085268434,,,,,,,
21,1260,3.878300174,5.187342454,3.869150171,6.494302916,,,,,,,
21,1320,3.213342434,4.741579854,2.990647341,6.02488065,,,,,,,
21,1380,2.694312819,4.373557951,2.318687923,5.618029972,,,,,,,
22,0,2.296051344,4.094853512,1.81942269,5.315059797,,,,,,,
22,60,1.955080566,3.987038134,1.351951679,5.203540874,,,,,,,
22,120,1.663559171,3.924875354,0.995933466,5.162751265,,,,,,,
22,180,1.374246632,3.914701888,0.662714815,5.192032845,,,,,,,
22,240,1.073864691,3.974173925,0.335046534,5.302669191,,,,,,,
22,300,0.706219548,4.209747198,-0.028703819,5.565755464,,,,,,,
22,360,0.403086706,4.443002612,-0.32992627,5.884511261,,,,,,,
22,420,2.424361239,4.393700504,2.578498919,5.929269823,,,,,,,
22,480,8.729536771,5.375109609,12.20256305,6.131776485,,,,,,,
22,540,16.79389554,7.210636639,24.65127425,6.481001929,,,,,,,
22,600,24.05448604,10.30767736,35.56225959,8.487011169,,,,,,,
22,660,29.108845,13.54102667,42.64320621,10.96965096,,,,,,,
22,720,31.59208925,16.43232225,46.35914569,13.80662458,,,,,,,
22,780,32.20368576,17.84386828,46.56232222,15.72753025,,,,,,,
22,840,31.05354497,17.472902,45.00521184,16.06104947,,,,,,,
22,900,27.1292624,15.69547335,39.50756838,15.32639798,,,,,,,
22,960,20.82897006,12.79570853,30.32028491,13.46578559,,,,,,,
22,1020,13.17551009,9.484717906,18.74257183,11.0625561,,,,,,,
22,1080,8.144938265,7.479225156,10.35619453,8.982721035,,,,,,,
22,1140,5.896545439,6.502498102,6.657145967,7.896295246,,,,,,,
22,1200,4.724117615,5.747764455,4.99800336,7.072130462,,,,,,,
22,1260,3.881148556,5.181796647,3.869651439,6.479884946,,,,,,,
22,1320,3.215490533,4.735506541,2.989580142,6.00966599,,,,,,,
22,1380,2.696756294,4.367131943,2.318068327,5.602304577,,,,,,,
23,0,2.300821023,4.087850754,1.823228296,5.298392733,,,,,,,
23,60,1.95754662,3.97943857,1.351258729,5.186197931,,,,,,,
23,120,1.665508812,3.916438881,0.994402104,5.144414378,,,,,,,
23,180,1.375674102,3.905204754,0.660486994,5.172450169,,,,,,,
23,240,1.074592158,3.963402424,0.332020941,5.281646032,,,,,,,
23,300,0.706126906,4.196003817,-0.032761663,5.54225929,,,,,,,
23,360,0.403340408,4.424493057,-0.334266163,5.857043476,,,,,,,
23,420,2.457867998,4.379290702,2.628229869,5.899993799,,,,,,,
23,480,8.798571251,5.367929425,12.31979601,6.106302472,,,,,,,
23,540,16.87629347,7.213856095,24.80153407,6.466741572,,,,,,,
23,600,24.13804331,10.32218364,35.7226694,8.48948937,,,,,,,
23,660,29.18825256,13.56291663,42.80115364,10.98430698,,,,,,,
23,720,31.66111326,16.45910799,46.50257243,13.83114811,,,,,,,
23,780,32.26990779,17.87149641,46.69906758,15.75468891,,,,,,,
23,840,31.11585996,17.49867789,45.13219957,16.08536466,,,,,,,
23,900,27.18726071,15.71837919,39.62242395,15.34655441,,,,,,,
23,960,20.8808067,12.8135585,30.4180584,13.47813486,,,,,,,
23,1020,13.21731138,9.496931534,18.81534343,11.06738688,,,,,,,
23,1080,8.16122899,7.481487015,10.38253158,8.978975625,,,,,,,
23,1140,5.904708966,6.502624344,6.664943892,7.888635501,,,,,,,
23,1200,4.731262735,5.747110974,5.003293077,7.063239797,,,,,,,
23,1260,3.888328138,5.180377931,3.874764288,6.469750634,,,,,,,
23,1320,3.22199529,4.733596531,2.993126059,5.998777862,,,,,,,
23,1380,2.703637301,4.364907992,2.322184008,5.590956005,,,,,,,
24,0,2.310249166,4.085074584,1.832174253,5.286127913,,,,,,,
24,60,1.96453387,3.976089564,1.35539439,5.173287025,,,,,,,
24,120,1.672002956,3.912280561,0.997707761,5.130545899,,,,,,,
24,180,1.381680725,3.90001694,0.663123323,5.157377356,,,,,,,
24,240,1.079961793,3.956976901,0.333930421,5.265180801,,,,,,,
24,300,0.710781222,4.18669203,-0.031770353,5.523403071,,,,,,,
24,360,0.408445331,4.410463773,-0.333465182,5.834275985,,,,,,,
24,420,2.496786354,4.369424014,2.684238545,5.875490622,,,,,,,
24,480,8.872648783,5.365319506,12.44316141,6.085676678,,,,,,,
24,540,16.96255815,7.221553668,24.95635456,6.457304381,,,,,,,
24,600,24.22436072,10.34098905,35.88606949,8.496746546,,,,,,,
24,660,29.26972258,13.58880397,42.96112187,11.00348589,,,,,,,
24,720,31.73179124,16.48957864,46.64737846,13.85989974,,,,,,,
24,780,32.33786401,17.90258683,46.83742717,15.78574487,,,,,,,
24,840,31.17998264,17.52790172,45.26081975,16.11348277,,,,,,,
24,900,27.24759944,15.74483467,39.739637,15.37051455,,,,,,,
24,960,20.93581419,12.83514292,30.51932748,13.49436196,,,,,,,
24,1020,13.26322892,9.513106492,18.89288867,11.0762574,,,,,,,
24,1080,8.181608456,7.487663878,10.4133999,8.979299443,,,,,,,
24,1140,5.91698604,6.506700017,6.677142849,7.885060841,,,,,,,
24,1200,4.742580804,5.750456666,5.013027788,7.058494099,,,,,,,
24,1260,3.899755734,5.182991313,3.884419861,6.463794469,,,,,,,
24,1320,3.232769231,4.735753513,3.001210268,5.992109749,,,,,,,
24,1380,2.714866705,4.36679057,2.330959208,5.583880796,,,,,,,
25,0,2.324251464,4.086429001,1.846196949,5.278162,,,,,,,
25,60,1.975949286,3.9768902,1.364277801,5.164696091,,,,,,,
25,120,1.682945165,3.912296764,1.005763481,5.121029392,,,,,,,
25,180,1.392165091,3.89903208,0.670528056,5.146693777,,,,,,,
25,240,1.089885096,3.954787528,0.340701418,5.253147855,,,,,,,
25,300,0.720147499,4.181694906,-0.0257194,5.509052792,,,,,,,
25,360,0.418367948,4.40079282,-0.327512227,5.816066614,,,,,,,
25,420,2.54101437,4.363980967,2.746432317,5.855618,,,,,,,
25,480,8.951646202,5.367156971,12.57250745,6.069751817,,,,,,,
25,540,17.05259199,7.233606944,25.11558757,6.452545684,,,,,,,
25,600,24.31338499,10.36396891,36.05235325,8.508628883,,,,,,,
25,660,29.35324292,13.61856636,43.12305549,11.02702906,,,,,,,
25,720,31.80413261,16.52362001,46.7935329,13.89272228,,,,,,,
25,780,32.40758688,17.93703507,46.977419,15.82055294,,,,,,,
25,840,31.24593423,17.56047563,45.39107196,16.14527111,,,,,,,
25,900,27.31028043,15.77474545,39.85918974,15.39815552,,,,,,,
25,960,20.99396521,12.86037111,30.62405173,13.51435757,,,,,,,
25,1020,13.31320452,9.533153213,18.97514911,11.08906728,,,,,,,
25,1080,8.206006361,7.497669773,10.44873597,8.983597983,,,,,,,
25,1140,5.933298854,6.514636055,6.693675678,7.885473589,,,,,,,
25,1200,4.757988002,5.757711515,5.0271337,7.057796465,,,,,,,
25,1260,3.915343302,5.189544283,3.898539802,6.461916378,,,,,,,
25,1320,3.247720017,4.741883724,3.013748509,5.989560653,,,,,,,
25,1380,2.730350459,4.372686821,2.34430874,5.580981215,,,,,,,
26,0,2.342738691,4.091820814,1.865223466,5.274397602,,,,,,,
26,60,1.991694681,3.981742508,1.377818518,5.160319089,,,,,,,
26,120,1.698244875,3.91638713,1.018493359,5.115754878,,,,,,,
26,180,1.407057673,3.902147533,0.682662571,5.140285856,,,,,,,
26,240,1.104242659,3.956728836,0.35220756,5.245429403,,,,,,,
26,300,0.733890843,4.180900985,-0.015077728,5.499083503,,,,,,,
26,360,0.432767765,4.395364861,-0.316869565,5.802283646,,,,,,,
26,420,2.590403382,4.362848071,2.814638723,5.840244367,,,,,,,
26,480,9.035430518,5.373324289,12.7076636,6.05839087,,,,,,,
26,540,17.14629334,7.249897575,25.27907594,6.452328924,,,,,,,
26,600,24.40506053,10.39100205,36.22140818,8.524989618,,,,,,,
26,660,29.43879887,13.6520848,43.2868928,11.05478443,,,,,,,
26,720,31.87814505,16.56112103,46.94100042,13.92946489,,,,,,,
26,780,32.47910589,17.97473967,47.11905429,15.85897398,,,,,,,
26,840,31.31373341,17.59630469,45.52294997,16.18060296,,,,,,,
26,900,27.37530266,15.8080198,39.98105807,15.42935993,,,,,,,
26,960,21.05522925,12.8891548,30.73218391,13.53801755,,,,,,,
26,1020,13.36717648,9.556984091,19.062059,11.10572063,,,,,,,
26,1080,8.234349347,7.511420635,10.48847007,8.99178109,,,,,,,
26,1140,5.9535666,6.52634523,6.714469354,7.889780268,,,,,,,
26,1200,4.777397533,5.768787334,5.045531222,7.061054167,,,,,,,
26,1260,3.934999816,5.199946172,3.917039976,6.464020449,,,,,,,
26,1320,3.266752328,4.751895283,3.030650789,5.991033798,,,,,,,
26,1380,2.749991494,4.382505882,2.362141657,5.582163937,,,,,,,
27,0,2.365618569,4.101158948,1.889175156,5.274741933,,,,,,,
27,60,2.011668675,3.990550708,1.395920179,5.160054601,,,,,,,
27,120,1.7177937,3.924453752,1.035788747,5.114617339,,,,,,,
27,180,1.426237198,3.909263476,0.699396024,5.138045474,,,,,,,
27,240,1.122942184,3.962698686,0.368369097,5.241913761,,,,,,,
27,300,0.752043699,4.184203045,0.000273049,5.493377356,,,,,,,
27,360,0.451678912,4.394069711,-0.301421647,5.792803607,,,,,,,
27,420,2.644849398,4.365916468,2.88876122,5.829246588,,,,,,,
27,480,9.123870029,5.383708068,12.84846066,6.051464881,,,,,,,
27,540,17.24355862,7.270310358,25.44665769,6.456523877,,,,,,,
27,600,24.49932985,10.42197018,36.39311706,8.545687596,,,,,,,
27,660,29.52637473,13.68924315,43.45256931,11.08660542,,,,,,,
27,720,31.95383484,16.60197342,47.08974231,13.9699821,,,,,,,
27,780,32.55244862,18.01560184,47.26234005,15.9008741,,,,,,,
27,840,31.38339719,17.63529655,45.65644398,16.21935676,,,,,,,
27,900,27.44266315,15.84456825,40.10521365,15.46401501,,,,,,,
27,960,21.11957355,12.92140763,30.84367196,13.56524204,,,,,,,
27,1020,13.42508057,9.584513017,19.15354724,11.12612512,,,,,,,
27,1080,8.266561982,7.528833828,10.53252838,9.003761985,,,,,,,
27,1140,5.977706457,6.541741659,6.739446972,7.897890628,,,,,,,
27,1200,4.800720616,5.78359727,5.068136953,7.068177659,,,,,,,
27,1260,3.958632259,5.214107634,3.939832431,6.470013916,,,,,,,
27,1320,3.289768872,4.765697675,3.051823347,5.996435606,,,,,,,
27,1380,2.773690731,4.396158347,2.384363195,5.587339014,,,,,,,
28,0,2.392796747,4.114353892,1.917969493,5.279105777,,,,,,,
28,60,2.035767745,4.003220627,1.418482469,5.163804728,,,,,,,
28,120,1.74148622,3.936400532,1.057546568,5.11751555,,,,,,,
28,180,1.449597363,3.920282196,0.720624387,5.139868702,,,,,,,
28,240,1.145877311,3.972597464,0.38908228,5.242493972,,,,,,,
28,300,0.774500324,4.191497125,0.020230536,5.49182205,,,,,,,
28,360,0.474994618,4.396801186,-0.281269919,5.787509525,,,,,,,
28,420,2.704226791,4.373080861,2.968666077,5.82250816,,,,,,,
28,480,9.216828706,5.398198107,12.99472056,6.048851226,,,,,,,
28,540,17.34428298,7.294732528,25.61816716,6.46500526,,,,,,,
28,600,24.596135,10.45675729,36.5673607,8.570586157,,,,,,,
28,660,29.61595386,13.72992769,43.62001805,11.12235005,,,,,,,
28,720,32.03120765,16.64607133,47.23971825,14.01413319,,,,,,,
28,780,32.6276405,18.05952523,47.40727874,15.94612409,,,,,,,
28,840,31.45494103,17.67736115,45.79154093,16.26141545,,,,,,,
28,900,27.51235709,15.88430329,40.23162444,15.50201203,,,,,,,
28,960,21.18696331,12.95704489,30.9584596,13.59593473,,,,,,,
28,1020,13.4868503,9.615655033,19.249538,11.15019123,,,,,,,
28,1080,8.30256707,7.549827763,10.58083353,9.019456506,,,,,,,
28,1140,6.005633906,6.560740423,6.76852838,7.909716865,,,,,,,
28,1200,4.827866815,5.802055411,5.094864313,7.0790798,,,,,,,
28,1260,3.986145971,5.231940255,3.966826053,6.479806377,,,,,,,
28,1320,3.316670744,4.783201337,3.077169339,6.005674897,,,,,,,
28,1380,2.801347444,4.413555853,2.410875455,5.596419061,,,,,,,
29,0,2.424177146,4.131317278,1.95152069,5.287402659,,,,,,,
29,60,2.063886627,4.01965924,1.445401824,5.171474226,,,,,,,
29,120,1.769215163,3.952132683,1.083660385,5.12435116,,,,,,,
29,180,1.477029831,3.935107525,0.746240058,5.145654815,,,,,,,
29,240,1.172939412,3.98632744,0.414239538,5.247066722,,,,,,,
29,300,0.801152294,4.202681759,0.044688095,5.494309618,,,,,,,
29,360,0.502604934,4.403456199,-0.256520617,5.786289555,,,,,,,
29,420,2.768406855,4.384238676,3.054213916,5.819917785,,,,,,,
29,480,9.314168557,5.416686651,13.14626053,6.05043225,,,,,,,
29,540,17.44836081,7.323053209,25.79343606,6.477651635,,,,,,,
29,600,24.69541759,10.49524929,36.7440183,8.599552278,,,,,,,
29,660,29.70751896,13.77402684,43.78917025,11.16188023,,,,,,,
29,720,32.0851576,16.69331116,47.33660076,14.06178155,,,,,,,
29,780,32.66550874,18.10641572,47.46913254,15.99459891,,,,,,,
29,840,31.52016042,17.72241047,45.9105917,16.30666596,,,,,,,
29,900,27.58195086,15.92713911,40.35508799,15.54324575,,,,,,,
29,960,21.25604856,12.99598322,31.07371323,13.63000234,,,,,,,
29,1020,13.55143354,9.650326045,19.34789123,11.17783165,,,,,,,
29,1080,8.341508052,7.574321602,10.63169014,9.038782495,,,,,,,
29,1140,6.036609021,6.583257265,6.800284951,7.925173022,,,,,,,
29,1200,4.858182916,5.824076477,5.124479549,7.093675236,,,,,,,
29,1260,4.016950398,5.25335623,3.996928614,6.493309163,,,,,,,
29,1320,3.346915729,4.804317338,3.105705958,6.018662254,,,,,,,
29,1380,2.832455281,4.434610748,2.440778417,5.609318616,,,,,,,
30,0,2.459280469,4.151961544,1.988993531,5.299548201,,,,,,,
30,60,2.095557705,4.039774305,1.475883813,5.182969823,,,,,,,
30,120,1.800514832,3.97155633,1.113359837,5.135027964,,,,,,,
30,180,1.508064089,3.953644403,0.775486845,5.155305504,,,,,,,
30,240,1.203644842,4.003792267,0.443088824,5.255531486,,,,,,,
30,300,0.831481624,4.217657375,0.072882609,5.500735455,,,,,,,
30,360,0.533976835,4.413934041,-0.227935989,5.78903589,,,,,,,
30,420,2.785723729,4.399289398,3.056970264,5.82136824,,,,,,,
30,480,9.380650103,5.43906781,13.23893043,6.056094192,,,,,,,
30,540,17.54733134,7.355162982,25.95634079,6.494344563,,,,,,,
30,600,24.72320275,10.5373337,36.77632263,8.632455902,,,,,,,
30,660,29.71020968,13.82143093,43.77374758,11.20506126,,,,,,,
30,720,31.92189043,16.74359138,46.96076678,14.11279431,,,,,,,
30,780,32.94083548,18.15618124,48.04224714,16.04617738,,,,,,,
30,840,31.5595548,17.7703584,45.97161185,16.35499883,,,,,,,
30,900,27.62485809,15.97299149,40.41890884,15.58761403,,,,,,,
30,960,21.31891367,13.03814042,31.17270844,13.66735416,,,,,,,
30,1020,13.5810103,9.688442613,19.36937798,11.20896084,,,,,,,
30,1080,8.344861252,7.602235021,10.60511033,9.061659328,,,,,,,
30,1140,6.063449325,6.609208351,6.82001251,7.944174503,,,,,,,
30,1200,4.88966706,5.84957558,5.152992432,7.111879915,,,,,,,
30,1260,4.046203155,5.278268124,4.020451307,6.510434851,,,,,,,
30,1320,3.381253005,4.82895713,3.139030735,6.035309531,,,,,,,
30,1380,2.864044448,4.459235836,2.468292821,5.625953632,,,,,,,
31,0,2.470721756,4.176199669,1.976880628,5.315459611,,,,,,,
