julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
44,1320,3.182794872,4.098426544,2.453337867,4.536650217
44,1380,2.539438765,3.895088667,1.453325818,4.498247141
45,0,2.518724713,3.660699522,1.765777294,4.296165638
45,60,2.060452212,3.513107669,1.014989811,4.135855971
45,120,1.761298068,3.40311455,0.641978288,4.046882573
45,180,1.440953026,3.325556189,0.257912108,4.00751766
45,240,1.090301679,3.2965627,-0.138086407,4.033577097
45,300,0.564343126,3.410586842,-0.698882074,4.216463279
45,360,0.124097476,3.54575801,-1.162775061,4.448756293
45,420,1.879562773,3.537628711,1.291470478,4.396689566
45,480,7.182166953,4.646419446,9.677872192,4.539124486
45,540,13.70411802,7.440032814,19.9214235,6.461290176
45,600,19.54825225,11.0874974,28.49024711,9.428889129
45,660,23.87265179,14.85155232,34.1668759,13.01307994
45,720,25.83665907,17.75413158,36.28653575,16.04390225
45,780,26.69186322,19.10062901,36.98416779,17.97197488
45,840,25.35791805,18.37880332,34.94123852,17.61997594
45,900,21.68159284,16.15783267,29.65066445,16.0693087
45,960,16.16542761,12.82744789,21.55257423,13.42462717
45,1020,9.940754469,9.090148352,12.26655535,10.21603971
45,1080,6.654349767,6.933336762,7.001059314,7.666626384
45,1140,5.29508859,6.247119195,4.964416697,7.211160165
45,1200,4.417003944,5.228125036,3.838704328,5.731430877
45,1260,3.749092524,5.012287237,3.023332578,5.936449265
45,1320,3.30687387,4.211542784,2.585662857,4.64641732
45,1380,2.649631956,4.007569953,1.554066847,4.607602901
46,0,2.648754381,3.773335784,1.911751477,4.406387332
46,60,2.179390879,3.625506761,1.135881575,4.245848164
46,120,1.87910983,3.515173132,0.76052661,4.156493992
46,180,1.557815536,3.437261477,0.374746559,4.116742056
46,240,1.207027741,3.408009275,-0.021038063,4.142549036
46,300,0.681038385,3.520418191,-0.582970599,4.323983979
46,360,0.244023623,3.649501648,-1.047065163,4.550769046
46,420,2.049720658,3.650996146,1.497730855,4.501269632
46,480,7.383943801,4.77393348,9.951105792,4.654403764
46,540,13.90487897,7.582950108,20.19997153,6.597098306
46,600,19.74058007,11.23779805,28.75688759,9.575217918
46,660,24.05670617,15.00599249,34.41997054,13.16846944
46,720,26.03196877,17.90674863,36.5738977,16.19714435
46,780,26.86938226,19.25153657,37.22731267,18.12297335
46,840,25.53259905,18.53280985,35.17429712,17.77872707
46,900,21.85828014,16.30705863,29.88313586,16.21637501
46,960,16.34443031,12.97415494,21.78472724,13.5675007
46,1020,10.11406135,9.232297397,12.48224547,10.35389414
46,1080,6.787691927,7.054572934,7.151293243,7.788786097
46,1140,5.420315054,6.364387256,5.096690266,7.327438878
46,1200,4.53912734,5.343568631,3.965107438,5.844563011
46,1260,3.869344208,5.12720495,3.146387666,6.050731006
46,1320,3.431462523,4.324340991,2.719458175,4.755790087
46,1380,2.759266467,4.119763103,1.65375887,4.716649817
47,0,2.779820428,3.885716664,2.06035916,4.516381605
47,60,2.298564046,3.737658881,1.257518035,4.35563143
47,120,1.997120568,3.626991141,0.879702875,4.265911075
47,180,1.674870689,3.548734588,0.492156005,4.225789882
47,240,1.324050854,3.519238393,0.096744475,4.251371562
47,300,0.798083159,3.630061966,-0.466329405,4.431401506
47,360,0.364104075,3.753128603,-0.930960814,4.652723644
47,420,2.220823474,3.764382715,1.706067139,4.605951219
47,480,7.585456042,4.901451084,10.22454544,4.76981162
47,540,14.10395053,7.725823187,20.47611583,6.733183155
47,600,19.93030722,11.3877868,29.01940664,9.7215715
47,660,24.23769748,15.15993186,34.66808189,13.3238338
47,720,26.20346124,18.0585684,36.80420934,16.34996822
47,780,27.03904747,19.40138425,37.45346566,18.27302854
47,840,25.70323213,18.68630816,35.39980755,17.93785032
47,900,22.03181717,16.45548628,30.10995558,16.36282441
47,960,16.52127491,13.12018423,22.01315705,13.70971076
47,1020,10.28650128,9.373958304,12.69674719,10.49119108
47,1080,6.920368017,7.175227084,7.30068257,7.910254187
47,1140,5.545141009,6.481248641,5.228614835,7.443397171
47,1200,4.660959273,5.458479212,4.091344167,5.957000181
47,1260,3.989359836,5.241815705,3.26934894,6.164839714
47,1320,3.556295087,4.436691331,2.854249467,4.864593278
47,1380,2.868012621,4.231571794,1.751745655,4.825258576
48,0,2.655581549,3.997766602,1.641706137,4.626042706
48,60,2.398342267,3.849498788,1.337645398,4.465110952
48,120,2.113732879,3.738510513,0.996217281,4.375044031
48,180,1.800040958,3.659921691,0.625952188,4.334572194
48,240,1.436698601,3.630195284,0.206410301,4.359950191
48,300,0.900434519,3.739469963,-0.374989313,4.538622204
48,360,0.500098916,3.85658811,-0.788435788,4.754519468
48,420,2.395903359,3.877769489,1.922189251,4.710675336
48,480,7.786760537,5.028956484,10.49828782,4.885302385
48,540,14.30125865,7.868629403,20.74963914,6.869491943
48,600,20.1174242,11.53743395,29.27769325,9.867882124
48,660,24.41566039,15.31334212,34.9111816,13.47910415
48,720,26.37185321,18.20957259,37.02923416,16.50231739
48,780,27.20556183,19.55014974,37.67428357,18.42206542
48,840,25.87087629,18.83931829,35.62028533,18.09738172
48,900,22.20282606,16.60312292,30.33256088,16.50865365
48,960,16.69636083,13.26554585,22.23877416,13.85125799
48,1020,10.45831425,9.515147552,12.91061014,10.62794354
48,1080,7.052565189,7.295334805,7.44962502,8.031060114
48,1140,5.669730103,6.597748709,5.360513767,7.559066443
48,1200,4.782651923,5.572918146,4.217694325,6.068797579
48,1260,4.109282606,5.356180986,3.392461819,6.27881758
48,1320,3.681521377,4.548677511,2.990290897,4.972912641
48,1380,2.975972303,4.343079852,1.848153261,4.933507017
49,0,2.772396067,4.10956928,1.758609568,4.735442862
49,60,2.51647095,3.961111152,1.457466051,4.574358667
49,120,2.231794054,3.84981661,1.115895785,4.483964011
49,180,1.917829376,3.770907943,0.745159885,4.443158059
49,240,1.553752737,3.740963015,0.324501296,4.468349409
49,300,1.018420571,3.848722071,-0.256543734,4.645703585
49,360,0.624887442,3.959954697,-0.664255077,4.856205038
49,420,2.569165681,3.991243129,2.135133402,4.815506921
49,480,7.98749156,5.156533784,10.77147383,5.000944954
49,540,14.49692349,8.011439951,21.02062719,7.006071784
49,600,20.30213317,11.6868045,29.531981,10.01417967
49,660,24.59083263,15.4662895,35.14956966,13.63430374
49,720,26.53739556,18.35984153,37.24931139,16.65423315
49,780,27.36917859,19.69791015,37.89010996,18.57010631
49,840,26.03577435,18.99195657,35.83605634,18.25744839
49,900,22.37152031,16.75007481,30.5512287,16.65396015
49,960,16.86985215,13.41034674,22.46177174,13.99224335
49,1020,10.6296047,9.655975652,13.12392577,10.76426326
49,1080,7.1843804,7.57501093,7.598197894,8.53504412
49,1140,5.794174977,6.575934181,5.492461917,7.347022071
49,1200,4.904297469,5.856102192,4.344235168,6.576701532
49,1260,4.229202469,5.302326658,3.515800652,6.003170121
49,1320,3.807244454,4.83649654,3.127692913,5.483973567
49,1380,3.083197784,4.513004494,1.942967643,5.173937769
50,0,2.889232665,4.209436611,1.875655721,4.818391074
50,60,2.6347499,4.07155008,1.577686109,4.681201157
50,120,2.350054439,3.961047824,1.236038498,4.592837507
50,180,2.035869463,3.882109451,0.864894388,4.552266024
50,240,1.671106561,3.851829435,0.44316112,4.577013266
50,300,1.136743817,3.958230596,-0.137515777,4.753276592
50,360,0.750083053,4.063930983,-0.539339035,4.958870086
50,420,2.743275067,4.105319891,2.349832504,4.921322229
50,480,8.187907149,5.28441984,11.04450997,5.117120171
50,540,14.69109803,8.154448114,21.28923478,7.143233544
50,600,20.4846431,11.83601459,29.78251837,10.16060916
50,660,24.7634572,15.61891733,35.38355886,13.78963683
50,720,26.70034306,18.50945937,37.46479109,16.8057656
50,780,27.53015454,19.84481723,38.10129858,18.71736085
50,840,26.19817275,19.14433237,36.04745642,18.41815996
50,900,22.53811728,16.89646886,30.76624588,16.79889235
50,960,17.0419172,13.55472006,22.68235284,14.13283203
50,1020,10.80048081,9.796578919,13.33679326,10.90032479
50,1080,7.315914151,7.694994991,7.746486383,8.656902354
50,1140,5.918570068,6.692148902,5.624537987,7.462221814
50,1200,5.025989723,5.970555878,4.47104746,6.689548949
50,1260,4.349211269,5.416191177,3.639443837,6.115887009
50,1320,3.933567807,4.948346689,3.266566682,5.592779939
50,1380,3.189746448,4.626098843,2.036185699,5.286160034
51,0,3.006175106,4.319948406,1.992909361,4.925043048
51,60,2.753259277,4.182950763,1.698365636,4.790117568
51,120,2.468591531,4.072269768,1.356702443,4.701679688
51,180,2.154235499,3.99306383,0.985209026,4.660860884
51,240,1.78883416,3.962574662,0.562445761,4.685423775
51,300,1.255484995,4.067530738,-0.017833113,4.860452441
51,360,0.875786767,4.167499775,-0.413575721,5.060753658
51,420,2.918265935,4.219349982,2.566276193,5.026798068
51,480,8.388065544,5.412458004,11.3173941,5.233406315
51,540,14.8839238,8.297532914,21.55559065,7.280608055
51,600,20.66516033,11.98506122,30.02954783,10.3070447
51,660,24.93377489,15.77117397,35.61345765,13.94484659
51,720,26.86094877,18.65851823,37.67602045,16.95698407
51,780,27.6887452,19.99082465,38.30820147,18.86353868
51,840,26.35831718,19.29659272,36.2548208,18.57971987
51,900,22.70283429,17.04238869,30.97789981,16.94349143
51,960,17.2127251,13.69873771,22.90072192,14.27303917
51,1020,10.97105149,9.937031878,13.54931226,11.03615308
51,1080,7.447267817,7.81481441,7.894577206,8.778541654
51,1140,6.043008976,6.808271609,5.756818305,7.577287681
51,1200,5.147821614,6.084963321,4.598209528,6.802308785
51,1260,4.469400345,5.530077849,3.763468262,6.228630166
51,1320,4.060592586,5.060174951,3.407017685,5.701462285
51,1380,3.295679562,4.739321156,2.127812585,5.398579166
52,0,3.123308314,4.430441653,2.11043745,5.03152231
52,60,2.872079348,4.294436461,1.819564483,4.899086638
52,120,2.58748321,4.183595468,1.477945028,4.810604577
52,180,2.273007336,4.104132923,1.106167899,4.769552781
52,240,1.907013557,4.073439073,0.682418382,4.79393522
52,300,1.374752468,4.176967934,0.102624272,4.967746099
52,360,1.002128856,4.271258243,-0.286804595,5.162768528
52,420,3.094179272,4.333761719,2.784464547,5.132644437
52,480,8.588031259,5.540842037,11.59013433,5.350096241
52,540,15.07554755,8.440852232,21.81983357,7.418428384
52,600,20.84389475,12.1340429,30.27332008,10.45358954
52,660,25.10202879,15.92318184,35.83958099,14.1000856
52,720,27.01946701,18.80709704,37.88335175,17.10792369
52,780,27.84520727,20.13606973,38.51117563,19.00881116
52,840,26.51645476,19.44883334,36.45849,18.74220311
52,900,22.86589064,17.18795181,31.18648366,17.08788221
52,960,17.38244758,13.8425222,23.11708977,14.41300387
52,1020,11.14142822,10.07745928,13.76158752,11.17189499
52,1080,7.578545547,7.934597884,8.042563228,8.900108133
52,1140,6.167586087,6.924429618,5.889380626,7.692364461
52,1200,5.269886604,6.199450578,4.725800581,6.91512356
52,1260,4.589861871,5.644111575,3.887952371,6.341540143
52,1320,4.055450496,5.172104599,3.243519761,5.810157152
52,1380,3.653655209,4.852796201,2.79090649,5.511336396
53,0,3.222193736,4.541035677,2.186857597,5.137956571
53,60,2.989866246,4.406129055,1.938254998,5.008242049
53,120,2.706695797,4.295147361,1.599590036,4.919746139
53,180,2.392865037,4.215440136,1.229036566,4.878476355
53,240,2.025363657,4.184547352,0.802459885,4.902682973
53,300,1.491605935,4.286668478,0.218678978,5.075293251
53,360,1.126222407,4.375335311,-0.16390628,5.265052923
53,420,3.223767256,4.448680942,2.914662649,5.239001946
53,480,8.766205306,5.669682134,11.81830438,5.467312822
53,540,15.26225678,8.584497342,22.07371157,7.556783331
53,600,21.01964281,12.28304238,30.51086504,10.60031037
53,660,25.29069976,16.07502282,36.11499335,14.25540981
53,720,27.17991059,18.95528962,38.09666197,17.25865632
53,780,28.01998596,20.28064068,38.76173019,19.15322528
53,840,26.67741325,19.60117485,36.67030598,18.90574644
53,900,23.02854358,17.33327366,31.39487302,17.23218434
53,960,17.55187322,13.98618802,23.33318605,14.55284567
53,1020,11.28593254,10.21797729,13.91085874,11.30767687
53,1080,7.70274123,8.054466162,8.173387246,9.021729206
53,1140,6.291002795,7.040742731,6.018979131,7.807579519
53,1200,5.39162508,6.314136646,4.852359133,7.028119619
53,1260,4.710299534,5.758410362,4.012068837,6.454741869
53,1320,4.175237381,5.28425279,3.366437565,5.918987468
53,1380,3.775299049,4.966642157,2.918200868,5.624558401
54,0,3.338390512,4.651844405,2.301555503,5.244461838
54,60,3.109292962,4.51814442,2.060111867,5.117704833
54,120,2.826384928,4.407041508,1.72185591,5.029225344
54,180,2.512588121,4.327101942,1.351275499,4.987752672
54,240,2.144488023,4.296016361,0.923630135,5.011787838
54,300,1.611625243,4.396748943,0.339952615,5.183212969
54,360,1.253524353,4.479848574,-0.035834025,5.367726612
54,420,3.401690829,4.564223648,3.136260033,5.345993223
54,480,8.966127486,5.799082035,12.09100636,5.585166008
54,540,15.45191558,8.728555145,22.33412565,7.6957518
54,600,21.19542139,12.43214043,30.7488267,10.74726865
54,660,25.45544352,16.22677743,36.33433095,14.4108709
54,720,27.33493897,19.10318954,38.29707967,17.40925224
54,780,28.1728432,20.42462625,38.95770628,19.29682865
54,840,26.83219808,19.7537335,36.86742962,19.07047523
54,900,23.18890057,17.47846876,31.59811581,17.37651503
54,960,17.71991978,14.12984875,23.54613604,14.69268188
54,1020,11.45634574,10.35870077,14.12308405,11.44362213
54,1080,7.834254274,8.174538733,8.321596077,9.143529608
54,1140,6.41614093,7.157329401,6.152335781,7.923057403
54,1200,5.514424242,6.429139223,4.981012682,7.14142064
54,1260,4.831569024,5.873090745,4.137673424,6.568357197
54,1320,4.295754136,5.396735767,3.490554246,6.028074436
54,1380,3.898060942,5.080975461,3.047548262,5.738368232
55,0,3.454596661,4.762981203,2.415738166,5.351153226
55,60,3.229364292,4.630597244,2.182865735,5.227593751
55,120,2.946787008,4.519392658,1.84513047,5.139160712
55,180,2.633084041,4.439233374,1.474603967,5.097500196
55,240,2.26439111,4.407961369,1.045851977,5.121367848
55,300,1.732362198,4.50732401,0.462125527,5.291621271
55,360,1.381693057,4.584913533,0.093450909,5.470906213
55,420,3.580754837,4.68050351,3.359771117,5.453737061
55,480,9.166149978,5.929143896,12.36377985,5.703762713
55,540,15.64088863,8.87311172,22.59300332,7.835410444
55,600,21.37010052,12.58141827,30.98440937,10.894526
55,660,25.61888901,16.37852676,36.55093341,14.56652083
55,720,27.48866805,19.25089118,38.49473349,17.55978306
55,780,28.32436256,20.56811707,39.15089076,19.43967285
55,840,26.98573983,19.9066218,37.06194819,19.23650485
55,900,23.34827942,17.6236515,31.79923738,17.52099108
55,960,17.88742485,14.27361788,23.75778842,14.83262976
55,1020,11.62693069,10.4997441,14.33545036,11.57985335
55,1080,7.966035977,8.294934628,8.470054099,9.265633321
55,1140,6.541718448,7.274307505,6.286248246,8.038921669
55,1200,5.637752166,6.54457546,5.110366443,7.255149385
55,1260,4.953404041,5.988268495,4.264009247,6.682506529
55,1320,4.416856679,5.50966962,3.615405908,6.137539298
55,1380,4.021649068,5.195911429,3.178159967,5.852886685
56,0,3.57107068,4.874559723,2.529857088,5.458146833
56,60,3.350068565,4.743601768,2.3063752,5.338026904
56,120,3.067878702,4.632315041,1.9692578,5.249669968
56,180,2.754322632,4.551948919,1.598864224,5.20783657
56,240,2.38505981,4.520497095,1.169014143,5.231540231
56,300,1.8538211,4.61850781,0.585135234,5.400633441
56,360,1.51076359,4.690645206,0.223947889,5.574707847
56,420,3.760943919,4.797633205,3.585081667,5.562350906
56,480,9.366312234,6.059969197,12.63657306,5.823208659
56,540,15.82930883,9.018253009,22.85045068,7.975835124
56,600,21.54387797,12.73095805,31.21783962,11.04214523
56,660,25.78126802,16.53035284,36.76509612,14.72241269
56,720,27.64134204,19.39849,38.68996023,17.71032218
56,780,28.47479253,20.7112061,39.34163004,19.58181479
56,840,27.13827954,20.05994804,37.25419611,19.40393941
56,900,23.62492377,17.76893621,32.29334909,17.66572893
56,960,18.110997,14.41760906,24.10794459,14.97280692
56,1020,11.81599944,10.64122145,14.59261807,11.71649273
56,1080,8.099550902,8.415772615,8.622148224,9.388164042
56,1140,6.664975348,7.391794532,6.413954086,8.155295321
56,1200,5.759404716,6.660562149,5.235056314,7.369428137
56,1260,5.074852399,6.10405878,4.388709221,6.797309184
56,1320,4.538328162,5.623170538,3.740357105,6.247503897
56,1380,4.140491531,5.311564356,3.297199054,5.968232512
57,0,3.697316646,4.986694222,2.665162979,5.565560487
57,60,3.472211989,4.857272003,2.432278833,5.449122186
57,120,3.189798009,4.745922601,2.09441923,5.360870511
57,180,2.876063685,4.665362771,1.723475229,5.3188791
57,240,2.506759189,4.633737993,1.293534077,5.342421967
57,300,1.977724628,4.730414309,0.711913942,5.510364693
57,360,1.64255193,4.797158568,0.358658677,5.679247877
57,420,3.942471164,4.915724786,3.812511099,5.671951534
57,480,9.566713583,6.191659031,12.90945524,5.94360893
57,540,16.01734538,9.164065027,23.10665256,8.117101351
57,600,21.71697746,12.88084294,31.44940444,11.19019079
57,660,25.94283149,16.68233876,36.97716219,14.87860104
57,720,27.79321838,19.54608248,38.88313306,17.86094474
57,780,28.62439297,20.85398907,39.53030242,19.72331779
57,840,27.29006898,20.21381567,37.44453758,19.57286991
57,900,23.78574054,17.914437,32.49840918,17.81084437
57,960,18.28045183,14.56193609,24.32407802,15.11333143
57,1020,11.98876863,10.7832468,14.80932667,11.85366227
57,1080,8.232758249,8.537171272,8.772780259,9.511245343
57,1140,6.791743476,7.509907642,6.549265541,8.272300946
57,1200,5.883946589,6.777215782,5.365741597,7.484378828
57,1260,5.197998546,6.220576205,4.516508649,6.912883468
57,1320,4.66082868,5.737354915,3.866797525,6.358090936
57,1380,4.265403675,5.428047488,3.429185761,6.084522324
58,0,3.815603064,5.099499763,2.781671699,5.673514208
58,60,3.594507759,4.971721806,2.557657925,5.560997445
58,120,3.312515635,4.860329063,2.220444565,5.472879549
58,180,2.998984363,4.779588897,1.849698214,5.430744907
58,240,2.629201957,4.747798351,1.418777599,5.454129951
58,300,2.101073115,4.843157418,0.837164148,5.62093036
58,360,1.773998032,4.904568666,0.492368544,5.784643103
58,420,4.12510985,5.034889776,4.041537246,5.782655209
58,480,9.767438973,6.3243142,13.18246418,6.065068145
58,540,16.20517299,9.31063393,23.36180571,8.259284416
58,600,21.88962492,13.03115727,31.67939728,11.33872879
58,660,26.10383033,16.83456865,37.18747703,15.03514184
58,720,27.94455337,19.69376596,39.0746253,18.01172736
58,780,28.77342248,20.99656484,39.71728609,19.8642526
58,840,27.44135898,20.36832254,37.6333371,19.74337235
58,900,23.94630628,18.06026758,32.70244152,17.956452
58,960,18.44999546,14.70671289,24.53985278,15.25432171
58,1020,12.16216327,10.925934,15.02677997,11.99148388
58,1080,8.366652154,8.659249002,8.924194674,9.635000723
58,1140,6.919264756,7.628763688,6.685433941,8.390060743
58,1200,6.009298103,6.894652569,5.497359342,7.600123071
58,1260,5.321984247,6.337934808,4.645262527,7.029346652
58,1320,4.784184872,5.852339421,3.994192167,6.469424141
58,1380,4.391379824,5.545472952,3.562588826,6.201870408
59,0,3.934467562,5.213092368,2.898434706,5.782130553
59,60,3.717693403,5.087064903,2.683998805,5.673770528
59,120,3.436170715,4.975647947,2.347516434,5.585814127
59,180,3.122887768,4.894741056,1.977038746,5.543550935
59,240,2.752642682,4.862792296,1.545141171,5.566781012
59,300,2.225393926,4.956851015,0.963474898,5.732445918
59,360,1.906727274,5.012990615,0.627752125,5.89101074
59,420,4.309074443,5.155239163,4.272478118,5.894577641
59,480,9.968603244,6.458035238,13.45569771,6.187690492
59,540,16.24726244,9.458046016,23.29646544,8.402459398
59,600,22.0556599,13.18198644,31.89342724,11.48782714
59,660,26.24684329,16.98712768,37.35409229,15.1920925
59,720,28.40981371,19.84163858,40.0681228,18.16274781
59,780,29.09132821,21.13903574,40.33550932,20.00469839
59,840,27.65278548,20.52356024,37.97391821,19.9155057
59,900,23.92617927,18.20654101,32.45249499,18.10266458
59,960,18.55661081,14.8520535,24.59851302,15.39589644
59,1020,12.31443187,11.06939676,15.19132145,12.13007931
59,1080,8.493055309,8.782124056,9.056336408,9.759553622
59,1140,7.044573922,7.748479217,6.815173322,8.508696524
59,1200,6.133915281,7.012988442,5.626091699,7.716782156
59,1260,5.445386991,6.456248048,4.771487337,7.14681491
59,1320,4.906911474,5.968241051,4.118958223,6.581628371
59,1380,4.520150093,5.663951678,3.701238959,6.320388508
60,0,4.046987656,5.327589142,2.999690067,5.891534931
60,60,3.840025349,5.203414899,2.807370722,5.787559293
60,120,3.559407029,5.091992569,2.472668765,5.699791115
60,180,3.246592603,5.010932786,2.103016864,5.657413929
60,240,2.875471458,4.978833787,1.669466181,5.680491882
60,300,2.347899745,5.071608919,1.08590386,5.845026945
60,360,2.0378607,5.122539544,0.759857905,5.998468342
60,420,4.492907381,5.276883356,4.502441214,6.007833884
60,480,10.16920821,6.592922421,13.72694438,6.311579717
60,540,16.4348549,9.606387717,23.54889043,8.546701131
60,600,22.22725918,13.33341696,32.11924845,11.63755545
60,660,26.41009752,17.14010197,37.56819766,15.34951172
60,720,28.53038591,19.98979904,40.18059204,18.31408458
60,780,29.23608406,21.28150791,40.51088501,20.14474375
60,840,27.80539152,20.67961337,38.16492159,20.08931012
60,900,24.08646833,18.35336944,32.65365398,18.24959238
60,960,18.72590806,14.99807191,24.81165441,15.5381743
60,1020,12.48846605,11.21374868,15.40815739,12.2695702
60,1080,8.627986337,8.905914532,9.207981506,9.885027435
60,1140,7.173392818,7.869170475,6.952085956,8.628329706
60,1200,6.260771864,7.132339055,5.758858358,7.834477033
60,1260,5.57096992,6.575628781,4.901528795,7.265403265
60,1320,5.031893462,6.085177172,4.247647165,6.694829724
60,1380,4.648397503,5.783593317,3.837413578,6.44018562
61,0,4.166456306,5.443108397,3.115303748,6.001855878
61,60,3.964829354,5.320885283,2.934917726,5.902481611
61,120,3.684774874,5.209476036,2.601156921,5.814927183
61,180,3.372273285,5.128277393,2.231909674,5.772450395
61,240,3.000620848,5.096036596,1.797253559,5.795379159
61,300,2.473653004,5.187544872,1.213219389,5.958789073
61,360,2.172752693,5.23333055,0.897702291,6.107133705
61,420,4.679234482,5.399932141,4.736366775,6.122538221
61,480,10.37119982,6.729075762,14.00009127,6.436839108
61,540,16.62349905,9.755745572,23.80248203,8.692084155
61,600,22.3999143,13.4855364,32.34629637,11.78798504
61,660,26.57424989,17.29357855,37.78332566,15.50745943
61,720,28.67309833,20.13834643,40.3484587,18.46581644
61,780,29.38376635,21.42409166,40.69266306,20.28448764
61,840,27.95760054,20.83655901,38.35384903,20.26480522
61,900,24.24655281,18.50086384,32.85317246,18.39734245
61,960,18.8953954,15.1448821,25.02404569,15.68127383
61,1020,12.66333442,11.35910324,15.6257179,12.41007805
61,1080,8.764101063,9.030738393,9.361128175,10.01154552
61,1140,7.303511914,7.990953415,7.090713589,8.749081303
61,1200,6.389018361,7.252819787,5.893498328,7.953328304
61,1260,5.697972972,6.696189258,5.033464784,7.385225539
61,1320,5.158290951,6.203265558,4.378178393,6.809155623
61,1380,4.778276666,5.904506182,3.975910764,6.561367803
62,0,4.286945119,5.559769751,3.231777275,6.113225308
62,60,4.091031013,5.439589437,3.064175812,6.018655362
62,120,3.811600308,5.328211242,2.731454016,5.931338781
62,180,3.499475015,5.246887938,2.362702381,5.888776564
62,240,3.127325841,5.214514297,1.926957142,5.911559269
62,300,2.600965796,5.304772515,1.342403334,6.073847938
62,360,2.309765791,5.345478643,1.038454422,6.217124769
62,420,4.867469908,5.524494641,4.973038392,6.238804053
62,480,10.57421152,6.866595019,14.27423762,6.56357148
62,540,16.81284399,9.906206205,24.05628736,8.838682671
62,600,22.57317241,13.63843335,32.57331109,11.93918887
62,660,26.73900016,17.44764529,37.99851318,15.66599669
62,720,28.81649412,20.28738005,40.51659687,18.61802202
62,780,29.53192122,21.56690176,40.87429743,20.42404039
62,840,28.11029904,20.99446615,38.54268491,20.44198866
62,900,24.41105656,18.64913374,33.06245185,18.54601797
62,960,19.07063193,15.29259783,25.24933672,15.82531312
62,1020,12.84353651,11.5055738,15.85493187,12.55172419
62,1080,8.90414109,9.15671348,9.522310512,10.13923123
62,1140,7.436133006,8.113943704,7.233807786,8.871071938
62,1200,6.518982168,7.374545749,6.03064825,8.073456218
62,1260,5.826368746,6.818041115,5.167090526,7.506394321
62,1320,5.285990312,6.322624435,4.510151339,6.924734896
62,1380,4.910252126,6.026797195,4.117667279,6.684038032
63,0,4.407534299,5.677694229,3.346896596,6.225778733
63,60,4.218482083,5.559640638,3.194700292,6.136198448
63,120,3.93978934,5.448310867,2.863251098,6.049142129
63,180,3.628128423,5.366877233,2.495154532,6.006508373
63,240,3.255449661,5.334380255,2.058226764,6.029148439
63,300,2.729515972,5.423405372,1.47281962,6.190319148
63,360,2.448666452,5.459098715,1.18165667,6.328559551
63,420,5.057520907,5.650679281,5.212181037,6.356743808
63,480,10.77823958,7.005579701,14.54923105,6.691879175
63,540,17.00298326,10.0578563,24.3103275,8.986570491
63,600,22.74718271,13.79219738,32.80041748,12.09124155
63,660,26.90455237,17.60239087,38.21400544,15.82518556
63,720,28.96081618,20.43699923,40.68536084,18.77077931
63,780,29.68077211,21.71005776,41.05608916,20.56352456
63,840,28.26369843,21.15339531,38.73170556,20.62083493
63,900,24.57279714,18.79828697,33.26317051,18.69571752
63,960,19.24235084,15.44133263,25.46421784,15.97040963
63,1020,13.021314,11.65327361,16.07648157,12.69462979
63,1080,9.043342665,9.283957529,9.679739481,10.26820791
63,1140,7.569005974,8.238256739,7.375784447,8.994421851
63,1200,6.649921967,7.497631794,6.168392111,8.194980676
63,1260,5.956066248,6.941295381,5.30204916,7.629020959
63,1320,5.415081639,6.443372502,4.643637725,7.041697843
63,1380,5.043402076,6.150571852,4.260432986,6.808296086
64,0,4.529806105,5.797004327,3.464114476,6.339655436
64,60,4.347368801,5.681152073,3.326778189,6.255228792
64,120,4.069416402,5.569887383,2.996593365,6.168453211
64,180,3.758239937,5.48835784,2.62917747,6.125761446
64,240,3.385078903,5.455747624,2.191137887,6.14826268
64,300,2.888476002,5.543556848,1.65551664,6.308318258
64,360,2.514538308,5.574305502,1.198882699,6.441556078
64,420,5.209324764,5.778593768,5.376267681,6.476468863
64,480,10.98142066,7.146129078,14.82103774,6.821864073
64,540,17.19538731,10.21078256,24.56766468,9.135820999
64,600,22.9071575,13.94691901,32.99315176,12.24421923
64,660,27.10206579,17.75790463,38.50465139,15.98508903
64,720,29.10928743,20.58730306,40.86277917,18.92416521
64,780,29.82620664,21.85368425,41.22717946,20.70307576
64,840,28.41420837,21.31339826,38.91149274,20.80129453
64,900,24.73254459,18.94842941,33.45699742,18.84653445
64,960,19.41318126,15.59119969,25.67500707,16.11667987
64,1020,13.19939334,11.80231579,16.29689935,12.8389158
64,1080,9.183739979,9.412588197,9.838211173,10.39859898
64,1140,7.703288627,8.364007669,7.519282973,9.119250925
64,1200,6.782436161,7.622192529,6.308010293,8.318021242
64,1260,6.08740314,7.066062493,5.438994943,7.753215558
64,1320,5.545813692,6.565628965,4.77907934,7.160176282
64,1380,5.178469041,6.275934216,4.405780526,6.934238488
65,0,4.65318529,5.917824074,3.581998063,6.4549986
65,60,4.477858396,5.80423685,3.4606553,6.375864357
65,120,4.200712425,5.693053064,3.131856652,6.289387779
65,180,3.890084956,5.611442073,2.765225656,6.246651088
65,240,3.516459836,5.578729352,2.326070941,6.269017779
65,300,3.021731305,5.665340224,1.792121225,6.427960758
65,360,2.657650624,5.691213575,1.347267586,6.556232345
65,420,5.402976738,5.908345075,5.619872612,6.598089485
65,480,11.120312,7.288342198,14.95698639,6.953627607
65,540,17.36355056,10.36507173,24.76948385,9.286507112
65,600,22.99369923,14.10268965,33.01343641,12.39819958
