julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
15,1080,-11.16701656,-10.39862314,-11.54976934,-9.915042993,,,,,,,
15,1140,-11.74742626,-10.74891492,-12.33540568,-10.23078074,,,,,,,
15,1200,-12.15970882,-11.0913006,-12.83970061,-10.60942614,,,,,,,
15,1260,-12.55793903,-11.31730813,-13.3727957,-10.80898053,,,,,,,
15,1320,-12.79955899,-11.53580782,-13.62890976,-11.04466053,,,,,,,
15,1380,-13.11010619,-11.68738272,-14.0622339,-11.18479138,,,,,,,
16,0,-13.26158805,-11.82208888,-14.20217678,-11.32431028,,,,,,,
16,60,-13.48129133,-11.88907919,-14.50706104,-11.39352985,,,,,,,
16,120,-13.68302267,-11.93331005,-14.76153213,-11.42315278,,,,,,,
16,180,-13.89935113,-11.95905013,-15.02588427,-11.42552202,,,,,,,
16,240,-14.13977488,-11.96168161,-15.31045897,-11.39737625,,,,,,,
16,300,-14.41997192,-11.93127535,-15.62995712,-11.32985564,,,,,,,
16,360,-14.81446576,-11.82267423,-16.04086672,-11.18603585,,,,,,,
16,420,-15.09003406,-11.71755869,-16.32933676,-11.01969508,,,,,,,
16,480,-13.13996607,-11.71230374,-13.55417454,-11.03487483,,,,,,,
16,540,-9.111701577,-10.9955523,-7.176462216,-10.73741172,,,,,,,
16,600,-4.921812412,-9.854272432,-0.521971935,-10.33832189,,,,,,,
16,660,-1.833173169,-8.113336056,4.138845436,-8.894049158,,,,,,,
16,720,-0.587945668,-6.630814382,5.904991637,-7.50053638,,,,,,,
16,780,-0.147729665,-5.825808364,6.221496919,-6.374779234,,,,,,,
16,840,-1.112418378,-6.189320307,4.658231065,-6.516402738,,,,,,,
16,900,-3.676419078,-7.207424009,0.714744283,-6.994617224,,,,,,,
16,960,-7.35560353,-8.926885114,-5.013862495,-8.415933331,,,,,,,
16,1020,-10.15440437,-9.99118539,-9.747595952,-9.397244604,,,,,,,
16,1080,-11.31471347,-10.55403329,-11.6901561,-10.07191479,,,,,,,
16,1140,-11.89466643,-10.89975515,-12.47866136,-10.38172084,,,,,,,
16,1200,-12.30473387,-11.24074314,-12.98145566,-10.76050306,,,,,,,
16,1260,-12.70237693,-11.46366643,-13.51589772,-10.95616511,,,,,,,
16,1320,-12.94142543,-11.68081654,-13.76883446,-11.19112368,,,,,,,
16,1380,-13.25198267,-11.83047956,-14.20389036,-11.32903944,,,,,,,
17,0,-13.40118741,-11.96398011,-14.340658,-11.46749435,,,,,,,
17,60,-13.62089925,-12.0299746,-14.64634811,-11.53555877,,,,,,,
17,120,-13.82229555,-12.07330528,-14.90086671,-11.56423087,,,,,,,
17,180,-14.03835951,-12.09815666,-15.16530229,-11.56569132,,,,,,,
17,240,-14.27866796,-12.09987682,-15.45008636,-11.53663129,,,,,,,
17,300,-14.55904951,-12.06847968,-15.77006466,-11.46813341,,,,,,,
17,360,-14.95252231,-11.95967646,-16.18043598,-11.32399911,,,,,,,
17,420,-15.21944811,-11.85731901,-16.46056536,-11.15966891,,,,,,,
17,480,-13.23304305,-11.84730063,-13.62043925,-11.17375163,,,,,,,
17,540,-9.182997203,-11.13064479,-7.194676441,-10.87730939,,,,,,,
17,600,-4.996582014,-9.992057168,-0.534103245,-10.47743839,,,,,,,
17,660,-1.91865473,-8.25615529,4.119776839,-9.033019184,,,,,,,
17,720,-0.613860464,-6.78227257,6.035621235,-7.647819741,,,,,,,
17,780,-0.223899968,-5.980755919,6.244585759,-6.525896703,,,,,,,
17,840,-1.210754573,-6.342936859,4.627287641,-6.668537958,,,,,,,
17,900,-3.772555026,-7.354338073,0.677852611,-7.142042964,,,,,,,
17,960,-7.449042037,-9.065809675,-5.057202152,-8.557610807,,,,,,,
17,1020,-10.27461358,-10.13182506,-9.842981433,-9.536496976,,,,,,,
17,1080,-11.44450943,-10.69377113,-11.810656,-10.21362981,,,,,,,
17,1140,-12.02447566,-11.03498557,-12.60293346,-10.51750288,,,,,,,
17,1200,-12.43253781,-11.37472861,-13.10459658,-10.89663469,,,,,,,
17,1260,-12.82991847,-11.59462932,-13.64100735,-11.0884443,,,,,,,
17,1320,-13.06639336,-11.81052711,-13.8907238,-11.32280921,,,,,,,
17,1380,-13.37724651,-11.95834334,-14.32806685,-11.45858195,,,,,,,
18,0,-13.52407142,-12.09070709,-14.46143584,-11.59606033,,,,,,,
18,60,-13.74391525,-12.15577926,-14.76819314,-11.66306785,,,,,,,
18,120,-13.94499815,-12.19829804,-15.02281931,-11.69090891,,,,,,,
18,180,-14.16079618,-12.22236579,-15.28735848,-11.6916023,,,,,,,
18,240,-14.4009653,-12.22330306,-15.57233738,-11.66179879,,,,,,,
18,300,-14.68148596,-12.19107806,-15.89275395,-11.59253507,,,,,,,
18,360,-15.07377322,-12.08234822,-16.30244345,-11.44840278,,,,,,,
18,420,-15.3313439,-11.98305096,-16.57321046,-11.28646618,,,,,,,
18,480,-13.30768012,-11.96796679,-13.66617976,-11.29940246,,,,,,,
18,540,-9.235716358,-11.2511219,-7.191923744,-11.00385356,,,,,,,
18,600,-5.053026179,-10.11466335,-0.525749161,-10.60247659,,,,,,,
18,660,-1.985930505,-8.383310581,4.120873546,-9.157225783,,,,,,,
18,720,-0.696942726,-6.917745604,6.019224338,-7.779918298,,,,,,,
18,780,-0.312345137,-6.11953312,6.22017493,-6.661476661,,,,,,,
18,840,-1.297309868,-6.48045616,4.60234907,-6.805224248,,,,,,,
18,900,-3.853444892,-7.485195365,0.654772788,-7.273923055,,,,,,,
18,960,-7.526440161,-9.18889367,-5.08476062,-8.683951828,,,,,,,
18,1020,-10.37927793,-10.25695603,-9.923108703,-9.660563629,,,,,,,
18,1080,-11.55914857,-10.81823854,-11.91657021,-10.34050705,,,,,,,
18,1140,-12.13920869,-11.15500969,-12.71265943,-10.63845241,,,,,,,
18,1200,-12.54517331,-11.49365414,-13.21289346,-11.01813591,,,,,,,
18,1260,-12.94242415,-11.71059274,-13.7514654,-11.20613312,,,,,,,
18,1320,-13.17613494,-11.92533105,-13.99750424,-11.44002559,,,,,,,
18,1380,-13.48747257,-12.07136233,-14.43746674,-11.57372315,,,,,,,
19,0,-13.63168833,-12.20265415,-14.56693523,-11.71030696,,,,,,,
19,60,-13.85174659,-12.26687089,-14.87489845,-11.77634678,,,,,,,
19,120,-14.05251052,-12.30865703,-15.12959611,-11.80346377,,,,,,,
19,180,-14.26803115,-12.33203468,-15.39419295,-11.80351569,,,,,,,
19,240,-14.50804486,-12.33230252,-15.67931364,-11.77311904,,,,,,,
19,300,-14.78868915,-12.29939269,-16.00011624,-11.70327461,,,,,,,
19,360,-15.17971289,-12.19097568,-16.40902184,-11.55941961,,,,,,,
19,420,-15.42715241,-12.0949909,-16.66924022,-11.40020411,,,,,,,
19,480,-13.36513551,-12.07456906,-13.69324525,-11.41194312,,,,,,,
19,540,-9.270971114,-11.35727536,-7.169870731,-11.11716837,,,,,,,
19,600,-5.092121572,-10.22244441,-0.498364642,-10.71365298,,,,,,,
19,660,-2.035880819,-8.495202981,4.14084396,-9.266964913,,,,,,,
19,720,-0.762720993,-7.037662788,6.021618275,-7.897172442,,,,,,,
19,780,-0.383429547,-6.242585532,6.214618949,-6.781894578,,,,,,,
19,840,-1.366484494,-6.602317416,4.596341926,-6.926825446,,,,,,,
19,900,-3.916989598,-7.600440238,0.650676738,-7.390637877,,,,,,,
19,960,-7.586577436,-9.296570362,-5.09332178,-8.795321054,,,,,,,
19,1020,-10.46754578,-10.36700485,-9.985602078,-9.769813083,,,,,,,
19,1080,-11.65808476,-10.92785241,-12.00620047,-10.45289756,,,,,,,
19,1140,-12.23853667,-11.26024588,-12.8066207,-10.74492636,,,,,,,
19,1200,-12.64244839,-11.59793198,-13.3054309,-11.12535329,,,,,,,
19,1260,-13.03982437,-11.81196806,-13.84662427,-11.30957857,,,,,,,
19,1320,-13.27064238,-12.02563562,-14.08866704,-11.54311341,,,,,,,
19,1380,-13.58273524,-12.16994103,-14.5317587,-11.6748001,,,,,,,
20,0,-13.72413994,-12.30022227,-14.65688941,-11.81056624,,,,,,,
20,60,-13.94453533,-12.36364494,-14.96629244,-11.87571989,,,,,,,
20,120,-14.14499611,-12.40477017,-15.22108227,-11.90220905,,,,,,,
20,180,-14.36024159,-12.42754166,-15.48573279,-11.90173158,,,,,,,
20,240,-14.60009058,-12.42724118,-15.77097209,-11.87087518,,,,,,,
20,300,-14.88084293,-12.39377311,-16.09212845,-11.80061349,,,,,,,
20,360,-15.27051164,-12.28587861,-16.50015526,-11.65727685,,,,,,,
20,420,-15.50693097,-12.19341639,-16.74845645,-11.50106311,,,,,,,
20,480,-13.40560479,-12.16741017,-13.70160845,-11.51155214,,,,,,,
20,540,-9.289102707,-11.44942906,-7.128726683,-11.21743861,,,,,,,
20,600,-5.114268346,-10.31577627,-0.452257364,-10.81122894,,,,,,,
20,660,-2.068937765,-8.59224959,4.179326541,-9.36256596,,,,,,,
20,720,-0.811650936,-7.142465073,6.042401559,-7.999948503,,,,,,,
20,780,-0.437619786,-6.350368154,6.227493373,-6.887546908,,,,,,,
20,840,-1.418750956,-6.708969884,4.608827159,-7.033727588,,,,,,,
20,900,-3.963664043,-7.70052605,0.665116383,-7.492587626,,,,,,,
20,960,-7.629921429,-9.389282705,-5.08332455,-8.892104324,,,,,,,
20,1020,-10.53980478,-10.4624072,-10.03074625,-9.86463358,,,,,,,
20,1080,-11.7417339,-11.02303933,-12.07989525,-10.55117309,,,,,,,
20,1140,-12.32289998,-11.35112214,-12.88521998,-10.83730196,,,,,,,
20,1200,-12.72479501,-11.68798436,-13.38259598,-11.2186543,,,,,,,
20,1260,-13.12257729,-11.89917685,-13.92692695,-11.39914874,,,,,,,
20,1320,-13.3503479,-12.11185854,-14.1646032,-11.63243474,,,,,,,
20,1380,-13.66349812,-12.25449485,-14.61139862,-11.76217194,,,,,,,
21,0,-13.8018593,-12.38382371,-14.73169377,-11.89719269,,,,,,,
21,60,-14.02272915,-12.44650892,-15.04280105,-11.9615351,,,,,,,
21,120,-14.22290399,-12.48703855,-15.29770779,-11.98748354,,,,,,,
21,180,-14.43787664,-12.50927969,-15.56240962,-11.98657727,,,,,,,
21,240,-14.67755067,-12.50850151,-15.84774437,-11.95538008,,,,,,,
21,300,-14.95839425,-12.47458789,-16.16922205,-11.88484615,,,,,,,
21,360,-15.34661674,-12.36740023,-16.5762772,-11.74223983,,,,,,,
21,420,-15.57098315,-12.27863419,-16.81104765,-11.58926812,,,,,,,
21,480,-13.42947606,-12.24681831,-13.69158149,-11.59845249,,,,,,,
21,540,-9.290597238,-11.52792987,-7.068974889,-11.30489241,,,,,,,
21,600,-5.119972645,-10.39505104,-0.387946188,-10.89549805,,,,,,,
21,660,-2.085612891,-8.674879001,4.235794665,-9.444382272,,,,,,,
21,720,-0.844245307,-7.232601807,6.081045988,-8.088631529,,,,,,,
21,780,-0.475430865,-6.443342794,6.258266274,-6.978845254,,,,,,,
21,840,-1.45462558,-6.800870114,4.639269194,-7.126332853,,,,,,,
21,900,-3.993983574,-7.785912696,0.697555189,-7.580186901,,,,,,,
21,960,-7.656977722,-9.467480718,-5.055290311,-8.974702947,,,,,,,
21,1020,-10.59646351,-10.5436054,-10.05887088,-9.945427789,,,,,,,
21,1080,-11.81053761,-11.10423299,-12.13805771,-10.63572065,,,,,,,
21,1140,-12.39276835,-11.42807348,-12.94892192,-10.91597139,,,,,,,
21,1200,-12.79267089,-11.76424092,-13.44482956,-11.2984218,,,,,,,
21,1260,-13.19117135,-11.97264826,-13.99287897,-11.47522735,,,,,,,
21,1320,-13.41570664,-12.18442536,-14.2257505,-11.70836765,,,,,,,
21,1380,-13.73025387,-12.32544735,-14.67690106,-11.83621426,,,,,,,
22,0,-13.86530014,-12.45387914,-14.79178499,-11.97055772,,,,,,,
22,60,-14.0867996,-12.5158794,-15.10489687,-12.03415809,,,,,,,
22,120,-14.28670769,-12.55587317,-15.35994933,-12.05964491,,,,,,,
22,180,-14.50141054,-12.57765273,-15.62470162,-12.05840049,,,,,,,
22,240,-14.74089931,-12.57647844,-15.9101087,-12.02696902,,,,,,,
22,300,-15.02181749,-12.54221995,-16.2318758,-11.95629196,,,,,,,
22,360,-15.40850606,-12.43590156,-16.63787078,-11.81460278,,,,,,,
22,420,-15.61960866,-12.35097346,-16.85719468,-11.66507793,,,,,,,
22,480,-13.43714325,-12.31314119,-13.66348638,-11.67290115,,,,,,,
22,540,-9.275955874,-11.59314235,-6.991127288,-11.37979118,,,,,,,
22,600,-5.171680496,-10.46067327,-0.429354939,-10.9667788,,,,,,,
22,660,-2.116580198,-8.743528623,4.247093635,-9.512785609,,,,,,,
22,720,-0.866412876,-7.308528808,6.125054821,-8.163620997,,,,,,,
22,780,-0.499594559,-6.521976503,6.301488866,-7.056212882,,,,,,,
22,840,-1.525422282,-6.8784803,4.575342824,-7.205055898,,,,,,,
22,900,-4.031192866,-7.857065106,0.697839412,-7.653861433,,,,,,,
22,960,-7.673603697,-9.531619871,-5.021326121,-9.04353021,,,,,,,
22,1020,-10.6406383,-10.6110469,-10.07611702,-10.01260955,,,,,,,
22,1080,-11.86694241,-11.17187261,-12.18535559,-10.70693904,,,,,,,
22,1140,-12.45023011,-11.49154045,-13.00160208,-10.98133848,,,,,,,
22,1200,-12.84787584,-11.827137,-13.49537344,-11.36505071,,,,,,,
22,1260,-13.24726336,-12.03281733,-14.04739981,-11.53821035,,,,,,,
22,1320,-13.4681794,-12.24376777,-14.27460284,-11.77130269,,,,,,,
22,1380,-13.7844198,-12.38322846,-14.73065032,-11.89731556,,,,,,,
23,0,-13.91573341,-12.51081587,-14.83923317,-12.03104594,,,,,,,
23,60,-14.1380045,-12.57218005,-15.15458932,-12.09396844,,,,,,,
23,120,-14.33764745,-12.61169285,-15.40974532,-12.11906575,,,,,,,
23,180,-14.55207969,-12.63307339,-15.67449959,-12.1175651,,,,,,,
23,240,-14.79138413,-12.63157666,-15.9599306,-12.08599494,,,,,,,
23,300,-15.07239133,-12.59706353,-16.28195485,-12.01529001,,,,,,,
23,360,-15.45753565,-12.4917577,-16.68684395,-11.8746827,,,,,,,
23,420,-15.6539549,-12.41078122,-16.88842544,-11.72877831,,,,,,,
23,480,-13.42967844,-12.36674214,-13.61884643,-11.73518219,,,,,,,
23,540,-9.246196826,-11.64544526,-6.896675596,-11.44242302,,,,,,,
23,600,-5.146355326,-10.51305751,-0.330891313,-11.02540962,,,,,,,
23,660,-2.10231026,-8.798642895,4.33735549,-9.568162417,,,,,,,
23,720,-0.868124238,-7.370707063,6.19728239,-8.225327924,,,,,,,
23,780,-0.506418184,-6.586740518,6.36596186,-7.120082375,,,,,,,
23,840,-1.530228237,-6.942267152,4.639727362,-7.270321384,,,,,,,
23,900,-4.030533608,-7.914452228,0.764263099,-7.714045845,,,,,,,
23,960,-7.669799665,-9.582159992,-4.959211932,-9.099008995,,,,,,,
23,1020,-10.66744199,-10.66518324,-10.07144919,-10.06660164,,,,,,,
23,1080,-11.90753336,-11.22640179,-12.21398923,-10.76523656,,,,,,,
23,1140,-12.49269742,-11.54196798,-13.03728183,-11.03381637,,,,,,,
23,1200,-12.88835049,-11.8771126,-13.52941519,-11.41894562,,,,,,,
23,1260,-13.28920184,-12.08012387,-14.08657367,-11.58850355,,,,,,,
23,1320,-13.50637351,-12.29032235,-14.30782006,-11.82164051,,,,,,,
23,1380,-13.82484046,-12.42827326,-14.76982821,-11.94587476,,,,,,,
24,0,-13.95214119,-12.55506659,-14.87153336,-12.07905269,,,,,,,
24,60,-14.17542952,-12.61584035,-15.18964194,-12.14135698,,,,,,,
24,120,-14.37486119,-12.65492268,-15.44502569,-12.1661307,,,,,,,
24,180,-14.58904469,-12.67596135,-15.70984651,-12.16444799,,,,,,,
24,240,-14.82815914,-12.67420885,-15.99531989,-12.13282512,,,,,,,
24,300,-15.10923019,-12.63952208,-16.31759315,-12.06219531,,,,,,,
24,360,-15.49271165,-12.53535512,-16.72129175,-11.92281512,,,,,,,
24,420,-15.67273915,-12.45841912,-16.90240253,-11.78067697,,,,,,,
24,480,-13.45001479,-12.40799728,-13.63342028,-11.78560184,,,,,,,
24,540,-9.227701438,-11.685229,-6.83518559,-11.49309795,,,,,,,
24,600,-5.11133572,-10.55262654,-0.22620656,-11.07174535,,,,,,,
24,660,-1.989114715,-8.840671994,4.618638267,-9.610911154,,,,,,,
24,720,-0.822931545,-7.419601791,6.356997308,-8.274172777,,,,,,,
24,780,-0.418639521,-6.638109496,6.623659941,-7.170893923,,,,,,,
24,840,-1.486601665,-6.992701081,4.794379682,-7.322562166,,,,,,,
24,900,-4.006970401,-7.958546283,0.864746008,-7.761182029,,,,,,,
24,960,-7.675116036,-9.619564462,-4.932344596,-9.141570036,,,,,,,
24,1020,-10.69005059,-10.70646932,-10.07259783,-10.10783414,,,,,,,
24,1080,-11.93489603,-11.26826778,-12.22892231,-10.81102925,,,,,,,
24,1140,-12.52134165,-11.57980465,-13.05790454,-11.0738259,,,,,,,
24,1200,-12.91528194,-11.91461151,-13.5489179,-11.46051903,,,,,,,
24,1260,-13.31728884,-12.1150116,-14.110521,-11.62652082,,,,,,,
24,1320,-13.53135028,-12.32452976,-14.32707928,-11.85979005,,,,,,,
24,1380,-13.85152873,-12.4610211,-14.79397919,-11.98229932,,,,,,,
25,0,-13.9755231,-12.58706836,-14.89021328,-12.11498209,,,,,,,
25,60,-14.19956854,-12.64729448,-15.21057101,-12.17672383,,,,,,,
25,120,-14.39876651,-12.68599301,-15.46616072,-12.20123431,,,,,,,
25,180,-14.61268413,-12.70674203,-15.73104366,-12.19943685,,,,,,,
25,240,-14.85158624,-12.70479423,-16.01655416,-12.16783863,,,,,,,
25,300,-15.13267307,-12.67000661,-16.33903731,-12.09737603,,,,,,,
25,360,-15.51432153,-12.56708976,-16.74138828,-11.95935084,,,,,,,
25,420,-15.67588299,-12.49426106,-16.89869319,-11.82109982,,,,,,,
25,480,-13.41069471,-12.43729338,-13.55179078,-11.82448475,,,,,,,
25,540,-9.167235736,-11.71289371,-6.705340578,-11.5321443,,,,,,,
25,600,-5.056102855,-10.57980999,-0.093847672,-11.10615454,,,,,,,
25,660,-1.945355133,-8.870070858,4.741839683,-9.641440242,,,,,,,
25,720,-0.79529692,-7.455681727,6.461833206,-8.310583875,,,,,,,
25,780,-0.396124293,-6.676560925,6.720616061,-7.209094018,,,,,,,
25,840,-1.46201963,-7.030255575,4.89140699,-7.362217919,,,,,,,
25,900,-3.976973262,-7.9898222,0.963923279,-7.795717894,,,,,,,
25,960,-7.642025509,-9.644299611,-4.83726731,-9.171650589,,,,,,,
25,1020,-10.68793306,-10.73536279,-10.03495453,-10.13674318,,,,,,,
25,1080,-11.94849533,-11.29792081,-12.22848089,-10.84473963,,,,,,,
25,1140,-12.53785503,-11.605502,-13.06651115,-11.10179425,,,,,,,
25,1200,-12.9297199,-11.94008066,-13.55555796,-11.49019006,,,,,,,
25,1260,-13.33417738,-12.1379275,-14.12421948,-11.65268277,,,,,,,
25,1320,-13.54373325,-12.34683406,-14.33316249,-11.88616713,,,,,,,
25,1380,-13.86725902,-12.48191485,-14.80823152,-12.00700387,,,,,,,
26,0,-13.98624058,-12.60726195,-14.89552497,-12.13924561,,,,,,,
26,60,-14.21181688,-12.66698061,-15.21965453,-12.20047686,,,,,,,
26,120,-14.41085405,-12.7053385,-15.47556588,-12.22477944,,,,,,,
26,180,-14.6245226,-12.72584573,-15.74051564,-12.2229283,,,,,,,
26,240,-14.8631938,-12.72375747,-16.02600187,-12.19142439,,,,,,,
26,300,-15.14428669,-12.68893444,-16.34864814,-12.1212113,,,,,,,
26,360,-15.52408535,-12.58736538,-16.749632,-11.98465338,,,,,,,
26,420,-15.66467955,-12.5186912,-16.8790516,-11.85038804,,,,,,,
26,480,-13.35673265,-12.45502624,-13.45335147,-11.85217107,,,,,,,
26,540,-9.092809405,-11.72884779,-6.559772717,-11.55990584,,,,,,,
26,600,-4.987174367,-10.5950433,0.053685641,-11.12901736,,,,,,,
26,660,-1.887951127,-8.887298414,4.880017807,-9.660166469,,,,,,,
26,720,-0.754026993,-7.479418559,6.581584835,-8.334996138,,,,,,,
26,780,-0.359926573,-6.702574669,6.832540734,-7.235134432,,,,,,,
26,840,-1.423739197,-7.055406702,5.003465432,-7.389734045,,,,,,,
26,900,-3.933303873,-8.008757161,1.078183217,-7.818106383,,,,,,,
26,960,-7.595283416,-9.656834225,-4.726997223,-9.189693376,,,,,,,
26,1020,-10.67199245,-10.7523236,-9.981371986,-10.15376996,,,,,,,
26,1080,-11.94937152,-11.31581361,-12.2143418,-10.8667956,,,,,,,
26,1140,-12.54227575,-11.6195141,-13.06265702,-11.11815392,,,,,,,
26,1200,-12.93197452,-11.95396964,-13.54946821,-11.50838337,,,,,,,
26,1260,-13.33949827,-12.14932128,-14.12640266,-11.66741566,,,,,,,
26,1320,-13.54403242,-12.35768211,-14.32661953,-11.90119337,,,,,,,
26,1380,-13.87161674,-12.49140036,-14.81126512,-12.02040903,,,,,,,
27,0,-13.98492671,-12.61609124,-14.88826347,-12.15226087,,,,,,,
27,60,-14.21236739,-12.67534025,-15.21682016,-12.21303039,,,,,,,
27,120,-14.41128438,-12.71339747,-15.47312102,-12.23717589,,,,,,,
27,180,-14.6247167,-12.73370678,-15.73815169,-12.23532652,,,,,,,
27,240,-14.86315002,-12.73152785,-16.02359233,-12.20397959,,,,,,,
27,300,-15.14423975,-12.69672817,-16.34637749,-12.13408945,,,,,,,
27,360,-15.52213502,-12.59659238,-16.74594453,-11.99909697,,,,,,,
27,420,-15.63874437,-12.53210247,-16.8425546,-11.86889573,,,,,,,
27,480,-13.28811528,-12.46159932,-13.33769832,-11.86901409,,,,,,,
27,540,-9.004710342,-11.73350669,-6.398590565,-11.57673956,,,,,,,
27,600,-4.904922298,-10.59876687,0.216140293,-11.14072387,,,,,,,
27,660,-1.817314049,-8.892816954,5.032852707,-9.667513691,,,,,,,
27,720,-0.699563086,-7.49128647,6.715881619,-8.347850075,,,,,,,
27,780,-0.310501125,-6.716632588,6.95903508,-7.249471375,,,,,,,
27,840,-1.372222785,-7.06863272,5.130137377,-7.405560798,,,,,,,
27,900,-3.8764283,-8.015830242,1.207095815,-7.828804672,,,,,,,
27,960,-7.535353309,-9.657639163,-4.601965878,-9.196145731,,,,,,,
27,1020,-10.64240128,-10.75781362,-9.91167404,-10.15935991,,,,,,,
27,1080,-11.93783061,-11.32240105,-12.18662019,-10.87762962,,,,,,,
27,1140,-12.5350158,-11.62229715,-13.04668535,-11.12334192,,,,,,,
27,1200,-12.92241954,-11.95673027,-13.53091426,-11.51552827,,,,,,,
27,1260,-13.33373895,-12.14964498,-14.11757398,-11.67115052,,,,,,,
27,1320,-13.53261774,-12.3575232,-14.30771387,-11.90529528,,,,,,,
27,1380,-13.86510981,-12.48992601,-14.8036253,-12.02294047,,,,,,,
28,0,-13.97194886,-12.6140027,-14.86869258,-12.15445072,,,,,,,
28,60,-14.20165247,-12.67281772,-15.2024638,-12.21480429,,,,,,,
28,120,-14.40049625,-12.71061134,-15.45923628,-12.23883935,,,,,,,
28,180,-14.61370636,-12.73076296,-15.72436618,-12.23704208,,,,,,,
28,240,-14.85189246,-12.72853853,-16.00973791,-12.2059084,,,,,,,
28,300,-15.13296733,-12.69381488,-16.33263624,-12.13640661,,,,,,,
28,360,-15.50890711,-12.59518675,-16.73074175,-12.00306492,,,,,,,
28,420,-15.59784835,-12.53489531,-16.78851967,-11.87698799,,,,,,,
28,480,-13.20493433,-12.45742265,-13.20461156,-11.87537834,,,,,,,
28,540,-8.903354455,-11.7272919,-6.222145286,-11.58301378,,,,,,,
28,600,-4.809820926,-10.59142535,0.393059199,-11.14167265,,,,,,,
28,660,-1.733934258,-8.887091633,5.199860145,-9.663911774,,,,,,,
28,720,-0.632403725,-7.491761776,6.864225947,-8.349590951,,,,,,,
28,780,-0.248351419,-6.719218232,7.099592063,-7.252564823,,,,,,,
28,840,-1.307976219,-7.070413749,5.270909526,-7.410152562,,,,,,,
28,900,-3.806853325,-8.011522114,1.350141996,-7.828273515,,,,,,,
28,960,-7.462736744,-9.647187037,-4.462687303,-9.19145891,,,,,,,
28,1020,-10.59930147,-10.75229635,-9.825618939,-10.15396206,,,,,,,
28,1080,-11.91417967,-11.31813977,-12.14543353,-10.87767804,,,,,,,
28,1140,-12.51651225,-11.61430911,-13.01899212,-11.11779905,,,,,,,
28,1200,-12.90144257,-11.94881628,-13.50019062,-11.51205805,,,,,,,
28,1260,-13.317427,-12.13935259,-14.09831979,-11.66432241,,,,,,,
28,1320,-13.50986885,-12.34680866,-14.27672882,-11.89890351,,,,,,,
28,1380,-13.84828855,-12.4779423,-14.78594306,-12.0150282,,,,,,,
29,0,-13.94768077,-12.60144504,-14.83708887,-12.14624243,,,,,,,
29,60,-14.18012677,-12.65985974,-15.17702475,-12.20622306,,,,,,,
29,120,-14.37895246,-12.69742415,-15.43436762,-12.2301905,,,,,,,
29,180,-14.59195649,-12.71745497,-15.69961979,-12.22849092,,,,,,,
29,240,-14.8298843,-12.71522594,-15.98489693,-12.19762093,,,,,,,
29,300,-15.11093144,-12.68062547,-16.30788172,-12.12856547,,,,,,,
29,360,-15.48486861,-12.58356922,-16.70448892,-11.9969482,,,,,,,
29,420,-15.54160868,-12.52747661,-16.71601054,-11.8750393,,,,,,,
