julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
18,900,22.64418508,16.73187471,30.47215932,16.84899043
18,960,16.69110994,13.07201623,21.96968885,13.7051569
18,1020,9.99602429,9.414852311,12.21797433,10.90310314
18,1080,6.888273968,7.533444461,7.220565074,8.666219006
18,1140,5.484420699,6.489749028,5.212380522,7.442598455
18,1200,4.563209504,5.738235745,4.065386603,6.645031263
18,1260,3.961044533,5.14812736,3.447955853,6.025894478
18,1320,3.112584538,4.679800456,2.168275492,5.533282872
18,1380,2.801091855,4.310730426,1.942707819,5.145722196
19,0,2.43777449,4.021709734,1.524402403,4.8432514
19,60,2.147125624,3.863976985,1.16708413,4.666553871
19,120,1.855088591,3.756246005,0.825681844,4.581402336
19,180,1.543641495,3.688365368,0.470469061,4.555776466
19,240,1.198832827,3.675978546,0.088060088,4.603052582
19,300,0.684191504,3.851280082,-0.441927643,4.842779962
19,360,0.213186809,4.134687268,-0.876115202,5.208747078
19,420,1.429597194,3.978448446,0.635098265,5.165149563
19,480,6.629996344,4.839605113,8.50113932,5.067615936
19,540,13.58736855,7.411833856,19.08142981,6.558579848
19,600,20.02577057,11.053064,28.36568515,9.335308562
19,660,25.01050239,14.92688519,35.06970385,12.85705891
19,720,27.26432881,18.06265644,37.67936563,16.10678964
19,780,28.27512714,19.55818703,38.65912654,18.22296612
19,840,26.7160357,18.81705749,36.2524041,17.88919625
19,900,22.68357296,16.73544748,30.55822368,16.84998254
19,960,16.72862252,13.07564532,22.04842202,13.70498135
19,1020,10.02290901,9.41793815,12.27195663,10.90299325
19,1080,6.889069717,7.52619543,7.231625935,8.659509556
19,1140,5.47923103,6.48103154,5.209413167,7.432197976
19,1200,4.556873512,5.729468754,4.059357461,6.634113812
19,1260,3.956458812,5.139510224,3.445270209,6.014894915
19,1320,3.102449112,4.671353666,2.15306065,5.522262378
19,1380,2.793872816,4.302487649,1.933412547,5.134785588
20,0,2.430973564,4.01361458,1.515644215,4.83232069
20,60,2.140266238,3.855913442,1.158108727,4.655576222
20,120,1.847967179,3.748124392,0.816161867,4.570233377
20,180,1.53610939,3.680120726,0.460247917,4.544322902
20,240,1.190638858,3.667557694,0.076893299,4.5912375
20,300,0.675538245,3.841482376,-0.453824275,4.82948688
20,360,0.206758635,4.119402516,-0.887633135,5.190908152
20,420,1.449867073,3.968877956,0.668201265,5.147580816
20,480,6.681272977,4.8386354,8.591557334,5.056520151
20,540,13.64994964,7.419117791,19.19660768,6.557836133
20,600,20.08919044,11.06467577,28.48654462,9.341382496
20,660,25.07096275,14.93988745,35.18903605,12.86678309
20,720,27.3175883,18.07509608,37.78926429,16.11687758
20,780,28.32664357,19.57036204,38.76572204,18.23343325
20,840,26.76719504,18.82884812,36.35633838,17.89814144
20,900,22.73420832,16.74838306,30.6579352,16.86024656
20,960,16.77667921,13.08831669,22.13963951,13.71383069
20,1020,10.05940934,9.429709075,12.33685601,10.91167482
20,1080,6.898111017,7.527062817,7.251294109,8.661111535
20,1140,5.481820692,6.480219272,5.214205347,7.429833682
20,1200,4.558110552,5.728470822,4.060785098,6.631081836
20,1260,3.959398416,5.138558912,3.450055983,6.011669034
20,1320,3.099484834,4.670491674,2.144640624,5.518926448
20,1380,2.793876575,4.30176679,1.931098087,5.131463985
21,0,2.431347134,4.012991983,1.513821463,4.828949327
21,60,2.140534851,3.855293136,1.156017348,4.652120788
21,120,1.847923978,3.747424271,0.813472806,4.566563545
21,180,1.535600041,3.679281875,0.456800884,4.540354134
21,240,1.189401566,3.666535978,0.072436196,4.586903593
21,300,0.673790399,3.839062769,-0.459053381,4.82365656
21,360,0.20729548,4.111445081,-0.892406665,5.180474736
