julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
14,1380,-2.806217534,-1.427619671,-3.717901754,-0.709152708
15,0,-3.467883983,-1.674017123,-4.80819096,-0.943893748
15,60,-3.594271031,-1.82551523,-4.821239048,-1.116509842
15,120,-3.877451198,-1.92985732,-5.150858393,-1.199161594
15,180,-4.195710531,-2.000465601,-5.523105606,-1.230117989
15,240,-4.569261397,-2.024551837,-5.958993319,-1.198417917
15,300,-5.200458677,-1.864036248,-6.635926429,-0.975154943
15,360,-5.926591731,-1.488284781,-7.264124324,-0.559994556
15,420,-5.365081958,-1.765520942,-7.069836836,-0.623236576
15,480,-1.047339505,-1.107667814,-0.678492923,-0.79615251
15,540,5.333845874,1.172470038,9.107525566,0.480980023
15,600,11.4408008,4.519892101,18.08749542,3.027950048
15,660,15.94032006,8.11888424,24.02749197,6.303143194
15,720,18.17208746,11.02934504,26.61527697,9.320292989
15,780,19.08070818,12.39532539,27.43917421,11.25161187
15,840,17.80990148,11.67609146,25.62069591,10.89800304
15,900,14.07213243,9.671131376,20.3025669,9.834032145
15,960,8.549364419,6.253426308,12.29450222,6.883989944
15,1020,2.690713293,2.820179697,3.856259199,4.158417641
15,1080,0.518643461,1.378188351,0.296151374,2.282197247
15,1140,-0.598447533,0.498076363,-1.1979336,1.309398273
15,1200,-1.401769234,-0.152122019,-2.173697386,0.652929097
15,1260,-1.977358875,-0.718627498,-2.794148835,0.020975122
15,1320,-2.646380772,-1.109768601,-3.744841195,-0.348687278
15,1380,-2.842564697,-1.471230816,-3.748589446,-0.755115867
16,0,-3.509003173,-1.716302998,-4.850259211,-0.987743419
16,60,-3.632191504,-1.867711467,-4.856940871,-1.160605938
16,120,-3.914796462,-1.971776951,-5.185900797,-1.243073521
16,180,-4.232669794,-2.042107791,-5.557842392,-1.273835216
16,240,-4.606140823,-2.065903017,-5.993906843,-1.241932419
16,300,-5.236031923,-1.906126605,-6.669845807,-1.019471866
16,360,-5.953773626,-1.537107746,-7.293729288,-0.608753575
16,420,-5.384376384,-1.808053367,-7.081163593,-0.67187685
16,480,-1.038598095,-1.142813494,-0.635946343,-0.839292966
16,540,5.34972058,1.142509243,9.1705829,0.445857543
16,600,11.44985668,4.489657085,18.14520741,2.99551486
16,660,15.94108251,8.085139542,24.076887,6.269524836
16,720,18.16286826,10.99100954,26.651982,9.282597778
16,780,19.06863414,12.35485704,27.47154284,11.21157754
16,840,17.7995601,11.63648077,25.65382043,10.85758446
16,900,14.06663632,9.635072133,20.33949127,9.795937274
16,960,8.548567612,6.222022172,12.33351155,6.849678086
16,1020,2.68078824,2.791454426,3.867695589,4.126032228
16,1080,0.488972713,1.34030014,0.27781485,2.245291589
16,1140,-0.631026811,0.459806171,-1.224780353,1.270061647
16,1200,-1.434283953,-0.189061661,-2.201908352,0.615291677
16,1260,-2.00827241,-0.755900464,-2.820047754,-0.018575932
16,1320,-2.679381587,-1.145348128,-3.776570503,-0.385436289
16,1380,-2.870905207,-1.507127971,-3.770964236,-0.793399505
17,0,-3.542423151,-1.750917846,-4.884609806,-1.023922213
17,60,-3.662319339,-1.902306873,-4.88467776,-1.197132266
17,120,-3.944358738,-2.00614937,-5.212960508,-1.279479709
17,180,-4.261854257,-2.076253681,-5.584580153,-1.310104755
17,240,-4.635255408,-2.099806872,-6.020812261,-1.278054387
17,300,-5.2637626,-1.940851132,-6.695662497,-1.056482767
17,360,-5.972870699,-1.578721231,-7.314968868,-0.650382978
17,420,-5.394833481,-1.843244535,-7.082753479,-0.713396922
17,480,-1.019689925,-1.17013389,-0.581354956,-0.875041654
17,540,5.376619833,1.121146446,9.246865647,0.418770383
17,600,11.47070702,4.468880573,18.21699013,2.971889526
17,660,15.95418144,8.061662415,24.14074701,6.245517396
17,720,18.16629829,10.96356308,26.70336033,9.255191209
17,780,19.06940941,12.32557361,27.51879911,11.18228473
17,840,17.80190764,11.60789567,25.70167746,10.82779782
17,900,14.07327176,9.609665154,20.3905118,9.76833316
