julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
77,900,12.43712622,8.712306112,18.49337952,8.557303785
77,960,9.337176569,6.786685855,13.84307161,7.110800437
77,1020,5.725698963,4.571654599,8.285365865,5.272219845
77,1080,3.145471734,3.030433513,4.061875382,3.764902407
77,1140,2.103205655,2.394105781,2.2116255,2.953784214
77,1200,1.51829673,1.954061036,1.37216334,2.47032178
77,1260,1.10280805,1.620739255,0.831636443,2.120202552
77,1320,0.800587576,1.348162368,0.472594574,1.816705363
77,1380,0.493103827,1.155920962,0.025411807,1.629575081
78,0,0.359935589,0.986523847,-0.058644728,1.435427319
78,60,0.157412419,0.910434224,-0.372089606,1.360398631
78,120,-0.012042333,0.85523548,-0.590183378,1.324402472
78,180,-0.195864367,0.823274783,-0.817877332,1.323635014
78,240,-0.40701997,0.82812136,-1.068047173,1.371002348
78,300,-0.683598275,0.908353437,-1.374470848,1.500875284
78,360,-0.614189628,0.914697025,-1.165009195,1.584751744
78,420,0.928016793,1.113142005,1.270532251,1.645616458
78,480,4.181862234,2.159715829,6.647038312,2.218793572
78,540,7.921455659,3.800723083,12.69066978,3.115407966
78,600,11.35267803,6.012162731,17.9355437,4.908931569
78,660,13.77468955,8.175902829,21.1379468,6.905186539
78,720,15.09463794,9.843301168,22.93934531,8.645708054
78,780,15.45799442,10.67783597,22.98215349,9.971018622
78,840,14.71179273,10.06884094,21.78610017,9.272129308
78,900,12.67059021,8.904352844,18.79325364,8.744966033
78,960,9.566737492,6.974501291,14.1392288,7.295599551
78,1020,5.944876225,4.752805694,8.565667732,5.452712266
78,1080,3.338088942,3.187920161,4.316675644,3.928947877
78,1140,2.269460022,2.545755219,2.403498034,3.108512204
78,1200,1.673466893,2.102549065,1.539614948,2.621110046
78,1260,1.254104205,1.767126073,0.992057041,2.268614287
78,1320,0.950924455,1.492811233,0.63247719,1.962836524
78,1380,0.638806772,1.299627912,0.175227979,1.774809904
79,0,0.509718005,1.129208251,0.101777918,1.579151525
79,60,0.304042839,1.052796204,-0.218973557,1.503777139
79,120,0.134195022,0.997351379,-0.437767515,1.46754407
79,180,-0.049781067,0.965318167,-0.665620862,1.466775558
79,240,-0.260769343,0.970445599,-0.915252253,1.514533725
79,300,-0.534877645,1.049874414,-1.218832724,1.643760575
79,360,-0.398134632,1.052150051,-0.890327637,1.723868348
79,420,1.157009727,1.262672359,1.575676244,1.790007884
79,480,4.413073418,2.319563101,6.954726817,2.366731037
79,540,8.155392682,3.96985662,12.9986249,3.267542295
79,600,11.58760086,6.197766795,18.23995987,5.087834204
79,660,14.01250271,8.363008424,21.44555686,7.079644369
79,720,15.32494747,10.03930602,23.22800664,8.838697642
79,780,15.69169402,10.87099038,23.27856744,10.15497688
79,840,14.94646283,10.26214781,22.08544402,9.457989771
79,900,12.9042927,9.096631954,19.09322785,8.932829777
79,960,9.796401145,7.162372093,14.43552493,7.480480565
79,1020,6.164131007,4.933812777,8.846468663,5.633139927
79,1080,3.536194134,3.345024494,4.58640468,4.09273986
79,1140,2.437546933,2.696938713,2.600889608,3.26287127
79,1200,1.828665254,2.250520323,1.708032615,2.771469653
79,1260,1.405196782,1.91296006,1.15289827,2.416555449
79,1320,1.101218066,1.636883198,0.793197,2.108471601
79,1380,0.78356236,1.442737916,0.3236975,1.919522745
80,0,0.659687094,1.271286214,0.263588533,1.722346869
80,60,0.442357373,1.192305367,-0.071859166,1.647899887
80,120,0.260756369,1.137138651,-0.302636792,1.616306178
80,180,0.060444528,1.11131167,-0.547088728,1.627285015
80,240,-0.257374542,1.211515863,-0.886767767,1.7667488
80,300,-0.67028303,1.447303366,-1.316742301,2.059422712
80,360,-0.465395123,1.292133854,-1.277720152,2.06707338
80,420,1.524246474,1.581231859,1.75896449,1.877940632
80,480,4.939286816,2.770063551,7.325273996,2.484968119
80,540,8.627805092,4.607226628,13.24585543,3.78831133
80,600,12.0066492,6.776294227,18.50718848,5.648555812
80,660,14.47057506,8.786557774,22.04453789,7.527236364
80,720,15.57076245,10.34855851,23.45972398,9.241081553
80,780,15.80248609,11.00117542,23.23948046,10.16681605
80,840,15.18429036,10.65106929,22.29569473,10.07381157
80,900,13.23739351,9.528324164,19.31259095,9.413885971
80,960,10.32362468,7.701290252,14.87543178,7.950304268
80,1020,6.856819538,5.592613205,9.507214772,6.204923392
80,1080,3.653548229,3.569148061,4.685395079,4.467415582
80,1140,2.529533928,2.705954362,2.68396402,3.134258913
80,1200,1.920398867,2.504647044,1.816402052,3.289404715
80,1260,1.489612771,2.0076117,1.253720356,2.543019598
80,1320,1.181997972,1.730543879,0.886549476,2.233625486
80,1380,0.868134932,1.523810076,0.422302786,2.009855493
81,0,0.743506129,1.370934639,0.353529226,1.850230104
81,60,0.537589052,1.291303873,0.030305865,1.758702762
81,120,0.365830722,1.244700124,-0.191825837,1.732230053
81,180,0.175218921,1.228522423,-0.427698139,1.750766962
81,240,-0.13165303,1.338649995,-0.757708856,1.898541917
81,300,-0.526478473,1.576730827,-1.173685343,2.19474019
81,360,-0.298925833,1.431466132,-1.094483761,2.203647634
81,420,1.729455882,1.734231252,2.014944535,2.024923784
81,480,5.163729971,2.93645151,7.617258229,2.644316059
81,540,8.858557611,4.784831077,13.54563574,3.9587614
81,600,12.23915362,6.962230763,18.80500151,5.827576667
81,660,14.70780465,8.978043424,22.34986861,7.7121436
81,720,15.80008144,10.54351522,23.74417504,9.430184368
81,780,16.03863043,11.19756911,23.54088509,10.35834279
81,840,15.41998226,10.84689865,22.5963428,10.26545973
81,900,13.47139022,9.722213865,19.61221868,9.605248479
81,960,10.55346236,7.890693232,15.17114039,8.138377084
81,1020,7.07693864,5.775598118,9.788643043,6.388942808
81,1080,3.85094075,3.742626263,4.923440941,4.643664881
81,1140,2.692689223,2.860684818,2.868760975,3.297602759
81,1200,2.074008557,2.652236067,1.981505742,3.439498425
81,1260,1.639428761,2.15370341,1.412482155,2.69265832
81,1320,1.330323349,1.875104072,1.043754283,2.381735123
81,1380,1.012666472,1.667133741,0.571654867,2.156459172
82,0,0.890515973,1.513382413,0.509736576,1.995717245
82,60,0.682367751,1.433433918,0.181434493,1.903730878
82,120,0.510335552,1.386800839,-0.041104576,1.877326623
82,180,0.319657859,1.370958459,-0.276924619,1.896415496
82,240,0.014975368,1.481415938,-0.604651166,2.04477585
82,300,-0.37006301,1.7136437,-1.013656122,2.338102911
82,360,-0.135801766,1.572361089,-0.917235854,2.34336486
82,420,1.931106776,1.886980921,2.263862817,2.17156958
82,480,5.387959892,3.102230461,7.908976844,2.802445164
82,540,9.089359041,4.961656881,13.84551107,4.127420438
82,600,12.47177793,7.147587676,19.10284857,6.005072731
82,660,14.94521933,9.168993243,22.65520804,7.895432292
82,720,16.02952183,10.73822553,24.02830988,9.618220233
82,780,16.27503803,11.39370821,23.84233613,10.54873162
82,840,15.65593313,11.04248085,22.8970763,10.45603655
82,900,13.70559913,9.915931652,19.91194884,9.795850877
82,960,10.78347314,8.079556541,15.46704954,8.32487396
82,1020,7.2973005,5.958515586,10.0706783,6.572799457
82,1080,4.042986531,3.915125777,5.147846309,4.817548982
82,1140,2.853643614,3.015437056,3.04834753,3.461398263
82,1200,2.227018185,2.798402779,2.145540984,3.586421151
82,1260,1.788874674,2.299009806,1.57078613,2.840781172
82,1320,1.478220895,2.01895865,1.200378335,2.52855676
82,1380,1.157281043,1.809747591,0.721678964,2.30178736
83,0,1.036727782,1.655099748,0.664503726,2.139898534
83,60,0.826842044,1.574803929,0.332300947,2.047424163
83,120,0.654598976,1.528083571,0.109490283,2.021005982
83,180,0.463902526,1.512491692,-0.126192053,2.040526692
83,240,0.161442476,1.623039117,-0.45160053,2.18919931
83,300,-0.214151951,1.849188796,-0.853758496,2.479225245
83,360,0.027879982,1.712072824,-0.738657693,2.480876076
83,420,2.133332863,2.038908405,2.514227822,2.316559058
83,480,5.612146451,3.267380117,8.200697889,2.959209217
83,540,9.319982153,5.138039496,14.14487265,4.295019685
83,600,12.67483546,7.332616002,19.32765432,6.181657586
83,660,15.13805607,9.359753121,22.84617949,8.078036501
83,720,16.26904566,10.93282674,24.33933581,9.805659516
83,780,16.61243866,11.58984055,24.41826938,10.73876781
83,840,15.87251884,11.23800183,23.14504458,10.64613743
83,900,13.93138993,10.10961489,20.18877668,9.986111913
83,960,11.01049628,8.268346809,15.75478942,8.511020785
83,1020,7.515864088,6.141254261,10.34790715,6.756131199
83,1080,4.234475192,4.087551515,5.370847672,4.991274915
83,1140,3.013927487,3.169758169,3.226484929,3.624345122
83,1200,2.379328916,2.944435991,2.308105549,3.733269009
83,1260,1.937675544,2.443979734,1.727789319,2.988346202
83,1320,1.62562382,2.162466771,1.356095828,2.674809863
83,1380,1.301428582,1.952007236,0.870880603,2.446537164
84,0,1.182343379,1.796461173,0.81814916,2.283503662
84,60,0.970774271,1.715798332,0.48220655,2.190509225
84,120,0.798324043,1.668966702,0.259165684,2.164039657
84,180,0.607599821,1.653592387,0.023639581,2.183941882
84,240,0.307278246,1.764126237,-0.29950613,2.332807039
84,300,-0.059312316,1.984186688,-0.695017553,2.619352062
84,360,0.191674812,1.851333715,-0.559710686,2.617459413
84,420,2.335771685,2.190550823,2.765157914,2.460894381
84,480,5.836019295,3.43230501,8.491706319,3.115413409
84,540,9.550208507,5.314260455,14.44313249,4.462166257
84,600,12.90705697,7.517514795,19.62389904,6.357819003
84,660,15.37519653,9.550443169,23.14995288,8.260314805
84,720,16.49807657,11.12739131,24.62128751,9.992796607
84,780,16.84939326,11.78599311,24.72015367,10.92863557
84,840,16.10872337,11.43351941,23.44545442,10.83601273
84,900,14.1657147,10.30331522,20.4879912,10.17622251
84,960,11.240585,8.457151353,16.05033049,8.697043278
84,1020,7.736532414,6.323961604,10.63044865,6.939253986
84,1080,4.427825881,4.260015705,5.598563454,5.16500449
84,1140,3.175167811,3.323899226,3.407182297,3.786939961
84,1200,2.532206117,3.090411304,2.472237586,3.880079188
84,1260,2.086909534,2.588799131,1.886017414,3.135656975
84,1320,1.773424735,2.305822364,1.512937461,2.820808015
84,1380,1.445725174,2.094111897,1.02058909,2.591026926
85,0,1.328463586,1.9376673,0.973136517,2.426847357
85,60,1.114997964,1.856629393,0.632908677,2.33331771
85,120,0.942346832,1.809676691,0.409607608,2.306778697
85,180,0.7516326,1.794507078,0.17426345,2.327039095
85,240,0.453571005,1.904973686,-0.146501568,2.476033145
85,300,0.095824122,2.119005152,-0.535322443,2.759008234
85,360,0.356667451,1.990486571,-0.378430489,2.753653442
85,420,2.563468259,2.342174315,3.069045825,2.605013836
85,480,6.072672348,3.597207379,8.811194035,3.271413613
85,540,9.782998416,5.490456041,14.74719551,4.629127512
85,600,13.14749339,7.70236612,19.9400418,6.533758612
85,660,15.60009671,9.741095556,23.42205464,8.442402052
85,720,16.74466144,11.32191734,24.95063039,10.17972373
85,780,17.09224619,11.98214129,25.03769354,11.11837867
85,840,16.3427323,11.62902433,23.73955138,11.02573228
85,900,14.39884901,10.49703318,20.78366885,10.36623785
85,960,11.47039874,8.646004202,16.3448301,8.883027846
85,1020,7.972442852,6.506715852,10.95255681,7.122304844
85,1080,4.627675064,4.432606849,5.842843941,5.338840236
85,1140,3.33809021,3.478011184,3.592147835,3.949423796
85,1200,2.685886471,3.236417815,2.638381108,4.026922731
85,1260,2.23671023,2.73360365,2.045644406,3.282891712
85,1320,1.921889209,2.449167431,1.671393614,2.966737092
85,1380,1.590154448,2.236208144,1.170601848,2.735447314
86,0,1.47536214,2.078867149,1.129955955,2.5701211
86,60,1.259606683,1.997451932,0.784467551,2.47604936
86,120,1.086754119,1.950374987,0.560861742,2.449431646
86,180,0.896089433,1.935406059,0.325730596,2.470038455
86,240,0.600415459,2.045771951,0.007484177,2.619120345
86,300,0.251355238,2.253858523,-0.374605019,2.898472758
86,360,0.522975063,2.129741053,-0.194699766,2.889744013
86,420,2.767859257,2.493951575,3.32397929,2.749161965
86,480,6.297045133,3.762219105,9.102985535,3.427410439
86,540,10.0133163,5.666711569,15.04512355,4.796052644
86,600,13.37972914,7.887210881,20.23564987,6.70957821
86,660,15.83705616,9.931711457,23.7246357,8.62435472
86,720,16.97381019,11.51637686,25.23213088,10.36646242
86,780,17.32920607,12.17824225,25.33885827,11.30799141
86,840,16.57895074,11.82448372,24.03928998,11.21530256
86,900,14.63327653,10.69075088,21.08247623,10.55616489
86,960,11.70074768,8.834920002,16.64041103,9.069011097
86,1020,8.193732103,6.689570171,11.23611702,7.305357188
86,1080,4.822766386,4.605403773,6.0744779,5.51286168
86,1140,3.500152344,3.632209891,3.774744735,4.111947939
86,1200,2.839215818,3.382548433,2.803471701,4.173880135
86,1260,2.386345036,2.698604037,2.204687078,2.982214175
86,1320,2.070117671,2.583666807,1.829091888,3.090728555
86,1380,1.734801286,2.378152816,1.320961232,2.879287022
87,0,1.622070994,2.217063285,1.286133886,2.706007591
87,60,1.404261122,2.138116229,0.935950851,2.618205618
87,120,1.231236219,2.091202163,0.71210684,2.592161185
87,180,1.040666758,2.076503458,0.477283346,2.613250166
87,240,0.747368553,2.186714479,0.161550243,2.762316622
87,300,0.406726187,2.388957675,-0.213867393,3.038019918
87,360,0.690143224,2.269294148,-0.009499988,3.025994037
87,420,2.972979159,2.646042208,3.580192972,2.893557507
87,480,6.521511206,3.927460104,9.394648466,3.583579623
87,540,10.2435344,5.843101949,15.34243599,4.963068121
87,600,13.61180928,8.07208116,20.53050514,6.885359252
87,660,16.07378996,10.12228498,24.02632141,8.806212024
87,720,17.19077583,11.71073541,25.48016928,10.55301692
87,780,17.55528165,12.37425007,25.61013812,11.49745977
87,840,16.81092688,12.01985649,24.32734137,11.40470806
87,900,14.86589924,10.88444924,21.37617779,10.74600805
87,960,11.93047607,9.02390289,16.93400299,9.255003249
87,1020,8.415023796,6.872576326,11.51926736,7.488482629
87,1080,5.018562862,4.778475317,6.30745307,5.687124533
87,1140,3.662531913,3.786608118,3.957834481,4.274655755
87,1200,2.992713709,3.528891033,2.968665988,4.321019051
87,1260,2.536147265,2.846261293,2.363815932,3.135997471
87,1320,2.218553066,2.727935803,1.986957604,3.238351389
87,1380,1.879613441,2.520662669,1.471377188,3.02411744
88,0,1.769043041,2.358644678,1.442587186,2.849588845
88,60,1.549254339,2.279318602,1.087875898,2.761227249
88,120,1.375951893,2.232283643,0.863546325,2.735096695
88,180,1.185498035,2.217789903,0.629066427,2.756523279
88,240,0.89455946,2.327857551,0.315829595,2.905622025
88,300,0.562074685,2.524339877,-0.052986379,3.177639065
88,360,0.844631601,2.409217613,0.150994488,3.162426665
88,420,3.169426117,2.798528026,3.817804355,3.03825729
88,480,6.744047188,4.092996142,9.681540969,3.739977386
88,540,10.47287737,6.019666821,15.63723431,5.130218939
88,600,13.84326622,8.256981721,20.82343584,7.061117248
88,660,16.31017305,10.31279103,24.32682119,8.987964884
88,720,17.41912714,11.90494463,25.75901989,10.7393538
88,780,17.79168089,12.57010475,25.90938901,11.68673137
88,840,17.04675017,12.21509591,24.62559764,11.59391845
88,900,15.10009058,11.07808826,21.67381653,10.93571664
88,960,12.16085556,9.212961212,17.22894968,9.441026999
88,1020,8.636834019,7.055755679,11.80328287,7.671675176
88,1080,5.206431572,4.951903122,6.519339651,5.861719551
88,1140,3.822057576,3.941283401,4.133173713,4.437600553
88,1200,3.145921545,3.675551269,3.132653393,4.468451835
88,1260,2.686062401,2.994246865,2.522735607,3.290089769
88,1320,2.366849992,2.872551818,2.143979194,3.386293791
88,1380,2.025307452,2.663528044,1.623421539,3.169265793
89,0,1.915548788,2.500591903,1.597410986,2.993494844
89,60,1.694577652,2.420892198,1.240068111,2.904576012
89,120,1.521103954,2.37374121,1.0154796,2.878359452
89,180,1.330660592,2.359457441,0.781108754,2.900122216
89,240,1.042207373,2.469363664,0.470617728,3.049228435
89,300,0.717547972,2.660173476,0.108178727,3.317533029
89,360,1.014597887,2.549669586,0.340835826,3.299231556
89,420,3.376703597,2.951539749,4.077670396,3.183422113
89,480,6.969004042,4.258924232,9.973306494,3.896731618
89,540,10.70305659,6.196463693,15.93348777,5.297593906
89,600,14.07507702,8.441930544,21.11682978,7.236901546
89,660,16.54640183,10.50321314,24.62666676,9.169626965
89,720,17.6478749,12.0989616,26.03882247,10.92545481
89,780,18.02741233,12.76575432,26.20675702,11.87577585
89,840,17.28226809,12.41015311,24.92293073,11.78289782
89,900,15.33418167,11.2716421,21.97097287,11.12527859
89,960,12.39134495,9.402091244,17.523806,9.627074499
89,1020,8.859046716,7.239150271,12.08778794,7.854984711
89,1080,5.404782296,5.125749801,6.75758021,6.036690311
89,1140,3.985933536,4.096337489,4.319011776,4.600897397
89,1200,3.300468999,3.822616583,3.299390078,4.616244774
89,1260,2.836869682,3.142681316,2.68322647,3.444630965
89,1320,2.51632529,3.017629571,2.30322836,3.53467371
89,1380,2.171100101,2.806864674,1.775033221,3.314847251
90,0,2.063738089,2.643023345,1.755571213,3.137843244
90,60,1.840692735,2.562957208,1.393430631,3.048371577
90,120,1.667100298,2.515696668,1.168653589,3.02207064
90,180,1.476709998,2.501629316,0.934423761,3.044169333
90,240,1.190563273,2.6113574,0.62626743,3.193259135
90,300,0.873696072,2.796580047,0.270438089,3.457827183
90,360,1.251811786,2.69077535,0.659911804,3.436535881
90,420,3.630500705,3.105187886,4.434832519,3.329171662
90,480,7.204353803,4.425327261,10.28772908,4.053940253
90,540,10.9372362,6.373540927,16.23860041,5.4652619
90,600,14.309084,8.626938642,21.41520918,7.412745617
90,660,16.78286774,10.69353012,24.92688902,9.351200659
90,720,17.87913756,12.29274037,26.32541962,11.11129369
90,780,18.26181434,12.9611433,26.50052592,12.06455335
90,840,17.51737839,12.60497878,25.21913698,11.97160931
90,900,15.5683156,11.46507901,22.26806509,11.31466666
90,960,12.62220402,9.591291242,17.81924375,9.813144459
90,1020,9.081963936,7.422793108,12.37350071,8.038439321
90,1080,5.648061536,5.300081693,7.111034588,6.212091973
90,1140,4.167771039,4.251862869,4.54995038,4.76463763
90,1200,3.459571915,3.970179794,3.476830984,4.764477599
90,1260,2.990172,3.291676589,2.849118761,3.599739273
90,1320,2.669530414,3.163279281,2.470808361,3.683597812
90,1380,2.315683779,2.950786251,1.922881468,3.460971847
91,0,2.217727204,2.786055542,1.926724182,3.282747113
91,60,1.988629737,2.705631814,1.55016811,3.192728851
91,120,1.81461904,2.658269503,1.324404089,3.166346242
91,180,1.62428797,2.644425971,1.090199725,3.18878111
91,240,1.340775641,2.753959412,0.784752743,3.337830221
91,300,1.031564179,2.93367629,0.435435606,3.598637903
91,360,1.425816704,2.832655095,0.856538178,3.57445759
91,420,3.840706444,3.259578619,4.699572792,3.475617811
91,480,7.430597658,4.592284329,10.58097532,4.211694398
91,540,11.16793072,6.550943794,16.53483791,5.633286129
91,600,14.54089427,8.812014566,21.70773167,7.588678124
91,660,17.01867444,10.88371901,25.22522513,9.532684552
91,720,18.10746051,12.48623374,26.60402832,11.29684107
91,780,18.4965051,13.15621536,26.79518813,12.25302172
91,840,17.75226799,12.79952243,25.51479215,12.16001319
91,900,15.80214765,11.65836607,22.5642095,11.50385135
91,960,12.85293112,9.780557713,18.11392403,9.999232283
91,1020,9.305112475,7.606715353,12.6591149,8.222064089
91,1080,5.849021043,5.474963068,7.354179232,6.387976313
91,1140,4.333479164,4.407950784,4.738803564,4.928909363
91,1200,3.61561935,4.118333231,3.645627134,4.913228699
91,1260,3.14248499,3.441343163,3.011576931,3.755529043
91,1320,2.820571927,3.309610298,2.632078509,3.833170435
91,1380,2.463039508,3.095405557,2.07644354,3.607747212
92,0,2.367584304,2.929804079,2.087006549,3.428317061
92,60,2.13643068,2.849033115,1.705639167,3.337760106
92,120,1.962371906,2.801577909,1.479773188,3.311299289
92,180,1.772301814,2.787966238,1.246056271,3.334070619
92,240,1.49129928,2.897288062,0.943180921,3.483053562
92,300,1.189268522,3.071576321,0.599948892,3.740076339
92,360,1.600915396,2.975425928,1.0545242,3.713109256
92,420,4.051767521,3.4148152,4.965254739,3.622867548
92,480,7.657084453,4.759871813,10.87390378,4.370080691
92,540,11.39867205,6.728715245,16.8304707,5.801725926
92,600,14.77264734,8.997165042,21.99965201,7.764724462
92,660,17.2542677,11.07375557,25.52284514,9.714074622
92,720,18.33564559,12.67939369,26.88235254,11.48206559
92,780,18.73072631,13.35091359,27.08876288,12.44113737
92,840,17.98685665,12.99373281,25.80975121,12.34806786
92,900,16.03582875,11.85146958,22.85984563,11.69280171
92,960,13.08371979,9.969885692,18.40834519,10.18533079
92,1020,9.528657515,7.790946762,12.94499363,8.405882206
92,1080,6.051218081,5.650456224,7.599426129,6.564391969
92,1140,4.500085693,4.564691846,4.928900038,5.093799044
92,1200,3.772423406,4.267168629,3.815237755,5.062574861
92,1260,3.295568001,3.591790855,3.174820717,3.912112761
92,1320,2.97241721,3.456731455,2.794163971,3.98349443
92,1380,2.611209838,3.240834793,2.230813878,3.755279379
93,0,2.518297621,3.074383921,2.248155932,3.574662054
93,60,2.285094923,2.993277497,1.861978214,3.483575831
93,120,2.111007693,2.945739209,1.636033421,3.457040799
93,180,1.921224399,2.93236784,1.402835706,3.480148572
93,240,1.642803805,3.041460136,1.102660651,3.629038101
93,300,1.347765143,3.210392682,0.765466278,3.882250124
93,360,1.777582338,3.119202787,1.254672643,3.852599844
93,420,4.264024703,3.57099861,5.232475821,3.771024348
93,480,7.884055458,4.928163879,11.16695364,4.529182442
93,540,11.62955742,6.906896297,17.12566436,5.97063764
93,600,15.00429231,9.182395293,22.29082839,7.940907542
93,660,17.47595696,11.2636145,25.78476247,9.895364865
93,720,18.54811735,12.87217157,27.11806477,11.66693447
93,780,18.9393783,13.54518069,27.31300754,12.62885562
93,840,18.21720838,13.18755803,26.09347527,12.53573032
93,900,16.26880236,12.04435521,23.15352518,11.88148575
93,960,13.31412588,10.15926889,18.7013223,10.37143057
93,1020,9.752192399,7.975515937,13.23000757,8.589915623
93,1080,6.254320294,5.826621536,7.845798802,6.741384553
93,1140,4.667371294,4.722176381,5.119532978,5.259392357
93,1200,3.929834124,4.416777058,3.985129867,5.212591127
93,1260,3.449314732,3.743129265,3.338424828,4.069602162
93,1320,3.124981319,3.604751256,2.956691917,4.134671655
93,1380,2.760153819,3.387185766,2.385728641,3.903673242
94,0,2.669808199,3.219909614,2.409866477,3.721889878
94,60,2.434584159,3.138480851,2.018942193,3.630285234
94,120,2.260483823,3.090870114,1.792947702,3.60368033
94,180,2.071000272,3.077747691,1.560293641,3.627123952
94,240,1.795209724,3.186591275,1.262947191,3.775890634
94,300,1.506940488,3.35023693,0.931698857,4.025264398
94,360,1.955623418,3.264098992,1.456493593,3.993035778
94,420,4.477419785,3.728227952,5.500993595,3.920189006
94,480,8.111459349,5.097232806,11.45990838,4.689080333
94,540,11.86053583,7.085526283,17.42023536,6.140075189
94,600,15.23576646,9.367709251,22.58109047,8.117248287
94,660,17.71084137,11.45326961,26.08032189,10.07654769
94,720,18.77557832,13.06451827,27.39482471,11.85141391
94,780,19.17207425,13.73895903,27.60307789,12.81613099
94,840,18.45077306,13.38094576,26.38611878,12.72295654
94,900,16.50191367,12.23698808,23.44754049,12.06987085
94,960,13.54495575,10.34869977,18.99497317,10.55752024
94,1020,9.976609694,8.160450499,13.51642203,8.774185491
94,1080,6.459130113,6.003517472,8.095252597,6.918996698
94,1140,4.836050235,4.880494662,5.312377952,5.425774832
94,1200,4.088479165,4.567248879,4.156730598,5.363350669
94,1260,3.604288678,3.895468076,3.503630663,4.228108974
94,1320,3.278791038,3.929343435,3.120791332,4.71778644
94,1380,2.910345894,3.538786311,2.54217151,4.063237914
95,0,2.822594555,3.366033667,2.573114081,3.869006382
95,60,2.58536336,3.284659872,2.177440033,3.777770387
95,120,2.411281696,3.237041375,1.951421493,3.751227169
95,180,2.22214452,3.22419379,1.719357062,3.775046354
95,240,1.949050325,3.332765303,1.424902452,3.923660426
95,300,1.667597624,3.491188578,1.099896459,4.169169576
95,360,2.135721618,3.410204924,1.661196871,4.134479569
95,420,4.692338957,3.886588407,5.771503733,4.070434195
95,480,8.33960267,5.267141567,11.75335632,4.849835735
95,540,12.0918403,7.264638467,17.71467201,6.310079698
95,600,15.46724066,9.553106481,22.87084423,8.293758038
95,660,17.94544151,11.64269193,26.37507526,10.25760906
95,720,19.00267847,13.25638254,27.67091039,12.03546455
95,780,19.40409727,13.93219,27.89176047,13.0029154
95,840,18.68385468,13.57384172,26.67778724,12.9096975
95,900,16.73477475,12.42933244,23.74089309,12.25792265
95,960,13.77586916,10.53816854,19.28838833,10.74358364
95,1020,10.20156296,8.345776278,13.80326708,8.958710021
95,1080,6.665359509,6.181200573,8.346927952,7.097267981
95,1140,5.005945323,5.039735001,5.506834984,5.593026973
95,1200,4.248249334,4.718675039,4.329609137,5.514928098
95,1260,3.76042412,4.048913956,3.670113304,4.387737221
95,1320,3.433802157,4.076240817,3.286188758,4.862914039
95,1380,3.061787067,3.686522632,2.699979621,4.211746622
96,0,2.976639621,3.513714606,2.737692215,4.018131878
96,60,2.737440553,3.432116724,2.337334138,3.926566592
96,120,2.563411276,3.384456614,2.111331581,3.899980156
96,180,2.374663295,3.371877103,1.879907152,3.924135579
96,240,2.104306393,3.480155672,1.588390217,4.072558541
96,300,1.829509123,3.633418307,1.26958306,4.314168619
96,360,2.317974788,3.557672727,1.868860493,4.277114165
96,420,4.908752509,4.046199121,6.043825385,4.221905552
96,480,8.568485831,5.437973426,12.04719935,5.011557195
96,540,12.32346397,7.444277581,18.00889711,6.480720893
96,600,15.6986929,9.738594566,23.16002085,8.470469044
96,660,18.17970832,11.83185736,26.6689271,10.43854801
96,720,19.22936562,13.44771765,27.94625086,12.21905958
96,780,19.63540142,14.12481675,28.1790127,13.18916561
96,840,18.91639785,13.76619548,26.96840105,13.09591485
96,900,16.96734503,12.62135338,24.03351163,12.44560975
96,960,14.00685012,10.72766713,19.58151527,10.92961047
96,1020,10.42706368,8.531520993,14.0905089,9.143514078
96,1080,6.873030743,6.359725279,8.600768019,7.276234489
96,1140,5.177125555,5.199991831,5.702932241,5.761244896
96,1200,4.4092302,4.871141491,4.503825527,5.667385399
96,1260,3.917814345,4.203583397,3.837943361,4.548615154
96,1320,3.590110364,4.224256273,3.45295405,5.008929256
96,1380,3.214585013,3.835498432,2.859248169,4.361388527
97,0,3.132040941,3.662682146,2.903667542,4.168455856
97,60,2.890921308,3.580878577,2.498710096,4.076579571
97,120,2.716978726,3.533189625,2.272764487,4.049954973
97,180,2.528662339,3.520886693,2.042029624,4.074443274
97,240,2.261078537,3.628848191,1.753490596,4.222637695
97,300,1.992778868,3.777008714,1.440837007,4.460315851
97,360,2.502284004,3.706593876,2.079179804,4.421005512
97,420,4.93326503,4.207144567,5.909148358,4.374676808
97,480,8.924586982,5.609789925,12.62564991,5.174306024
97,540,12.45795262,7.624475257,18.07258539,6.652039038
97,600,16.12740507,9.924171936,23.93479248,8.647392134
97,660,18.41248982,12.02073624,26.95896252,10.61935001
97,720,19.38327584,13.63847234,28.02413569,12.40216011
97,780,19.83046994,14.31678065,28.36833499,13.37483358
97,840,19.15147752,13.95795268,27.26630936,13.28155979
97,900,17.24650791,12.81301475,24.45040081,12.63289806
97,960,14.25476923,10.91718398,19.91884241,11.11558241
97,1020,10.65750911,8.717709405,14.38955726,9.328616508
97,1080,7.084133928,6.539144654,8.861793563,7.455930663
97,1140,5.350850621,5.361354575,5.903733234,5.930511946
97,1200,4.572392543,5.024737598,4.681668821,5.820793141
97,1260,4.077281401,4.359584858,4.009003062,4.710850834
97,1320,3.748404689,4.3734895,3.622612288,5.155912154
97,1380,3.36945965,3.985823738,3.021552871,4.512263742
98,0,3.289315567,3.813049754,3.072106164,4.320082938
98,60,3.046404397,3.731060108,2.662780803,4.227915249
