julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
15,1320,-10.59840121,-9.731889257,-11.28806977,-9.229061985,,,,,,,
15,1380,-11.1644199,-10.0062515,-12.16461066,-9.449790136,,,,,,,
16,0,-11.18532632,-10.31804001,-11.84240653,-9.83837591,,,,,,,
16,60,-11.58771871,-10.4389497,-12.51181275,-9.929506269,,,,,,,
16,120,-11.85080527,-10.55864678,-12.84221313,-10.02575186,,,,,,,
16,180,-12.12799223,-10.66065773,-13.18206096,-10.09418636,,,,,,,
16,240,-12.41745843,-10.73701482,-13.51937689,-10.12548427,,,,,,,
16,300,-12.77447208,-10.77069826,-13.94815415,-10.09913544,,,,,,,
16,360,-13.2497054,-10.69199409,-14.4728377,-9.943298742,,,,,,,
16,420,-13.69074636,-10.62237703,-15.00344143,-9.77469069,,,,,,,
16,480,-11.58403431,-10.48045404,-11.99627579,-9.816097033,,,,,,,
16,540,-7.211217076,-8.937731746,-5.618378091,-9.339460109,,,,,,,
16,600,-2.237657784,-5.62957502,1.137736264,-6.657811433,,,,,,,
16,660,2.035400538,-2.026039877,6.311298646,-3.517910155,,,,,,,
16,720,4.646151669,1.115377001,9.119664614,-0.14926508,,,,,,,
16,780,5.625067589,2.330725231,9.971783488,1.323531878,,,,,,,
16,840,4.363727905,1.58501418,8.316860002,1.091289921,,,,,,,
16,900,0.912290621,-0.8738302,3.885392736,-0.71367038,,,,,,,
16,960,-3.867355586,-4.352523342,-2.364657229,-3.601263747,,,,,,,
16,1020,-7.001073035,-6.569788709,-6.904623214,-5.816888031,,,,,,,
16,1080,-8.22475262,-7.564470264,-8.631673286,-6.984518782,,,,,,,
16,1140,-9.063680941,-8.301947144,-9.630041159,-7.75131802,,,,,,,
16,1200,-9.731994598,-8.893391688,-10.39707937,-8.35316422,,,,,,,
16,1260,-10.27430729,-9.363193706,-11.00880942,-8.815512145,,,,,,,
16,1320,-10.64847943,-9.782837817,-11.33896897,-9.281992718,,,,,,,
16,1380,-11.21718497,-10.05574635,-12.22321153,-9.500677742,,,,,,,
17,0,-11.23261995,-10.36741297,-11.88940915,-9.890148857,,,,,,,
17,60,-11.63730408,-10.48742392,-12.56465022,-9.979888634,,,,,,,
17,120,-11.90056304,-10.60662702,-12.89584329,-10.07567323,,,,,,,
17,180,-12.17802438,-10.70818828,-13.23652627,-10.14373974,,,,,,,
17,240,-12.46775586,-10.78412422,-13.57441672,-10.17473379,,,,,,,
17,300,-12.8258209,-10.81735046,-14.00490214,-10.14805003,,,,,,,
17,360,-13.30155646,-10.739225,-14.53063943,-9.992972068,,,,,,,
17,420,-13.73460773,-10.67488696,-15.05348911,-9.829725297,,,,,,,
17,480,-11.58887979,-10.51884871,-11.97744338,-9.862010451,,,,,,,
17,540,-7.195101271,-8.966293634,-5.557734071,-9.376606126,,,,,,,
17,600,-2.22085086,-5.652289816,1.204835915,-6.683283526,,,,,,,
17,660,2.045892936,-2.053004553,6.373644118,-3.547326524,,,,,,,
17,720,4.645427202,1.085655605,9.167491537,-0.177356059,,,,,,,
17,780,5.621023872,2.297439173,10.0145425,1.289715176,,,,,,,
17,840,4.360882536,1.553255617,8.358445926,1.057850213,,,,,,,
17,900,0.912395914,-0.901061893,3.925621835,-0.743730786,,,,,,,
17,960,-3.867682422,-4.375631812,-2.333171916,-3.627817277,,,,,,,
17,1020,-7.035150826,-6.609909535,-6.927260523,-5.854788919,,,,,,,
17,1080,-8.263289513,-7.60468987,-8.668283169,-7.025360528,,,,,,,
17,1140,-9.102043614,-8.340979578,-9.668620396,-7.791587665,,,,,,,
17,1200,-9.769682158,-8.931181146,-10.43609052,-8.392465128,,,,,,,
17,1260,-10.31122787,-9.399719198,-11.04776275,-8.853558222,,,,,,,
17,1320,-10.68340551,-9.818631699,-11.37471265,-9.319838964,,,,,,,
17,1380,-11.25461764,-10.09021844,-12.26615186,-9.536731043,,,,,,,
18,0,-11.26486903,-10.40169766,-11.92139882,-9.926880241,,,,,,,
18,60,-11.67171501,-10.52090916,-12.60213247,-10.01542784,,,,,,,
18,120,-11.93513061,-10.63966198,-12.93405652,-10.11081803,,,,,,,
18,180,-12.21284805,-10.7408167,-13.27551191,-10.17857956,,,,,,,
18,240,-12.50283922,-10.81637644,-13.61394488,-10.20933418,,,,,,,
18,300,-12.86191717,-10.84919894,-14.04603982,-10.18239497,,,,,,,
18,360,-13.33799354,-10.77180564,-14.57262815,-10.02827698,,,,,,,
18,420,-13.76230449,-10.71292122,-15.08656155,-9.870646304,,,,,,,
18,480,-11.57649147,-10.54224672,-11.93957625,-9.893426137,,,,,,,
18,540,-7.161496784,-8.979509949,-5.477611599,-9.398897804,,,,,,,
18,600,-2.186506747,-5.659548994,1.291447951,-6.693862426,,,,,,,
18,660,2.073916774,-2.064473358,6.455542395,-3.561829022,,,,,,,
18,720,4.662043114,1.071596542,9.234646643,-0.190167493,,,,,,,
18,780,5.634332213,2.279807503,10.07668857,1.27116222,,,,,,,
18,840,4.375446537,1.537225519,8.419537819,1.039822913,,,,,,,
18,900,0.929933077,-0.912475888,3.985413712,-0.758207159,,,,,,,
18,960,-3.850712817,-4.382878529,-2.282360163,-3.638649154,,,,,,,
18,1020,-7.053306363,-6.634891877,-6.932698826,-5.877504791,,,,,,,
18,1080,-8.286523983,-7.629989539,-8.689006397,-7.051327847,,,,,,,
18,1140,-9.125331875,-8.365218109,-9.691702697,-7.817118025,,,,,,,
18,1200,-9.792413292,-8.954274249,-10.45976078,-8.417129866,,,,,,,
18,1260,-10.33327237,-9.421644047,-11.07146948,-8.87709588,,,,,,,
18,1320,-10.70361021,-9.839843702,-11.39550927,-9.343138719,,,,,,,
18,1380,-11.27711617,-10.11023598,-12.29357205,-9.558479355,,,,,,,
19,0,-11.28257958,-10.42146339,-11.93877151,-9.949104524,,,,,,,
19,60,-11.69141558,-10.53996927,-12.62456853,-10.03664814,,,,,,,
19,120,-11.95497319,-10.65831099,-12.95717411,-10.13170316,,,,,,,
19,180,-12.23292839,-10.75909678,-13.2993495,-10.19921393,,,,,,,
19,240,-12.52317565,-10.83431803,-13.63830853,-10.22978235,,,,,,,
19,300,-12.883221,-10.86677989,-14.07191381,-10.20265173,,,,,,,
19,360,-13.35946589,-10.7902504,-14.5991506,-10.04966562,,,,,,,
19,420,-13.77422055,-10.73695861,-15.10288036,-9.897861747,,,,,,,
19,480,-11.54734282,-10.55116456,-11.88302355,-9.910782852,,,,,,,
19,540,-7.110989164,-8.977936094,-5.378550066,-9.406819931,,,,,,,
19,600,-2.135272049,-5.651931216,1.396930769,-6.690055323,,,,,,,
19,660,2.289854373,-2.061042983,6.970389915,-3.561943944,,,,,,,
19,720,4.752553636,1.072575344,9.470663983,-0.188273469,,,,,,,
19,780,5.688980462,2.277204803,10.22228147,1.26730264,,,,,,,
19,840,4.419495014,1.536291721,8.532604835,1.036618681,,,,,,,
19,900,0.968941837,-0.9087053,4.07620839,-0.757700191,,,,,,,
19,960,-3.816776693,-4.37489064,-2.212070219,-3.634363451,,,,,,,
19,1020,-7.057382931,-6.645333375,-6.924662882,-5.885612985,,,,,,,
19,1080,-8.296341295,-7.640960168,-8.697645577,-7.062987762,,,,,,,
19,1140,-9.134914432,-8.375250085,-9.701785689,-7.82847225,,,,,,,
19,1200,-9.801074402,-8.963255323,-10.46939403,-8.427718123,,,,,,,
19,1260,-10.34105892,-9.429548909,-11.08058219,-8.886679067,,,,,,,
19,1320,-10.71229405,-9.847054767,-11.40814806,-9.352449487,,,,,,,
19,1380,-11.28064322,-10.11637306,-12.29521706,-9.566465977,,,,,,,
20,0,-11.2925737,-10.42728875,-11.95651575,-9.957377705,,,,,,,
20,60,-11.69739939,-10.5451763,-12.63345765,-10.04409236,,,,,,,
20,120,-11.96063659,-10.66314226,-12.96569327,-10.138865,,,,,,,
20,180,-12.23854808,-10.76359225,-13.30798737,-10.20617197,,,,,,,
20,240,-12.52940917,-10.83850702,-13.64821218,-10.23659855,,,,,,,
20,300,-12.89007784,-10.87064323,-14.08265152,-10.20932828,,,,,,,
20,360,-13.36655826,-10.79509164,-14.61079362,-10.05762193,,,,,,,
20,420,-13.77069701,-10.74750149,-15.10259118,-9.911818358,,,,,,,
20,480,-11.5019222,-10.5461364,-11.80816259,-9.914553683,,,,,,,
20,540,-7.044173556,-8.962139085,-5.261108432,-9.400881846,,,,,,,
20,600,-2.067798994,-5.630023748,1.520630867,-6.6723887,,,,,,,
20,660,2.348488525,-2.043316436,7.083470841,-3.548212562,,,,,,,
20,720,4.809997332,1.087962532,9.595873467,-0.172261029,,,,,,,
20,780,5.738233911,2.288995206,10.32974521,1.277538715,,,,,,,
20,840,4.468944321,1.549816563,8.636103592,1.047633977,,,,,,,
20,900,1.020569606,-0.890387293,4.176254081,-0.742820813,,,,,,,
20,960,-3.766544277,-4.35229912,-2.123017183,-3.615573654,,,,,,,
20,1020,-7.045147754,-6.641835157,-6.896599207,-5.879700004,,,,,,,
20,1080,-8.290679193,-7.638196113,-8.688157439,-7.060916273,,,,,,,
20,1140,-9.129836494,-8.371666445,-9.695637446,-7.826222631,,,,,,,
20,1200,-9.795672305,-8.958712435,-10.4641509,-8.42479893,,,,,,,
20,1260,-10.33511343,-9.424018182,-11.07553173,-8.882870918,,,,,,,
20,1320,-10.70497059,-9.840850127,-11.40115445,-9.348339136,,,,,,,
20,1380,-11.27470834,-10.10920765,-12.2925838,-9.561243333,,,,,,,
21,0,-11.28338395,-10.41975723,-11.94736272,-9.952267317,,,,,,,
21,60,-11.68944512,-10.53710717,-12.62756893,-10.03831435,,,,,,,
21,120,-11.95276016,-10.65472939,-12.96031528,-10.13285175,,,,,,,
21,180,-12.23085079,-10.75487295,-13.30318491,-10.19999577,,,,,,,
21,240,-12.52198139,-10.82950859,-13.64395221,-10.23031757,,,,,,,
21,300,-12.88350214,-10.86134749,-14.07966404,-10.2029493,,,,,,,
21,360,-13.35982223,-10.7868732,-14.60808556,-10.05265025,,,,,,,
21,420,-13.75252367,-10.74506781,-15.08660856,-9.912988218,,,,,,,
21,480,-11.44090022,-10.52770797,-11.71573073,-9.905233971,,,,,,,
21,540,-6.961784991,-8.932693699,-5.126146472,-9.381609202,,,,,,,
21,600,-2.033475435,-5.594419506,1.549790033,-6.641401621,,,,,,,
21,660,2.350756978,-2.011901083,7.040049358,-3.521186467,,,,,,,
21,720,4.947459542,1.117125227,9.908154693,-0.142726001,,,,,,,
21,780,5.70745652,2.31454399,10.20435216,1.301275758,,,,,,,
21,840,4.477308092,1.577160387,8.610293036,1.0722601,,,,,,,
21,900,1.068283124,-0.858161881,4.24404186,-0.714187147,,,,,,,
21,960,-3.708805031,-4.315737917,-2.036601032,-3.582900515,,,,,,,
21,1020,-7.022391816,-6.625000953,-6.862186251,-5.860359281,,,,,,,
21,1080,-8.273056141,-7.622294217,-8.668418253,-7.045695891,,,,,,,
21,1140,-9.112110984,-8.355060691,-9.677344655,-7.810948033,,,,,,,
21,1200,-9.777453601,-8.941236326,-10.44621344,-8.408948043,,,,,,,
21,1260,-10.31638949,-9.405638941,-11.05777843,-8.866241172,,,,,,,
21,1320,-10.68411419,-9.821818115,-11.37959364,-9.331383058,,,,,,,
21,1380,-11.25771314,-10.08932046,-12.2811322,-9.543370396,,,,,,,
22,0,-11.25908669,-10.39945597,-11.91995976,-9.934349361,,,,,,,
22,60,-11.6686354,-10.51634233,-12.60860215,-10.01987601,,,,,,,
22,120,-11.93219732,-10.63364992,-12.94220767,-10.11422029,,,,,,,
22,180,-12.21056263,-10.73351322,-13.28582286,-10.18123693,,,,,,,
22,240,-12.50181938,-10.8078932,-13.62680441,-10.21148488,,,,,,,
22,300,-12.86429622,-10.83945756,-14.0639547,-10.18405178,,,,,,,
22,360,-13.34024225,-10.76614737,-14.59232128,-10.03526995,,,,,,,
22,420,-13.72051659,-10.73018732,-15.0558953,-9.901862448,,,,,,,
22,480,-11.36508458,-10.49643357,-11.60673692,-9.883335517,,,,,,,
22,540,-6.86465385,-8.890180543,-4.974728951,-9.34953987,,,,,,,
22,600,-1.935836271,-5.54571554,1.707140998,-6.597642328,,,,,,,
22,660,2.439194548,-1.967407617,7.186130907,-3.481425153,,,,,,,
22,720,5.034580211,1.159428092,10.0665078,-0.100270576,,,,,,,
22,780,5.788485168,2.353213112,10.35062742,1.337910347,,,,,,,
22,840,4.554421585,1.617681096,8.741758147,1.109882019,,,,,,,
22,900,1.148260357,-0.812671216,4.373736251,-0.672422705,,,,,,,
22,960,-3.629641481,-4.265843109,-1.916365716,-3.536969927,,,,,,,
22,1020,-6.982768585,-6.59543638,-6.804500947,-5.828189335,,,,,,,
22,1080,-8.241149823,-7.593853118,-8.631738345,-7.017913925,,,,,,,
22,1140,-9.081151882,-8.326028201,-9.644586033,-7.783232211,,,,,,,
22,1200,-9.7463515,-8.911419714,-10.4145638,-8.380746253,,,,,,,
22,1260,-10.28488926,-9.375000233,-11.02649319,-8.837364488,,,,,,,
22,1320,-10.65142549,-9.790549417,-11.34669139,-9.302162385,,,,,,,
22,1380,-11.22632755,-10.05729423,-12.25226712,-9.513411018,,,,,,,
23,0,-11.22466462,-10.36697485,-11.88504433,-9.904206356,,,,,,,
23,60,-11.63541088,-10.48346494,-12.57681453,-9.989345372,,,,,,,
23,120,-11.89904503,-10.60048439,-12.91089062,-10.08353409,,,,,,,
23,180,-12.17756978,-10.70009079,-13.25501682,-10.15045433,,,,,,,
23,240,-12.46907345,-10.77423527,-13.59647821,-10.18065415,,,,,,,
23,300,-12.83234063,-10.80554318,-14.03476074,-10.15318213,,,,,,,
23,360,-13.30780609,-10.73347298,-14.5630312,-10.006012,,,,,,,
23,420,-13.67433027,-10.70339906,-15.00941171,-9.878947095,,,,,,,
23,480,-11.31247614,-10.45287417,-11.5560336,-9.849382765,,,,,,,
23,540,-6.769375004,-8.835184778,-4.841979455,-9.305221226,,,,,,,
23,600,-1.826812447,-5.484512017,1.874091735,-6.541665961,,,,,,,
23,660,2.523268368,-1.910449369,7.303507261,-3.429494407,,,,,,,
23,720,5.165138691,1.214234007,10.31810809,-0.045501561,,,,,,,
23,780,5.926545018,2.404362843,10.62586314,1.386834588,,,,,,,
23,840,4.653220468,1.67073487,8.909220282,1.159880193,,,,,,,
23,900,1.245504477,-0.754559114,4.527772479,-0.618155191,,,,,,,
23,960,-3.556245961,-4.203252488,-1.830579485,-3.478411862,,,,,,,
23,1020,-6.935234588,-6.55374857,-6.745198055,-5.783792806,,,,,,,
23,1080,-8.198368602,-7.55347286,-8.58571813,-6.978161468,,,,,,,
23,1140,-9.039046891,-8.285165818,-9.60163192,-7.743662769,,,,,,,
23,1200,-9.703870789,-8.869856865,-10.37201289,-8.340778315,,,,,,,
23,1260,-10.24186394,-9.33269265,-10.98385268,-8.796819398,,,,,,,
23,1320,-10.6085907,-9.747636566,-11.30563774,-9.261262781,,,,,,,
23,1380,-11.18087866,-10.0137133,-12.20596603,-9.471932897,,,,,,,
24,0,-11.18206459,-10.32290595,-11.84633786,-9.862425973,,,,,,,
24,60,-11.59084149,-10.43906024,-12.53387692,-9.947295319,,,,,,,
24,120,-11.8542949,-10.55581567,-12.8678329,-10.04136188,,,,,,,
24,180,-12.13282397,-10.65518609,-13.21212263,-10.1082126,,,,,,,
24,240,-12.42475842,-10.72911241,-13.55442627,-10.13838554,,,,,,,
24,300,-12.78863468,-10.76017788,-13.993464,-10.11089426,,,,,,,
24,360,-13.26361386,-10.68941403,-14.52171519,-9.965416667,,,,,,,
24,420,-13.6148887,-10.6652497,-14.94830252,-9.844760298,,,,,,,
24,480,-11.20790888,-10.39759602,-11.41384235,-9.803910143,,,,,,,
24,540,-6.644215358,-8.768295222,-4.658616744,-9.249208257,,,,,,,
24,600,-1.701627154,-5.411411497,2.062484434,-6.474032939,,,,,,,
24,660,2.686589469,-1.841641815,7.59553401,-3.365965177,,,,,,,
24,720,5.313901975,1.280904597,10.59783347,0.020970949,,,,,,,
24,780,6.231523958,2.467350049,11.31928276,1.447431573,,,,,,,
24,840,4.806259684,1.735676723,9.198316367,1.221632011,,,,,,,
24,900,1.374835209,-0.684470116,4.745311103,-0.552014115,,,,,,,
24,960,-3.43890306,-4.128604739,-1.65162374,-3.407858323,,,,,,,
24,1020,-6.865422645,-6.500545674,-6.647148882,-5.727775172,,,,,,,
24,1080,-8.141006797,-7.501754495,-8.52022317,-6.92703241,,,,,,,
24,1140,-8.984165045,-8.233071484,-9.543587157,-7.692830243,,,,,,,
24,1200,-9.649135382,-8.817143225,-10.31557276,-8.289632045,,,,,,,
24,1260,-10.18673361,-9.279307961,-10.9276286,-8.745187428,,,,,,,
24,1320,-10.55543799,-9.693673537,-11.25520969,-9.209273468,,,,,,,
24,1380,-11.1202486,-9.959163243,-12.13882317,-9.419506742,,,,,,,
25,0,-11.13228581,-10.26784306,-11.80537133,-9.809599955,,,,,,,
25,60,-11.534787,-10.38371516,-12.47874224,-9.894302577,,,,,,,
25,120,-11.79772731,-10.50022851,-12.8118667,-9.98827652,,,,,,,
25,180,-12.07604257,-10.59938168,-13.15590333,-10.05508095,,,,,,,
25,240,-12.36862842,-10.67310473,-13.49956131,-10.08524437,,,,,,,
25,300,-12.73280658,-10.70393828,-13.93882183,-10.05774801,,,,,,,
25,360,-13.20720053,-10.6345387,-14.46710278,-9.914031593,,,,,,,
25,420,-13.54138147,-10.61629213,-14.87071053,-9.799830073,,,,,,,
25,480,-11.08911943,-10.3311696,-11.25443195,-9.747459984,,,,,,,
25,540,-6.505626794,-8.690103647,-4.459440347,-9.182062073,,,,,,,
25,600,-1.563421544,-5.327018357,2.265946565,-6.395307681,,,,,,,
25,660,2.81489508,-1.761602193,7.786565271,-3.291412687,,,,,,,
25,720,5.440311112,1.358800646,10.8004275,0.098534652,,,,,,,
25,780,6.351794537,2.54153376,11.50975469,1.519089978,,,,,,,
25,840,4.922701043,1.811860552,9.374131089,1.294511885,,,,,,,
25,900,1.494460047,-0.60305016,4.919882463,-0.474632528,,,,,,,
25,960,-3.319858292,-4.042539978,-1.486098143,-3.325944708,,,,,,,
25,1020,-6.787698827,-6.436437034,-6.545638207,-5.660745155,,,,,,,
25,1080,-8.073568657,-7.439300049,-8.445584805,-6.865123318,,,,,,,
25,1140,-8.918530446,-8.170344121,-9.47456555,-7.631327804,,,,,,,
25,1200,-9.583692958,-8.75387527,-10.24815912,-8.227897946,,,,,,,
25,1260,-10.12111171,-9.215438972,-10.86086914,-8.683052732,,,,,,,
25,1320,-10.48882274,-9.629255518,-11.18712905,-9.146786672,,,,,,,
25,1380,-11.05493819,-9.894230706,-12.07464274,-9.356705899,,,,,,,
26,0,-11.06412789,-10.20238138,-11.73551419,-9.746323393,,,,,,,
26,60,-11.46779316,-10.31801803,-12.41190484,-9.8309471,,,,,,,
26,120,-11.73077532,-10.43430923,-12.74542172,-9.924854353,,,,,,,
26,180,-12.00919244,-10.5332619,-13.08984663,-9.991632431,,,,,,,
26,240,-12.30194547,-10.60679443,-13.43383421,-10.02180027,,,,,,,
26,300,-12.66677504,-10.63740348,-13.87397516,-9.994308199,,,,,,,
26,360,-13.14013765,-10.56941862,-14.40152843,-9.852410634,,,,,,,
26,420,-13.45549361,-10.55708456,-14.77909456,-9.744692828,,,,,,,
26,480,-10.95742444,-10.25416888,-11.07981682,-9.680581103,,,,,,,
26,540,-6.354845497,-8.601204292,-4.246386288,-9.104348884,,,,,,,
26,600,-1.413305105,-5.231938384,2.482780952,-6.306057713,,,,,,,
26,660,2.954956642,-1.670949233,7.990782072,-3.206415818,,,,,,,
26,720,5.577978992,1.447282422,11.01516541,0.186575854,,,,,,,
26,780,6.483441462,2.841467555,11.71273604,2.165329216,,,,,,,
26,840,5.050692726,1.96534382,9.562849858,1.551103741,,,,,,,
26,900,1.625758975,-0.486809255,5.10754218,-0.324581866,,,,,,,
26,960,-3.188982519,-3.941646337,-1.307205977,-3.222992507,,,,,,,
26,1020,-6.698302789,-6.36228909,-6.430268947,-5.583959235,,,,,,,
26,1080,-7.995501419,-7.36706221,-8.359528484,-6.7939046,,,,,,,
26,1140,-8.842598173,-8.097635604,-9.394813695,-7.55987925,,,,,,,
26,1200,-9.508061938,-8.680593872,-10.17018077,-8.156031334,,,,,,,
26,1260,-10.04537033,-9.142033849,-10.78363633,-8.61185396,,,,,,,
26,1320,-10.41212523,-9.554362405,-11.10860951,-9.072934488,,,,,,,
26,1380,-10.97960892,-9.820210972,-12.00012906,-9.285762845,,,,,,,
27,0,-10.98591737,-10.12614105,-11.65522193,-9.67094112,,,,,,,
27,60,-11.39078366,-10.2424261,-12.3347074,-9.75751475,,,,,,,
27,120,-11.65380359,-10.35858646,-12.6686021,-9.851546392,,,,,,,
27,180,-11.93230986,-10.45737363,-13.01338521,-9.918361538,,,,,,,
27,240,-12.22520655,-10.53070385,-13.35765444,-9.948502531,,,,,,,
27,300,-12.59065474,-10.56107504,-13.7986121,-9.920991589,,,,,,,
27,360,-13.06282653,-10.4945676,-14.32525522,-9.781005437,,,,,,,
27,420,-13.35703533,-10.48813627,-14.67266562,-9.679799037,,,,,,,
27,480,-10.81301367,-10.16709016,-10.88977036,-9.603667158,,,,,,,
27,540,-6.192369076,-8.502160189,-4.019792654,-9.016567174,,,,,,,
27,600,-1.251896362,-5.126740224,2.712422016,-6.206764949,,,,,,,
27,660,3.049197165,-1.570291164,8.069781186,-3.111528112,,,,,,,
27,720,5.481768613,1.545733562,10.6006633,0.284542061,,,,,,,
27,780,6.469922308,2.934454915,11.51904641,2.252789941,,,,,,,
27,840,5.145909345,2.062244971,9.650479696,1.644772316,,,,,,,
27,900,1.749666735,-0.384494453,5.260324871,-0.226192178,,,,,,,
27,960,-3.051401754,-3.834663761,-1.126992532,-3.120255627,,,,,,,
27,1020,-6.595956028,-6.278204496,-6.29690211,-5.496750227,,,,,,,
27,1080,-7.904446673,-7.284938997,-8.255284475,-6.712219224,,,,,,,
27,1140,-8.754877959,-8.015432629,-9.299787883,-7.478801681,,,,,,,
27,1200,-9.421853723,-8.598000088,-10.07983939,-8.074877617,,,,,,,
27,1260,-9.959817732,-9.058968387,-10.6958393,-8.530451554,,,,,,,
27,1320,-10.40009863,-9.470814272,-11.1962128,-8.991216589,,,,,,,
27,1380,-10.74303785,-9.736265729,-11.5605176,-9.203914721,,,,,,,
28,0,-11.11657047,-10.0416634,-12.0688693,-9.588540284,,,,,,,
28,60,-11.32110926,-10.1577834,-12.28535,-9.675159631,,,,,,,
28,120,-11.56871905,-10.27375476,-12.58486598,-9.769164634,,,,,,,
28,180,-11.83832315,-10.37236825,-12.91104342,-9.835982232,,,,,,,
28,240,-12.14393826,-10.44552601,-13.28154615,-9.866144048,,,,,,,
28,300,-12.50796392,-10.47567676,-13.71892165,-9.838639743,,,,,,,
28,360,-12.9960051,-10.41066018,-14.27452584,-9.700552074,,,,,,,
28,420,-13.12477023,-10.41009391,-14.33954966,-9.605837269,,,,,,,
28,480,-10.64925151,-10.07065278,-10.67046198,-9.517555245,,,,,,,
28,540,-6.019175173,-8.39362281,-3.781034012,-8.919406522,,,,,,,
28,600,-1.080439222,-5.012097704,2.952866562,-6.098153305,,,,,,,
28,660,3.212892182,-1.460265789,8.303548191,-3.007374791,,,,,,,
28,720,5.631964163,1.65348701,10.81696281,0.391747833,,,,,,,
28,780,6.616681792,3.036574028,11.73043626,2.349109772,,,,,,,
28,840,5.294642063,2.168399954,9.86215507,1.7475628,,,,,,,
28,900,1.902395583,-0.272813856,5.472384247,-0.11853129,,,,,,,
28,960,-2.898637051,-3.718200571,-0.922877052,-3.008104387,,,,,,,
28,1020,-6.48414273,-6.185053477,-6.153392883,-5.400384615,,,,,,,
28,1080,-7.80661391,-7.193895134,-8.147425493,-6.62156818,,,,,,,
28,1140,-8.660053021,-7.924402852,-9.200148555,-7.388858149,,,,,,,
28,1200,-9.327601699,-8.506651143,-9.982448254,-7.984932186,,,,,,,
28,1260,-9.865610551,-8.967206249,-10.59942663,-8.440321831,,,,,,,
28,1320,-10.30569992,-9.378607852,-11.10019215,-8.900804947,,,,,,,
28,1380,-10.64823913,-9.643706949,-11.46436512,-9.113433595,,,,,,,
29,0,-11.02168665,-9.948585054,-11.97322326,-9.497503458,,,,,,,
29,60,-11.22595541,-10.0645653,-12.18946665,-9.58420836,,,,,,,
29,120,-11.4734745,-10.18036259,-12.48907309,-9.678203314,,,,,,,
29,180,-11.74307744,-10.27881482,-12.81542307,-9.745035706,,,,,,,
29,240,-12.04886687,-10.35180868,-13.18626621,-9.775225376,,,,,,,
29,300,-12.41341537,-10.38174029,-13.62427675,-9.747727112,,,,,,,
29,360,-12.89930843,-10.31824925,-14.17747657,-9.611571439,,,,,,,
29,420,-12.99189375,-10.3235135,-14.18545778,-9.523338183,,,,,,,
29,480,-10.48004264,-9.965388237,-10.44897504,-9.422708308,,,,,,,
29,540,-5.835265976,-8.276177367,-3.529372257,-8.813413037,,,,,,,
29,600,-0.898619974,-4.888595668,3.205699062,-5.98074182,,,,,,,
29,660,3.386492811,-1.341493173,8.548905973,-2.89453825,,,,,,,
29,720,5.791693454,1.769905589,11.04421276,0.507586001,,,,,,,
