julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
13,900,24.47649154,19.62787695,30.91207582,19.75087417
13,960,18.95049044,16.47006475,22.69877715,17.04000944
13,1020,13.14020731,13.33059766,14.18963796,14.61997203
13,1080,10.89466909,11.88925111,10.5957461,12.82222201
13,1140,9.784654808,11.02185107,9.086719554,11.82874248
13,1200,8.999830148,10.3845836,8.120693145,11.15796531
13,1260,8.478158653,9.881154668,7.588180062,10.63223908
13,1320,7.736368784,9.480789647,6.471230386,10.21337041
13,1380,7.702120206,9.158769828,6.783092072,9.87096534
14,0,7.173288697,8.901411955,5.976000788,9.59385096
14,60,6.868250438,8.777114771,5.577883916,9.467256539
14,120,6.585364067,8.684443535,5.247982081,9.395678777
14,180,6.279262545,8.623857684,4.900671049,9.371491983
14,240,5.935956582,8.608676611,4.524287302,9.407014242
14,300,5.36560919,8.763963732,3.949002324,9.616749498
14,360,4.780834296,9.074034073,3.462627209,9.975296004
14,420,5.355645631,8.86327121,3.744957712,9.929400196
14,480,9.769311862,9.500407693,10.2980791,9.784901117
14,540,16.15727408,11.61092126,20.13885908,10.95081372
14,600,22.3729389,14.69462192,29.51586886,13.27080002
14,660,26.78124869,18.01715389,35.54252045,16.27176232
14,720,28.93170965,20.72728296,38.29018389,19.07450875
14,780,29.67460779,22.01846605,38.82577179,20.89424065
14,840,28.32267521,21.37603571,36.73890708,20.6053947
14,900,24.44429787,19.56645667,30.91888572,19.6880947
14,960,18.92243838,16.4133423,22.70597613,16.98063561
14,1020,13.10301185,13.27761202,14.16901444,14.56373776
14,1080,10.8418334,11.82980326,10.55096784,12.76308089
14,1140,9.729888442,10.96247554,9.035768833,11.76811149
14,1200,8.945383077,10.32608375,8.068932094,11.09789972
14,1260,8.425224675,9.823511243,7.538477949,10.57289572
14,1320,7.681641007,9.423890083,6.416495942,10.15467589
14,1380,7.651600694,9.10242863,6.736573506,9.812670572
15,0,7.12134354,8.845466907,5.92561898,9.535745534
15,60,6.81620317,8.72169155,5.526825579,9.409897685
15,120,6.533391152,8.629298897,5.196691169,9.338574648
15,180,6.227282026,8.568936168,4.849074121,9.314544156
15,240,5.883821929,8.55395308,4.472259822,9.350173384
15,300,5.314053426,8.70859611,3.897252881,9.559225803
15,360,4.733761955,9.013814984,3.412188896,9.914356071
15,420,5.315455648,8.807842896,3.707685991,9.86864561
15,480,9.757909057,9.45068902,10.31500426,9.728478326
15,540,16.15551263,11.56510228,20.18065172,10.90068899
15,600,22.36645472,14.64833167,29.55646497,13.22282552
15,660,26.76804512,17.96774318,35.57769704,16.22272807
15,720,28.90913295,20.67387857,38.3137735,19.02201391
15,780,29.64944348,21.96314347,38.84538377,20.83959487
15,840,28.29880875,21.32137941,36.75853117,20.55028088
15,900,24.42424175,19.51489264,30.94056587,19.6350028
15,960,18.90516557,16.36566021,22.7261163,16.93025758
15,1020,13.07473766,13.2328627,14.15842017,14.51596656
15,1080,10.79653351,11.77784775,10.51402251,12.71165101
15,1140,9.682177821,10.9103015,8.991851659,11.71481061
15,1200,8.897739571,10.27459522,8.023859337,11.04495018
15,1260,8.378990857,9.772733592,7.495400685,10.52050845
15,1320,7.63327303,9.373739915,6.367782497,10.10280714
15,1380,7.607649509,9.052737855,6.696616393,9.761082985
16,0,7.075719342,8.796089233,5.881354672,9.484243164
16,60,6.770392811,8.672801901,5.481768549,9.359111003
16,120,6.487600262,8.580648014,5.151350089,9.287998065
16,180,6.181427397,8.520471057,4.803378688,9.264082615
16,240,5.837753894,8.505652877,4.426088378,9.299782554
16,300,5.268520604,8.659605581,3.851340426,9.508101686
