julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
70,1320,18.23700115,18.06522935,19.2011991,18.84377951
70,1380,17.96442587,17.8716725,18.83732662,18.64650383
71,0,17.66640854,17.70398055,18.37528911,18.45167095
71,60,17.54646102,17.63836213,18.18870381,18.3697404
71,120,17.44809316,17.61190305,18.04103471,18.35208931
71,180,17.37384608,17.6253744,17.92981239,18.38661317
71,240,17.37958788,17.77929109,17.87921457,18.53401932
71,300,17.41206064,18.01181393,17.87729788,18.78328661
71,360,17.38898069,17.87128965,17.99090961,18.81585739
71,420,20.07309541,18.09493518,22.29809262,18.67107417
71,480,24.79028232,18.95325913,30.14954192,18.8853342
71,540,29.54775099,20.36456594,38.06424994,19.59576131
71,600,33.56909378,22.10423242,44.65274218,20.77547471
71,660,36.43919918,23.85180304,49.26379805,22.23724075
71,720,37.40492111,25.35427846,51.06728412,23.82111221
71,780,37.87039298,26.03898276,51.53452529,24.78403189
71,840,37.15459717,25.91579487,50.30953601,25.10254268
71,900,34.95857955,24.94739619,46.8334869,24.56552752
71,960,31.48650846,23.28790137,41.31572614,23.2352893
71,1020,26.99070844,21.73624389,33.94644814,22.46116913
71,1080,22.36739502,19.87940813,26.26240909,20.87394342
71,1140,20.21593491,19.19325849,22.31130241,20.11745313
71,1200,19.26569135,18.67414671,20.75777119,19.50133269
71,1260,18.69936631,18.33818532,19.91869862,19.15945457
71,1320,18.2162674,18.04602218,19.17619237,18.82216794
71,1380,17.94249177,17.85338001,18.80887827,18.62565851
72,0,17.64800749,17.68682965,18.35351278,18.4323892
72,60,17.52714685,17.62158559,18.1649722,18.35091109
72,120,17.42866822,17.59533203,18.01708467,18.33342499
72,180,17.35416951,17.60877447,17.90555775,18.36781424
72,240,17.35925249,17.76254593,17.85438658,18.51483413
72,300,17.39189934,17.99683076,17.85182596,18.76434701
72,360,17.36055799,17.8552487,17.9527334,18.79815568
72,420,20.01970748,18.07411746,22.21737486,18.65272676
72,480,24.72367341,18.92383563,30.04666558,18.86223155
72,540,29.47664478,20.32417288,37.95823976,19.56453842
72,600,33.49414431,22.05229977,44.54669086,20.73419056
72,660,36.36055929,23.78947414,49.15792648,22.18552627
72,720,37.32372013,25.28353071,50.96194976,23.75897887
72,780,37.78703917,25.96405867,51.42708144,24.71486097
72,840,37.07132073,25.84066707,50.20036864,25.02956496
72,900,34.877589,24.87720429,46.72354797,24.4952516
72,960,31.40966047,23.22918753,41.20623187,23.17832516
72,1020,26.91996852,21.68682759,33.84045414,22.40963658
72,1080,22.31348465,19.84230243,26.18288634,20.83444189
72,1140,20.17997527,19.16402075,22.26109455,20.08312106
72,1200,19.23690035,18.64947677,20.72082339,19.47395917
72,1260,18.67208561,18.31498635,19.88326505,19.1330875
72,1320,18.19338014,18.02505638,19.14881391,18.79900801
72,1380,17.91839712,17.8332761,18.77810322,18.60319809
73,0,17.62730283,17.6678439,18.32915594,18.41147427
73,60,17.50550821,17.60295888,18.13865902,18.33042507
73,120,17.4068737,17.57691036,17.99050477,18.31310557
73,180,17.33207407,17.5903349,17.87862299,18.3473764
73,240,17.33640962,17.74400672,17.82680625,18.49405267
73,300,17.36911232,17.98012525,17.823494,18.74386998
73,360,17.32985563,17.83746538,17.91216533,18.77893274
73,420,19.96469018,18.05162216,22.13525176,18.63285186
73,480,24.65640729,18.89290751,29.94385405,18.83765183
73,540,29.40597878,20.2825415,37.85399419,19.53196763
73,600,33.42055795,21.99944931,44.44382978,20.69176142
73,660,36.28389348,23.72654706,49.05615591,22.13291446
73,720,37.24476725,25.21245952,50.86120887,23.69621475
73,780,37.7060711,25.88894136,51.32442716,24.64523417
73,840,36.99029797,25.76534968,50.09579519,24.95624667
73,900,34.79839198,24.80670848,46.61751957,24.42468564
73,960,31.33385154,23.16993854,41.09950628,23.12100119
73,1020,26.84926294,21.63641725,33.73565695,22.3572383
73,1080,22.25874993,19.80392316,26.10328507,20.79395433
73,1140,20.14251768,19.13322435,22.20965926,20.04745774
73,1200,19.20627084,18.62316361,20.68205921,19.44519764
73,1260,18.6428313,18.2900306,19.84583851,19.10518668
73,1320,18.16831821,18.00228295,19.11909851,18.77427528
73,1380,17.89211111,17.81130497,18.74502325,18.57909138
74,0,17.60425256,17.64696136,18.30222263,18.38888769
74,60,17.4814996,17.5824174,18.10976208,18.30824055
74,120,17.38266198,17.55657205,17.96128869,18.29108796
74,180,17.30751147,17.56998948,17.84899948,18.32525689
74,240,17.31101553,17.72361171,17.79646626,18.47163624
74,300,17.34366004,17.96164432,17.79229808,18.72182461
74,360,17.29683008,17.81788096,17.86920549,18.75815904
74,420,19.90805332,18.02739804,22.05180127,18.61141547
74,480,24.5886097,18.86045341,29.84135557,18.8115687
74,540,29.33600961,20.23970057,37.75194959,19.49804816
74,600,33.34870666,21.94577219,44.34475384,20.64822879
74,660,36.20965686,23.66317597,48.95918776,22.07949914
74,720,37.1685582,25.14127383,50.76581799,23.63297061
74,780,37.6280044,25.8138649,51.22734219,24.57533711
74,840,36.91202461,25.69007371,49.99656945,24.88278747
74,900,34.72141905,24.73610694,46.51606959,24.35401424
74,960,31.25940811,23.11029333,40.99607546,23.06345485
74,1020,26.7787837,21.58509429,33.63239009,22.30408026
74,1080,22.20325537,19.76428534,26.02375602,20.75252966
74,1140,20.10357405,19.10086574,22.15705218,20.01048731
74,1200,19.17379018,18.59518975,20.6414948,19.41505383
74,1260,18.61157669,18.2632922,19.80641484,19.07574891
74,1320,18.14104189,17.97766808,19.08702202,18.74795639
74,1380,17.8635873,17.78742807,18.70960554,18.55332007
75,0,17.57880188,17.62413902,18.27266711,18.36460553
75,60,17.45506413,17.55991669,18.07823319,18.28433175
75,120,17.35597382,17.53427213,17.92938512,18.26734596
75,180,17.28042068,17.54769387,17.81663355,18.30143044
75,240,17.28300738,17.70131961,17.7633109,18.44756256
75,300,17.31548141,17.9413539,17.75818738,18.69819416
75,360,17.26142834,17.79645627,17.82381802,18.73581887
75,420,19.84978424,18.00141145,21.96704333,18.58839777
75,480,24.52035756,18.82646383,29.73931775,18.78396844
75,540,29.26691882,20.19568158,37.65240065,19.46278725
75,600,33.27886548,21.89135117,44.24988347,20.60363492
75,660,36.13819312,23.59949556,48.86752866,22.02536593
75,720,37.09547252,25.07015352,50.67633057,23.5693795
75,780,37.55323566,25.73903022,51.13640055,24.50533249
75,840,36.8368817,25.61503801,49.90324653,24.80936262
75,900,34.64699966,24.66557137,46.41968724,24.28339989
75,960,31.18657727,23.05037306,40.89631948,23.00580562
75,1020,26.70867265,21.53293328,33.53088645,22.25025761
75,1080,22.14704738,19.72340813,25.94440093,20.71021368
75,1140,20.06316949,19.06696434,22.10331816,19.97224297
75,1200,19.13947999,18.56557686,20.5991594,19.38355624
75,1260,18.57834492,18.23479681,19.76502028,19.04480453
75,1320,18.1115737,17.95123949,19.05260479,18.72008069
75,1380,17.83285084,17.76167599,18.67187239,18.52591579
76,0,17.55097502,17.5994089,18.24050741,18.33865945
76,60,17.42623141,17.53549158,18.0440995,18.25873381
76,120,17.32684083,17.51004784,17.89482315,18.24191695
76,180,17.25083536,17.52348822,17.78155589,18.275937
76,240,17.25241651,17.67716821,17.72736973,18.42187053
76,300,17.28462196,17.91929201,17.72121476,18.67301409
76,360,17.2237186,17.77322737,17.77609494,18.71194707
76,420,19.7899176,17.97369785,21.88101575,18.56383187
76,480,24.45164779,18.79097728,29.63770786,18.75488588
76,540,29.19868219,20.15052891,37.55526705,19.42622463
76,600,33.21099938,21.83623809,44.15910697,20.55802696
76,660,36.06946424,23.53556526,48.78105039,21.97057073
76,720,37.02547544,24.99916473,50.59261054,23.50550729
76,780,37.48173009,25.66450797,51.05146389,24.4352951
76,840,36.76483433,25.54031511,49.81569086,24.73605383
76,900,34.57510103,24.59517001,46.3282473,24.21292032
76,960,31.11533214,22.99022993,40.80013284,22.94810289
76,1020,26.63891573,21.47998337,33.43107453,22.19582323
76,1080,22.0901419,19.68132871,25.86521457,20.66703973
76,1140,20.02134559,19.03156695,22.0484932,19.93276825
76,1200,19.10339142,18.5343717,20.5551038,19.35074314
76,1260,18.5431942,18.20459651,19.72171653,19.01239981
76,1320,18.07997515,17.92304917,19.01591244,18.69069158
76,1380,17.79996837,17.73410367,18.6318978,18.49692624
77,0,17.52083951,17.57282611,18.20581759,18.31109616
77,60,17.3950732,17.50919815,18.00744196,18.231495
77,120,17.29533741,17.4839555,17.85768711,18.21484938
77,180,17.21883268,17.49742874,17.74385399,18.2488247
77,240,17.21932326,17.65121126,17.68873358,18.39460642
77,300,17.25116845,17.89551183,17.68148039,18.64632818
77,360,17.18379287,17.74824665,17.72614891,18.6865869
77,420,19.72849536,17.94430836,21.7937523,18.53776117
77,480,24.38245264,18.75404312,29.53643897,18.72436575
77,540,29.13121916,20.10428932,37.46036516,19.38840646
77,600,33.14499084,21.78047648,44.07216984,20.51145202
77,660,36.01923686,23.47142513,48.73344974,21.91516082
77,720,36.96520055,24.9283445,50.5295903,23.44140155
77,780,37.42983071,25.59033523,51.00931668,24.36527546
77,840,36.70357596,25.46594458,49.75108089,24.66291623
77,900,34.50831722,24.52494395,46.24748835,24.14262905
77,960,31.0470929,22.92989884,40.71061636,22.89037836
77,1020,26.57050262,21.42628698,33.33507568,22.14081853
77,1080,22.03334272,19.63808904,25.78787996,20.62303849
77,1140,19.97879384,18.99472576,21.99399223,19.89210811
77,1200,19.06613217,18.50162531,20.51054886,19.31665428
77,1260,18.50667321,18.17274672,19.67758679,18.97858245
77,1320,18.04675067,17.89315163,18.97792387,18.65983359
77,1380,17.76541269,17.70476769,18.59058454,18.46639963
78,0,17.48884146,17.54444696,18.16943572,18.28196275
78,60,17.36203019,17.48109283,17.96906389,18.20266292
78,120,17.26190935,17.45605098,17.81876349,18.18619031
78,180,17.18487307,17.46957027,17.70430966,18.22013946
78,240,17.18424625,17.62350147,17.64820874,18.36581436
78,300,17.21570714,17.87006574,17.63983088,18.61817887
78,360,17.14215322,17.72156578,17.6747894,18.65978042
78,420,19.66588908,17.91329363,21.70588742,18.51022818
78,480,24.31301202,18.71571029,29.43593789,18.69245198
78,540,29.06467053,20.05700925,37.36795451,19.34937825
78,600,33.08090922,21.72410957,43.98920538,20.46395661
78,660,35.95576658,23.40711492,48.65685093,21.8591829
78,720,36.90111655,24.85772958,50.45681006,23.37710916
78,780,37.36457973,25.51654851,50.935764,24.29532286
78,840,36.63744031,25.39196504,49.67443011,24.59000271
78,900,34.44119944,24.45493288,46.1653363,24.0725764
78,960,30.97883512,22.86941363,40.62111082,22.83266128
78,1020,26.50139414,21.37188663,33.23841845,22.08528498
78,1080,21.97516316,19.59373097,25.70913957,20.57824035
78,1140,19.93435618,18.95649304,21.93727847,19.85030765
78,1200,19.02674437,18.46738871,20.4634033,19.28132943
78,1260,18.46796379,18.13930282,19.63085207,18.94340008
78,1320,18.01118127,17.86160139,18.93708361,18.62755129
78,1380,17.72854273,17.67372458,18.54655373,18.43438414
79,0,17.45439723,17.51432775,18.13011531,18.25130636
79,60,17.32654267,17.45123203,17.92780528,18.1722852
79,120,17.226,17.42639018,17.77694102,18.15598684
79,180,17.14838677,17.43996765,17.66183782,18.18992725
79,240,17.14653356,17.59409161,17.60468873,18.33553853
79,300,17.17748673,17.84300616,17.59511135,18.58860872
79,360,17.09819704,17.69323647,17.62094683,18.63156979
79,420,19.60159045,17.88070428,21.61645034,18.48127545
79,480,24.24285461,18.67602767,29.33526585,18.65918846
79,540,29.05097489,20.00873504,37.38182137,19.30918537
79,600,33.04587528,21.66718047,43.96633531,20.41558711
79,660,35.90224352,23.34267432,48.60081894,21.80268351
79,720,36.84002359,24.78735656,50.38959048,23.31267679
79,780,37.3027846,25.44318408,50.86866616,24.22548596
79,840,36.57491895,25.31841442,49.6047116,24.51736455
79,900,34.419772,24.38517525,46.18353522,24.0028098
79,960,30.93505033,22.80880688,40.58528587,22.77497819
79,1020,26.43926086,21.31682504,33.15774023,22.0292644
79,1080,21.91985792,19.54829619,25.63810611,20.5326753
79,1140,19.89110563,18.91692127,21.8848459,19.80741232
79,1200,18.98765663,18.43171286,20.4187334,19.24480832
79,1260,18.42908532,18.1043202,19.58566956,18.90690045
79,1320,17.97501702,17.82845293,18.89694657,18.59388931
79,1380,17.6909123,17.64103088,18.50291851,18.40092793
80,0,17.4189214,17.48252477,18.09065151,18.21917414
80,60,17.28996449,17.41967215,17.88625874,18.1404095
80,120,17.18894957,17.39502899,17.73469701,18.1242861
80,180,17.11073625,17.40867579,17.61885326,18.15823414
80,240,17.10771369,17.56303447,17.56062813,18.30382326
80,300,17.13823793,17.8143856,17.54987388,18.55766044
80,360,17.03321488,17.66331048,17.53283136,18.60199734
80,420,19.51919943,17.84659097,21.49554614,18.45094563
80,480,24.16808127,18.63504412,29.22691867,18.62461903
80,540,28.98412653,19.95951299,37.28998587,19.26787314
80,600,32.98424015,21.60973228,43.88832575,20.36638981
80,660,35.84287054,23.27814296,48.53163614,21.74570913
80,720,36.78088937,24.71726202,50.32561942,23.24815093
80,780,37.24290884,25.370278,50.80457931,24.15581288
80,840,36.51390818,25.24533002,49.53724095,24.44505155
80,900,34.35691834,24.31570836,46.109434,23.933374
80,960,30.86938546,22.7481101,40.5014902,22.7173532
80,1020,26.37051752,21.26114506,33.06348289,21.97279889
80,1080,21.84476601,19.50182627,25.52596698,20.48637304
80,1140,19.83465977,18.87606298,21.80597463,19.76346782
80,1200,18.94276638,18.39464873,20.36358954,19.20713066
80,1260,18.38355888,18.06785427,19.52843594,18.86913131
80,1320,17.93662715,17.79376077,18.85407144,18.55889232
80,1380,17.64808076,17.60674308,18.45053547,18.36607918
81,0,17.38148563,17.44909426,18.04910053,18.18561324
81,60,17.25044255,17.38600033,17.8379815,18.10411071
81,120,17.14730133,17.35724986,17.68140951,18.08052289
81,180,17.0643989,17.36055651,17.55896602,18.10094243
81,240,17.00228246,17.40621643,17.46427441,18.16935244
81,300,16.97136519,17.5268162,17.39745827,18.30368106
81,360,17.21719169,17.55929545,17.8518112,18.4096174
81,420,19.46392979,17.67488889,21.61802131,18.43259032
81,480,23.93047825,18.3524139,29.11561247,18.57857438
81,540,28.72703725,19.50105526,37.14760429,18.90029989
81,600,32.77753425,21.04065445,43.76743292,19.65329906
81,660,35.71573524,22.81053761,48.44993126,21.05266198
81,720,36.68189344,24.60725295,50.23540025,23.15763743
81,780,37.17968697,25.13700352,50.73170996,23.72561181
81,840,36.41422671,25.06494003,49.44599334,24.19662051
81,900,34.14850052,24.0172785,45.9396764,23.58455147
81,960,30.51603368,22.58082681,40.20917126,22.84763065
81,1020,25.89281271,20.74263031,32.6453357,21.47568626
81,1080,21.85799232,19.43656747,25.59004182,20.38605109
81,1140,19.87663966,18.79144756,21.89661826,19.58630737
81,1200,18.95160991,18.39120028,20.36435379,19.18293555
81,1260,18.41394986,18.04280944,19.56548224,18.79103676
81,1320,17.93672739,17.80051953,18.82630221,18.54510489
81,1380,17.67427629,17.59983713,18.47839782,18.32643155
82,0,17.37956987,17.45234279,18.02426229,18.17108976
82,60,17.25191229,17.3802364,17.82987109,18.08162358
82,120,17.14175169,17.34445308,17.66881932,18.05392145
82,180,17.05078741,17.34057476,17.53978196,18.06983986
82,240,16.97994293,17.37887605,17.43730122,18.13342599
82,300,16.94063684,17.49251334,17.36301539,18.262995
82,360,17.14211273,17.52042238,17.74958708,18.36577092
82,420,19.38053976,17.63159465,21.49746936,18.38624868
82,480,23.85610162,18.30380678,29.00885125,18.52967104
82,540,28.66245492,19.44644466,37.05997724,18.84830177
82,600,32.71958263,20.98023676,43.69581876,19.59782519
82,660,35.66085467,22.74549745,48.38839798,20.99394339
82,720,36.6274791,24.53875601,50.17963811,23.09502508
82,780,37.12466585,25.06299437,50.67597632,23.65197204
82,840,36.35781477,24.99420604,49.38644132,24.1280226
82,900,34.08949772,23.94732103,45.87231907,23.5129939
82,960,30.45298858,22.51810683,40.1301578,22.78463896
82,1020,25.82510161,20.68453135,32.55328075,21.41418755
82,1080,21.78553386,19.3898745,25.47884866,20.33465648
82,1140,19.81817866,18.74691378,21.81644659,19.53771852
82,1200,18.90367892,18.34888587,20.30616109,19.13755962
82,1260,18.36510144,18.0012944,19.50485455,18.74633495
82,1320,17.89455076,17.7602917,18.77926857,18.5023183
82,1380,17.62757861,17.55990823,18.42179114,18.2837527
83,0,17.33808237,17.41320399,17.97820952,18.12965804
83,60,17.20804031,17.34111264,17.77927416,18.04015764
83,120,17.09727672,17.3053125,17.61739025,18.0123828
83,180,17.00568746,17.30126547,17.48765351,18.02803215
83,240,16.93403016,17.33912456,17.38442133,18.09106221
83,300,16.89374959,17.45254141,17.30926765,18.22010429
83,360,17.06222367,17.4817332,17.6408471,18.32340565
83,420,19.29437248,17.58971207,21.37337828,18.34369732
83,480,23.77943865,18.25719743,28.89894148,18.48566936
83,540,28.59694389,19.39373884,36.97118822,18.80081416
83,600,32.66188693,20.92113374,43.62477608,19.5452664
83,660,35.60707039,22.68079078,48.32861588,20.93559674
83,720,36.57466303,24.46912452,50.12636759,23.02906224
83,780,37.07148469,24.99202879,50.62311787,23.58419643
83,840,36.30314471,24.92365618,49.32970104,24.05903528
83,900,34.0317968,23.88028986,45.80725099,23.44752228
83,960,30.39050345,22.4550928,40.05246564,22.72123659
83,1020,25.75701442,20.62817615,32.46125368,21.357355
83,1080,21.71410066,19.34235071,25.37127648,20.28284402
83,1140,19.75953363,18.70315311,21.73739783,19.49225331
83,1200,18.85441891,18.30582964,20.24673905,19.09217891
83,1260,18.3149919,17.96002072,19.44322822,18.70374473
83,1320,17.850357,17.71945054,18.72971801,18.45990361
83,1380,17.57932597,17.51989734,18.36368511,18.24255573
84,0,17.29441998,17.37354371,17.92942999,18.08882185
84,60,17.16218321,17.3016503,17.72637967,17.99960479
84,120,17.05079324,17.26592935,17.56365871,17.97187697
84,180,16.95853738,17.26184113,17.43318569,17.98740592
84,240,16.88601143,17.29944339,17.32914526,18.0500834
84,300,16.84466955,17.41292908,17.25305211,18.17889124
84,360,16.98386114,17.44354144,17.53583468,18.28294978
84,420,19.20861516,17.5482139,21.25137176,18.30305062
84,480,23.70236654,18.21093592,28.78939453,18.44339559
84,540,28.53164495,19.34132681,36.88347419,18.75459699
84,600,32.60515271,20.86234221,43.55574987,19.49351325
84,660,35.55482029,22.61660195,48.27152245,20.8779711
84,720,36.52369687,24.40038656,50.07616763,22.96425817
84,780,37.02030202,24.92216454,50.57350675,23.51789243
84,840,36.25032577,24.85408883,49.27602843,23.99139818
84,900,33.97548581,23.8140623,45.74466963,23.38341134
84,960,30.32866907,22.39241557,39.97628146,22.65875651
84,1020,25.68866664,20.57177875,32.36947414,21.30125908
84,1080,21.64359868,19.29433376,25.2670602,20.23127267
84,1140,19.7007317,18.65879683,21.6594636,19.44692879
84,1200,18.80396981,18.26203634,20.1863182,19.04673395
84,1260,18.26373982,17.91796464,19.3807844,18.66105985
84,1320,17.8043389,17.67774729,18.67798452,18.41727775
84,1380,17.52964762,17.47900394,18.30427784,18.20113738
85,0,17.24877583,17.3329579,17.8782502,18.04769799
85,60,17.1145073,17.2612785,17.67145285,17.95878039
85,120,17.00246809,17.22567241,17.50788408,17.93114415
85,180,16.90950819,17.22160327,17.37663783,17.94662765
85,240,16.83606562,17.25904464,17.27173681,18.00906474
85,300,16.79358791,17.37274578,17.19463952,18.1377949
85,360,16.90678635,17.40485134,17.43410425,18.2427346
85,420,19.12315151,17.50620128,21.13119218,18.26265765
85,480,23.62486994,18.1642435,28.68014693,18.40132713
85,540,28.46651066,19.28862149,36.79672265,18.70843969
85,600,32.54929398,20.80348728,43.48856016,19.44175014
85,660,35.50399218,22.55271089,48.21688915,20.82055876
85,720,36.47445789,24.33239807,50.02877962,22.90025224
85,780,36.97098855,24.85311875,50.52687175,23.4523912
85,840,36.19923252,24.78533825,49.22515937,23.92470758
85,900,33.92045617,23.74836542,45.68434024,23.3200197
85,960,30.26740827,22.32992712,39.90142572,22.59682895
85,1020,25.62002808,20.51509641,32.2778463,21.24531926
85,1080,21.573833,19.24568557,25.16571936,20.17958038
85,1140,19.64169955,18.61363527,21.5824224,19.40123156
85,1200,18.75236839,18.21736375,20.12491176,19.00085689
85,1260,18.21137105,17.87493697,19.31751096,18.61781737
85,1320,17.75659467,17.63503184,18.62420666,18.37406279
85,1380,17.47859128,17.43705022,18.24360093,18.15906728
86,0,17.20125883,17.29128827,17.8248265,18.00590051
86,60,17.06509985,17.21982154,17.61460373,17.91727654
86,120,16.95238938,17.18434766,17.45017604,17.88975632
86,180,16.85869081,17.18033253,17.31812269,17.90524127
86,240,16.78428822,17.21767308,17.21231411,17.96751162
86,300,16.74060585,17.33168061,17.13415365,18.09626601
86,360,16.83072197,17.365327,17.33514953,18.20216902
86,420,19.03782192,17.46337335,21.01250581,18.22193364
86,480,23.47117695,18.11686364,28.42866179,18.358929
86,540,28.35658785,19.23543601,36.62239789,18.66192407
86,600,32.57366703,20.74445331,43.58552188,19.38969471
86,660,35.4499645,22.48903954,48.15495911,20.76315401
86,720,36.60406882,24.26507546,50.3795897,22.83682028
86,780,36.86371048,24.78482293,50.34967311,23.38750487
86,840,36.11796123,24.71733327,49.10645607,23.85877061
86,900,33.85912522,23.68313699,45.6096124,23.25717124
86,960,30.14914636,22.26756852,39.70248222,22.53527961
86,1020,25.51882108,20.45807604,32.11664538,21.18936661
86,1080,21.30848737,19.19636234,24.64711623,20.12760828
86,1140,19.46279456,18.56762641,21.25258965,19.35500558
86,1200,18.79513527,18.17177413,20.26297487,18.95440074
86,1260,18.03467584,17.83089884,18.99731414,18.5738685
86,1320,17.81100816,17.59126794,18.78190932,18.33011635
86,1380,17.32111052,17.39399787,17.96799909,18.11620027
87,0,17.24383031,17.24849723,17.95390852,17.96328753
87,60,17.02220543,17.1772363,17.57188822,17.87494588
87,120,16.89993765,17.14190348,17.38930401,17.84755644
87,180,16.80323314,17.13796526,17.25238352,17.86307588
87,240,16.72932159,17.17524789,17.14846397,17.92523409
87,300,16.6847369,17.28962663,17.06994852,18.05408834
87,360,16.75070337,17.32484958,17.23087272,18.16101639
87,420,18.95046289,17.41962505,20.89143149,18.18064292
87,480,23.39107465,18.06870946,28.31673549,18.31598712
87,540,28.29030042,19.18171259,36.53467884,18.61488752
87,600,32.51882008,20.68521124,43.5203412,19.33724253
87,660,35.40038967,22.42557124,48.10192829,20.70568156
87,720,36.55886929,24.19839548,50.33881482,22.77387344
87,780,36.81348209,24.71726489,50.29879791,23.32317195
87,840,36.06901097,24.65005668,49.05841296,23.79351458
87,900,33.80586992,23.61836734,45.5520896,23.19480582
87,960,30.08809214,22.20533001,39.62831954,22.47404181
87,1020,25.448862,20.40071441,32.02369893,21.13334052
87,1080,21.2384046,19.14636651,24.54788438,20.07529715
87,1140,19.40173327,18.52077621,21.17403653,19.30819728
87,1200,18.74416358,18.12527475,20.20538921,18.90731363
87,1260,17.97831379,17.78585829,18.92874607,18.52916261
87,1320,17.76125632,17.54646417,18.72664354,18.28538892
87,1380,17.26571743,17.34985505,17.90154891,18.07248641
88,0,17.19352073,17.20459267,17.89757585,17.91980919
88,60,16.96929224,17.13352764,17.51091754,17.8317354
88,120,16.84617518,17.09833977,17.32722371,17.80448564
88,180,16.74861534,17.09449436,17.18936831,17.82006424
88,240,16.67363814,17.13175201,17.08444598,17.88215357
88,300,16.62764539,17.24655173,17.00469205,18.01116794
88,360,16.67532796,17.28338012,17.13515836,18.11917071
88,420,18.86448634,17.37492362,20.77396587,18.13867883
88,480,23.31113375,18.01975689,28.20611082,18.27240625
88,540,28.22447183,19.12744148,36.44845161,18.5672625
88,600,32.46494609,20.62576465,43.45719316,19.28435631
88,660,35.3521587,22.36231355,48.05123297,20.64811754
88,720,36.51527394,24.13236016,50.300633,22.71137961
88,780,36.76489994,24.65045333,50.25048353,23.25937762
88,840,36.02157268,24.58351338,49.01275681,23.72891599
88,900,33.75372038,23.55406618,45.49645635,23.13290611
88,960,30.02751242,22.14322205,39.55524432,22.41309318
88,1020,25.37865335,20.34302706,31.93090631,21.07722116
88,1080,21.16845753,19.09571947,24.45006562,20.02262872
88,1140,19.34120194,18.47310914,21.09779515,19.26079269
88,1200,18.69123204,18.07789127,20.14492529,18.85958267
88,1260,17.9219338,17.7398419,18.86143709,18.48368797
88,1320,17.70929213,17.50064749,18.66814149,18.23986915
88,1380,17.21006193,17.30464869,17.83590333,18.02791429
89,0,17.14098049,17.15960122,17.83809141,17.87545366
89,60,16.91493566,17.08872018,17.44840584,17.78763115
89,120,16.79102899,17.05367786,17.2637386,17.76052589
89,180,16.69261268,17.04993641,17.124962,17.7761826
89,240,16.61653533,17.08719526,17.01898709,17.83823855
89,300,16.56909169,17.20245566,16.93795246,17.96746296
89,360,16.60053666,17.24091377,17.04137137,18.07658191
89,420,18.77843672,17.32926733,20.6574801,18.0959902
89,480,23.23064801,17.97000903,28.09542582,18.22814258
89,540,28.158547,19.07263382,36.36260731,18.51902289
89,600,32.41155754,20.5661316,43.39508249,19.23102842
89,660,35.30482221,22.29928502,48.00193983,20.59046126
89,720,36.47289397,24.06698315,50.26420179,22.64933264
89,780,36.7176074,24.58440637,50.20396049,23.19612821
89,840,35.97530925,24.51771856,48.96876344,23.66497417
89,900,33.70237266,23.49025212,45.44205631,23.0714744
89,960,29.9671502,22.0812646,39.48269037,22.35243215
89,1020,25.30799822,20.28503823,31.83781398,21.02100757
89,1080,21.09840618,19.0444515,24.35308907,19.969604
89,1140,19.28093623,18.42465827,21.02323753,19.2127964
89,1200,18.63636095,18.02965801,20.08156779,18.81121351
89,1260,17.86532976,17.69288502,18.79488913,18.43745143
89,1320,17.65517311,17.45385366,18.60646167,18.19356408
89,1380,17.15395897,17.25841474,17.7706167,17.98249113
90,0,17.08627585,17.11355862,17.77552838,17.83022775
90,60,16.85909559,17.04284828,17.38421394,17.74263847
90,120,16.7344464,17.00794966,17.19869116,17.71567954
90,180,16.63516577,17.00431981,17.0590025,17.73142901
90,240,16.5579493,17.04160104,16.95192744,17.79348133
90,300,16.50900116,17.1573543,16.86956688,17.92295807
90,360,16.52601871,17.19746313,16.94895811,18.03322864
90,420,18.69209272,17.28267039,20.54153434,18.05255447
90,480,23.14946072,17.91948296,27.9843531,18.18317897
90,540,28.09234879,19.01731171,36.2767829,18.47016424
