julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
74,60,1.679795902,3.083112408,0.594521015,3.649302733
74,120,1.396890123,2.999473477,0.228663386,3.586735213
74,180,1.08442653,2.947089648,-0.159058884,3.571048675
74,240,0.721118973,2.943541248,-0.585845222,3.619291725
74,300,0.229710288,3.041185036,-1.120808963,3.779486661
74,360,0.12071638,3.059150575,-1.178417313,3.89491022
74,420,2.953808936,3.283029277,3.316402168,3.952169007
74,480,8.325080293,4.658894282,12.3326232,4.717924716
74,540,13.95651881,6.828726822,21.5447564,5.893419156
74,600,18.94136786,9.904877089,29.27903607,8.51114352
74,660,22.51336849,12.84578597,34.30295145,11.20365963
74,720,23.9626225,15.20391789,36.06939496,13.74857638
74,780,24.49232927,16.32057388,36.24840959,15.42338148
74,840,23.29735803,15.52129375,34.20638954,14.57197307
74,900,20.17655118,13.9262254,29.40591836,13.77388807
74,960,15.56940417,11.2814292,22.34757951,11.72876607
74,1020,10.1391059,8.244534638,13.8080939,9.164110632
74,1080,6.143325832,6.15513476,7.064744477,7.093384807
74,1140,4.609206843,5.259573273,4.419220707,5.979242443
74,1200,3.767520356,4.639263522,3.23848048,5.305602712
74,1260,3.161066353,4.166582654,2.453918869,4.809794163
74,1320,2.747654971,3.779342585,1.994315693,4.381328043
74,1380,2.210904456,3.502075182,1.156300018,4.104549934
75,0,2.132621409,3.260988938,1.290102872,3.831102001
75,60,1.74472614,3.146657274,0.657948278,3.711902104
75,120,1.46069894,3.063075928,0.289866362,3.64945606
75,180,1.147040989,3.010806536,-0.099835455,3.633950939
75,240,0.782428903,3.007602375,-0.528159735,3.682638583
75,300,0.280256415,3.104420218,-1.082601491,3.842216782
75,360,0.202162937,3.117984279,-1.091514987,3.953373897
75,420,3.101660739,3.354133325,3.528147164,4.016391652
75,480,8.491339113,4.739571332,12.58908436,4.787401256
75,540,14.11723638,6.917010875,21.79735702,5.969996156
75,600,19.09188481,10.00335942,29.51718365,8.608638617
75,660,22.65892833,12.94082749,34.53779269,11.29534973
75,720,24.08843219,15.30017944,36.26403969,13.84737146
75,780,24.62106789,16.41422243,36.45151102,15.51786957
75,840,23.42882894,15.61079747,34.41271154,14.65438661
75,900,20.3121363,14.0199082,29.61561816,13.86462851
75,960,15.70882909,11.37604232,22.55937433,11.82003289
75,1020,10.27732935,8.337992849,14.01239149,9.25449274
75,1080,6.244756773,6.22803843,7.210575704,7.169993218
75,1140,4.68793111,5.328720233,4.510660392,6.049030474
75,1200,3.838527448,4.706823096,3.312506939,5.373200638
75,1260,3.229636476,4.233424942,2.522915681,4.876709242
75,1320,2.818227813,3.845102024,2.068445472,4.446277363
75,1380,2.272294183,3.568107796,1.209211232,4.170458873
76,0,2.20668722,3.326096654,1.372182912,3.895014073
76,60,1.810949237,3.212041477,0.722249285,3.776482592
76,120,1.525644015,3.12847718,0.351706809,3.714118021
76,180,1.210643112,3.076290282,-0.040168101,3.698766622
76,240,0.844601029,3.073412178,-0.470143949,3.747887744
76,300,0.341759024,3.169395883,-1.026355425,3.90684758
76,360,0.314940056,3.178591203,-0.951141061,4.01376303
76,420,3.257939794,3.427231651,3.754863011,4.082701909
76,480,8.661120664,4.822679111,12.85034205,4.859171812
76,540,14.28229048,7.008370077,22.05514612,6.049056754
76,600,19.24826035,10.10616266,29.76232351,8.709917897
76,660,22.81119307,13.04108852,34.78010152,11.39138633
76,720,24.22249034,15.40272174,36.46890201,13.95191296
76,780,24.75796885,16.51446391,36.66421188,15.61843179
76,840,23.56807799,15.91248784,34.62810945,15.26333784
76,900,20.45456225,14.1506234,29.83328247,14.03926488
76,960,15.85374375,11.53245761,22.77753737,12.05749091
76,1020,10.41959299,8.40388114,14.22140006,9.271918926
76,1080,6.35266309,6.27210569,7.368235632,7.172524398
76,1140,4.770174073,5.383069757,4.607097719,6.079724224
76,1200,3.911785387,4.781189115,3.388789687,5.45380321
76,1260,3.300095938,4.294874869,2.593558171,4.928108752
76,1320,2.89077596,3.748588387,2.144616936,4.13254851
76,1380,2.334670391,3.710236127,1.262021403,4.407980405
77,0,2.282954511,3.300119595,1.457068717,3.751230967
77,60,1.878528181,3.268779132,0.787524907,3.820136955
77,120,1.591779185,3.194066752,0.414262308,3.77730752
77,180,1.275285891,3.144097968,0.020016165,3.766580365
77,240,0.907695577,3.14061142,-0.41171331,3.81432891
77,300,0.403993675,3.236678125,-0.969919986,3.974341753
77,360,0.439805313,3.243437648,-0.790437222,4.080339483
77,420,3.421051435,3.50364875,3.993467078,4.153637032
77,480,8.834502473,4.906373632,13.11655335,4.929392935
77,540,14.45169572,7.09733484,22.31822415,6.118622434
77,600,19.41038261,10.21489158,30.01437153,8.818849113
77,660,22.9699718,13.14373597,35.02970061,11.4852558
77,720,24.3644098,15.51404846,36.68338837,14.0689809
77,780,24.90269953,16.61901128,36.88608146,15.71963477
77,840,23.71480352,16.01835554,34.85220442,15.3675973
77,900,20.60358848,14.25655265,30.05861191,14.14328507
77,960,16.00399251,11.64491724,23.00187693,12.17911237
77,1020,10.56583119,8.494886998,14.43504094,9.345766657
77,1080,6.467931908,6.366226574,7.53994813,7.292658376
77,1140,4.8562348,5.437321303,4.709285061,6.1066008
77,1200,3.987372336,4.8767941,3.467526057,5.581756218
77,1260,3.372499829,4.340828318,2.665973444,4.940220636
77,1320,2.965412261,4.008236761,2.22308024,4.641621059
77,1380,2.397983008,3.682368004,1.314593708,4.254236462
78,0,2.361646697,3.48543455,1.54524111,4.081764078
78,60,1.947536187,3.350832766,0.853906916,3.916927531
78,120,1.659174251,3.264947959,0.47765002,3.849709642
78,180,1.341048051,3.212283025,0.080845621,3.833462234
78,240,0.971796361,3.210224668,-0.352737302,3.883874141
78,300,0.467061408,3.304233204,-0.913146018,4.04112484
78,360,0.579697125,3.304279785,-0.604210696,4.138754729
78,420,3.592295974,3.578916135,4.24648031,4.22049989
78,480,9.011715579,4.996448849,13.38819783,5.010142839
78,540,14.6254463,7.201416569,22.58664907,6.217340534
78,600,19.57813126,10.32380297,30.27322549,8.922364067
78,660,23.11374714,13.25722515,35.23526853,11.59749537
78,720,24.49433988,15.62502911,36.85712936,14.17562686
78,780,25.02122668,16.73421981,37.03050524,15.83812942
78,840,23.8251757,16.13084678,34.97432938,15.47918513
78,900,20.73715219,14.36774868,30.2365435,14.25221948
78,960,16.15024266,11.75401874,23.2093996,12.28567102
78,1020,10.71302793,8.599680414,14.64598155,9.44839401
78,1080,6.590908808,6.448957964,7.726624627,7.381210731
78,1140,4.946173354,5.512249154,4.8174013,6.179672498
78,1200,4.065074579,4.953796272,3.548219342,5.662395069
78,1260,3.446583144,4.412259718,2.7395364,5.009258883
78,1320,3.042418157,4.08229614,2.304477258,4.717968474
78,1380,2.46111298,3.752731766,1.364342501,4.322692501
79,0,2.443910776,3.557937434,1.63926797,4.155555641
79,60,2.017884934,3.422047896,0.921174458,3.987960869
79,120,1.727644073,3.335924616,0.541451631,3.920391257
79,180,1.407686708,3.28322341,0.141803529,3.904152305
79,240,1.036705965,3.281469341,-0.293617624,3.955015097
79,300,0.530703255,3.374612592,-0.856513045,4.111626111
79,360,0.537878486,3.370347977,-0.7355161,4.205024569
79,420,3.730192132,3.658154654,4.43325558,4.293192581
79,480,9.193314821,5.08692185,13.66643502,5.088954846
79,540,14.80618362,7.301898429,22.86632352,6.304055086
79,600,19.74553924,10.43892922,30.52528337,9.034541447
79,660,23.30071397,13.37221604,35.53663787,11.7060024
79,720,24.63573736,15.745035,37.05043425,14.2961819
79,780,25.15455164,16.85282607,37.20263229,15.95576663
79,840,23.98459116,16.24873869,35.21114878,15.59538539
79,900,20.89910574,14.48430247,30.47739005,14.36660054
79,960,16.31135635,11.87241681,23.44715574,12.40878983
79,1020,10.86756299,8.701905739,14.86999532,9.539698346
79,1080,6.724878042,6.543383546,7.936333428,7.494364012
79,1140,5.041360697,5.578635777,4.934782121,6.228705518
79,1200,4.145866355,5.046252051,3.633199158,5.7766943
79,1260,3.523298131,4.47152668,2.816482955,5.046808189
79,1320,3.121906246,4.173672622,2.389059167,4.831881903
79,1380,2.52619502,3.809810797,1.416132628,4.358212786
80,0,2.528597434,3.647293684,1.736533411,4.265107749
80,60,2.07677842,3.493659495,0.979533438,4.066161896
80,120,1.763895825,3.406352942,0.574658585,4.001346859
80,180,1.410906102,3.361562042,0.139637813,4.000025064
80,240,0.815772361,3.483370332,-0.488450699,4.173582745
80,300,0.018959782,3.784330506,-1.318846098,4.552418481
80,360,0.440608964,3.586261602,-1.218319884,4.549152535
80,420,4.096992801,3.961674475,4.565378481,4.295080145
80,480,9.793218271,5.575669198,14.12327088,5.161213365
80,540,15.41090518,8.099276568,23.34865006,7.026677708
80,600,20.17859362,11.07836457,30.80695926,9.634209928
80,660,23.54017727,13.84880602,35.63935467,12.268567
80,720,24.72845022,15.99618907,36.98767307,14.62185775
80,780,25.28308187,16.90864961,37.3527508,15.90343748
80,840,24.22275629,16.42757236,35.51854546,15.73738225
80,900,21.32476629,14.90362419,30.94446663,14.80567715
80,960,16.96725837,12.40755636,24.11277065,12.76569801
80,1020,11.70111708,9.505056996,15.69748783,10.28839809
80,1080,6.742408018,6.76416256,7.889538213,7.942552544
80,1140,5.043626644,5.68730506,4.913667897,6.464952569
80,1200,4.148280385,5.024525783,3.645921495,5.733420372
80,1260,3.514473953,4.523092427,2.816829821,5.190849632
80,1320,3.109417673,4.147248132,2.383314093,4.795422044
80,1380,2.514412164,3.836285201,1.407024337,4.438834284
81,0,2.520490274,3.626405408,1.727860663,4.22920171
81,60,2.080986387,3.50698153,0.980103062,4.088274355
81,120,1.780225312,3.435191428,0.584902603,4.039014853
81,180,1.438593793,3.404458469,0.158911656,4.049985104
81,240,0.853853454,3.53947069,-0.460966696,4.234397739
81,300,0.075749904,3.84604665,-1.280087687,4.619608074
81,360,0.538167203,3.659759031,-1.112932346,4.619027102
81,420,4.292436017,4.050174982,4.861329394,4.376864005
81,480,9.99027694,5.679386968,14.42823136,5.258915634
81,540,15.59636795,8.214796465,23.63030609,7.137659547
81,600,20.3610089,11.20209411,31.0822098,9.755354093
81,660,23.71921055,13.97678305,35.90708682,12.39474497
81,720,24.90156611,16.12644934,37.24372252,14.75164542
81,780,25.45597884,17.03878353,37.60722746,16.03256233
81,840,24.39595262,16.55741454,35.77255924,15.86691688
81,900,21.4972383,15.03088908,31.19620133,14.93208792
81,960,17.13700213,12.53157823,24.3590441,12.89002418
81,1020,11.8862596,9.621744007,15.98600504,10.40437288
81,1080,6.886665598,6.874020686,8.086766206,8.055929957
81,1140,5.14037486,5.776586885,5.026907524,6.561252649
81,1200,4.232899016,5.108767138,3.733271185,5.821287602
81,1260,3.594775459,4.604970679,2.896272729,5.275594918
81,1320,3.191970322,4.227841761,2.469660031,4.878801483
81,1380,2.582929396,3.915448016,1.461719731,4.519927167
82,0,2.607242857,3.705405035,1.825199977,4.310586907
82,60,2.155872596,3.585555707,1.051030675,4.168856032
82,120,1.852855194,3.513796445,0.651914184,4.119744364
82,180,1.508821153,3.483449057,0.222445279,4.131360363
82,240,0.922390132,3.618836862,-0.399487232,4.316585267
82,300,0.151399198,3.919627597,-1.217600894,4.69911135
82,360,0.628286116,3.737188751,-1.022603314,4.694493619
82,420,4.445286415,4.140348796,5.070303062,4.459821754
82,480,10.1720703,5.78471673,14.69785621,5.357049915
82,540,15.78246661,8.332264321,23.90913527,7.248888134
82,600,20.54705344,11.32863991,31.36019278,9.877670967
82,660,23.90308321,14.10819606,36.1794026,12.5225646
82,720,25.0802499,16.26096938,37.50548585,14.88428157
82,780,25.63473061,17.17336621,37.86791093,16.16475135
82,840,24.57488518,16.6916281,36.03275077,15.999572
82,900,21.67495139,15.16235717,31.45361638,15.06186592
82,960,17.31121601,12.6588486,24.61016061,13.01631088
82,1020,12.05182411,9.741787706,16.22134975,10.52366478
82,1080,7.015746164,6.985471896,8.243195573,8.169318503
82,1140,5.234189278,5.867711108,5.129764665,6.658630859
82,1200,4.317990625,5.194743926,3.818722787,5.910211502
82,1260,3.676075723,4.688463868,2.975272834,5.361292006
82,1320,3.274610226,4.309930884,2.553607819,4.962991813
82,1380,2.654321518,3.996055178,1.520546713,4.601819642
83,0,2.692561953,3.785757648,1.916989065,4.39264815
83,60,2.231700568,3.66541063,1.121885225,4.250036247
83,120,1.926544146,3.593573263,0.719220324,4.200929578
83,180,1.58008351,3.563465698,0.28634832,4.212998473
83,240,0.991681136,3.698886942,-0.337957295,4.39864215
83,300,0.227453625,3.993479977,-1.155169063,4.777862612
83,360,0.720804716,3.81510092,-0.929322152,4.769183473
83,420,4.600842093,4.231630935,5.282758766,4.542798934
83,480,10.35648838,5.891749163,14.970178,5.455831173
83,540,15.97198417,8.452155758,24.19144742,7.361525722
83,600,20.73740782,11.45831859,31.64268792,10.0020937
83,660,24.09193285,14.243433,36.45692832,12.65325473
83,720,25.2643819,16.39983363,37.77304751,15.02037136
83,780,25.81911541,17.31261216,38.13464708,16.30096669
83,840,24.75930299,16.83031785,36.29886811,16.13599771
83,900,21.8576761,15.29814064,31.71645121,15.19561122
83,960,17.48972697,12.78979306,24.86591071,13.14584193
83,1020,12.2209098,9.865048867,16.46053592,10.64605588
83,1080,7.148387712,7.099479313,8.404525634,8.285099929
83,1140,5.330473358,5.96105417,5.235286175,6.758018478
83,1200,4.405109468,5.282803397,3.90598555,6.001026439
83,1260,3.759225389,4.773919034,3.055825649,5.448751732
83,1320,3.35911912,4.39389626,2.639282014,5.048862156
83,1380,2.727101565,4.07844938,1.580070908,4.685274598
84,0,2.540990597,3.86785392,1.469654826,4.476240689
84,60,2.290690466,3.746948966,1.15382314,4.332662892
84,120,2.000296546,3.674972869,0.78470937,4.283481385
84,180,1.659062082,3.645033869,0.363819054,4.295909679
84,240,1.059804958,3.780338635,-0.279766537,4.481797624
84,300,0.3061862,4.068630233,-1.089252687,4.857448925
84,360,0.815256655,3.894406355,-0.833978092,4.844733273
84,420,4.759212179,4.324652233,5.498892755,4.627036648
84,480,10.54360542,6.000922646,15.24537435,5.55621905
84,540,16.16488392,8.574731792,24.47726006,7.476260318
84,600,20.93193177,11.59126569,31.92956662,10.12913806
84,660,24.28554097,14.38251077,36.73943218,12.7871522
84,720,25.42389592,16.54298042,37.96957943,15.16014757
84,780,26.00168157,17.45639183,38.38871285,16.44129043
84,840,24.9472971,16.97339944,36.56644045,16.27636559
84,900,22.04425537,15.4381446,31.98210802,15.33340522
84,960,17.67176772,12.92438809,25.12460349,13.27878624
84,1020,12.39302057,9.99157022,16.70245994,10.77177955
84,1080,7.284252953,7.2160829,8.569970584,8.403409118
84,1140,5.428984894,6.056716962,5.342911102,6.859683357
84,1200,4.49407307,5.373055007,3.994630033,6.094000789
84,1260,3.844080027,4.861456927,3.137583498,5.538252779
84,1320,3.445384936,4.479863774,2.726404701,5.136689706
84,1380,2.801167538,4.162771858,1.64003373,4.770593368
85,0,2.619400395,3.951836006,1.540751117,4.561658148
85,60,2.368699689,3.830330324,1.225067584,4.417054501
85,120,2.076723262,3.758177049,0.853804196,4.367749118
85,180,1.733207493,3.728366731,0.429981358,4.380486105
85,240,1.131291284,3.863480299,-0.21701426,4.56653086
85,300,0.384082974,4.14548162,-1.025440925,4.938489307
85,360,0.91311634,3.975472825,-0.733881126,4.921786458
85,420,4.920431397,4.419668917,5.718753738,4.713030335
85,480,10.73331451,6.11240008,15.52323888,5.658590713
85,540,16.36098664,8.700056286,24.76627353,7.593342622
85,600,21.15324646,11.72745952,32.27386333,10.25895636
85,660,24.49027808,14.52532712,37.04263043,12.92430807
85,720,25.61940473,16.69024889,38.25110474,15.30358988
85,780,26.19719212,17.60450613,38.66843002,16.58562701
85,840,25.16119291,17.12069815,36.89269036,16.4206187
85,900,22.24164395,15.58220786,32.26843978,15.47516381
85,960,17.85971109,13.06253446,25.39238597,13.41512615
85,1020,12.56963338,10.12130979,16.95089348,10.90086291
85,1080,7.424406856,7.335280528,8.742173059,8.524280819
85,1140,5.530580219,6.154728931,5.45473299,6.963721198
85,1200,4.585619007,5.465539142,4.086424411,6.189238321
85,1260,3.93129472,4.951128727,3.222085402,5.629909992
85,1320,3.533981853,4.567891742,2.816296946,5.226594499
85,1380,2.877104444,4.249091121,1.701756338,4.8579104
86,0,2.699785407,4.037775881,1.61390618,4.649035362
86,60,2.448658099,3.915636194,1.298344531,4.503359281
86,120,2.155057851,3.843278673,0.92487388,4.453896474
86,180,1.809198941,3.813572488,0.49802871,4.466912019
86,240,1.20461154,3.948454128,-0.152399685,4.653065562
86,300,0.463722842,4.224223514,-0.959701827,5.021269368
86,360,1.014268764,4.058479125,-0.629265684,5.000640857
86,420,5.084847594,4.516804573,5.94302122,4.801012131
86,480,10.9258661,6.226244996,15.80432998,5.763114413
86,540,16.6479083,8.82812052,25.25514199,7.712863622
86,600,21.52843822,11.86681974,32.97291968,10.39156637
86,660,24.7283866,14.67173471,37.42072121,13.06466596
86,720,25.82680913,16.84144066,38.55619444,15.45058244
86,780,26.39930622,17.75672899,38.95794635,16.733812
86,840,25.36043805,17.27200466,37.17478745,16.56861284
86,900,22.50457999,15.73014261,32.71390873,15.62073696
86,960,18.06878428,13.20410291,25.7075338,13.5547711
86,1020,12.75311703,10.25419141,17.21182451,11.03325104
86,1080,7.570057266,7.457051608,8.924133359,8.647707145
86,1140,5.636127141,6.255090986,5.57287774,7.070158795
86,1200,4.680422822,5.560268341,4.182992321,6.28677624
86,1260,4.021435218,5.042957428,3.310662564,5.723771611
86,1320,3.625470242,4.658010798,2.910250227,5.318631985
86,1380,2.955280963,4.33744596,1.76606469,4.947291743
87,0,2.782563379,4.125716471,1.690039963,4.738441249
87,60,2.530998354,4.002915652,1.374569903,4.591654604
87,120,2.235756088,3.930333527,0.998841002,4.542009584
87,180,1.887528763,3.900715329,0.568906021,4.555284418
87,240,1.280386986,4.03534075,-0.084859384,4.741517714
87,300,0.545890468,4.304955548,-0.890814372,5.105933877
87,360,1.119260467,4.143524082,-0.519142584,5.081448072
87,420,5.252817006,4.616125975,6.172395388,4.891102079
87,480,11.12147938,6.342477708,16.08914309,5.869868611
87,540,16.85076697,8.958883737,25.55179982,7.834844956
87,600,21.73326701,12.00923999,33.26931035,10.52692706
87,660,24.94038806,14.82156617,37.72999439,13.20812231
87,720,26.03134649,16.99634081,38.84729041,15.6009676
87,780,26.60403668,17.91282242,39.24742664,16.8856507
87,840,25.5643884,17.42709453,37.46237168,16.72016574
87,900,22.70521274,15.88174895,32.99632133,15.76994519
87,960,18.26283947,13.34895062,25.97999403,13.69759848
87,1020,12.9354674,10.39012302,17.46559511,11.16885198
87,1080,7.716658214,7.58136673,9.104777928,8.773661047
87,1140,5.742426112,6.357791476,5.689631217,7.178992512
87,1200,4.776042037,5.657242903,4.278501129,6.386622332
87,1260,4.112507861,5.136953629,3.398599452,5.819856412
87,1320,3.718049428,4.750239373,3.004048385,5.412828952
87,1380,3.034351198,4.427862063,1.82983785,5.038773119
88,0,2.866420753,4.215687829,1.766142673,4.82991535
88,60,2.614428575,4.092203371,1.450890115,4.681986226
88,120,2.317502983,4.019380857,1.072925473,4.632139857
88,180,1.966831147,3.989839729,0.639878665,4.645661109
88,240,1.356875622,4.124193126,-0.017470215,4.831954805
88,300,0.628481149,4.387737388,-0.822165647,5.192564201
88,360,1.226392006,4.230670459,-0.406682379,5.164293886
88,420,5.423119358,4.717673771,6.404404478,4.983369358
88,480,11.31921248,6.461098149,16.37569238,5.978890431
88,540,17.05620537,9.092289735,25.85057284,7.959275881
88,600,21.94121851,12.15460125,33.5684319,10.66496973
88,660,25.15586013,14.97464447,38.04233383,13.35455134
88,720,26.23970081,17.15472658,39.1419617,15.75456805
88,780,26.81270422,18.07254281,39.54067828,17.04093413
88,840,25.77220667,17.58573617,37.75369677,16.87507746
88,900,22.90947479,16.03682103,33.28226153,15.92259492
88,960,18.46015567,13.4969281,26.25563357,13.84347065
88,1020,13.12070806,10.5290044,17.72227762,11.30755571
88,1080,7.866445569,7.708191678,9.289618601,8.90210608
88,1140,5.851044791,6.462812908,5.808806926,7.290204464
88,1200,4.873669152,5.756457488,4.375806426,6.488770681
88,1260,4.205478955,5.233122234,3.48817002,5.918169461
88,1320,3.812582497,4.844590264,3.099685892,5.509198786
88,1380,3.114965653,4.520359087,1.894548052,5.132376125
89,0,2.951982229,4.307714028,1.843601759,4.923483415
89,60,2.699554307,4.183527317,1.528597311,4.774385045
89,120,2.400899492,4.110452151,1.148352384,4.724322324
89,180,2.047719757,4.080980865,0.712131576,4.738081332
89,240,1.434850009,4.215051101,0.051095088,4.924421258
89,300,0.71241398,4.472610044,-0.752330029,5.28121157
89,360,1.336319202,4.319963775,-0.290699263,5.249232769
89,420,5.596147594,4.821475652,6.63982101,5.077858584
89,480,11.51929198,6.582095692,16.66449024,6.090196529
89,540,17.26429819,9.228274026,26.15173695,8.086129224
89,600,22.152239,12.30277767,33.8703637,10.80561147
89,660,25.37466004,15.1307874,38.35769171,13.50381583
89,720,26.45166092,17.31637113,39.44005736,15.91119652
89,780,27.02507012,18.23564366,39.83750105,17.19944613
89,840,25.98366161,17.74769438,38.04855971,17.03313927
89,900,23.11717339,16.19514971,33.57156424,16.07848518
89,960,18.66060402,13.6478821,26.53436153,13.99224236
89,1020,13.30878576,10.67073055,17.9818727,11.4492426
89,1080,8.019412338,7.837489127,9.478686249,9.033000553
89,1140,5.962026348,6.570134861,5.930532852,7.403769555
89,1200,4.973372589,5.857903994,4.475077744,6.593208532
89,1260,4.300429267,5.331465379,3.579557671,6.018709016
89,1320,3.909154904,4.941073515,3.19734451,5.607748168
89,1380,3.197226857,4.614953763,1.960407233,5.228115355
90,0,3.039350477,4.401816184,1.922620714,5.019164241
90,60,2.786485858,4.276912125,1.607901816,4.868874477
90,120,2.486065804,4.203575023,1.225341921,4.818583715
90,180,2.130326291,4.17416921,0.785895262,4.832574857
90,240,1.514486627,4.307947837,0.121120088,5.018949672
90,300,0.797909998,4.559605247,-0.680987828,5.371911779
90,360,1.422328504,4.41144062,-0.220884678,5.336303141
90,420,5.754606107,4.927552175,6.843723463,5.174601455
90,480,11.71838467,6.705453518,16.94842274,6.203792346
90,540,17.47372586,9.366767023,26.45243456,8.215368486
90,600,22.36467765,12.45363915,34.17144487,10.94876113
90,660,25.59789102,15.28980957,38.6790461,13.65577198
90,720,26.66708956,17.48104527,39.74161734,16.07066014
90,780,27.24084019,18.40187686,40.13755184,17.36096641
90,840,26.19840043,17.91273194,38.34644755,17.19413764
90,900,23.32795492,16.35652377,33.86365858,16.23741068
90,960,18.86388272,13.80165697,26.81565589,14.14376397
90,1020,13.49948068,10.81519326,18.24397074,11.59378718
90,1080,8.157347774,7.969219387,9.627397106,9.166299331
90,1140,6.069331025,6.679735291,6.040193686,7.51965863
90,1200,5.073826716,5.961572855,4.573145061,6.699919395
90,1260,4.396732898,5.431983757,3.671273452,6.121469639
90,1320,4.006177305,5.039697713,3.293292332,5.7084801
90,1380,3.282962735,4.711661299,2.031606126,5.32600163
91,0,3.128590116,4.498013837,2.003316692,5.116972793
91,60,2.87503986,4.372380647,1.688371337,4.965473813
91,120,2.572810159,4.298774968,1.303461576,4.914946155
91,180,2.214449771,4.269432634,0.86074149,4.929166144
91,240,1.595557764,4.40291275,0.192179708,5.115565964
91,300,0.884707936,4.648749736,-0.608593514,5.464691946
91,360,1.539484047,4.505132465,-0.094952176,5.425534392
91,420,5.934016408,5.035919436,7.087754748,5.273622098
91,480,11.92293542,6.831150625,17.24133071,6.31967638
91,540,17.68635208,9.507695535,26.75696842,8.346951134
91,600,22.58063964,12.60705258,34.47681387,11.09432221
91,660,25.8218723,15.45152341,38.99776307,13.81027165
91,720,26.88474229,17.64851822,40.04382793,16.23276241
91,780,27.45906147,18.5709932,40.43878899,17.52527214
91,840,26.41568981,18.08061034,38.64587508,17.3578561
91,900,23.54133024,16.52073053,34.15763101,16.39916325
91,960,19.06974939,13.95809528,27.09914444,14.29788306
91,1020,13.69275616,10.96228185,18.50861785,11.74105998
91,1080,8.317476959,8.103340736,9.82702309,9.301954657
91,1140,6.185318992,6.791591137,6.167764888,7.63783995
91,1200,5.177762602,6.06745365,4.67655562,6.808884506
91,1260,4.49572426,5.534677241,3.766467278,6.226443685
91,1320,4.106979426,5.140470611,3.395290964,5.81139535
91,1380,3.3685518,4.810496053,2.099771353,5.426043544
92,0,3.219698398,4.596325602,2.085653621,5.216921689
92,60,2.965735143,4.469954686,1.771110209,5.064199836
92,120,2.661686316,4.396076219,1.383838646,5.013428934
92,180,2.300683439,4.366797414,0.937814353,5.027876351
92,240,1.67874781,4.499972942,0.265448359,5.214291864
92,300,0.973634074,4.740067332,-0.533846631,5.559573793
92,360,1.761455271,4.601067516,0.224572134,5.516950301
92,420,6.18163724,5.146590379,7.467545655,5.374939686
92,480,12.1424166,6.959162827,17.5635958,6.437842291
92,540,17.90624873,9.650983508,27.07462797,8.480830241
92,600,22.80530613,12.76288246,34.79883783,11.2421942
92,660,26.01816434,15.61573963,39.24502866,13.96716356
92,720,27.10084028,17.81855808,40.33733468,16.39730431
92,780,27.65091889,18.74274274,40.6673082,17.69213864
92,840,26.62901206,18.25109015,38.93057546,17.5240762
92,900,23.75617325,16.68755609,34.45095578,16.56353255
92,960,19.27754967,14.11703811,27.38342403,14.45444511
92,1020,13.88811423,11.11188357,18.77471882,11.89092849
92,1080,8.548978606,8.239809587,10.19831578,9.439916545
92,1140,6.325989037,6.905678622,6.352098468,7.758279933
92,1200,5.288530628,6.175535414,4.793352252,6.920083569
92,1260,4.598955811,5.639545201,3.868810482,6.333622049
92,1320,4.079915206,5.243399442,3.195445548,5.916493191
92,1380,3.697783631,4.911471881,2.727458756,5.528248259
93,0,3.301715294,4.696769511,2.144662569,5.31902197
93,60,3.058263694,4.569655381,1.855413201,5.165067662
93,120,2.753211399,4.495502185,1.467524197,5.11404944
93,180,2.389957458,4.466288766,1.018924273,5.128724386
93,240,1.764678259,4.599153943,0.341991063,5.315146226
93,300,1.065656122,4.833580016,-0.455203234,5.656575384
93,360,1.886326446,4.699271696,0.36157101,5.610570857
93,420,6.367492791,5.259575483,7.720419783,5.478569825
93,480,12.4475912,7.08946329,18.06730641,6.558280027
93,540,18.16072579,9.796552432,27.46709751,8.616955373
93,600,22.89722858,12.92099123,34.80578177,11.39227341
93,660,26.18060608,15.78226748,39.40606387,14.12629388
93,720,27.30899287,17.99093202,40.60603013,16.56408482
93,780,27.8692143,18.91687495,40.95967077,17.86133984
93,840,26.85106199,18.42393123,39.23336637,17.69257799
93,900,23.97620651,16.85678557,34.75337904,16.73030658
93,960,19.55762193,14.27832525,27.84502352,14.61329397
93,1020,14.10740809,11.26388377,19.09662114,12.04325765
93,1080,8.720774031,8.378580564,10.41986154,9.580132974
93,1140,6.449433493,7.021973416,6.491583159,7.880943552
93,1200,5.398519993,6.285806805,4.905298228,7.033495174
93,1260,4.703474135,5.746586684,3.971302529,6.442994597
93,1320,4.181124875,5.348491096,3.292661574,6.023771817
93,1380,3.79795169,5.014602328,2.824001028,5.632621957
94,0,3.397165619,4.799363204,2.231558871,5.423283539
94,60,3.153839468,4.671503423,1.943907781,5.268091211
94,120,2.847014616,4.597075706,1.553710935,5.216823687
94,180,2.481188419,4.567931143,1.101895494,5.231727508
94,240,1.853099113,4.700480146,0.421344203,5.41814578
94,300,1.160015763,4.929308557,-0.373910555,5.755712143
94,360,2.014977484,4.799769211,0.503809267,5.70641332
94,420,6.55647943,5.374883169,7.977456406,5.584525362
94,480,12.65953923,7.222022853,18.36828884,6.680976495
94,540,18.38053171,9.944321603,27.77845975,8.755273131
94,600,23.12200003,13.08123948,35.12102394,11.54445342
94,660,26.40694839,15.95091497,39.71881187,14.28750663
