julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
38,780,16.89074804,11.46309974,24.1393729,10.84062101,,,,,,,
38,840,15.98162703,10.87151031,22.67209795,10.26182656,,,,,,,
38,900,13.39042698,9.828150095,18.64693569,10.074524,,,,,,,
38,960,9.585620995,7.467794336,12.69943311,7.65102296,,,,,,,
38,1020,5.570995905,5.624874784,6.511987497,6.639169246,,,,,,,
38,1080,4.00823575,4.556961245,3.856288678,5.13845481,,,,,,,
38,1140,3.261720855,3.996990661,2.788419866,4.48840747,,,,,,,
38,1200,2.744289461,3.613155163,2.128388878,4.11527283,,,,,,,
38,1260,2.394234495,3.243034742,1.752399485,3.671239219,,,,,,,
38,1320,1.921854439,3.029418106,1.026352531,3.500276543,,,,,,,
38,1380,1.864786162,2.787363898,1.167299923,3.202237109,,,,,,,
39,0,1.341020756,2.658205915,0.236473639,3.103563855,,,,,,,
39,60,1.298579954,2.558861313,0.316903279,2.982018914,,,,,,,
39,120,1.102732767,2.494636005,0.081311657,2.929836626,,,,,,,
39,180,0.876288973,2.451529911,-0.192556154,2.910520498,,,,,,,
39,240,0.600710895,2.437217025,-0.524611695,2.930123445,,,,,,,
39,300,0.164987918,2.527857569,-0.976468506,3.059171715,,,,,,,
39,360,-0.420206823,2.717437377,-1.562211643,3.284093412,,,,,,,
39,420,0.154361881,2.582502731,-1.163564074,3.241845505,,,,,,,
39,480,3.463187138,3.307855753,3.991139638,3.684481127,,,,,,,
39,540,8.06856861,4.647531211,11.4793886,4.301215237,,,,,,,
39,600,12.30728961,6.632403248,18.17431892,5.674446485,,,,,,,
39,660,15.30509006,8.889090068,22.49076649,7.770502689,,,,,,,
39,720,16.54710961,10.63768161,24.01869039,9.527015102,,,,,,,
39,780,17.03893103,11.56724102,24.36029313,10.9420816,,,,,,,
39,840,16.12939547,10.97299265,22.89196297,10.35860013,,,,,,,
39,900,13.5353817,9.92814825,18.86230801,10.17438202,,,,,,,
39,960,9.723066931,7.55815152,12.90219214,7.737223368,,,,,,,
39,1020,5.68060127,5.708559618,6.658489936,6.724540443,,,,,,,
39,1080,4.082782044,4.621017223,3.948543735,5.207223622,,,,,,,
39,1140,3.327063064,4.055901178,2.86227713,4.54875087,,,,,,,
39,1200,2.806024973,3.671002711,2.196315217,4.175878817,,,,,,,
39,1260,2.456679986,3.296238955,1.823721487,3.723154676,,,,,,,
39,1320,1.97526637,3.084209963,1.078343453,3.557256863,,,,,,,
39,1380,1.928981793,2.838203707,1.244399093,3.251394975,,,,,,,
40,0,1.388241383,2.71098589,0.276432964,3.157762791,,,,,,,
40,60,1.353888158,2.610113899,0.374991235,3.033261074,,,,,,,
40,120,1.158380572,2.545401605,0.140372348,2.980430415,,,,,,,
40,180,0.931876252,2.501976133,-0.133356171,2.960788042,,,,,,,
40,240,0.655435312,2.487538393,-0.466694823,2.98034668,,,,,,,
40,300,0.221066016,2.577442901,-0.917491566,3.108836183,,,,,,,
40,360,-0.352639629,2.760527842,-1.497187788,3.329516668,,,,,,,
40,420,0.239750362,2.632264853,-1.060435055,3.287300101,,,,,,,
40,480,3.597560656,3.36858517,4.187281741,3.734680207,,,,,,,
40,540,8.222800931,4.722618701,11.71604911,4.364027069,,,,,,,
40,600,12.46429033,6.723386897,18.41532942,5.757795784,,,,,,,
40,660,15.46153099,8.988279922,22.7281674,7.863021916,,,,,,,
40,720,16.6983573,10.7426555,24.24508188,9.627604615,,,,,,,
40,780,17.19053588,11.67404263,24.58551269,11.04601435,,,,,,,
40,840,16.28055759,11.07721008,23.11613885,10.45810155,,,,,,,
40,900,13.68358927,10.03071004,19.08189493,10.27675584,,,,,,,
40,960,9.863575893,7.650914928,13.1090697,7.825872728,,,,,,,
40,1020,5.793279684,5.794444181,6.809477619,6.812230925,,,,,,,
40,1080,4.159309787,4.686830511,4.043304248,5.277913653,,,,,,,
40,1140,3.394027486,4.116432456,2.937931471,4.610837735,,,,,,,
40,1200,2.869247046,3.73040099,2.265834442,4.238179951,,,,,,,
40,1260,2.520650782,3.350872929,1.896814303,3.776563201,,,,,,,
40,1320,2.029793722,3.140460442,1.131226236,3.615864191,,,,,,,
40,1380,1.994810396,2.89036216,1.323618633,3.301905008,,,,,,,
41,0,1.436292764,2.765167558,0.316746513,3.213536483,,,,,,,
41,60,1.410407071,2.662703051,0.43430662,3.085947313,,,,,,,
41,120,1.215257259,2.59749015,0.2007197,3.03245096,,,,,,,
41,180,0.988698307,2.553741098,-0.072840686,3.012481703,,,,,,,
41,240,0.711370421,2.539184448,-0.407493794,3.032009413,,,,,,,
41,300,0.278380776,2.628372593,-0.857184602,3.15996404,,,,,,,
41,360,-0.28402893,2.805093185,-1.430777261,3.376427604,,,,,,,
41,420,0.302796258,2.683586548,-0.998942792,3.334384984,,,,,,,
41,480,3.75408615,3.431032449,4.42594655,3.786612369,,,,,,,
41,540,8.393158778,4.799514587,11.98474132,4.428512023,,,,,,,
41,600,12.62607053,6.816479716,18.66438578,5.843210193,,,,,,,
41,660,15.62151511,9.089665651,22.97064732,7.957537308,,,,,,,
41,720,16.8529789,10.8500844,24.47604507,9.73060418,,,,,,,
41,780,17.34549117,11.78325494,24.81517497,11.15216197,,,,,,,
41,840,16.43500297,11.18393116,23.34466738,10.56011327,,,,,,,
41,900,13.83492471,10.1356071,19.30569122,10.38141537,,,,,,,
41,960,10.0301134,7.745870144,13.37522365,7.916753349,,,,,,,
41,1020,5.89946507,5.882357351,6.942578921,6.902097985,,,,,,,
41,1080,4.233292452,4.754217544,4.130221766,5.35034555,,,,,,,
41,1140,3.461973024,4.178404354,3.014143429,4.674493456,,,,,,,
41,1200,2.933738637,3.791167223,2.33668824,4.301992398,,,,,,,
41,1260,2.585469596,3.406766279,1.970375643,3.831307054,,,,,,,
41,1320,2.086311162,3.197990119,1.18718472,3.675918205,,,,,,,
41,1380,2.060570763,2.943672589,1.401417439,3.353613621,,,,,,,
42,0,1.487220226,2.820575477,0.362089087,3.270710742,,,,,,,
42,60,1.46818728,2.716458568,0.495158135,3.139913658,,,,,,,
42,120,1.273260358,2.650733407,0.262332399,3.085737129,,,,,,,
42,180,1.046590805,2.606658517,-0.011159369,3.065442826,,,,,,,
42,240,0.768438461,2.591991185,-0.346997003,3.084955698,,,,,,,
42,300,0.336827314,2.680485894,-0.795599554,3.212402845,,,,,,,
42,360,-0.21442478,2.850970424,-1.362969645,3.424678084,,,,,,,
42,420,0.394435829,2.73631311,-0.886290278,3.382956454,,,,,,,
42,480,3.894976427,3.495030109,4.63257772,3.840121937,,,,,,,
42,540,8.552657277,4.878027978,12.22895248,4.494485861,,,,,,,
42,600,12.78859636,6.911475872,18.91281696,5.930496426,,,,,,,
42,660,15.78382484,9.193016426,23.21566976,8.053818971,,,,,,,
42,720,17.01031185,10.95973444,24.71026426,9.83579232,,,,,,,
42,780,17.50330217,11.89462758,25.04838293,11.26026533,,,,,,,
42,840,16.59232009,11.29292387,23.57685652,10.66441643,,,,,,,
42,900,13.98903157,10.24261077,19.53313254,10.48812989,,,,,,,
42,960,10.17613747,7.842800772,13.58975764,8.009643187,,,,,,,
42,1020,6.018728264,5.972129815,7.104351461,6.994003793,,,,,,,
42,1080,4.298486237,4.822994495,4.19489121,5.424339195,,,,,,,
42,1140,3.530934168,4.241636291,3.091236962,4.739542341,,,,,,,
42,1200,3.001322041,3.853117746,2.413295642,4.367130177,,,,,,,
42,1260,2.585434481,3.4637488,1.895656626,3.88722893,,,,,,,
42,1320,2.269080246,3.256618146,1.524835454,3.737235286,,,,,,,
42,1380,1.938993778,2.997968885,1.063737034,3.406368541,,,,,,,
43,0,1.788726568,2.877032467,0.953403888,3.329107512,,,,,,,
43,60,1.54600693,2.771209498,0.597558043,3.194994541,,,,,,,
43,120,1.333239292,2.704962424,0.32714132,3.140126317,,,,,,,
43,180,1.098733602,2.660561309,0.038407719,3.119511192,,,,,,,
43,240,0.828975088,2.645793659,-0.28065029,3.13902781,,,,,,,
43,300,0.376442221,2.733620793,-0.766763081,3.265998023,,,,,,,
43,360,-0.092539437,2.897995077,-1.213283376,3.474117254,,,,,,,
43,420,0.573083844,2.790287803,-0.615438602,3.432867594,,,,,,,
43,480,4.099252348,3.560408346,4.963979868,3.895049271,,,,,,,
43,540,8.666548569,4.957966044,12.37558149,4.561760867,,,,,,,
43,600,12.93401767,7.00816821,19.12137199,6.019458692,,,,,,,
43,660,15.9464244,9.298100429,23.45880538,8.151634977,,,,,,,
43,720,17.16988878,11.07137115,24.94689963,9.942946297,,,,,,,
43,780,17.66374425,12.00790957,25.28490098,11.37006383,,,,,,,
43,840,16.75237833,11.40395573,23.8126969,10.77079118,,,,,,,
43,900,14.10232325,10.35149202,19.6592025,10.59666812,,,,,,,
43,960,10.31090929,7.941488829,13.7749854,8.104316754,,,,,,,
43,1020,6.204564201,6.063593786,7.421888501,7.087814721,,,,,,,
43,1080,4.417445587,4.892977403,4.384248291,5.499713994,,,,,,,
43,1140,3.606695767,4.305947404,3.182883621,4.805807948,,,,,,,
43,1200,3.067775967,3.916068183,2.486216019,4.433405521,,,,,,,
43,1260,2.724146233,3.52165062,2.134562071,3.944172312,,,,,,,
43,1320,2.193914578,3.316162394,1.283692505,3.799628828,,,,,,,
43,1380,2.209120151,3.053085698,1.591752575,3.46001923,,,,,,,
44,0,1.8267813,2.934359724,0.96915318,3.38854511,,,,,,,
44,60,1.604927901,2.826784313,0.659181807,3.251023157,,,,,,,
44,120,1.393435423,2.760007729,0.391730272,3.19545484,,,,,,,
44,180,1.159240184,2.715281824,0.10387379,3.174525454,,,,,,,
44,240,0.888129782,2.70042625,-0.217425206,3.194066726,,,,,,,
44,300,0.435610299,2.78761437,-0.704891316,3.320593443,,,,,,,
44,360,-0.021096828,2.946001625,-1.142351613,3.524592269,,,,,,,
44,420,0.669099411,2.845352286,-0.495733047,3.483969003,,,,,,,
44,480,4.245226672,3.626995429,5.17907369,3.951231525,,,,,,,
44,540,8.830721506,5.039134308,12.62675928,4.630146454,,,,,,,
44,600,13.10144681,7.106348393,19.37671538,6.109899016,,,,,,,
44,660,16.11381809,9.404685,23.71068059,8.250751715,,,,,,,
44,720,17.33246991,11.18475957,25.18813098,10.05184223,,,,,,,
44,780,17.82690302,12.1228494,25.52525631,11.48129556,,,,,,,
44,840,16.91500618,11.51679393,24.05207892,10.87901705,,,,,,,
44,900,14.26159528,10.46202141,19.89382895,10.70679792,,,,,,,
44,960,10.46180454,8.041715186,13.99667801,8.200546182,,,,,,,
44,1020,6.329138057,5.919499328,7.592617939,6.621154291,,,,,,,
44,1080,4.486110632,4.934523627,4.454541192,5.507138371,,,,,,,
44,1140,3.677711503,4.369514541,3.262540699,4.869299412,,,,,,,
44,1200,3.137081645,3.960467997,2.564823509,4.456146345,,,,,,,
44,1260,2.715574434,3.596754563,2.038502511,4.03933872,,,,,,,
44,1320,2.397387124,3.359663406,1.666531545,3.825274309,,,,,,,
44,1380,2.060039682,3.123790036,1.191145742,3.54749233,,,,,,,
45,0,1.914797225,2.980555345,1.093457257,3.422998726,,,,,,,
45,60,1.667375555,2.881597043,0.727755002,3.304830637,,,,,,,
45,120,1.453582625,2.815489572,0.455740328,3.251127385,,,,,,,
45,180,1.218168071,2.770719816,0.165801278,3.23045728,,,,,,,
45,240,0.947584937,2.755693987,-0.153998119,3.249858133,,,,,,,
45,300,0.498932808,2.842422967,-0.636183893,3.376237166,,,,,,,
45,360,0.052181934,2.995118774,-1.068408025,3.576414326,,,,,,,
45,420,0.766777593,2.901397531,-0.373351951,3.536202038,,,,,,,
45,480,4.392908136,3.694366465,5.396932296,4.008003088,,,,,,,
45,540,8.996336673,5.120951686,12.87987952,4.698636485,,,,,,,
45,600,13.27053213,7.205874161,19.63411346,6.201766204,,,,,,,
45,660,16.28309469,9.512402776,23.96485495,8.350625198,,,,,,,
45,720,17.56350055,11.29980688,25.59551971,10.1626066,,,,,,,
45,780,18.01013361,12.23902986,25.81252711,11.59329044,,,,,,,
45,840,17.08377886,11.63136001,24.30404174,10.98925066,,,,,,,
45,900,14.42501102,10.57384411,20.13630892,10.81798394,,,,,,,
45,960,10.61594768,8.143309306,14.22432608,8.298220428,,,,,,,
45,1020,6.456877984,6.011854622,7.769376164,6.713271777,,,,,,,
45,1080,4.571717094,5.0060249,4.563704099,5.583883464,,,,,,,
45,1140,3.751303049,4.435412626,3.347443759,4.937399266,,,,,,,
45,1200,3.205730791,4.024347171,2.641303226,4.522912956,,,,,,,
45,1260,2.78141289,3.656523289,2.110753232,4.099102165,,,,,,,
45,1320,2.462491532,3.419851783,1.738703435,3.887795234,,,,,,,
45,1380,2.120982751,3.180705294,1.255047887,3.603952396,,,,,,,
46,0,1.979004953,3.038475925,1.165388352,3.482620563,,,,,,,
46,60,1.728804422,2.938232966,0.793837172,3.362099501,,,,,,,
46,120,1.514469688,2.871645792,0.520978424,3.307816041,,,,,,,
46,180,1.278596069,2.826573096,0.230439996,3.286879723,,,,,,,
46,240,1.007638947,2.811483847,-0.089649904,3.306341934,,,,,,,
46,300,0.561053507,2.897644177,-0.569680581,3.432363069,,,,,,,
46,360,0.125167998,3.044601102,-0.994705086,3.628516285,,,,,,,
46,420,0.866528994,2.958163191,-0.247389172,3.589231475,,,,,,,
46,480,4.54288488,3.762832376,5.618898488,4.066161386,,,,,,,
46,540,9.163801397,5.203960181,13.13599578,4.768595527,,,,,,,
46,600,13.44152429,7.306406126,19.89434481,6.294573013,,,,,,,
46,660,16.45439568,9.621274608,24.2219122,8.451606747,,,,,,,
46,720,17.73012146,11.41600377,25.84213815,10.2743401,,,,,,,
46,780,18.17745619,12.35651469,26.05840857,11.70656302,,,,,,,
46,840,17.25063037,11.74712158,24.5492014,11.10054047,,,,,,,
46,900,14.58835021,10.68697382,20.37672723,10.93058256,,,,,,,
46,960,10.77067673,8.245945097,14.45182753,8.396856073,,,,,,,
46,1020,6.585922503,6.105228272,7.948009911,6.806505062,,,,,,,
46,1080,4.657735846,5.078187188,4.673206565,5.66147749,,,,,,,
46,1140,3.824984457,4.501857242,3.432053094,5.006195873,,,,,,,
46,1200,3.274385894,4.088711607,2.717394553,4.590323215,,,,,,,
46,1260,2.847236585,3.716698771,2.182645789,4.159389713,,,,,,,
46,1320,2.527627468,3.480444802,1.810682293,3.950885146,,,,,,,
46,1380,2.181834191,3.237951891,1.318524101,3.660846745,,,,,,,
47,0,2.043289573,3.096757346,1.237305284,3.542768264,,,,,,,
47,60,1.790221823,2.995200539,0.859738605,3.419835754,,,,,,,
47,120,1.575336167,2.928132057,0.586046102,3.364971827,,,,,,,
47,180,1.338996886,2.882763786,0.294924877,3.343782904,,,,,,,
47,240,1.067666641,2.867630197,-0.025422922,3.363334651,,,,,,,
47,300,0.623163486,2.953256805,-0.503236717,3.489037961,,,,,,,
47,360,0.197940386,3.094589793,-0.921046067,3.681210396,,,,,,,
47,420,0.96760281,3.015561194,-0.119091273,3.643013993,,,,,,,
47,480,4.694433926,3.83200728,5.843681883,4.125093492,,,,,,,
47,540,9.332527898,5.287631899,13.3940369,4.83910484,,,,,,,
47,600,13.613921,7.407816346,20.15650034,6.388275602,,,,,,,
47,660,16.62727167,9.730964415,24.48105735,8.553202933,,,,,,,
47,720,17.89844367,11.53326035,26.09105062,10.38715513,,,,,,,
47,780,18.34653308,12.47491584,26.30668727,11.82049592,,,,,,,
47,840,17.4192365,11.86400406,24.79681842,11.21303196,,,,,,,
47,900,14.75337723,10.80107681,20.61962249,11.04408697,,,,,,,
47,960,10.92699881,8.349477533,14.68184374,8.496376,,,,,,,
47,1020,6.716888063,6.199499706,8.130211094,6.900803762,,,,,,,
47,1080,4.744551902,5.150865964,4.784143125,5.739771785,,,,,,,
47,1140,3.899067806,4.568724172,3.517251712,5.075557498,,,,,,,
47,1200,3.343328508,4.153438755,2.793875877,4.658224917,,,,,,,
47,1260,2.913286175,3.777201791,2.254837048,4.220129764,,,,,,,
47,1320,2.592972364,3.541346868,1.882959445,4.014420196,,,,,,,
47,1380,2.242810396,3.295472856,1.38213414,3.718126601,,,,,,,
48,0,2.107755315,3.155322952,1.309504633,3.603340406,,,,,,,
48,60,1.851769173,3.052438725,0.925820437,3.477967059,,,,,,,
48,120,1.636324547,2.984892943,0.651289087,3.422529238,,,,,,,
48,180,1.399519265,2.939241091,0.3595957,3.401105875,,,,,,,
48,240,1.127815788,2.924086627,0.039000992,3.420779014,,,,,,,
48,300,0.685429015,3.009211334,-0.436544264,3.546200953,,,,,,,
48,360,0.270692839,3.145028021,-0.847117373,3.734431157,,,,,,,
48,420,1.070128682,3.073540696,0.011807613,3.697479908,,,,,,,
48,480,4.847584033,3.901825348,6.071381516,4.184716558,,,,,,,
48,540,9.502496753,5.371883797,13.65403641,4.910077443,,,,,,,
48,600,13.78765102,7.509996024,20.42054716,6.482772824,,,,,,,
48,660,16.80160751,9.841332054,24.74220333,8.655282834,,,,,,,
48,720,18.06831866,11.65141574,26.34212739,10.50090438,,,,,,,
48,780,18.5172017,12.59405744,26.55721124,11.93491596,,,,,,,
48,840,17.58943925,11.98184223,25.04674006,11.32656724,,,,,,,
48,900,14.91995546,10.91600442,20.86486134,11.15834558,,,,,,,
48,960,11.08480994,8.453780078,14.91427454,8.5966366,,,,,,,
48,1020,6.849697057,6.294580578,8.315898859,6.996065823,,,,,,,
48,1080,4.832122231,5.223995459,4.896487582,5.818688505,,,,,,,
48,1140,3.973527887,4.635960346,3.603039429,5.145420529,,,,,,,
48,1200,3.412544543,4.218482274,2.87075992,4.726557425,,,,,,,
48,1260,2.979555514,3.837999733,2.327347546,4.281283864,,,,,,,
48,1320,2.658522497,3.602523861,1.955552488,4.078350585,,,,,,,
48,1380,2.303921347,3.353247708,1.445919986,3.775767193,,,,,,,
49,0,2.172402082,3.214146894,1.382000235,3.664295567,,,,,,,
49,60,1.913460963,3.109927755,0.992124467,3.536463076,,,,,,,
49,120,1.69744965,3.041910783,0.716745724,3.48046025,,,,,,,
49,180,1.460180235,2.995988814,0.424491233,3.458821711,,,,,,,
49,240,1.188107626,2.980837908,0.103664658,3.478648323,,,,,,,
49,300,0.747880355,3.065489685,-0.369551937,3.603821922,,,,,,,
49,360,0.343462837,3.195890082,-0.772869113,3.788144002,,,,,,,
49,420,1.174091336,3.132082224,0.145282929,3.752593497,,,,,,,
49,480,5.002280307,3.972251698,6.301904239,4.244983461,,,,,,,
49,540,9.673633946,5.456660465,13.91588966,4.981458945,,,,,,,
49,600,13.96260302,7.612858848,20.68634455,6.577989182,,,,,,,
49,660,16.97725654,9.952257911,25.00517507,8.757741139,,,,,,,
49,720,18.2395752,11.77032485,26.59516859,10.61545842,,,,,,,
49,780,18.68927994,12.71378056,26.80976714,12.04967237,,,,,,,
49,840,17.76106403,12.10048467,25.29875844,11.4410017,,,,,,,
49,900,15.08793594,11.03162588,21.11226184,11.27322757,,,,,,,
49,960,11.24399938,8.558745128,15.14897912,8.697512703,,,,,,,
49,1020,6.984270813,6.390403625,8.50495876,7.092208149,,,,,,,
49,1080,4.930747039,5.297530015,5.034540262,5.898169864,,,,,,,
49,1140,4.046458706,4.703529407,3.685012614,5.21573887,,,,,,,
49,1200,3.479851515,4.283809858,2.943046309,4.795275696,,,,,,,
49,1260,3.045654659,3.899070908,2.399310047,4.342825357,,,,,,,
49,1320,2.714131886,3.663951263,2.005649156,4.14263791,,,,,,,
49,1380,2.38214178,3.411263249,1.547601455,3.833752007,,,,,,,
50,0,2.212383991,3.273209939,1.400338654,3.725600673,,,,,,,
50,60,1.973646812,3.167653494,1.055144796,3.595300636,,,,,,,
50,120,1.758858145,3.099172723,0.782720611,3.538743195,,,,,,,
50,180,1.521909862,3.052994745,0.491450337,3.516909052,,,,,,,
50,240,1.248534715,3.037871888,0.168553268,3.536920624,,,,,,,
50,300,0.808552617,3.122077585,-0.305630782,3.661876307,,,,,,,
50,360,0.415290597,3.247155116,-0.699850182,3.842321047,,,,,,,
50,420,1.491528918,3.191170262,0.672541885,3.808326594,,,,,,,
50,480,5.179435872,4.043254866,6.577072124,4.305854749,,,,,,,
50,540,9.847140438,5.541908248,14.1821963,5.053199834,,,,,,,
50,600,14.138777,7.716318903,20.95400005,6.673851067,,,,,,,
50,660,17.22969607,10.063623,25.4448131,8.860474695,,,,,,,
50,720,18.43056021,11.88984268,26.89574072,10.73068828,,,,,,,
50,780,18.93161234,12.833927,27.234737,12.16461622,,,,,,,
50,840,17.95436852,12.21978043,25.60271297,11.55619208,,,,,,,
50,900,15.26267005,10.9289005,21.3749911,10.85732822,,,,,,,
50,960,11.40754784,8.854708388,15.39324865,9.256672318,,,,,,,
50,1020,7.122611007,6.526064213,8.702228666,7.282361582,,,,,,,
50,1080,5.020308875,5.282310902,5.15099285,5.768223199,,,,,,,
50,1140,4.122284932,4.852809153,3.773514073,5.476227056,,,,,,,
50,1200,3.550558689,4.236938929,3.022993293,4.605131335,,,,,,,
50,1260,3.113278604,4.072013297,2.474605896,4.659048758,,,,,,,
50,1320,2.780510375,3.613096337,2.079848596,3.953988932,,,,,,,
50,1380,2.444870567,3.575073264,1.614787063,4.126689431,,,,,,,
51,0,2.27724473,3.238726445,1.473097694,3.581595724,,,,,,,
51,60,2.036252188,3.214495504,1.123236784,3.630819489,,,,,,,
51,120,1.820955045,3.155007952,0.850049961,3.593946104,,,,,,,
51,180,1.583596649,3.110778872,0.558278037,3.576398152,,,,,,,
51,240,1.309897075,3.094912455,0.235171833,3.595076964,,,,,,,
51,300,0.87229144,3.179833385,-0.236472884,3.721836289,,,,,,,
51,360,0.489152118,3.30112833,-0.623296025,3.900675878,,,,,,,
51,420,1.606940176,3.251281755,0.827569352,3.865561197,,,,,,,
51,480,5.338319164,4.112743734,6.815524532,4.363170544,,,,,,,
51,540,10.02081555,5.624118423,14.44834667,5.117919643,,,,,,,
51,600,14.18998084,7.820956972,20.942845,6.771769292,,,,,,,
51,660,17.36541234,10.17402281,25.61348332,8.960404178,,,,,,,
51,720,18.59589106,12.01117773,27.13191873,10.8498121,,,,,,,
51,780,19.10188691,12.95281955,27.48072186,12.2758427,,,,,,,
51,840,18.02452309,12.34088277,25.60396823,11.6751914,,,,,,,
51,900,15.40171728,11.04485197,21.5501985,10.97118477,,,,,,,
51,960,11.56152495,8.962594691,15.6137184,9.36325033,,,,,,,
51,1020,7.256376966,6.623140969,8.887928652,7.379997183,,,,,,,
51,1080,5.106162448,5.356631766,5.258477365,5.848824453,,,,,,,
51,1140,4.195065391,4.919685233,3.85473471,5.544493181,,,,,,,
51,1200,3.61872199,4.302888587,3.096931328,4.674710501,,,,,,,
51,1260,3.178715903,4.133485012,2.544799556,4.721217852,,,,,,,
51,1320,2.845036397,3.674718864,2.149776352,4.018235193,,,,,,,
51,1380,2.505779415,3.633866783,1.677836894,4.186165273,,,,,,,
52,0,2.340709748,3.297755586,1.542716087,3.642412796,,,,,,,
52,60,2.097376939,3.272593369,1.188107465,3.690136016,,,,,,,
52,120,1.881573279,3.212688339,0.914279083,3.652802153,,,,,,,
52,180,1.643768324,3.168238685,0.622065076,3.6351127,,,,,,,
52,240,1.369670122,3.15243758,0.298767481,3.654017741,,,,,,,
52,300,0.93421387,3.236950391,-0.170454093,3.780602718,,,,,,,
52,360,0.560849048,3.353098349,-0.549961064,3.955643873,,,,,,,
52,420,1.722263225,3.311389539,0.982397357,3.922401943,,,,,,,
52,480,5.497323018,4.184743333,7.05400093,4.425006069,,,,,,,
52,540,10.19447936,5.710033379,14.71400923,5.189987573,,,,,,,
52,600,14.36770895,7.925359674,21.21237839,6.868719651,,,,,,,
52,660,17.54384819,10.28585,25.88029649,9.063242215,,,,,,,
52,720,18.76995341,12.13151154,27.38889298,10.96609227,,,,,,,
52,780,19.27677641,13.07328594,27.73736177,12.39058468,,,,,,,
52,840,18.19919725,12.46104492,25.86051545,11.79149677,,,,,,,
52,900,15.57288945,11.16084915,21.80267052,11.08467013,,,,,,,
52,960,11.72399335,9.070919835,15.85394071,9.470302449,,,,,,,
52,1020,7.395566088,6.720736692,9.085931301,7.478217318,,,,,,,
52,1080,5.195144808,5.431351041,5.373148295,5.930129629,,,,,,,
52,1140,4.270008856,4.98667488,3.940851898,5.612808924,,,,,,,
52,1200,3.688600355,4.369220719,3.174705113,4.744997528,,,,,,,
52,1260,3.24558233,4.194993443,2.61814994,4.783293866,,,,,,,
52,1320,2.910770432,3.736738062,2.222336289,4.083223915,,,,,,,
52,1380,2.567790681,3.692676196,1.743256703,4.245516167,,,,,,,
53,0,2.405087111,3.357179377,1.614262206,3.703952296,,,,,,,
53,60,2.159404972,3.330925746,1.254835194,3.749809555,,,,,,,
53,120,1.943081522,3.270597281,0.980282616,3.711991454,,,,,,,
53,180,1.704833715,3.225940761,0.687572736,3.694174582,,,,,,,
53,240,1.430373218,3.210234813,0.364081438,3.713343532,,,,,,,
53,300,0.997247701,3.294365323,-0.102553773,3.839781566,,,,,,,
53,360,0.63359862,3.405448028,-0.474678844,4.011050981,,,,,,,
53,420,1.83988364,3.372029095,1.141436554,3.97983855,,,,,,,
53,480,5.658105688,4.257257891,7.295836833,4.487398209,,,,,,,
53,540,10.36931696,5.796285494,14.98175405,5.262330814,,,,,,,
53,600,14.54643421,8.030106651,21.48360472,6.96611146,,,,,,,
53,660,17.72318501,10.39777142,26.14863827,9.166077908,,,,,,,
53,720,18.94484961,12.25201819,27.6473677,11.08266058,,,,,,,
53,780,19.45246954,13.19371252,27.99547285,12.5050966,,,,,,,
53,840,18.37470249,12.58140938,26.11859511,11.90813364,,,,,,,
53,900,15.74495957,11.2770778,22.05680285,11.1984244,,,,,,,
53,960,11.88748112,9.179574611,16.09608307,9.577703775,,,,,,,
53,1020,7.536276975,6.818774527,9.287027205,7.576921167,,,,,,,
53,1080,5.284738108,5.50632567,5.48912063,6.011850479,,,,,,,
53,1140,4.345280892,5.053813158,4.02762616,5.6812938,,,,,,,
53,1200,3.758747509,4.435799801,3.25300834,4.815708472,,,,,,,
53,1260,3.31269144,4.256609104,2.691974186,4.845459044,,,,,,,
53,1320,2.976746718,3.799022015,2.295369264,4.148674134,,,,,,,
53,1380,2.630000337,3.751573877,1.809048083,4.304914622,,,,,,,
54,0,2.469711924,3.416890364,1.686284984,3.765987079,,,,,,,
54,60,2.221657075,3.389461495,1.321979419,3.809779983,,,,,,,
54,120,2.004825996,3.328712597,1.04671869,3.77147246,,,,,,,
54,180,1.766153373,3.283864641,0.753538091,3.753545528,,,,,,,
54,240,1.491351592,3.268281797,0.429880098,3.773012644,,,,,,,
54,300,1.060608023,3.352051908,-0.034119803,3.899327209,,,,,,,
54,360,0.706558442,3.458144233,-0.398810752,4.0668471,,,,,,,
54,420,1.959157649,3.433170769,1.303502002,4.037818337,,,,,,,
54,480,5.820186821,4.33023939,7.540089763,4.550278234,,,,,,,
54,540,10.5449498,5.882806627,15.25083445,5.334874045,,,,,,,
54,600,14.72581786,8.135104267,21.7558805,7.063857986,,,,,,,
54,660,17.90310161,10.50966123,26.41793052,9.268795031,,,,,,,
54,720,19.12028259,12.37255012,27.90683088,11.19938267,,,,,,,
54,780,19.62867575,13.31393626,28.25457172,12.61921816,,,,,,,
54,840,18.55076464,12.70182666,26.37775415,12.02496301,,,,,,,
54,900,15.91768444,11.39340352,22.3121859,11.31231118,,,,,,,
54,960,12.05178646,9.288453647,16.33978948,9.685339673,,,,,,,
54,1020,7.678341412,6.91718342,9.490892987,7.67602307,,,,,,,
54,1080,5.374828856,5.581510838,5.60617296,6.093929973,,,,,,,
54,1140,4.420783788,5.12106332,4.114865467,5.749899704,,,,,,,
54,1200,3.829075551,4.502596089,3.33166531,4.886802937,,,,,,,
54,1260,3.37996358,4.31830764,2.76611074,4.907679234,,,,,,,
