julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
144,1320,7.889630977,8.88837839,7.215961302,9.596167624
144,1380,7.413722147,8.521964166,6.585077394,9.190385558
145,0,7.116752496,8.234326899,6.252891175,8.842603711
145,60,6.750908303,8.121144921,5.703486716,8.721877853
145,120,6.39485149,8.065629667,5.246051203,8.700624891
145,180,5.745736581,8.213301076,4.527375624,8.904620873
145,240,5.043522219,8.471666057,3.695652913,9.297566754
145,300,5.5458638,8.302990365,4.084019639,9.232433679
145,360,9.160255915,8.7229281,9.904237634,9.020545657
145,420,14.59378837,10.35694838,19.04032037,9.962975679
145,480,20.19262321,12.90415666,28.24104666,11.86981381
145,540,25.39043403,16.04675995,36.45931028,14.61584565
145,600,29.61566426,19.20877169,42.72308048,17.53246451
145,660,32.54103432,22.01641741,46.6603366,20.38469768
145,720,33.48828773,23.99978145,47.51478606,22.52814988
145,780,33.99454654,24.88594,47.82482273,23.83859864
145,840,33.09514378,24.46277127,46.2745989,23.75832323
145,900,30.59966172,22.75447712,42.45919979,22.19698314
145,960,26.61262349,20.44961924,36.30022613,20.54430069
145,1020,21.68257854,17.49029626,28.667193,18.06226242
145,1080,16.33051339,14.36565552,20.23024258,15.31416341
145,1140,11.49074596,11.49303083,12.65334988,12.65900171
145,1200,9.643841548,10.28307364,9.602754803,11.16524148
145,1260,8.687421249,9.556176665,8.231127908,10.32840827
145,1320,8.033046234,9.041818998,7.348626796,9.752437034
145,1380,7.554451639,8.67378339,6.713746796,9.3448146
146,0,7.257433463,8.384755065,6.383048502,8.995044825
146,60,6.887671554,8.271309199,5.826838926,8.874099555
146,120,6.52835768,8.215861605,5.365227033,8.853092125
146,180,5.873469532,8.363818935,4.640271886,9.057622996
146,240,5.169976936,8.619463244,3.804579243,9.448996495
146,300,5.689539884,8.452652728,4.219235075,9.381463391
146,360,9.384336215,8.880808283,10.19225389,9.174522571
146,420,14.82352,10.52561952,19.33597089,10.1265249
146,480,20.42605142,13.08368227,28.5367377,12.04347966
146,540,25.63527434,16.23661569,36.77186906,14.79986695
146,600,29.86917259,19.40711769,43.0478794,17.72485309
146,660,32.79810936,22.2216789,46.98762704,20.58470828
146,720,33.74489653,24.20948002,47.84000076,22.73311792
146,780,34.25203449,25.09737581,48.15026051,24.04591828
146,840,33.35053214,24.6743672,46.59572278,23.96815454
146,900,30.84904072,22.96047792,42.77012769,22.39849142
146,960,26.85173574,20.65143591,36.59409258,20.74483431
146,1020,21.90820428,17.68475366,28.93939961,18.25696793
146,1080,16.56207062,14.55098801,20.53219672,15.50108863
146,1140,11.67795828,11.66815773,12.86116815,12.83692863
146,1200,9.800143444,10.44372264,9.758124674,11.33104634
146,1260,8.835405939,9.712192105,8.371328371,10.48774287
146,1320,8.176784659,9.195225749,7.482053318,9.908616412
146,1380,7.695385748,8.82558544,6.842868224,9.499173973
147,0,7.398554827,8.535175799,6.514185705,9.147428665
147,60,7.024576221,8.421465757,5.950459868,9.026264194
147,120,6.661969027,8.366076105,5.48457663,9.005486965
147,180,6.001289604,8.514303469,4.753288922,9.210531038
147,240,5.296492091,8.767313689,3.913678341,9.600368314
147,300,5.833351557,8.602337514,4.35476701,9.530510044
147,360,9.570542547,9.038548291,10.40396572,9.328423156
147,420,15.03640957,10.69398779,19.5959167,10.28983829
147,480,20.65566887,13.26279977,28.82438484,12.21679648
147,540,25.87823215,16.42600999,37.0806407,14.98346975
147,600,30.12138824,19.60499627,43.37021793,17.91680975
147,660,33.05416242,22.42648529,47.3130595,20.78428837
147,720,34.0006535,24.41874622,48.16372108,22.93768118
147,780,34.50872938,25.3083781,48.47434456,24.2528173
147,840,33.60510855,24.88553792,46.915465,24.17760026
147,900,31.09753723,23.16599697,43.07953124,22.59950137
147,960,27.08986295,20.85276648,36.88620959,20.94488907
147,1020,22.13275184,17.87872212,29.20962911,18.45118703
147,1080,16.76958956,14.73586057,20.77468069,15.68754186
147,1140,11.85835924,11.84290107,13.05266658,13.01443876
147,1200,9.95486224,10.60428576,9.909639061,11.4966547
147,1260,8.982536059,9.868197196,8.50941108,10.64699628
147,1320,8.319962169,9.348659353,7.614045688,10.06476059
147,1380,7.835911224,8.977436648,6.970906506,9.653524534
148,0,7.53914098,8.685660373,6.643946001,9.299822687
148,60,7.161153914,8.571687536,6.073227281,9.17844071
148,120,6.795254754,8.516347259,5.603126303,9.157879148
148,180,6.128667792,8.664829133,4.865427052,9.363414347
148,240,5.422404121,8.915291917,4.021812848,9.751752005
148,300,5.976791284,8.752117329,4.489605365,9.679645032
148,360,9.75576701,9.196206655,10.61386237,9.482312297
148,420,15.24806161,10.86208309,19.85356098,10.45295851
148,480,20.88412082,13.441501,29.10994744,12.38977431
148,540,26.12011508,16.61489107,37.38759017,15.16662309
148,600,30.37259239,19.80231413,43.69091761,18.108264
148,660,33.3092273,22.63070691,47.63691868,20.98332929
148,720,34.25545537,24.62742554,48.48593276,23.14170395
148,780,34.76446712,25.51878303,48.79691346,24.45914789
148,840,33.85868857,25.09612034,47.23359884,24.38650136
148,900,31.34497729,23.37090407,43.38717686,22.79990302
148,960,27.44799894,21.05350492,37.48594575,21.14436228
148,1020,22.42060233,18.07213352,29.64077705,18.64484821
148,1080,17.00024118,14.92024655,21.0757241,15.87348843
148,1140,12.04208083,12.01727359,13.25287466,13.19153412
148,1200,10.10685845,10.76480186,10.05444925,11.66209495
148,1260,9.126882436,10.02424358,8.64064129,10.80621225
148,1320,8.46171313,9.50217988,7.742453707,10.22092282
148,1380,7.975983929,9.129402682,7.097664461,9.807925503
149,0,7.671780327,8.836279404,6.755066559,9.452292745
149,60,7.297153692,8.722046674,6.194498453,9.330696215
149,120,6.928541513,8.666748132,5.721467635,9.310336234
149,180,6.25629729,8.815468759,4.977854361,9.516339348
149,240,5.548208053,9.063470186,4.129742609,9.903213416
149,300,6.120299293,8.902062525,4.624511435,9.828935671
149,360,9.940226218,9.353839971,10.82232511,9.636251423
149,420,15.45856515,11.02993357,20.10906589,10.61592502
149,480,21.11138802,13.61977624,29.39340046,12.56242048
149,540,26.36081415,16.80320583,37.69254003,15.34929349
149,600,30.62260874,19.99897691,44.00969284,18.29914335
149,660,33.56308706,22.83421329,47.95886336,21.18172058
149,720,34.50906428,24.8353629,48.80626701,23.34504913
149,780,35.01899933,25.7284264,49.11758366,24.66476131
149,840,34.11103357,25.30595061,47.5497562,24.59469695
149,900,31.59115311,23.57506883,43.69274372,22.99958619
149,960,27.68539705,21.25354455,37.77817779,21.34315003
149,1020,22.64403363,18.2649189,29.90994969,18.83787844
149,1080,17.20623654,15.10411837,21.31582614,16.05889215
149,1140,12.22158178,12.19128712,13.44311548,13.36821519
149,1200,10.26136148,10.92530928,10.20526812,11.82739425
149,1260,9.273963502,10.18038243,8.778257453,10.96543338
149,1320,8.604964573,9.655846953,7.87416154,10.37715523
149,1380,8.116674286,9.281548738,7.225563663,9.962434913
150,0,7.812416673,8.98710305,6.88438225,9.604903565
150,60,7.433971038,8.87261474,6.317254275,9.483096505
150,120,7.062096007,8.817351048,5.840067722,9.462924211
150,180,6.383909857,8.96629401,5.090033746,9.669370352
150,240,5.674247677,9.211919157,4.237982376,10.05481556
150,300,6.263923962,9.05224184,4.759514514,9.978446371
150,360,10.12398041,9.511503401,11.0294195,9.790299441
150,420,15.66790856,11.19756598,20.36237823,10.77877494
150,480,21.33737825,13.7976146,29.6745553,12.73474026
150,540,26.60016548,16.99090012,37.99518481,15.53144561
150,600,30.8712187,20.19488951,44.32615579,18.48937375
150,660,33.81549185,23.03687328,48.27847019,21.37935035
150,720,34.76121797,25.04240279,49.12429068,23.54757855
150,780,35.27205656,25.93714375,49.43591598,24.86950812
150,840,34.3618858,25.51486429,47.86351899,24.80202461
150,900,31.83583926,23.77836076,43.99586544,23.19844061
150,960,27.92137141,21.45277811,38.06801996,21.54114742
150,1020,22.86613144,18.4570086,30.17678741,19.03020361
150,1080,17.41107547,15.28744768,21.5538002,16.24371563
150,1140,12.40053886,12.36495266,13.6324538,13.54448123
150,1200,10.41586504,11.08584595,10.35590533,11.99257883
150,1260,9.421196466,10.33666459,8.915946042,11.12470141
150,1320,8.748445567,9.809719867,8.006052657,10.53350909
150,1380,8.257643697,9.433939659,7.353714489,10.11710992
151,0,7.953389246,9.138201139,7.014050567,9.757719053
151,60,7.571132773,9.023462883,6.440362025,9.635706401
151,120,7.196025929,8.968227784,5.959065026,9.615707896
151,180,6.511931686,9.117375672,5.202659639,9.822570089
151,240,5.80070311,9.360708336,4.34677963,10.20661934
151,300,6.407879261,9.202722819,4.894954041,10.12823939
151,360,10.30709585,9.669251007,11.23522363,9.944513362
151,420,15.87607508,11.36500604,20.61343423,10.94154358
151,480,21.56199526,13.97500422,29.95321464,12.9067373
151,540,26.83800233,17.17791895,38.29521265,15.71304259
151,600,31.11820179,20.38995613,44.63991417,18.67887993
151,660,34.06619094,23.23855523,48.59531354,21.57610563
151,720,35.01165374,25.24838934,49.43956941,23.74915317
151,780,35.52336908,26.14477043,49.75147037,25.07323845
151,840,34.61098727,25.72269642,48.17446836,25.00832062
151,900,32.2093624,23.98064934,44.63310603,23.39635612
151,960,28.11332047,21.65109793,38.24680207,21.73824881
151,1020,23.06036208,18.64833238,30.3743162,19.22174866
151,1080,17.6027615,15.4702055,21.75968472,16.42792055
151,1140,12.57547907,12.53828062,13.81227776,13.72033056
151,1200,10.57038168,11.24644951,10.50632602,12.15767419
151,1260,9.569334861,10.49314064,9.055445145,11.28405745
151,1320,8.892724608,9.963857667,8.139392135,10.69003506
151,1380,8.399198055,9.586640026,7.48274165,10.27200699
152,0,8.097456841,9.289643258,7.150362848,9.910802503
152,60,7.708986235,9.174661932,6.564494842,9.78858998
152,120,7.330503762,9.119449694,6.078731564,9.768751204
152,180,6.640473958,9.268783854,5.315867795,9.976000061
152,240,5.927815586,9.509906353,4.456483367,10.35868402
152,300,6.522459122,9.353572099,4.975123648,10.27837534
152,360,10.47153829,9.827136007,11.40318149,10.09894873
152,420,16.07980466,11.5322786,20.855216,11.10426481
152,480,21.78421647,14.15193248,30.22710009,13.07841398
152,540,27.07393702,17.36420665,38.59179532,15.89404638
152,600,31.36348364,20.58408048,44.9509294,18.86758567
152,660,34.31527635,23.43912708,48.90982311,21.77187255
152,720,35.26050747,25.45316641,49.75271739,23.94963323
152,780,35.77308971,26.35114168,50.06491836,25.27580205
152,840,34.85848141,25.92928156,48.48323158,25.21342014
152,900,32.45234847,24.18180405,44.93524252,23.5932227
152,960,28.34590535,21.848396,38.53097588,21.93434795
152,1020,23.27925052,18.83881959,30.63541224,19.41243784
152,1080,17.80494731,15.65236238,21.99265141,16.61146782
152,1140,12.73294015,12.71128094,13.94929158,13.89576074
152,1200,10.71931544,11.40715738,10.6427978,12.32270529
152,1260,9.715892209,10.64986095,9.190676704,11.44354211
152,1320,9.0363403,10.11831921,8.270611373,10.8467833
152,1380,8.540652696,9.739714208,7.61094308,10.42718208
153,0,8.238470773,9.441498806,7.2789852,10.06421674
153,60,7.846897067,9.326282467,6.688166368,9.941810737
153,120,7.465340383,9.271087801,6.198593484,9.922117343
153,180,6.769526277,9.420588135,5.429578433,10.12972081
153,240,6.055318224,9.659581168,4.566605659,10.5110676
153,300,6.667728996,9.50485562,5.112457312,10.42891354
153,360,10.653669,9.985210965,11.60682407,10.25365993
153,420,16.28545632,11.69940787,21.10133074,11.26697138
153,480,22.00568963,14.32838618,30.49993322,13.24977165
153,540,27.30815596,17.54970702,38.88544677,16.07441795
153,600,31.60647936,20.77716586,45.2579275,19.05541391
153,660,34.56175379,23.63845642,49.21971781,21.96653653
153,720,35.50667455,25.6565776,50.06108489,24.14887839
153,780,36.02006314,26.55609263,50.37348955,25.47704847
153,840,35.10326869,26.13445393,48.78719645,25.41715734
153,900,32.69280243,24.38169439,45.23288858,23.7889306
153,960,28.57627221,22.04456401,38.81121375,22.12933813
153,1020,23.49633411,19.0283992,30.89327361,19.60219484
153,1080,18.00581568,15.83388848,22.22318403,16.79431781
153,1140,12.91055033,12.88396316,14.13647107,14.07076879
153,1200,10.87431463,11.56800678,10.79370534,12.48769666
153,1260,9.864167316,10.80687578,9.329518851,11.60319561
153,1320,9.181168609,10.27316321,8.404088735,11.00380359
153,1380,8.683166902,9.893226407,7.740947934,10.58269071
154,0,8.381237349,9.593837037,7.410950164,10.21802421
154,60,7.985899987,9.478394867,6.813561586,10.0954317
154,120,7.601291818,9.423212867,6.320125964,10.07586896
154,180,6.899862444,9.572857667,5.545102079,10.28379212
154,240,6.18428696,9.809800211,4.678873202,10.66382707
154,300,6.814092458,9.656638784,5.25147672,10.57991231
154,360,10.83553645,10.14352795,11.80977037,10.40870048
154,420,16.48999729,11.86641756,21.34524891,11.42969518
154,480,22.22558577,14.50435167,30.76987095,13.42081086
154,540,27.54042663,17.73436345,39.17570167,16.25411753
154,600,31.8472411,20.96911523,45.5611761,19.24228703
154,660,34.80582098,23.8364106,49.52569106,22.15998242
154,720,35.75037408,25.85846633,50.36550494,24.3467478
154,780,36.26451746,26.75945837,50.67805338,25.67682709
154,840,35.34556376,26.33804735,49.08717573,25.61936551
154,900,32.93089918,24.58018999,45.52671076,23.9833703
154,960,28.80453194,22.23949347,39.08796004,22.32311228
154,1020,23.71165708,19.21699993,31.14810958,19.79094289
154,1080,18.20538117,16.01475368,22.45135154,16.97643044
154,1140,13.08773626,13.05633657,14.32293665,14.24535128
154,1200,11.02965296,11.72903484,10.94499608,12.65267253
154,1260,10.01301977,10.96423523,9.469140542,11.76305785
154,1320,9.326702909,10.42844825,8.538529021,11.16114539
154,1380,8.826473652,10.04724069,7.872035013,10.73858804
155,0,8.524865831,9.746727094,7.544098648,10.37228711
155,60,8.125834413,9.631069351,6.940236077,10.24951555
155,120,7.738276834,9.575895442,6.443077133,10.23006826
155,180,7.031419855,9.725661262,5.662266267,10.43827315
155,240,6.314623137,9.960630492,4.793077846,10.81701856
155,300,6.961475757,9.808986577,5.391983598,10.73142914
155,360,11.01704652,10.30213868,12.01177459,10.56412318
155,420,16.6933033,12.03333104,21.58667678,11.5924674
155,480,22.44373126,14.67981498,31.03654262,13.59153159
155,540,27.77052489,17.91811904,39.46211431,16.43310478
155,600,32.08550508,21.15983136,45.86017822,19.42812688
155,660,35.04719524,24.03285675,49.82723735,22.35209459
155,720,35.9913205,26.05867584,50.66548266,24.54310023
155,780,36.50616356,26.96107393,50.97811835,25.87498718
155,840,35.58509125,26.53989537,49.38270499,25.8198772
155,900,33.16639207,24.77716053,45.81628778,24.17643261
155,960,29.03049117,22.43307574,39.3608819,22.51556305
155,1020,23.92509197,19.40455032,31.39969558,19.97860491
155,1080,18.40358774,16.19492772,22.67704644,17.15776534
155,1140,13.26449797,13.22841031,14.50866206,14.4195045
155,1200,11.18539477,11.89027859,11.09676157,12.81765688
155,1260,10.16253844,11.12198933,9.609676276,11.92316854
155,1320,9.47304558,10.58423283,8.674087201,11.31885795
155,1380,8.970685161,10.20182101,8.004373922,10.89492898
156,0,8.669470374,9.900238023,7.678598309,10.52706737
156,60,8.266830122,9.784376008,7.068384088,10.40412463
156,120,7.876440855,9.72920591,6.567662534,10.38477708
156,180,7.164374958,9.879067453,5.781322372,10.59322258
156,240,6.446528063,10.11213868,4.909506146,10.97069755
156,300,7.110007964,9.961963666,5.534159576,10.88352088
156,360,11.19823934,10.46109461,12.2128626,10.71998029
156,420,16.89534104,12.20017144,21.82551566,11.75531876
156,480,22.66001779,14.85476196,31.29972429,13.76193335
156,540,27.99827555,18.10091672,39.74435333,16.6113389
156,600,32.32104537,21.34921683,46.15452845,19.61285499
156,660,35.28562419,24.22766187,50.12392676,22.54275708
156,720,36.22925115,26.25704927,50.9605833,24.73779411
156,780,36.74473221,27.16077432,51.27324515,26.07137795
156,840,35.82159389,26.73983128,49.67336685,26.01852425
156,900,33.39905075,24.97247585,46.10124026,24.36800865
156,960,29.25397151,22.62520211,39.62968461,22.70658287
156,1020,24.13652525,19.59097884,31.64784211,20.16510359
156,1080,18.60039246,16.37438025,22.90019399,17.33828194
156,1140,13.44084914,13.40019344,14.69365481,14.59322457
156,1200,11.34161675,12.05177502,11.24912343,12.98267354
156,1260,10.31282375,11.28018805,9.751288348,12.08356718
156,1320,9.620310128,10.74057537,8.810944708,11.4769903
156,1380,9.115924472,10.35703123,8.138159671,11.05176821
157,0,8.815175381,10.05443879,7.814640506,10.68242677
157,60,8.409028258,9.938384814,7.198224826,10.55932107
157,120,8.01594231,9.883214513,6.694124437,10.540057
157,180,7.298921875,10.03314455,5.902553075,10.7486987
157,240,6.580224744,10.26439115,5.028480926,11.12491897
157,300,7.259836924,10.11563448,5.678221411,11.0362438
157,360,11.37916847,10.6204471,12.41308736,10.8763237
157,420,17.09608666,12.36696182,22.06168697,11.91827961
157,480,22.87434451,15.02917838,31.55920861,13.93201542
157,540,28.22350963,18.28269931,40.02210171,16.78877885
157,600,32.55364138,21.53717417,46.44383422,19.79639265
157,660,35.52086042,24.42069286,50.41534166,22.73185367
157,720,36.4639075,26.45342963,51.25038299,24.9306876
157,780,36.97995806,27.35839455,51.56300464,26.26584859
157,840,36.0548182,26.93768815,49.95875378,26.21513798
157,900,33.62864838,25.1660059,46.38119785,24.55798986
157,960,29.47479803,22.81576383,39.89408221,22.89606407
157,1020,24.34584683,19.77621393,31.89236818,20.35036149
157,1080,18.7957559,16.55308094,23.12072789,17.51793959
157,1140,13.61680815,13.57169511,14.87793375,14.76650755
157,1200,11.49839937,12.21356109,11.40221243,13.14774628
157,1260,10.46397951,11.4388813,9.894147204,12.24429314
157,1320,9.768613425,10.89753423,8.949290949,11.63559133
157,1380,9.262318014,10.51293511,8.273595191,11.2091602
158,0,8.962108361,10.20939831,7.952423759,10.83842693
158,60,8.552573738,10.09316565,7.329985736,10.7151668
158,120,8.156944082,10.03799138,6.8227142,10.69596933
158,180,7.43526086,10.18796067,6.026251904,10.90475947
158,240,6.715943444,10.41745403,5.150337373,11.27973727
158,300,7.411117991,10.27006329,5.824399841,11.18965374
158,360,11.559893,10.78024744,12.61251287,11.03320498
158,420,17.29551992,12.53372523,22.29511976,12.08138012
158,480,23.08661346,15.20305008,31.81479456,14.10177692
158,540,28.44606061,18.46340969,40.29504805,16.96538344
158,600,32.78307478,21.72360592,46.72770821,19.97866102
158,660,35.75265878,24.61181658,50.70107001,22.91926796
158,720,36.69503307,26.64765991,51.53446306,25.12163868
158,780,37.21157767,27.55376961,51.84697268,26.45824826
158,840,36.28451267,27.13329885,50.2384633,26.40954921
158,900,33.85495994,25.3576208,46.65579478,24.74626797
158,960,29.69279762,23.00465218,40.15379323,23.08389892
158,1020,24.5529485,19.96018411,32.1330974,20.53430113
158,1080,18.9896407,16.73099957,23.33858681,17.69669765
158,1140,13.79239666,13.74292456,15.0615255,14.93934956
158,1200,11.65582538,12.3756738,11.5561648,13.31289881
158,1260,10.6161115,11.59811898,10.0384279,12.40538571
158,1320,9.918074243,11.0551677,9.08931981,11.79470981
158,1380,9.409994137,10.66959637,8.410887896,11.36715928
159,0,9.110398467,10.3651854,8.092150374,10.99512934
159,60,8.697613619,10.24878831,7.463898938,10.87172357
159,120,8.299611598,10.19360655,6.953688347,10.85257523
159,180,7.573595649,10.34358378,6.15271852,11.06146262
159,240,6.853918336,10.57139324,5.27541741,11.43520649
159,300,7.667335932,10.42531421,6.166882162,11.34380614
159,360,11.80251965,10.94054698,12.936902,11.19067554
159,420,17.50518105,12.70048486,22.55053951,12.24465037
159,480,23.30098963,15.37636302,32.07585853,14.27121699
159,540,28.66817421,18.64299083,40.56851774,17.14111145
159,600,33.01066961,21.90841468,47.0094931,20.15958126
159,660,35.98182692,24.8008999,50.98332466,23.10488349
159,720,36.92307171,26.83958303,51.81424571,25.31050521
159,780,37.4398788,27.7467345,52.12617389,26.64842612
159,840,36.51088954,27.32649615,50.51330032,26.60158838
159,900,34.07816828,25.54719081,46.92571665,24.932735
159,960,29.90815706,23.19175855,40.40945431,23.26997968
159,1020,24.7580456,20.14281801,32.37066992,20.71684508
159,1080,19.18230521,16.90810614,23.55444749,17.87451561
159,1140,14.03899534,13.91389128,15.42065885,15.11174684
159,1200,11.83403682,12.53815018,11.76006282,13.47815487
159,1260,10.77383725,11.75795095,10.1951788,12.56688411
159,1320,10.07121622,11.21353405,9.236946045,11.9543944
159,1380,9.560689798,10.82707862,8.55402004,11.52581966
160,0,9.264070568,10.52186883,8.24303426,11.15259538
160,60,8.845627396,10.40532251,7.603123259,11.029053
160,120,8.445263654,10.35012998,7.089677011,11.0099357
160,180,7.715457962,10.50008172,6.284605693,11.21886566
160,240,6.99605819,10.72627447,5.406839509,11.59138034
160,300,7.823450243,10.5814513,6.320769964,11.49875608
160,360,11.98392405,11.1013972,13.13677595,11.34878666
160,420,17.7025572,12.86726414,22.77962875,12.40812048
160,480,23.50932551,15.54910346,32.32411305,14.44033487
160,540,28.88523444,18.82138593,40.83180055,17.31592179
160,600,33.23342708,22.09150322,47.2820765,20.33907459
160,660,36.20626777,24.98780976,51.25707547,23.28858375
160,720,37.1465666,27.0290419,52.08615685,25.49714496
160,780,37.66367788,27.93712421,52.39776527,26.83623132
160,840,36.73294322,27.51711271,50.7808988,26.79108569
160,900,34.29739777,25.73458636,47.18891989,25.11728323
160,960,30.12014345,23.37697443,40.65935476,23.45419869
160,1020,24.96053914,20.32404453,32.60366907,20.89791603
160,1080,19.37327448,17.08437092,23.76715445,18.05135314
160,1140,14.21432156,14.08460509,15.60394966,15.28369587
160,1200,11.99318932,12.70102732,11.91660995,13.64353827
160,1260,10.92839662,11.91842706,10.34320642,12.72882751
160,1320,10.22350405,11.37269148,9.381291063,12.11469369
160,1380,9.711470418,10.98544543,8.696010707,11.6851954
161,0,9.415641409,10.67951732,8.387667219,11.31088632
161,60,8.99427003,10.56283789,7.74241617,11.18721656
161,120,8.591959535,10.50763154,7.226601448,11.16811161
161,180,7.858674387,10.65752219,6.418000525,11.37702592
161,240,7.139604595,10.88216321,5.539985965,11.74831218
161,300,7.980574421,10.73853857,6.475755458,11.65455832
161,360,12.16468591,11.26284976,13.33479243,11.50758962
161,420,17.89812805,13.0340868,23.00483704,12.57182072
161,480,23.71498986,15.721258,32.56714513,14.60913007
161,540,29.09886602,18.99853848,41.08877042,17.48977358
161,600,33.45217224,22.2727745,47.54759423,20.51706242
161,660,36.42637904,25.17241317,51.5235133,23.47025233
161,720,37.36564149,27.21587947,52.35077757,25.68141569
161,780,37.88297466,28.12477375,52.66201481,27.02151301
161,840,36.95061523,27.70498114,51.04135893,26.97787114
161,900,34.51257559,25.91967803,47.44543093,25.29980512
161,960,30.32869937,23.56019151,40.9035076,23.63644837
161,1020,25.16040952,20.5037928,32.83214096,21.07743685
161,1080,19.56257946,17.25976457,23.97681537,18.22717018
161,1140,14.38926497,14.2550762,15.78643784,15.45519344
161,1200,12.15316156,12.86434241,12.07425242,13.80907294
161,1260,11.08417912,12.07959716,10.49301083,12.89125505
161,1320,10.37723634,11.53269816,9.527734945,12.27565618
161,1380,9.863850156,11.14476031,8.840319751,11.84534049
162,0,9.568886726,10.83819948,8.534687975,11.47006332
162,60,9.144773525,10.72140401,7.884393334,11.34627561
162,120,8.740730753,10.66618107,7.36650111,11.32716373
162,180,8.004377364,10.81597281,6.554848367,11.53600063
162,240,7.285953476,11.03912477,5.677123206,11.90605509
162,300,8.139659385,10.89663997,6.633561168,11.81126732
162,360,12.34540355,11.42495661,13.53210637,11.66713566
162,420,18.09224646,13.20097702,23.22689203,12.73578157
162,480,23.91815637,15.89281372,32.80536253,14.77760245
162,540,29.30910803,19.17439239,41.33959514,17.66262627
162,600,33.66684692,22.45213178,47.80604561,20.69346641
162,660,36.6420438,25.35457729,51.78254549,23.64977291
162,720,37.58013713,27.39993872,52.60794483,25.86317522
162,780,38.09759083,28.30951812,52.91872224,27.2041203
162,840,37.16373245,27.88993405,51.29448239,27.16177471
162,900,34.72354875,26.10233655,47.69506916,25.48019328
162,960,30.53371977,23.74130173,41.14180382,23.81662134
162,1020,25.35761367,20.68199234,33.05607172,21.25533069
162,1080,19.75024589,17.4342582,24.18352401,18.40192705
162,1140,14.5639109,14.42531531,15.96830453,15.62623676
162,1200,12.31409373,13.02813272,12.2332659,13.97478292
162,1260,11.24134476,12.24151112,10.64489754,13.05420587
162,1320,10.53258455,11.6936122,9.676596735,12.4373303
162,1380,10.01800897,11.30508667,8.987275565,12.0063088
163,0,9.723985171,10.99798388,8.68441323,11.63018741
163,60,9.297339827,10.88109036,8.029407341,11.50629142
163,120,8.891805636,10.8258483,7.509761923,11.48715274
163,180,8.152856688,10.97550111,6.69560119,11.69584688
163,240,7.435446701,11.19722421,5.818771279,12.06466184
163,300,8.300956702,11.05581949,6.794596499,11.96893723
163,360,12.5262089,11.58777003,13.72892735,11.82747616
163,420,18.28494541,13.36795947,23.44583475,12.90003386
163,480,24.11876859,16.06375824,33.03865523,14.94575233
163,540,29.51582732,19.34889203,41.58403952,17.83443977
163,600,33.87726022,22.62947866,48.05710861,20.86820857
163,660,36.85304047,25.53416947,52.03381836,23.8270294
163,720,37.78981594,27.5810627,52.85728969,26.04228145
163,780,38.30728052,28.49119228,53.16750984,27.3839023
163,840,37.37206098,28.07180411,51.53991252,27.3426264
163,900,34.9301093,26.2824328,47.93751216,25.65834043
163,960,30.73504947,23.92019728,41.37400606,23.99461041
163,1020,25.55206255,20.85857309,33.2753307,21.43152102
163,1080,19.93625712,17.60782345,24.38726733,18.57558448
163,1140,14.73830595,14.59533373,16.14963422,15.7968235
163,1200,12.47608782,13.19243567,12.39383264,14.14069244
163,1260,11.40001663,12.40421877,10.79908279,13.21771912
163,1320,10.68968447,11.85549167,9.828110519,12.59976444
163,1380,10.17409229,11.46648787,9.137125455,12.16815413
164,0,9.881081714,11.15893897,8.837081704,11.79131951
164,60,9.45213485,11.04196634,8.177731574,11.66732511
164,120,9.045371475,10.98670294,7.65668534,11.64813923
164,180,8.304346376,11.13617449,6.840612041,11.85662164
164,240,7.588356086,11.35652639,5.965333827,12.22418493
164,300,8.46466485,11.2161411,6.959170619,12.12762189
164,360,12.7071964,11.75134269,13.92538841,11.98866255
164,420,18.4762291,13.53505944,23.66164372,13.06460881
164,480,24.31674697,16.23407989,33.26686076,15.1135806
164,540,29.7188716,19.52198236,41.82182317,18.00517452
164,600,34.08320492,22.80471915,48.30042149,21.04121135
164,660,37.05913331,25.7110573,52.27694283,24.00190596
164,720,37.99442878,27.75909456,53.09841298,26.21859246
164,780,38.51178722,28.66963122,53.4079721,27.56070799
164,840,37.57535688,28.25042408,51.77726668,27.52025645
164,900,35.13203985,26.45983777,48.17241299,25.83413927
164,960,30.93252461,24.09677069,41.59985434,24.17030867
164,1020,25.74365924,21.0334655,33.48976644,21.60593174
164,1080,20.12058936,17.7804326,24.58801336,18.74810371
164,1140,14.91249081,14.76514341,16.33049563,15.96695189
164,1200,12.63923834,13.35728881,12.55611632,14.30682594
164,1260,11.56030984,12.56776999,10.95576357,13.38183392
164,1320,10.84866387,12.01839459,9.982491231,12.7630069
164,1380,10.33223749,11.62902721,9.290097741,12.33093018
165,0,10.04031303,11.32113312,8.992912874,11.9535204
165,60,9.609315414,11.20410126,8.329619413,11.82943769
165,120,9.201604772,11.14881462,7.807550625,11.81018374
165,180,8.459065306,11.29806029,6.990207047,12.01838184
165,240,7.744934015,11.51709592,6.117181762,12.38467655
165,300,8.630968726,11.37766878,7.127566494,12.28737483
165,360,12.88845138,11.91572771,14.12160346,12.15074647
165,420,18.66609401,13.70230292,23.87428026,13.22953816
165,480,24.51200528,16.40376771,33.48980091,15.28108882
165,540,29.91808252,19.693609,42.05265094,18.17479163
165,600,34.28446812,22.97775775,48.5356085,21.21239774
165,660,37.26008112,25.88510861,52.51151616,24.17428706
