julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
81,1020,28.5571348,25.05314944,33.97613659,25.74470145,,,,,,,
81,1080,25.02525057,23.57259153,27.63072565,24.25252572,,,,,,,
81,1140,23.50031869,23.01865999,24.73419461,23.6257917,,,,,,,
81,1200,22.78769853,22.56944077,23.59695979,23.10016514,,,,,,,
81,1260,22.33273759,22.26615139,22.94795845,22.79811614,,,,,,,
81,1320,22.00957248,22.00234556,22.51679665,22.50072652,,,,,,,
81,1380,21.70528977,21.8141422,22.06778959,22.30682815,,,,,,,
82,0,21.55574248,21.7191446,21.9117227,22.26585828,,,,,,,
82,60,21.39856972,21.59149131,21.66246438,22.06752339,,,,,,,
82,120,21.28897115,21.53502967,21.5169656,22.01506187,,,,,,,
82,180,21.19106867,21.50827698,21.39455613,22.00938933,,,,,,,
82,240,21.10577449,21.51911699,21.29275908,22.0514854,,,,,,,
82,300,21.03545136,21.59227358,21.20813028,22.15637423,,,,,,,
82,360,21.31941045,21.59588608,21.7563438,22.22709661,,,,,,,
82,420,23.65392748,21.75737342,25.83264442,22.26165281,,,,,,,
82,480,27.90460319,22.57483838,33.32276432,22.59221029,,,,,,,
82,540,32.18318392,23.89075894,40.74429613,23.16323191,,,,,,,
82,600,35.76450837,25.84572071,46.70500657,24.76012297,,,,,,,
82,660,38.34399269,27.68357179,50.79930588,26.33627964,,,,,,,
82,720,39.00110012,29.26039838,51.81137428,28.05750993,,,,,,,
82,780,39.35963474,29.92377588,51.98105277,28.97058417,,,,,,,
82,840,38.51327962,29.64705867,50.44161768,29.01004959,,,,,,,
82,900,36.25155203,28.6155209,46.75459288,28.46395201,,,,,,,
82,960,32.81640799,26.92008812,41.15696622,27.16582937,,,,,,,
82,1020,28.55455126,25.05366276,33.97317738,25.74667676,,,,,,,
82,1080,25.02199762,23.56936755,27.62568508,24.24660288,,,,,,,
82,1140,23.49841071,23.01804118,24.7323649,23.62662192,,,,,,,
82,1200,22.78612883,22.56534562,23.59627971,23.09359918,,,,,,,
82,1260,22.33092225,22.26453272,22.94707387,22.79763385,,,,,,,
82,1320,22.00738487,21.99788599,22.51537287,22.4942451,,,,,,,
82,1380,21.70326033,21.81166519,22.06690917,22.30502695,,,,,,,
83,0,21.55310791,21.72819519,21.90972012,22.28927765,,,,,,,
83,60,21.39607781,21.58937429,21.66081275,22.06675691,,,,,,,
83,120,21.28652489,21.53128444,21.51545345,22.0110312,,,,,,,
83,180,21.18870517,21.50400598,21.39322546,22.00448466,,,,,,,
83,240,21.10354741,21.51468015,21.29165592,22.04645494,,,,,,,
83,300,21.03344315,21.58724741,21.20731649,22.15058706,,,,,,,
83,360,21.31212296,21.59050636,21.74665016,22.22069787,,,,,,,
83,420,23.64527238,21.75219722,25.82061514,22.2555031,,,,,,,
83,480,27.89538096,22.57104375,33.30971589,22.58757431,,,,,,,
83,540,32.17408241,23.88903241,40.73078849,23.16068877,,,,,,,
83,600,35.75634598,25.84474068,46.69191664,24.75657473,,,,,,,
83,660,38.33700584,27.68486317,50.78677845,26.33521063,,,,,,,
83,720,38.99625043,29.2625936,51.80128455,28.0565904,,,,,,,
83,780,39.35579086,29.92728134,51.97261409,28.97230921,,,,,,,
83,840,38.50973721,29.6493943,50.43434649,29.00983069,,,,,,,
83,900,36.24787476,28.6178268,46.74819103,28.46583804,,,,,,,
83,960,32.81227778,26.91967414,41.15096539,27.16407321,,,,,,,
83,1020,28.54999831,25.05278965,33.9673142,25.74680355,,,,,,,
83,1080,25.01711533,23.5665248,27.6182484,24.24283285,,,,,,,
83,1140,23.49508976,23.01617407,24.72852743,23.62578347,,,,,,,
83,1200,22.78323658,22.56161335,23.59375467,23.0890047,,,,,,,
83,1260,22.32784002,22.2618171,22.94444627,22.79578595,,,,,,,
83,1320,22.00399732,21.99369479,22.5123417,22.48941952,,,,,,,
83,1380,21.6999909,21.80828881,22.06432115,22.30227449,,,,,,,
84,0,21.54935548,21.73022973,21.90627554,22.29849216,,,,,,,
84,60,21.39241283,21.58604164,21.65761184,22.06436586,,,,,,,
84,120,21.28288954,21.52715156,21.51237899,22.0070763,,,,,,,
84,180,21.18512815,21.49960647,21.39031147,22.00011817,,,,,,,
84,240,21.10007207,21.5102077,21.2889425,22.04206205,,,,,,,
84,300,21.03013477,21.58251592,21.20485583,22.14588625,,,,,,,
84,360,21.30367326,21.58564811,21.73555099,22.21577083,,,,,,,
84,420,23.63552945,21.74727751,25.80736986,22.2505835,,,,,,,
84,480,27.88501767,22.5671362,33.29557224,22.5836158,,,,,,,
84,540,32.16364205,23.88677017,40.71605348,23.15808894,,,,,,,
84,600,35.74660385,25.84342304,46.67733429,24.75357394,,,,,,,
84,660,38.32819865,27.68550121,50.77241234,26.33415319,,,,,,,
84,720,38.9893522,29.2641785,51.78886545,28.05598494,,,,,,,
84,780,39.34981545,29.92985073,51.96167141,28.9736093,,,,,,,
84,840,38.50403232,29.65098966,50.42443078,29.00963258,,,,,,,
84,900,36.24206443,28.61915418,46.73903942,28.46708878,,,,,,,
84,960,32.80612573,26.91849274,41.1422152,27.16205076,,,,,,,
84,1020,28.54361781,25.05099716,33.95883583,25.74616513,,,,,,,
84,1080,25.01071807,23.56294778,27.60866169,24.23861504,,,,,,,
84,1140,23.49044959,23.0134851,24.72288939,23.62425414,,,,,,,
84,1200,22.77910352,22.55719885,23.58956672,23.08400147,,,,,,,
84,1260,22.3235643,22.25833435,22.94023947,22.79331474,,,,,,,
84,1320,21.99947448,21.98885424,22.5078473,22.48421032,,,,,,,
84,1380,21.69554555,21.80417998,22.06016822,22.29893942,,,,,,,
85,0,21.54453709,21.73109703,21.90150407,22.30618032,,,,,,,
85,60,21.3876296,21.58198801,21.65297996,22.06139168,,,,,,,
85,120,21.27812038,21.52238442,21.50785765,22.00270076,,,,,,,
85,180,21.18039459,21.49462269,21.38592815,21.99540913,,,,,,,
85,240,21.0954086,21.50520149,21.28473267,22.03739468,,,,,,,
85,300,21.02559246,21.57735756,21.20086418,22.14104512,,,,,,,
85,360,21.29412033,21.58042161,21.72314869,22.21080245,,,,,,,
85,420,23.62474193,21.74193151,25.79298198,22.24561023,,,,,,,
85,480,27.87355017,22.56274726,33.28037686,22.5795929,,,,,,,
85,540,32.15190749,23.88389622,40.7001281,23.15526762,,,,,,,
85,600,35.73533936,25.84144241,46.66130337,24.75038921,,,,,,,
85,660,38.31764211,27.68537137,50.75626658,26.3328245,,,,,,,
85,720,38.98048852,29.264906,51.77420083,28.05506038,,,,,,,
85,780,39.34179467,29.93146759,51.94831463,28.97440966,,,,,,,
85,840,38.49625079,29.65160922,50.41196539,29.00885213,,,,,,,
85,900,36.23420253,28.61951324,46.72723666,28.46769931,,,,,,,
85,960,32.79802424,26.91630923,41.13081425,27.15918291,,,,,,,
85,1020,28.53546888,25.04829819,33.94783662,25.74477797,,,,,,,
85,1080,25.00284797,23.55840472,27.59700296,24.23340338,,,,,,,
85,1140,23.4845196,23.00997718,24.71550974,23.62203717,,,,,,,
85,1200,22.77375324,22.55187677,23.58376553,23.07807464,,,,,,,
85,1260,22.31811551,22.25407071,22.93449803,22.79018937,,,,,,,
85,1320,21.99383269,21.98315381,22.50192628,22.47815014,,,,,,,
85,1380,21.68994338,21.799298,22.05449412,22.29493429,,,,,,,
86,0,21.53866366,21.73164855,21.89543196,22.31419197,,,,,,,
86,60,21.38174264,21.57721576,21.64695079,22.05784214,,,,,,,
86,120,21.27223256,21.5168606,21.50192347,21.9976594,,,,,,,
86,180,21.17452052,21.48888772,21.38011008,21.99003646,,,,,,,
86,240,21.0895743,21.49947101,21.27906163,22.03210532,,,,,,,
86,300,21.01983573,21.5715196,21.19537781,22.13563505,,,,,,,
86,360,21.28347892,21.57453362,21.7094703,22.20529506,,,,,,,
86,420,23.61291848,21.73591571,25.77745997,22.24012631,,,,,,,
86,480,27.86098942,22.55770012,33.26412125,22.57514944,,,,,,,
86,540,32.13890338,23.88031441,40.6830072,23.15201718,,,,,,,
86,600,35.72259391,25.83868423,46.64383277,24.74675536,,,,,,,
86,660,38.30539425,27.68440932,50.73837072,26.33105681,,,,,,,
86,720,38.96973247,29.26470541,51.75735037,28.05361348,,,,,,,
86,780,39.33180589,29.93210849,51.93261256,28.97461846,,,,,,,
86,840,38.48647048,29.65119544,50.39702605,29.0073163,,,,,,,
86,900,36.2243632,28.61888759,46.71286394,28.46760093,,,,,,,
86,960,32.78803895,26.91306844,41.11684514,27.15531638,,,,,,,
86,1020,28.52560437,25.04467397,33.93439613,25.74258409,,,,,,,
86,1080,24.9935412,23.55283813,27.58333638,24.22705704,,,,,,,
86,1140,23.4773234,23.00562527,24.70643412,23.61907126,,,,,,,
86,1200,22.76720371,22.54558593,23.57638789,23.07108298,,,,,,,
86,1260,22.31150857,22.24899667,22.927254,22.78634338,,,,,,,
86,1320,21.98708299,21.97653056,22.49460348,22.4710997,,,,,,,
86,1380,21.68319789,21.79360796,22.04733032,22.29018438,,,,,,,
87,0,21.53174121,21.63625712,21.88807484,22.11495057,,,,,,,
87,60,21.37476111,21.55881649,21.63954662,22.0265765,,,,,,,
87,120,21.2652355,21.50845422,21.49459885,21.98764544,,,,,,,
87,180,21.16751584,21.48269519,21.37287988,21.98457256,,,,,,,
87,240,21.08257974,21.49277251,21.27195207,22.02574832,,,,,,,
87,300,21.01287634,21.56634056,21.18841973,22.13193976,,,,,,,
87,360,21.27175624,21.57112831,21.69453014,22.20460761,,,,,,,
87,420,23.60006169,21.73056873,25.76080089,22.23665675,,,,,,,
87,480,27.84734164,22.54971454,33.24678761,22.56568789,,,,,,,
87,540,32.12465051,23.87123553,40.66467774,23.13816377,,,,,,,
87,600,35.70840571,25.83611966,46.62492456,24.74481321,,,,,,,
87,660,38.29151028,27.68096236,50.71874828,26.32503063,,,,,,,
87,720,38.95715478,29.26521881,51.7383685,28.05562606,,,,,,,
87,780,39.31992446,29.92990428,51.91462937,28.96963366,,,,,,,
87,840,38.47476733,29.65175989,50.3796842,29.00986337,,,,,,,
87,900,36.2126188,28.6151352,46.69599849,28.46162333,,,,,,,
87,960,32.77623388,26.91092472,41.10038684,27.15555075,,,,,,,
87,1020,28.5140756,25.03794411,33.91859053,25.73443611,,,,,,,
87,1080,24.98283248,23.54835622,27.56772283,24.22448236,,,,,,,
87,1140,23.46888316,22.99835159,24.69570486,23.61056109,,,,,,,
87,1200,22.7594715,22.54025688,23.5674674,23.06742825,,,,,,,
87,1260,22.30375701,22.24127692,22.91853628,22.77763808,,,,,,,
87,1320,21.97923513,21.97058306,22.48590081,22.46662178,,,,,,,
87,1380,21.67532104,21.78568788,22.03870478,22.28156264,,,,,,,
88,0,21.52377467,21.71492359,21.87944589,22.29454428,,,,,,,
88,60,21.3666927,21.563036,21.63078669,22.04381298,,,,,,,
88,120,21.25713706,21.5029426,21.48590301,21.98437279,,,,,,,
88,180,21.15938875,21.47496412,21.36425679,21.97692193,,,,,,,
88,240,21.07443358,21.48550688,21.26342319,22.01906247,,,,,,,
88,300,21.00472384,21.55768516,21.18000922,22.12291149,,,,,,,
88,360,21.2589575,21.56092362,21.67833911,22.19292694,,,,,,,
88,420,23.5861725,21.72174337,25.74299883,22.22738543,,,,,,,
88,480,27.83261184,22.54492288,33.22835588,22.5635718,,,,,,,
88,540,32.10916865,23.87002011,40.64512484,23.14207463,,,,,,,
88,600,35.69281199,25.83082323,46.60457918,24.73806744,,,,,,,
88,660,38.27604455,27.67961305,50.69742136,26.3252609,,,,,,,
88,720,38.94282541,29.26171274,51.71730828,28.04950109,,,,,,,
88,780,39.30622498,29.93013391,51.8944281,28.97231952,,,,,,,
88,840,38.46121666,29.64756114,50.36001027,29.00255364,,,,,,,
88,900,36.19904114,28.61431815,46.67671661,28.46428596,,,,,,,
88,960,32.76267256,26.90373898,41.08151752,27.1452683,,,,,,,
88,1020,28.50093352,25.03426497,33.90049525,25.7348142,,,,,,,
88,1080,24.97075617,23.53893714,27.55022248,24.21163784,,,,,,,
88,1140,23.45922072,22.99399853,24.68336351,23.60997646,,,,,,,
88,1200,22.75057286,22.53035127,23.5570369,23.05447555,,,,,,,
88,1260,22.29487396,22.23605674,22.90837295,22.77567622,,,,,,,
88,1320,21.97029861,21.96069865,22.47583962,22.45443916,,,,,,,
88,1380,21.66632424,21.77950505,22.02864432,22.27780064,,,,,,,
89,0,21.51476887,21.6203591,21.86955807,22.09895366,,,,,,,
89,60,21.35754475,21.5432914,21.62068945,22.01158131,,,,,,,
89,120,21.24794469,21.49288319,21.4758543,21.97275391,,,,,,,
89,180,21.150147,21.46705524,21.35425918,21.96972829,,,,,,,
89,240,21.06514403,21.47710569,21.25349327,22.01100513,,,,,,,
89,300,20.99538724,21.55079163,21.17016453,22.11748302,,,,,,,
89,360,21.2450875,21.55579051,21.66090747,22.1904826,,,,,,,
89,420,23.57125153,21.71474211,25.7240474,22.22231085,,,,,,,
89,480,27.81680486,22.53539615,33.20880591,22.55281162,,,,,,,
89,540,32.09247741,23.85936303,40.62433368,23.12699028,,,,,,,
89,600,35.67584982,25.82655891,46.58279718,24.73485018,,,,,,,
89,660,38.25905116,27.67439742,50.67441207,26.31801302,,,,,,,
89,720,38.92681399,29.26032524,51.69422269,28.05021008,,,,,,,
89,780,39.29078182,29.92595701,51.87207171,28.96592225,,,,,,,
89,840,38.4458935,29.64606237,50.33807467,29.0034338,,,,,,,
89,900,36.18370179,28.60858752,46.6550946,28.4567169,,,,,,,
89,960,32.74741838,26.89948732,41.06031538,27.1434144,,,,,,,
89,1020,28.48622892,25.02566062,33.88018575,25.72492151,,,,,,,
89,1080,24.95734653,23.53239448,27.53089549,24.20673127,,,,,,,
89,1140,23.44835781,22.98497982,24.66945157,23.59981411,,,,,,,
89,1200,22.74052399,22.52305253,23.54512919,23.04861243,,,,,,,
89,1260,22.28487258,22.22663498,22.89679206,22.76534268,,,,,,,
89,1320,21.96028296,21.95286671,22.46444139,22.44790141,,,,,,,
89,1380,21.65621878,21.76986921,22.01717543,22.26747676,,,,,,,
90,0,21.50472878,21.61210792,21.85842471,22.09180846,,,,,,,
90,60,21.34732459,21.53434524,21.60927333,22.00301047,,,,,,,
90,120,21.23766582,21.48380159,21.46447104,21.96399677,,,,,,,
90,180,21.13979831,21.45791474,21.34290532,21.96094808,,,,,,,
90,240,21.05471924,21.4679577,21.24218047,22.00229301,,,,,,,
90,300,20.98487546,21.54170621,21.15890382,22.10891415,,,,,,,
90,360,21.23015113,21.54680261,21.64224566,22.18206456,,,,,,,
90,420,23.55529951,21.70553811,25.70394058,22.21384135,,,,,,,
90,480,27.79992572,22.52700311,33.18811817,22.54524374,,,,,,,
90,540,32.0745965,23.85219322,40.60229008,23.12037266,,,,,,,
90,600,35.65755629,25.82047469,46.55957974,24.72882596,,,,,,,
90,660,38.24058418,27.66978329,50.64974314,26.3135429,,,,,,,
90,720,38.90918997,29.25644518,51.66916504,28.04644895,,,,,,,
90,780,39.27366915,29.922525,51.84762358,28.9630008,,,,,,,
90,840,38.42887277,29.64167126,50.31394814,28.99891837,,,,,,,
90,900,36.1666722,28.60385326,46.6312091,28.45307758,,,,,,,
90,960,32.73053461,26.89219623,41.03685893,27.13575793,,,,,,,
90,1020,28.47001257,25.01812765,33.85773775,25.71886896,,,,,,,
90,1080,24.94263775,23.52286977,27.50980219,24.19609535,,,,,,,
90,1140,23.43631618,22.976992,24.65401063,23.59321375,,,,,,,
90,1200,22.72934113,22.51296029,23.53177726,23.03751296,,,,,,,
90,1260,22.273766,22.21804815,22.88382179,22.75800019,,,,,,,
90,1320,21.94919784,21.9425671,22.45172785,22.43693286,,,,,,,
90,1380,21.64501586,21.76068961,22.00432453,22.25919873,,,,,,,
91,0,21.49365963,21.60186771,21.84605963,22.08135085,,,,,,,
91,60,21.33603961,21.52436531,21.5965569,21.99321244,,,,,,,
91,120,21.22630793,21.47381233,21.45177164,21.95428019,,,,,,,
91,180,21.12835045,21.44789473,21.3302136,21.95126729,,,,,,,
91,240,21.04316743,21.45792317,21.22950313,21.99267125,,,,,,,
91,300,20.97319752,21.53176421,21.14624542,22.09948354,,,,,,,
91,360,21.21415351,21.53698456,21.62236465,22.17282895,,,,,,,
91,420,23.53831743,21.69548874,25.68267296,22.20453789,,,,,,,
91,480,27.78197972,22.51773435,33.16627401,22.53681488,,,,,,,
91,540,32.05554587,23.84410607,40.57898083,23.11286042,,,,,,,
91,600,35.6379686,25.81353293,46.53492895,24.72211668,,,,,,,
91,660,38.22069767,27.66425268,50.62343808,26.3083386,,,,,,,
91,720,38.89002267,29.25164634,51.64218918,28.04203419,,,,,,,
91,780,39.25496099,29.91810181,51.82114755,28.95927579,,,,,,,
91,840,38.41022919,29.63630479,50.28770192,28.99361854,,,,,,,
91,900,36.14802367,28.59812316,46.60513717,28.44855452,,,,,,,
91,960,32.71208439,26.88391318,41.01122704,27.12714673,,,,,,,
91,1020,28.45233511,25.00963898,33.83322723,25.7118678,,,,,,,
91,1080,24.926664,23.51236586,27.48700308,24.18439317,,,,,,,
91,1140,23.42311753,22.96810206,24.63708236,23.58571171,,,,,,,
91,1200,22.71704057,22.50191491,23.51701425,23.02537513,,,,,,,
91,1260,22.26156745,22.20858456,22.86949052,22.74978694,,,,,,,
91,1320,21.937053,21.9313362,22.43772107,22.42495923,,,,,,,
91,1380,21.63272669,21.75063661,21.99011803,22.25004132,,,,,,,
92,0,21.48156681,21.59071858,21.83247713,22.06992967,,,,,,,
92,60,21.32369726,21.51349379,21.58255897,21.98248898,,,,,,,
92,120,21.21387858,21.46293412,21.43777475,21.94364471,,,,,,,
92,180,21.11581128,21.43698549,21.31620264,21.94066934,,,,,,,
92,240,21.03049698,21.44699703,21.21547981,21.9821326,,,,,,,
92,300,20.96036256,21.52094033,21.13220788,22.0891498,,,,,,,
92,360,21.19710001,21.52628986,21.60127589,22.16269817,,,,,,,
92,420,23.52030653,21.68456937,25.66023982,22.19435548,,,,,,,
92,480,27.76297246,22.5076053,33.14325574,22.52755573,,,,,,,
92,540,32.0353457,23.83514563,40.55439373,23.10454294,,,,,,,
92,600,35.61712413,25.80571831,46.50884792,24.71467631,,,,,,,
92,660,38.19944575,27.65782289,50.59552134,26.30241936,,,,,,,
92,720,38.86938128,29.2459166,51.61334961,28.03690491,,,,,,,
92,780,39.23473123,29.9127179,51.7927081,28.95478649,,,,,,,
92,840,38.39003737,29.62995427,50.25940779,28.9874791,,,,,,,
92,900,36.12782736,28.5914318,46.5769563,28.44320114,,,,,,,
92,960,32.69213075,26.8746287,40.98349895,27.11753595,,,,,,,
92,1020,28.43324708,25.00022554,33.80673039,25.70397694,,,,,,,
92,1080,24.9094593,23.50086964,27.46255875,24.17158728,,,,,,,
92,1140,23.40878352,22.95833395,24.61870855,23.57735957,,,,,,,
92,1200,22.70363857,22.48990008,23.50087345,23.01215992,,,,,,,
92,1260,22.24829015,22.19826352,22.85382675,22.74074645,,,,,,,
92,1320,21.92385824,21.91915743,22.42244332,22.41194441,,,,,,,
92,1380,21.61936244,21.73972467,21.97458239,22.24003825,,,,,,,
93,0,21.46845585,21.57864642,21.81769187,22.05751654,,,,,,,
93,60,21.31030507,21.50172712,21.5672985,21.97083511,,,,,,,
93,120,21.2003854,21.45116433,21.42249916,21.93208752,,,,,,,
93,180,21.10218873,21.4251842,21.30089123,21.92915119,,,,,,,
93,240,21.01671634,21.4351758,21.20012927,21.97067273,,,,,,,
93,300,20.94637983,21.50923013,21.11681001,22.07790707,,,,,,,
93,360,21.1789963,21.51471363,21.57899139,22.15166562,,,,,,,
93,420,23.50126834,21.67277517,25.63663713,22.18328644,,,,,,,
93,480,27.7429099,22.49660948,33.11904665,22.51745273,,,,,,,
93,540,32.01401647,23.82530608,40.52851771,23.09540358,,,,,,,
93,600,35.59506043,25.79702838,46.48134085,24.70648726,,,,,,,
93,660,38.1768826,27.65049525,50.56601839,26.29576751,,,,,,,
93,720,38.84733487,29.23926322,51.58270155,28.03104743,,,,,,,
93,780,39.21305363,29.90638457,51.76237034,28.94952521,,,,,,,
93,840,38.36837174,29.62263421,50.22913808,28.98050091,,,,,,,
93,900,36.10615424,28.58379142,46.54674449,28.437017,,,,,,,
93,960,32.67073652,26.86435803,40.95375424,27.10693954,,,,,,,
93,1020,28.41279881,24.98989524,33.77832361,25.69520108,,,,,,,
93,1080,24.89105754,23.48839234,27.43652983,24.157697,,,,,,,
93,1140,23.39333571,22.94768965,24.59893092,23.5681582,,,,,,,
93,1200,22.68915141,22.47692213,23.48338826,22.99788004,,,,,,,
93,1260,22.23394733,22.18708494,22.83685913,22.73087849,,,,,,,
93,1320,21.90962344,21.90603345,22.40591708,22.39789518,,,,,,,
93,1380,21.60493425,21.72795337,21.95774412,22.22919051,,,,,,,
94,0,21.45433239,21.56565105,21.80171877,22.04411336,,,,,,,
94,60,21.2958706,21.48906453,21.55079463,21.9582518,,,,,,,
94,120,21.18583606,21.43850183,21.40596387,21.91960886,,,,,,,
94,180,21.08749082,21.41248944,21.28429833,21.91671245,,,,,,,
94,240,21.00183405,21.42245771,21.18347051,21.95829048,,,,,,,
94,300,20.93125871,21.49663109,21.10007083,22.06575281,,,,,,,
94,360,21.15984824,21.50225294,21.55552364,22.13972804,,,,,,,
94,420,23.48120465,21.66010323,25.61186156,22.17132681,,,,,,,
94,480,27.72179829,22.4847426,33.09363103,22.50649674,,,,,,,
94,540,31.9915789,23.8145836,40.50134282,23.08542985,,,,,,,
94,600,35.57181521,25.78746173,46.4524131,24.69753417,,,,,,,
94,660,38.15306247,27.64227227,50.53495576,26.28836795,,,,,,,
94,720,38.82390848,29.2316941,51.55019327,28.02444955,,,,,,,
94,780,39.18998797,29.89911401,51.73016623,28.94348621,,,,,,,
94,840,38.34530293,29.61435967,50.19695689,28.97268613,,,,,,,
94,900,36.0830732,28.57521494,46.5145756,28.4300033,,,,,,,
94,960,32.64796315,26.85311699,40.92206999,27.09537286,,,,,,,
94,1020,28.39103964,24.9786565,33.74808148,25.68554614,,,,,,,
94,1080,24.87149176,23.47494579,27.40897544,24.14274326,,,,,,,
94,1140,23.37679502,22.93617149,24.57778997,23.55810932,,,,,,,
94,1200,22.67359484,22.46298818,23.46459107,22.98255011,,,,,,,
94,1260,22.21855178,22.17504905,22.81861546,22.72018354,,,,,,,
94,1320,21.89435809,21.8919678,22.38816416,22.38282038,,,,,,,
94,1380,21.58945293,21.71532267,21.93962908,22.21749996,,,,,,,
95,0,21.43920181,21.55173315,21.78457233,22.02972396,,,,,,,
95,60,21.28040114,21.47550602,21.53306598,21.94474164,,,,,,,
95,120,21.17023797,21.42494631,21.38818736,21.90621071,,,,,,,
95,180,21.07172528,21.39890075,21.26644247,21.90335465,,,,,,,
95,240,20.9858584,21.40884215,21.16552208,21.94498683,,,,,,,
95,300,20.91500826,21.48314217,21.08200893,22.05268701,,,,,,,
95,360,21.13966155,21.48890652,21.53088495,22.12688501,,,,,,,
95,420,23.46011719,21.64655215,25.58590986,22.15847544,,,,,,,
95,480,27.699644,22.4720017,33.06699371,22.49468131,,,,,,,
95,540,31.96805383,23.80297537,40.47285987,23.0746113,,,,,,,
95,600,35.54742626,25.77701789,46.4220709,24.68780356,,,,,,,
95,660,38.12803958,27.63315721,50.50236085,26.28020711,,,,,,,
95,720,38.79925872,29.22321788,51.51609678,28.01710065,,,,,,,
95,780,39.16563524,29.89091885,51.69622985,28.93666481,,,,,,,
95,840,38.32091223,29.60514643,50.16295534,28.96403852,,,,,,,
95,900,36.05865853,28.56571558,46.48053758,28.42216185,,,,,,,
95,960,32.62387531,26.84092211,40.88853186,27.08285305,,,,,,,
95,1020,28.368021,24.96651773,33.71608427,25.67501807,,,,,,,
95,1080,24.85079661,23.46054267,27.37995883,24.12674899,,,,,,,
95,1140,23.35918367,22.92378164,24.55532948,23.54721432,,,,,,,
95,1200,22.6569858,22.44810633,23.44451717,22.96618703,,,,,,,
95,1260,22.20211736,22.16215589,22.79912609,22.70866167,,,,,,,
95,1320,21.87807266,21.87696499,22.36920863,22.36673109,,,,,,,
95,1380,21.57293014,21.70183248,21.92026513,22.20496832,,,,,,,
96,0,21.42307032,21.53689428,21.7662689,22.01435416,,,,,,,
96,60,21.26390478,21.46105215,21.514133,21.93030846,,,,,,,
96,120,21.15359934,21.41049805,21.3691899,21.89189626,,,,,,,
96,180,21.05490071,21.38441832,21.24734395,21.88908065,,,,,,,
96,240,20.96879863,21.39432936,21.14630435,21.93076436,,,,,,,
96,300,20.89763865,21.46876341,21.06264481,22.03871152,,,,,,,
96,360,21.11844313,21.4746743,21.50508975,22.11313815,,,,,,,
96,420,23.43800873,21.63212163,25.55878093,22.14473326,,,,,,,
96,480,27.67645428,22.45838484,33.03912172,22.48200195,,,,,,,
96,540,31.94346289,23.79047929,40.44306191,23.06293894,,,,,,,
96,600,35.52193198,25.76569707,46.39032259,24.67728343,,,,,,,
96,660,38.10186858,27.62315389,50.46826301,26.2712726,,,,,,,
96,720,38.77341061,29.21384379,51.48036253,28.00899141,,,,,,,
96,780,39.14005509,29.88181216,51.660595,28.92905708,,,,,,,
96,840,38.29527005,29.59501085,50.12719917,28.95456323,,,,,,,
96,900,36.03297884,28.55530672,46.44470561,28.41349476,,,,,,,
96,960,32.5985341,26.82779062,40.85321786,27.06939884,,,,,,,
96,1020,28.34379181,24.95348726,33.682407,25.66362258,,,,,,,
96,1080,24.82900474,23.44519638,27.34953915,24.109739,,,,,,,
96,1140,23.34052234,22.91052201,24.53158991,23.53547389,,,,,,,
96,1200,22.63933995,22.43228555,23.42319916,22.94880989,,,,,,,
96,1260,22.18465684,22.14840515,22.77841911,22.69631218,,,,,,,
96,1320,21.86077668,21.86103049,22.34907263,22.3496406,,,,,,,
96,1380,21.55537672,21.68748244,21.89967849,22.19159682,,,,,,,
97,0,21.40594339,21.52113683,21.74682333,21.9980116,,,,,,,
97,60,21.24638888,21.44570392,21.4940147,21.91495705,,,,,,,
97,120,21.13592772,21.39515778,21.34899043,21.87666967,,,,,,,
97,180,21.03702503,21.3690429,21.22702177,21.87389437,,,,,,,
97,240,20.95066324,21.37892019,21.12583646,21.91562681,,,,,,,
97,300,20.87915924,21.45349562,21.0419977,22.02382961,,,,,,,
97,360,21.09619922,21.45955708,21.47815148,22.09849066,,,,,,,
97,420,23.41488161,21.61681218,25.53047311,22.13010281,,,,,,,
97,480,27.65223624,22.44389081,33.01000214,22.4684557,,,,,,,
97,540,31.91782758,23.77709384,40.41194237,23.05040494,,,,,,,
97,600,35.49537066,25.75350006,46.35717711,24.66596289,,,,,,,
97,660,38.074604,27.61226668,50.43269224,26.26155306,,,,,,,
97,720,38.74643284,29.20358162,51.44304915,28.00011366,,,,,,,
97,780,39.1133207,29.87180732,51.6233298,28.92065978,,,,,,,
97,840,38.26845014,29.58396988,50.08976329,28.94426664,,,,,,,
97,900,36.00610427,28.54400185,46.40715963,28.40400432,,,,,,,
97,960,32.57200142,26.81374032,40.81620875,27.05503047,,,,,,,
97,1020,28.31840139,24.93957316,33.64712628,25.65136485,,,,,,,
97,1080,24.80614904,23.42892105,27.31777648,24.09173987,,,,,,,
97,1140,23.32083187,22.89639404,24.50661236,23.52288772,,,,,,,
97,1200,22.62067317,22.41553573,23.40067024,22.9304399,,,,,,,
97,1260,22.16618319,22.13379603,22.75652315,22.6831332,,,,,,,
97,1320,21.84247983,21.84417067,22.32777874,22.33156433,,,,,,,
97,1380,21.53680365,21.67227181,21.87789582,22.17738576,,,,,,,
98,0,21.38782656,21.50446395,21.72625078,21.98070572,,,,,,,
98,60,21.22786095,21.42946266,21.47273046,21.89869296,,,,,,,
98,120,21.11723073,21.37892657,21.32760824,21.86053579,,,,,,,
98,180,21.01810627,21.35277559,21.20549535,21.85780048,,,,,,,
