julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
86,60,1.75291595,3.244255609,0.685983111,3.916552104
86,120,1.431473972,3.145651714,0.287006392,3.841902524
86,180,1.063012655,3.097315909,-0.157622916,3.841601707
86,240,0.453912426,3.242488444,-0.808772551,4.048210561
86,300,-0.282880229,3.557802519,-1.60492811,4.473950326
86,360,0.25738157,3.359801193,-1.264944497,4.434761579
86,420,4.700260127,3.944860308,5.719549043,4.21241866
86,480,11.18806713,6.108284342,16.24858366,5.485291973
86,540,17.69392361,9.382159803,26.46996158,7.989092849
86,600,23.41288551,13.19726295,35.04655195,11.39229416
86,660,27.18667917,16.70475794,39.88949332,14.74888007
86,720,28.74453283,19.42051515,41.47476513,17.74450232
86,780,29.50634376,20.55733121,42.10007249,19.32422338
86,840,28.30735637,19.94646533,40.17977146,19.09614554
86,900,24.96987852,18.01863643,35.25440118,17.89177881
86,960,19.81315763,14.85420769,27.53866806,15.27389589
86,1020,13.6640377,11.15025397,18.21583123,12.06179942
86,1080,7.687452276,7.688934672,9.141540756,9.145131549
86,1140,5.415506371,6.174024093,5.320231664,7.137435043
86,1200,4.365304848,5.302711969,3.932275552,6.152404614
86,1260,3.597591996,4.654586709,2.97227738,5.44579985
86,1320,3.001746544,4.177624831,2.232332873,4.949751978
86,1380,2.531868332,3.763931927,1.647383041,4.45740681
87,0,2.170222783,3.510967354,1.207866727,4.223685449
87,60,1.851689875,3.346097083,0.780119804,4.018777936
87,120,1.529081736,3.247446392,0.379483785,3.944117706
87,180,1.158901695,3.199376764,-0.067394463,3.944260517
87,240,0.5481414,3.34430411,-0.720797473,4.150998762
87,300,-0.182279714,3.652697344,-1.514943044,4.57232728
87,360,0.381218427,3.459771818,-1.134392176,4.528943434
87,420,4.885293518,4.059915029,5.965873118,4.317486901
87,480,11.39380991,6.238748143,16.53986368,5.607821822
87,540,17.89874439,9.522476056,26.76245152,8.123986172
87,600,23.61122512,13.34314476,35.32854885,11.53604923
87,660,27.38675237,16.85137943,40.17989884,14.89423254
87,720,28.93171507,19.56719795,41.73984418,17.89180996
87,780,29.69157298,20.70253469,42.36066486,19.46883926
87,840,28.49287528,20.09143458,40.43875796,19.23993598
87,900,25.15641726,18.16444055,35.51219738,18.03726602
87,960,20.00020705,14.99688017,27.79432022,15.41238584
87,1020,13.84800274,11.29298244,18.46348619,12.20480005
87,1080,7.843634811,7.822285946,9.326977054,9.275233663
87,1140,5.531867236,6.286429272,5.446118427,7.254889393
87,1200,4.472817775,5.410322376,4.04026551,6.261891127
87,1260,3.701773264,4.759963584,3.074591732,5.552303629
87,1320,3.103972712,4.282039343,2.331487436,5.055470221
87,1380,2.632840335,3.866630593,1.74451452,4.560007799
88,0,2.270689128,3.614218991,1.304373713,4.328072843
88,60,1.950946506,3.448639193,0.874539513,4.121694434
88,120,1.627146842,3.349938046,0.472215994,4.047015038
88,180,1.255214974,3.30213244,0.023057117,4.047594495
88,240,0.642742966,3.446798303,-0.632645493,4.254436285
88,300,-0.081430805,3.748356706,-1.42476203,4.671318217
88,360,0.506702321,3.560564546,-1.00137118,4.623837332
88,420,5.071638933,4.175813553,6.214220746,4.423402901
88,480,11.60026337,6.369952901,16.83182839,5.731077853
88,540,18.10437378,9.663460242,27.055648,8.259493445
88,600,23.81054004,13.48964681,35.61146193,11.68030813
88,660,27.58790573,16.99863786,40.47140442,15.04009073
88,720,29.12008633,19.71453771,42.00625765,18.03960861
88,780,29.87802404,20.84847485,42.62266313,19.61411304
88,840,28.67959337,20.2370818,40.69912812,19.38423256
88,900,25.34407189,18.3110754,35.77126279,18.18364647
88,960,20.18824109,15.14020291,28.05105822,15.551326
88,1020,14.03286568,11.43665156,18.71216569,12.34897348
88,1080,8.001323146,7.956291867,9.514974552,9.405770889
88,1140,5.649147803,6.399565562,5.573187507,7.373017783
88,1200,4.581015065,5.518698706,4.148889591,6.372150576
88,1260,3.806579502,4.866100737,3.17741604,5.659577145
88,1320,3.206795281,4.387215005,2.43109798,5.161965798
88,1380,2.734392593,3.970075168,1.842074956,4.663353815
89,0,2.371731137,3.718226453,1.401307786,4.433229572
89,60,2.050762039,3.551928281,0.96936637,4.225359418
89,120,1.725747341,3.453175453,0.565326628,4.150655592
89,180,1.352038889,3.405634843,0.113866906,4.151668794
89,240,0.737817153,3.550029388,-0.544169627,4.358595662
89,300,0.019796433,3.844844721,-1.33421109,4.771008071
89,360,0.633878561,3.662244002,-0.865822476,4.719531528
89,420,5.259301145,4.292604843,6.464567537,4.530238161
89,480,11.80742387,6.501928414,17.1244379,5.855109105
89,540,18.31077823,9.805123292,27.34945995,8.395644096
89,600,24.01076763,13.63676011,35.89515096,11.82507782
89,660,27.76346956,17.14650933,40.69994632,15.18644746
89,720,29.30637091,19.86249677,42.26570244,18.18787269
89,780,30.0357551,20.99510929,42.80978297,19.76001256
89,840,28.86111343,20.38337171,40.94477069,19.52901513
89,900,25.53145235,18.45850352,36.02815367,18.33087921
89,960,20.37620826,15.28417313,28.30629091,15.69073872
89,1020,14.21775547,11.58124345,18.95972554,12.49427975
89,1080,8.159817275,8.090994334,9.703812383,9.536823483
89,1140,5.766864089,6.51346524,5.700244336,7.491863398
89,1200,4.689508674,5.627873282,4.257190154,6.483221445
89,1260,3.911683549,4.973033167,3.279943492,5.767661244
89,1320,3.309931631,4.49318909,2.530468527,5.269281759
89,1380,2.836276101,4.074305485,1.939452701,4.767491634
90,0,2.473125309,3.823029797,1.498122132,4.53920098
90,60,2.150918961,3.656006583,1.064087361,4.329821772
90,120,1.824658479,3.557202652,0.658310781,4.255090577
90,180,1.449123587,3.509930189,0.204508876,4.256537355
90,240,0.833063183,3.65404768,-0.455921691,4.463535389
90,300,0.121023616,3.942213954,-1.243927435,4.871463227
90,360,0.734165273,3.76486402,-0.780551454,4.81609485
90,420,5.430489872,4.410330025,6.681248559,4.638049083
90,480,12.01183391,6.634698394,17.41031031,5.979952358
90,540,18.51658609,9.947471573,27.64081229,8.532458019
90,600,24.20988061,13.78447191,36.17491411,11.97035699
90,660,27.96853962,17.29496705,40.9979153,15.333289
90,720,29.49730486,20.01103514,42.53539662,18.33657077
90,780,30.22459141,21.1423937,43.07456659,19.90650084
90,840,29.05010379,20.53026739,41.20772744,19.67425943
90,900,25.72113574,18.60668474,36.2893505,18.47891656
90,960,20.56600218,15.42878734,28.56472226,15.83064523
90,1020,14.40424688,11.72673616,19.21001827,12.64066934
90,1080,8.301229446,8.226435035,9.85004173,9.668472054
90,1140,5.878880232,6.628159157,5.812522212,7.61146603
90,1200,4.797484777,5.737876632,4.363197037,6.595137938
90,1260,4.01711047,5.080794069,3.382191631,5.87659249
90,1320,3.413606521,4.599996875,2.630076666,5.377456469
90,1380,2.938755932,4.179359616,2.03720976,4.872463963
91,0,2.575105087,3.928666918,1.595298757,4.646027491
91,60,2.251692182,3.760914119,1.159257556,4.435125539
91,120,1.924181155,3.66206113,0.751754597,4.360365871
91,180,1.54680098,3.615061623,0.295600918,4.362248029
91,240,0.92889597,3.758899113,-0.367205688,4.56930631
91,300,0.222763004,4.040510804,-1.153125525,4.972739941
91,360,0.865890375,3.868472456,-0.637933796,4.913585451
91,420,5.621406275,4.529025717,6.9367029,4.746883586
91,480,12.22014025,6.768282958,17.70353687,6.105637375
91,540,18.72391198,10.09050869,27.93440124,8.669949561
91,600,24.41105946,13.93276717,36.45813635,12.11613949
91,660,28.17163982,17.44398252,41.28973048,15.48059776
91,720,29.68811771,20.16011142,42.80322707,18.48566807
91,780,30.41356944,21.29028256,43.3381643,20.05353791
91,840,29.23943526,20.67773106,41.47004433,19.81993932
91,900,25.9113585,18.75557687,36.55047511,18.62770605
91,960,20.75650603,15.57404192,28.82360008,15.97106698
91,1020,14.59161238,11.87310499,19.46125311,12.78808645
91,1080,8.464267991,8.362655164,10.04758858,9.800796861
91,1140,5.999370585,6.743677361,5.944012419,7.731863572
91,1200,4.907991247,5.848738235,4.474106183,6.707931722
91,1260,4.124035309,5.189415615,3.48687611,5.986404992
91,1320,3.518471678,4.707672361,2.7313901,5.486525274
91,1380,3.042314481,4.285274757,2.136406057,4.978311456
92,0,2.678148538,4.035174316,1.693872125,4.753746314
92,60,2.353466552,3.866689617,1.255671513,4.541311899
92,120,2.02468893,3.767790884,0.846395634,4.46652421
92,180,1.645452582,3.721070479,0.387858471,4.468845066
92,240,1.025759738,3.864627024,-0.27727372,4.675954719
92,300,0.3255506,4.139778121,-1.060973042,5.074888447
92,360,1.104290649,3.973113521,-0.29851976,5.012055081
92,420,5.878418917,4.648725666,7.324029141,4.856784331
92,480,12.54063002,6.902699854,18.23463048,6.232189483
92,540,18.97230916,10.23423637,28.31852875,8.808129488
92,600,24.44835741,14.08162928,36.35909692,12.26241603
92,660,28.33082247,17.59352604,41.47443184,15.62835364
92,720,29.86870045,20.30968336,43.0434241,18.63512769
92,780,30.59932939,21.4387295,43.59204695,20.20108162
92,840,29.42978066,20.82572459,41.7334688,19.96602786
92,900,26.10480147,18.90513621,36.81827752,18.77719159
92,960,21.02060496,15.7199333,29.26377669,16.11202607
92,1020,14.80081174,12.02032332,19.76489645,12.93647099
92,1080,8.705565792,8.49969509,10.43410997,9.933876984
92,1140,6.149335367,6.860049375,6.145172562,7.853092665
92,1200,5.027050058,5.960486886,4.604191786,6.8216328
92,1260,4.235671789,5.298929348,3.601502456,6.097131317
92,1320,3.626790533,4.816248637,2.839614607,5.596521323
92,1380,3.148810182,4.392087693,2.241250771,5.085073766
93,0,2.784013336,4.142587466,1.797764875,4.862392276
93,60,2.457819296,3.973370973,1.356714522,4.648420172
93,120,2.127760995,3.874430963,0.945476231,4.573606311
93,180,1.746732197,3.82799693,0.484498236,4.576370392
93,240,1.125667657,3.971273075,-0.182639057,4.783523951
93,300,0.431791266,4.240056545,-0.963615265,5.177955077
93,360,1.24245778,4.078829005,-0.145115391,5.111551305
93,420,6.07367293,4.769461588,7.586779375,4.967790406
93,480,12.75161681,7.037965092,18.53178486,6.359630913
93,540,19.18203627,10.37865493,28.61518802,8.947006001
93,600,24.65377224,14.23104044,36.6492982,12.40917502
93,660,28.52994484,17.74356704,41.75383853,15.77653469
93,720,30.06640054,20.45970805,43.32585747,18.78491126
93,780,30.79092467,21.58768746,43.85938055,20.34908816
93,840,29.62110818,20.97420968,41.99796791,20.11249781
93,900,26.2971886,19.05531778,37.08207908,18.92731409
93,960,21.21339416,15.86645795,29.52581455,16.25354534
93,1020,14.99039512,12.16836311,20.01916968,13.08575985
93,1080,8.872585261,8.637594006,10.63902178,10.06778947
93,1140,6.27247027,6.977304296,6.280692921,7.975188939
93,1200,5.139748109,6.073150895,4.717997661,6.936269963
93,1260,4.344684221,5.409366402,3.708816898,6.208803001
93,1320,3.733698964,4.925758066,2.943437317,5.707476003
93,1380,3.254396374,4.499835063,2.342904767,5.192790144
94,0,2.889102044,4.250941014,1.898820984,4.971998256
94,60,2.561641879,4.080995513,1.455595453,4.756488377
94,120,2.230361353,3.982019769,1.042652573,4.681651492
94,180,1.847522876,3.935880355,0.579357063,4.684864315
94,240,1.224864291,4.07887776,-0.08988158,4.892055269
94,300,0.537042737,4.341385245,-0.868229263,5.281983438
94,360,1.381333755,4.185658952,0.008879279,5.212118739
94,420,6.269432625,4.891263651,7.849730945,5.079938264
94,480,12.96259937,7.174093315,18.82790466,6.487981569
94,540,19.39184036,10.52376355,28.91081981,9.086585324
94,600,24.85939182,14.38098191,36.93866783,12.55640312
94,660,28.72935921,17.89407424,42.03258802,15.92511755
94,720,30.25829162,20.61014213,43.59203655,18.93497933
94,780,30.98166249,21.73710883,44.12312974,20.49751234
94,840,29.81265484,21.12314792,42.26165694,20.2593219
94,900,26.48994953,19.20607558,37.34549222,19.07801201
94,960,21.40665636,16.01361237,29.78774792,16.3956482
94,1020,15.18058196,12.31719537,20.27369804,13.23588805
94,1080,9.041071964,8.776389603,10.84626872,10.2026085
94,1140,6.396574459,7.095470826,6.417313864,8.098187081
94,1200,5.253218793,6.186758192,4.832424608,7.051871055
94,1260,4.45443986,5.520757625,3.816679104,6.321450835
94,1320,3.841345622,5.036232399,3.047794076,5.819419196
94,1380,3.3607237,4.608553516,2.445098962,5.301499797
95,0,2.994941468,4.360268893,2.000439615,5.08259544
95,60,2.666205267,4.189600144,1.555032753,4.865553562
95,120,2.333693286,4.090595239,1.140385312,4.790698047
95,180,1.949030209,4.044759548,0.674770578,4.794365955
95,240,1.324740174,4.187480716,0.003397632,5.001588401
95,300,0.642919696,4.443802372,-0.772246945,5.387015139
95,360,1.522034299,4.293642082,0.165503456,5.313799814
95,420,6.466391846,5.014160764,8.114239879,5.193262306
95,480,13.17405296,7.311098021,19.12396866,6.617259504
95,540,19.60203947,10.66956039,29.20611694,9.226872058
95,600,25.06542511,14.53143413,37.22769476,12.70408557
95,660,28.92920424,18.04501572,42.3110386,16.07407764
95,720,30.45068886,20.76094184,43.85813205,19.08529164
95,780,31.17291801,21.88694552,44.38685685,20.64630778
95,840,30.00474812,21.27250088,42.5254101,20.40647288
95,900,26.68330445,19.3573627,37.60910114,19.22922178
95,960,21.60057627,16.16139294,30.05004874,16.53835833
95,1020,15.37154333,12.4667905,20.52889469,13.38678959
95,1080,9.211158388,8.916117755,11.05615121,10.33840461
95,1140,6.521809284,7.214577264,6.55538921,8.222120814
95,1200,5.367631497,6.301336405,4.947837797,7.168463135
95,1260,4.565106151,5.633133661,3.925442083,6.435105057
95,1320,3.949895333,5.147702852,3.153025105,5.93237945
95,1380,3.467954637,4.718279817,2.548162204,5.411242125
96,0,3.101691556,4.470604395,2.102938342,5.194213484
96,60,2.771676094,4.299221458,1.6553474,4.975652023
96,120,2.437932198,4.200194962,1.239000554,4.900783492
96,180,2.05144226,4.154672869,0.771073736,4.904913524
96,240,1.425543547,4.29712093,0.097604793,5.112161896
96,300,0.749711677,4.547345349,-0.6752276,5.493090268
96,360,1.664718827,4.402816065,0.325027057,5.416635283
96,420,6.66462974,5.138180772,8.380429253,5.307795267
96,480,13.38603186,7.448991716,19.42005991,6.747481238
96,540,19.81264761,10.81604278,29.50109373,9.367869423
96,600,25.27185286,14.68237681,37.51633759,12.85220637
96,660,29.1294426,18.19635902,42.58912477,16.22338937
96,720,30.64354363,20.9120631,44.12406484,19.23580722
96,780,31.36463735,22.03714901,44.65047481,20.79542708
96,840,30.19733863,21.42223012,42.78914783,20.55392359
96,900,26.8772185,19.50913153,37.87285077,19.38087823
96,960,21.7951413,16.30979583,30.31269951,16.68169936
96,1020,15.56329239,12.61711863,20.78478549,13.53839828
96,1080,9.38284686,9.056812245,11.26865359,10.475244
96,1140,6.64822268,7.334651483,6.695000194,8.347022837
96,1200,5.483051781,6.416912899,5.064355843,7.286072596
96,1260,4.67675467,5.746525009,4.035233939,6.549795489
96,1320,4.05942344,5.260200165,3.25926334,6.046384121
96,1380,3.576167286,4.82905091,2.652230467,5.522056867
97,0,3.209431844,4.581980237,2.206453472,5.306880658
97,60,2.87813926,4.409895804,1.756682937,5.086819458
97,120,2.543169682,4.310856267,1.338650353,5.011944743
97,180,2.154858564,4.265658344,0.868427367,5.016544526
97,240,1.52739609,4.407836881,0.192925369,5.223813377
97,300,0.857565906,4.652051075,-0.576958063,5.600247734
97,360,1.809422851,4.513217721,0.487490267,5.520664582
97,420,6.864144712,5.263350601,8.648259832,5.423568495
97,480,13.59853031,7.587786027,19.71613369,6.878661999
97,540,20.02363254,10.96320721,29.79566121,9.509579436
97,600,25.47861911,14.83378902,37.80446938,13.00074849
97,660,29.33000722,18.34807118,42.86670913,16.37302621
97,720,30.83678452,21.06346157,44.38969708,19.38648456
97,780,31.55674604,22.18767044,44.91384346,20.94482195
97,840,30.39035739,21.57229712,43.05274049,20.70164687
97,900,27.07163785,19.66133389,38.13663821,19.53291497
97,960,21.99032024,16.45881681,30.57563654,16.82569444
97,1020,15.75582399,12.76814991,21.04135141,13.69064847
97,1080,9.556123527,9.198504533,11.48372094,10.61318794
97,1140,6.775846559,7.455720907,6.83618942,8.472924761
97,1200,5.599528716,6.533514825,5.182058195,7.404725248
97,1260,4.789440585,5.860962061,4.146144282,6.665551627
97,1320,4.169988986,5.373754661,3.36660397,6.161459499
97,1380,3.68542349,4.940903958,2.757402573,5.63398419
98,0,3.318225459,4.694428616,2.311084333,5.420623969
98,60,2.985662276,4.521659346,1.859145171,5.199091092
98,120,2.649478173,4.422616285,1.439446975,5.12421824
98,180,2.259359671,4.377753738,0.966954918,5.129295909
98,240,1.6303923,4.519666652,0.289497441,5.336579726
98,300,0.9665913,4.75795608,-0.477285832,5.708525526
98,360,1.956165206,4.624883168,0.652902075,5.625926103
98,420,7.064915666,5.389696361,8.917652898,5.540612159
98,480,13.81152629,7.72749179,20.01211064,7.010815898
98,540,20.23494907,11.11104947,30.08970144,9.652003037
98,600,25.68565752,14.98564924,38.0919389,13.14969398
98,660,29.53082272,18.50011877,43.14363388,16.5229608
98,720,31.03033366,21.21509264,44.65487401,19.53728168
98,780,31.74916366,22.33846061,45.17680689,21.09444331
98,840,30.58372952,21.72266329,43.31604309,20.84961551
98,900,27.26650264,19.81392118,38.40034522,19.6852648
98,960,22.18607559,16.60845107,30.83878051,16.97036584
98,1020,15.94912639,12.91985475,21.2985576,13.84347576
98,1080,9.730969686,9.341223561,11.70128662,10.75229225
98,1140,6.904707837,7.57781248,6.978987341,8.599857041
98,1200,5.71710568,6.651169143,5.301010761,7.524446399
98,1260,4.903213262,5.976475139,4.258249095,6.782402719
98,1320,4.281645177,5.488396299,3.475128651,6.277630943
98,1380,3.795779188,5.053876362,2.863763844,5.747064724
99,0,3.428129397,4.80798127,2.416916431,5.5354693
99,60,3.094306148,4.634548103,1.962825785,5.312501767
99,120,2.756922872,4.535511997,1.541487634,5.237640056
99,180,2.365021474,4.490996617,1.066770595,5.243204175
99,240,1.734620357,4.632648013,0.387448104,5.450497236
99,300,1.076878789,4.865096637,-0.376086611,5.817960907
99,360,2.328189608,4.737847932,1.237658455,5.7324574
