julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
182,240,13.01189374,15.28383869,12.52169664,16.05538557
182,300,13.55541629,15.1941589,13.21871685,16.00532851
182,360,17.18373988,15.54575153,18.83222452,15.88255329
182,420,22.79954409,16.67634234,27.87310338,16.35123103
182,480,28.70664706,18.51164907,37.42125025,17.53047942
182,540,34.1298526,20.82133057,46.11705291,19.33287302
182,600,38.39082846,23.28238129,52.77396316,21.52473808
182,660,41.2226799,25.53094215,57.02893244,23.76807537
182,720,41.9421232,27.34535304,58.18961438,25.89924791
182,780,42.31426306,28.19132665,58.40732438,27.16515317
182,840,41.41114861,27.62265187,56.79340194,26.5284432
182,900,38.96803565,26.79281795,52.93412831,26.42477151
182,960,34.98224136,24.79712916,46.63823178,24.64587271
182,1020,29.96625919,22.81812616,38.72139656,23.41907411
182,1080,24.4300844,20.2309964,29.91165744,21.00236233
182,1140,19.07522801,18.18026384,21.31276922,19.43141348
182,1200,16.61502784,16.79386067,17.30391383,17.67624495
182,1260,15.76796815,16.31238392,16.14720926,17.2693677
182,1320,14.93103759,15.71697415,14.85803034,16.46112459
182,1380,14.58411042,15.47872982,14.45997503,16.26483587
183,0,14.19848961,15.17445536,13.90532741,15.85173961
183,60,13.93272421,15.09230475,13.53561778,15.75308645
183,120,13.6915889,15.07001521,13.24270011,15.74390101
183,180,13.37539224,15.21907469,12.91535871,15.9021386
183,240,13.11930365,15.38118181,12.63539698,16.15139574
183,300,13.65548564,15.29081073,13.32253517,16.10198581
183,360,17.27184085,15.63958495,18.91610619,15.97815947
183,420,22.88550398,16.76511732,27.95356364,16.44253957
183,480,28.79495715,18.59431964,37.50763438,17.61562908
183,540,34.22048198,20.89779937,46.21044113,19.41118426
183,600,38.48262463,23.35324134,52.87295185,21.59639472
183,660,41.31456763,25.59712861,57.13159372,23.83357794
183,720,42.03317094,27.40741906,58.29481062,25.95772198
183,780,42.4045055,28.24767158,58.51178007,27.21145464
183,840,41.50072969,27.69108195,56.89586787,26.60059988
183,900,39.05684389,26.85548484,53.03342354,26.48111311
183,960,35.06981423,24.87286965,46.73286462,24.72639159
183,1020,30.05219352,22.88947774,38.81010005,23.48442278
183,1080,24.51463299,20.31660554,29.99482357,21.0922852
183,1140,19.16305867,18.26280647,21.40018073,19.50865261
183,1200,16.70915676,16.88920665,17.39972622,17.77440713
183,1260,15.86847386,16.40244119,16.2553219,17.35541191
183,1320,15.02448885,15.81348449,14.95133721,16.55990678
183,1380,14.68908175,15.57125049,14.57613726,16.35504982
184,0,14.2979942,15.27054417,14.01023462,15.94894879
184,60,14.03229817,15.18728336,13.64014792,15.84797789
184,120,13.79223154,15.16468855,13.34850993,15.83817773
184,180,13.47817504,15.31343982,13.02340178,15.99577815
184,240,13.22353135,15.47605385,12.74558447,16.24491894
184,300,13.75192744,15.38491135,13.42209382,16.19620166
184,360,17.35539407,15.73071526,18.99414039,16.07121997
184,420,22.9668311,16.85110082,28.02801791,16.53121613
184,480,28.87897163,18.67419205,37.58863952,17.69812153
184,540,34.3071765,20.9715391,46.29911798,19.48689034
184,600,38.57077453,23.42149218,52.96773461,21.66556581
184,660,41.40299977,25.66084892,57.2303447,23.89677052
184,720,42.12084961,27.46718486,58.39617331,26.01417368
184,780,42.4913996,28.30203644,58.61240425,27.25642876
184,840,41.58687023,27.7568427,56.99432921,26.66991827
184,900,39.14201487,26.91589437,53.12836043,26.53565986
184,960,35.15347227,24.94563505,46.82262598,24.80368541
184,1020,30.13390986,22.95830735,38.89335262,23.54769941
184,1080,24.59474185,20.39898162,30.072086,21.1786995
184,1140,19.24669213,18.34265145,21.48213234,19.58355841
184,1200,16.80012426,16.98150985,17.49184229,17.86912385
184,1260,15.96595419,16.49004637,16.36001942,17.43926092
184,1320,15.11481954,15.90705238,15.04105817,16.65548742
184,1380,14.79126948,15.66122654,14.68939745,16.44289594
185,0,14.3945001,15.36377495,14.11183422,16.04316824
185,60,14.12883604,15.27950466,13.74132829,15.9400998
185,120,13.88978826,15.25660451,13.45091342,15.92970595
185,180,13.57774388,15.40506737,13.12791788,16.0866968
185,240,13.32439943,15.56829764,12.8520934,16.33581978
185,300,13.84458191,15.47630338,13.51725755,16.28784205
185,360,17.43425227,15.81898603,19.06621017,16.16159712
185,420,23.04339772,16.93414311,28.09637238,16.61712281
185,480,28.95859616,18.75112882,37.66421734,17.77782407
185,540,34.38987557,21.04242854,46.3830813,19.5598691
185,600,38.65524488,23.48703034,53.05834508,21.73214319
185,660,41.48795984,25.72201536,57.32523796,23.95755853
185,720,42.20515009,27.52457189,58.49376351,26.06851366
185,780,42.57493989,28.35433214,58.70926137,27.29995632
185,840,41.66955942,27.81987526,57.08884273,26.73635415
185,900,39.22352214,26.97395134,53.21897476,26.58829869
185,960,35.23316314,25.01535024,46.907516,24.87770755
185,1020,30.2113228,23.02448652,38.97110844,23.60876385
185,1080,24.67028975,20.47801522,30.14334898,21.26153369
185,1140,19.32598304,18.419631,21.55850123,19.65595647
185,1200,16.88776327,17.07062788,17.58010909,17.96029316
185,1260,16.06020425,16.57501001,16.4610769,17.52071857
185,1320,15.20184787,15.9975223,15.12701947,16.74774563
185,1380,14.89045671,15.74846566,14.79951387,16.52817969
186,0,14.48779933,15.45398145,14.20990465,16.13425831
186,60,14.22212928,15.36879203,13.83893851,16.02929112
186,120,13.98404745,15.34558689,13.54968714,16.01832426
186,180,13.67388272,15.49378602,13.22867978,16.17473833
186,240,13.42168968,15.65774713,12.95469488,16.42394884
186,300,13.93326016,15.56482119,13.6078415,16.3767587
186,360,17.50824625,15.90423409,19.13215888,16.24914095
186,420,23.11505868,17.01408893,28.1585002,16.70011129
186,480,29.03372292,18.82498796,37.73429281,17.85459524
186,540,34.46850801,21.11034272,46.46230714,19.62999083
186,600,38.73599398,23.54974908,53.14479895,21.79601203
186,660,41.56942456,25.7805373,57.41631103,24.01584125
186,720,42.28605801,27.57949926,58.58762995,26.12064755
186,780,42.65511633,28.40446828,58.80240509,27.34191544
186,840,41.74878231,27.88011827,57.17945542,26.7998577
186,900,39.30133545,27.02955961,53.30529337,26.63891458
186,960,35.30883097,25.08193739,46.98752669,24.94840548
186,1020,30.28434367,23.08788624,39.04331423,23.66747493
186,1080,24.74115261,20.55359413,30.2085103,21.34071008
186,1140,19.40078478,18.49357723,21.62916142,19.72567223
186,1200,16.97190572,17.15641542,17.66437137,18.04780677
186,1260,16.15101521,16.65714277,16.55826127,17.59958903
186,1320,15.28539073,16.08473568,15.20904451,16.83655411
186,1380,14.98642337,15.83277552,14.90623842,16.61070646
187,0,14.57768127,15.5409946,14.30421911,16.22207365
187,60,14.31196679,15.45496695,13.93275333,16.11538706
187,120,14.07479484,15.43145737,13.64460275,16.10386745
187,180,13.76637221,15.57942162,13.32545493,16.25974189
187,240,13.51517983,15.74423273,13.05315396,16.50915102
187,300,14.01777184,15.65029594,13.69365834,16.46279771
187,360,17.57720536,15.98629357,19.19182725,16.33369656
187,420,23.18166656,17.09078075,28.21427007,16.78002898
187,480,29.10424196,18.89562556,37.79878646,17.92828986
187,540,34.54300084,21.175155,46.53676754,19.69712257
187,600,38.8129786,23.60954015,53.22710827,21.85705451
187,660,41.64736939,25.83632277,57.50359822,24.07151526
187,720,42.36355803,27.63188514,58.67781862,26.17047896
187,780,42.73191799,28.45235448,58.89188651,27.38218461
187,840,41.82452309,27.93750878,57.26621189,26.86037555
187,900,39.37542376,27.08262311,53.38734085,26.68739291
187,960,35.38041913,25.14531684,47.0626479,25.01572258
187,1020,30.35288313,23.14837788,39.10991481,23.72369246
187,1080,24.80720595,20.6256042,30.26746643,21.41614668
187,1140,19.47095168,18.564323,21.69398862,19.79253273
187,1200,17.05238475,17.23872512,17.74447636,18.13155198
187,1260,16.23817634,16.73625625,16.65133563,17.67567846
187,1320,15.36526578,16.16853185,15.28695816,16.92178116
187,1380,15.07894799,15.91396455,15.00932017,16.69028321
188,0,14.66393454,15.62464355,14.39454926,16.30646526
188,60,14.39813685,15.53785003,14.02254628,16.19822112
188,120,14.1618155,15.51403677,13.73543064,16.18616859
188,180,13.85499215,15.66179878,13.41800933,16.3415446
188,240,13.60464618,15.82758343,13.14723382,16.59126878
188,300,14.0979274,15.73255745,13.77452202,16.54580274
188,360,17.64095927,16.06499749,19.24505638,16.41510694
188,420,23.24307297,17.16406003,28.26354869,16.85672134
188,480,29.17004224,18.96289678,37.85761644,17.998761
188,540,34.6132801,21.23673786,46.60643223,19.76112972
188,600,38.88615464,23.66629453,53.30528295,21.91515128
188,660,41.72176906,25.88927906,57.58713187,24.12447576
188,720,42.43763428,27.68164723,58.76437385,26.2179107
188,780,42.8053335,28.49790088,58.97775518,27.42064366
188,840,41.89676555,27.9919826,57.34915516,26.91785169
188,900,39.44575557,27.13304625,53.4651403,26.73362024
188,960,35.44787058,25.20540746,47.13286811,25.07959897
188,1020,30.41685148,23.2058335,39.17085378,23.77727796
188,1080,24.86832513,20.69392966,30.32011322,21.48775806
188,1140,19.53633939,18.63170219,21.752861,19.85636729
188,1200,17.12903515,17.31740799,17.82027451,18.21141254
188,1260,16.3214754,16.81216323,16.7400599,17.74879549
188,1320,15.4412919,16.24874852,15.36058772,17.00329166
188,1380,15.16780796,15.99184214,15.10850601,16.76671889
189,0,14.74634733,15.70475617,14.4806659,16.38728146
189,60,14.48042752,15.61726142,14.10809038,16.27762587
189,120,14.24489429,15.59314545,13.82194075,16.26505995
189,180,13.93952204,15.74074152,13.50610848,16.41998256
189,240,13.68986424,15.9076276,13.23669667,16.67014342
189,300,14.17353856,15.81143503,13.85024865,16.62561641
189,360,17.69933824,16.14017831,19.29168845,16.49321411
189,420,23.29912873,17.23376767,28.30620121,16.93003291
189,480,29.23101176,19.02665618,37.91069888,18.06586079
189,540,34.67927094,21.29496321,46.67126895,19.82187673
189,600,38.95547731,23.71990263,53.37933099,21.97018206
189,660,41.79259773,25.93931306,57.66694262,24.17461715
189,720,42.5082705,27.72870306,58.84733845,26.26284525
189,780,42.87535112,28.5410183,59.06005921,27.4571742
189,840,41.96549306,28.04347459,57.42832691,26.97222787
189,900,39.512299,27.18073402,53.53871345,26.77748461
189,960,35.51112786,25.26212678,47.19817451,25.139972
189,1020,30.47615862,23.26012597,39.2260736,23.82809481
189,1080,24.92438537,20.75845333,30.36634592,21.55545574
189,1140,19.59680486,18.6955497,21.80565928,19.91700748
189,1200,17.20169346,17.39231366,17.8916198,18.28726917
189,1260,16.40069866,16.88467771,16.82419092,17.81875133
189,1320,15.51328938,16.32522209,15.42976319,17.08094761
189,1380,15.25277954,16.06621873,15.20354056,16.83982451
190,0,14.82470751,15.7811593,14.56233918,16.46436843
190,60,14.55862674,15.69302101,14.18915842,16.35343332
190,120,14.32381601,15.66860357,13.90390282,16.34037336
190,180,14.01974118,15.81607355,13.58951756,16.49489139
190,240,13.77060884,15.98419338,13.32130401,16.74561564
190,300,14.24441842,15.88675778,13.92065672,16.70208085
190,360,17.75217322,16.21166825,19.33156685,16.56785962
190,420,23.34968387,17.29974421,28.34209123,16.9998077
190,480,29.28703752,19.08675793,37.95794783,18.12944071
190,540,34.74089764,21.34970253,46.7312434,19.87922737
190,600,39.02090102,23.77025449,53.44925853,22.02202591
190,660,41.8598289,25.98633129,57.74305932,24.22183326
190,720,42.57544995,27.77297003,58.92675373,26.30518501
190,780,42.94195866,28.58161832,59.13884526,27.49165966
190,840,42.03068859,28.09191867,57.50376736,27.02344389
190,900,39.57502174,27.22559198,53.60808064,26.81887555
190,960,35.57013306,25.31539118,47.25855291,25.19677643
190,1020,30.53071397,23.31112888,39.27551546,23.87600827
190,1080,24.97526165,20.81905668,30.40605905,21.61914846
190,1140,19.65220634,18.75570138,21.85226672,19.97428713
190,1200,17.27019799,17.46329049,17.95836979,18.35899983
190,1260,16.47563086,16.95361486,16.90348245,17.88535964
190,1320,15.58107998,16.39778772,15.49431752,17.1546085
190,1380,15.33363782,16.13690571,15.29416609,16.90941306
191,0,14.89880267,15.8536789,14.6393386,16.53757053
191,60,14.63252237,15.76494848,14.26552291,16.42547504
191,120,14.39836542,15.74023114,13.98108636,16.41194036
191,180,14.09542877,15.88761843,13.66800149,16.56610634
191,240,13.84665414,16.05710888,13.40081662,16.81752582
191,300,14.31038153,15.95835474,13.98556714,16.77503799
191,360,17.79929576,16.27929938,19.36453608,16.6388848
191,420,23.39458751,17.36182994,28.37108065,17.06588936
191,480,29.33800544,19.14305583,37.99927518,18.1893518
191,540,34.79808348,21.40082693,46.78631918,19.93304487
191,600,39.08237933,23.81723975,53.51506969,22.07056133
191,660,41.92343537,26.03024001,57.81550899,24.26601749
191,720,42.63915536,27.81436549,59.00265936,26.34483237
191,780,43.00514348,28.61961324,59.21415846,27.52398533
191,840,42.09233459,28.13724798,57.57551521,27.07143776
191,900,39.63389091,27.26752633,53.67326066,26.85768408
191,960,35.62482766,25.36511587,47.31398757,25.2499447
191,1020,30.58042637,23.35871651,39.31911907,23.92088538
191,1080,25.02082853,20.87561992,30.43914621,21.67874241
191,1140,19.70240325,18.81199397,21.89256895,20.02804213
191,1200,17.33438882,17.53018569,18.02038556,18.42648001
191,1260,16.54605518,17.01879096,16.97768495,17.94843635
191,1320,15.644487,16.46627956,15.5540866,17.22413155
191,1380,15.41015657,16.20371541,15.38012225,16.97529936
192,0,14.96842005,15.92214017,14.71143298,16.60673053
192,60,14.70190213,15.83286339,14.33695613,16.49358232
192,120,14.46832718,15.80784809,14.05326069,16.47959229
192,180,14.16636379,15.95519954,13.74132487,16.63346241
192,240,13.91777353,16.12620222,13.4749945,16.88571411
192,300,14.37124383,16.02605499,14.04480322,16.8443297
192,360,17.840538,16.34290365,19.39044172,16.70613085
192,420,23.43368772,17.41986488,28.39302946,17.12812125
192,480,29.38380019,19.19540335,38.03459038,18.24544465
192,540,34.85075064,21.4482071,46.83645753,19.98319195
192,600,39.13986489,23.8607477,53.57676642,22.11566633
192,660,41.98338914,26.0709452,57.88431662,24.30706283
192,720,42.69936886,27.85280675,59.07509321,26.38168979
192,780,43.06489234,28.65491608,59.2860422,27.55403827
192,840,42.15041296,28.17939488,57.64360742,27.11614582
192,900,39.68887302,27.30644378,53.73427055,26.89380259
192,960,35.67515245,25.41121501,47.364461,25.29940703
192,1020,30.62520394,23.40276376,39.35682244,23.9625948
192,1080,25.06096011,20.92802202,30.46549983,21.73414134
192,1140,19.74725613,18.86426495,21.92645387,20.07811024
192,1200,17.39410776,17.59284538,18.07753169,18.48958281
192,1260,16.61175316,17.08002329,17.04654554,18.0077995
192,1320,15.70333527,16.53053079,15.60890939,17.28937194
192,1380,15.48210815,16.26646095,15.46114582,17.03729986
193,0,15.03334654,15.98636767,14.77839038,16.6716898
193,60,14.76655364,15.89658516,14.40323,16.55758614
193,120,14.53348587,15.87127423,14.12019481,16.54316027
193,180,14.23232502,16.01864016,13.80925188,16.69679439
193,240,13.9837396,16.19130161,13.54359672,16.95002053
193,300,14.42682256,16.08968765,14.09819051,16.90979781
193,360,17.87573246,16.40231291,19.40913016,16.76943886
193,420,23.46683136,17.47368881,28.4077955,17.18634651
193,480,29.42430506,19.24365355,38.06380024,18.29756946
193,540,34.89882005,21.49171335,46.88161717,20.02953085
193,600,39.19330925,23.9006673,53.63434832,22.15721842
193,660,42.03966132,26.10835259,57.94950502,24.34486194
193,720,42.75607187,27.8882111,59.14409122,26.41565975
193,780,43.12119139,28.68744058,59.35453799,27.58170722
193,840,42.2049049,28.21829102,57.70807908,27.15750289
193,900,39.73993384,27.34225155,53.79112544,26.92712482
193,960,35.72104741,25.45360172,47.40995377,25.34509155
193,1020,30.66495391,23.44314605,39.38856168,24.00100667
193,1080,25.09552977,20.97614074,30.48501095,21.78524669
193,1140,19.78662646,18.91235243,21.95381144,20.12433089
193,1200,17.44919832,17.65111468,18.12967618,18.54817921
193,1260,16.67250462,17.13713003,17.10980777,18.06326906
193,1320,15.75745116,16.5903737,15.65862784,17.35018297
193,1380,15.54926338,16.32495625,15.5369705,17.09523253
194,0,15.0933686,16.04618533,14.83997796,16.73228843
194,60,14.82626432,15.95593312,14.46411601,16.61731724
194,120,14.5936259,15.93032933,14.1816573,16.60247528
194,180,14.29309092,16.07776346,13.87154617,16.75593684
194,240,14.04432396,16.25223538,13.60638128,17.01028494
194,300,14.47693624,16.14908191,14.14555673,16.9712842
194,360,17.93942422,16.45735891,19.48260822,16.82864987
194,420,23.49556871,17.52314121,28.41842485,17.24040799
194,480,29.45796863,19.28765915,38.08402718,18.34557605
194,540,34.94099841,21.53121558,46.91932585,20.07192331
194,600,39.24180113,23.93688712,53.68603946,22.19509465
194,660,42.09160297,26.14236768,58.00978931,24.37930711
194,720,42.80880659,27.92049581,59.20872241,26.44664486
194,780,43.17367489,28.71710112,59.4189127,27.60688257
194,840,42.25549306,28.25386737,57.76831303,27.1954423
194,900,39.7867782,27.37485733,53.84327496,26.9575457
194,960,35.76221877,25.49218813,47.44994414,25.38692444
194,1020,30.69936985,23.47973925,39.41381773,24.03599251
194,1080,25.12421276,21.01985267,30.49715226,21.83195773
194,1140,19.8201918,18.95609508,21.97414691,20.16654505
194,1200,17.4993299,17.70483772,18.17632619,18.60213809
194,1260,16.72792274,17.18993024,17.16687331,18.11466673
194,1320,15.80650316,16.64563979,15.70276325,17.40641622
194,1380,15.61124114,16.37901584,15.60702487,17.14891666
195,0,15.14812594,16.10141656,14.89567144,16.78836539
195,60,14.88066938,16.01072647,14.51909552,16.67260612
195,120,14.64836707,15.98483304,14.23711854,16.65736812
195,180,14.34824004,16.13239252,13.9276483,16.81072412
195,240,14.09907079,16.30883199,13.6627563,17.0663471
195,300,14.52121518,16.20406704,14.18641185,17.02863078
195,360,17.96178696,16.50787329,19.48595493,16.88360486
195,420,23.51618969,17.56806128,28.41811732,17.29014836
195,480,29.48742649,19.32727244,38.1005211,18.38931379
195,540,34.97954091,21.56658325,46.95421662,20.1102306
195,600,39.28693918,23.96929537,53.73522892,22.22917161
195,660,42.14035774,26.1728957,58.06766473,24.41029032
195,720,42.85837662,27.94957813,59.27083155,26.4745478
195,780,43.22298051,28.74381271,59.48064105,27.62945625
195,840,42.30270526,28.28605428,57.82553738,27.22989605
195,900,39.829844,27.40416923,53.89175666,26.98496131
195,960,35.79902438,25.52688538,47.48531032,25.42482999
195,1020,30.72873657,23.51241962,39.43333109,24.06742507
195,1080,25.14722972,21.05903322,30.50254828,21.87417159
195,1140,19.84813891,18.99533196,21.98803111,20.20459498
195,1200,17.54465432,17.75385777,18.21798852,18.65132645
195,1260,16.77806723,17.23824369,17.21806,18.16181579
195,1320,15.85059286,16.69615983,15.74171621,17.45792171
195,1380,15.66806273,16.42845492,15.6715457,17.19817274
196,0,15.19764958,16.15188429,14.94572354,16.8397586
196,60,14.92980884,16.06078434,14.56842132,16.72328305
196,120,14.69776523,16.03460494,14.28683841,16.70766937
196,180,14.39787768,16.18235028,13.97785001,16.8609904
196,240,14.14811844,16.36092004,13.71304595,17.11804666
196,300,14.55978657,16.2544724,14.22110529,17.08167955
196,360,17.97768271,16.55368753,19.48177371,16.93414475
196,420,23.53045859,17.6082879,28.41032131,17.33541001
196,480,29.51129426,19.36234527,38.11072788,18.42863166
196,540,35.01328889,21.59768539,46.984086,20.14431347
196,600,39.32792438,23.99777989,53.78037099,22.25932541
196,660,42.18537275,26.19984167,58.12204811,24.43770324
196,720,42.90440408,27.9753753,59.32966255,26.49927134
196,780,43.2688162,28.76749097,59.53915097,27.64932164
196,840,42.34629464,28.31478148,57.879288,27.26079482
196,900,39.8689044,27.43009573,53.93616753,27.00926878
196,960,35.83123736,25.55760369,47.51567398,25.45873074
196,1020,30.75281382,23.54106368,39.44672367,24.0951782
196,1080,25.16432234,21.09355668,30.50081222,21.91178342
196,1140,19.87021523,19.0299025,21.99511568,20.23832411
196,1200,17.58491906,17.7980228,18.25432286,18.69561209
196,1260,16.82263025,17.28190317,17.26291484,18.20454967
196,1320,15.88947874,16.74178066,15.77516882,17.50456036
196,1380,15.7194352,16.47310977,15.73011343,17.24283859
197,0,15.24167301,16.19743409,14.98976876,16.88632367
197,60,14.97341913,16.10595017,14.61174083,16.76919812
197,120,14.7415517,16.07948951,14.33046382,16.75322983
197,180,14.44171559,16.2274842,14.02178699,16.90658919
197,240,14.19116602,16.40835219,13.75687918,17.16524134
197,300,14.59242839,16.30015272,14.24937258,17.13029129
197,360,17.98690946,16.59465899,19.46982395,16.98013151
197,420,23.53818339,17.64368381,28.39479752,17.37605645
197,480,29.52941357,19.39274943,38.11445164,18.46339769
197,540,35.04211877,21.62440567,47.00878577,20.17404783
197,600,39.36466184,24.02223744,53.82135642,22.28544219
197,660,42.22657281,26.22311424,58.17285571,24.46144222
197,720,42.94183645,27.99780415,59.37417859,26.52071806
197,780,43.30970674,28.78804906,59.59126678,27.66636873
197,840,42.38587618,28.6568533,57.92879544,27.97932266
197,900,39.90371987,27.55513697,53.97606964,27.25238124
197,960,35.85866285,25.54328066,47.54071274,25.40059922
197,1020,30.77141634,23.57930642,39.45371563,24.14838811
197,1080,25.17530127,21.10124857,30.49167789,21.89815654
197,1140,19.88624373,19.08005564,21.99518016,20.31020309
197,1200,17.61997956,17.82119327,18.28515321,18.70170598
197,1260,16.8614181,17.3362727,17.30113649,18.27445379
197,1320,15.92306472,16.77183332,15.80300014,17.52476301
197,1380,15.76520166,16.52208674,15.78247334,17.30124485
198,0,15.28008127,16.23300074,15.0276278,16.91805921
198,60,15.01139594,16.14591494,14.64889481,16.80980098
198,120,14.77962473,16.11995558,14.36784076,16.79492814
198,180,14.47964404,16.26860543,14.05930238,16.94884873
198,240,14.22811317,16.4521376,13.7941207,17.20949053
198,300,14.50271619,16.34201711,14.07493705,17.17600886
198,360,17.87515245,16.63149745,19.24579454,17.02284942
198,420,23.52100938,17.67478726,28.33726792,17.41311811
198,480,29.53661746,19.41888099,38.10170072,18.49441615
198,540,35.06327656,21.64703349,47.02283625,20.2000626
198,600,39.39533912,24.04288461,53.85449469,22.30803098
198,660,42.2626639,26.24288099,58.21740457,24.48193605
198,720,42.97971653,28.01698008,59.424316,26.5392291
198,780,43.34772848,28.80557563,59.64160957,27.6808809
198,840,42.42145369,28.67097527,57.97412181,27.98640738
198,900,39.9340678,27.56523284,54.01103052,27.25106847
198,960,35.8810242,25.55366927,47.55987651,25.40024581
198,1020,30.78426431,23.60309693,39.453749,24.17591473
198,1080,25.17991002,21.12201756,30.47463627,21.9175267
198,1140,19.82485039,19.10848358,21.83911618,20.34227127
198,1200,17.54018158,17.85299515,18.08355405,18.73097019
198,1260,16.9821537,17.37231791,17.51249835,18.31201694
198,1320,16.15197121,16.80646852,16.23207935,17.55941637
198,1380,15.64612092,16.5577785,15.50917276,17.33805456
199,0,15.28773888,16.26842969,15.00944689,16.95449533
199,60,15.03991967,16.18126748,14.67260592,16.84620746
199,120,14.8100098,16.15509931,14.39538885,16.83112073
199,180,14.51016763,16.30418316,14.08797681,16.98528943
199,240,14.2567766,16.49041033,13.82142136,17.24791644
199,300,14.52174827,16.37840313,14.08754203,17.21601427
199,360,17.86963813,16.66290757,19.21592467,17.05997261
199,420,23.51447237,17.70059736,28.30414262,17.44472506
199,480,29.54220662,19.43996573,38.09050212,18.52020296
199,540,35.0813277,21.66494952,47.03537534,20.22115505
199,600,39.42270748,24.05919449,53.88546109,22.32606417
199,660,42.29542547,26.25866779,58.25947674,24.49825873
199,720,43.01419971,28.03248889,59.47166703,26.55398221
199,780,43.38229075,28.81966323,59.68893174,27.69205309
199,840,42.45334156,28.6818628,58.01600158,27.99070231
199,900,39.96030032,27.5722512,54.04185296,27.2475672
199,960,35.89866485,25.56087078,47.57393235,25.39782718
199,1020,30.79169422,23.62222423,39.44755764,24.19863185
199,1080,25.17848786,21.13833199,30.45040921,21.93291836
199,1140,19.8286237,19.13163876,21.82489653,20.36892345
199,1200,17.56451147,17.88003981,18.10280652,18.75567635
199,1260,17.00951943,17.40330281,17.53769373,18.34442818
199,1320,16.17856959,16.83622161,16.25589875,17.589308
199,1380,15.67299812,16.58844999,15.53379372,17.36984731
200,0,15.31441595,16.2988859,15.03394206,16.98602756
200,60,15.066483,16.21162386,14.69713697,16.87767613
200,120,14.83652876,16.18523737,14.42002136,16.86237111
200,180,14.53612392,16.33478868,14.11238774,17.01682626
200,240,14.28131983,16.52385238,13.84517234,17.28155746
200,300,14.53620115,16.40991166,14.0959998,17.25130761
200,360,17.85847713,16.68934861,19.18011874,17.09231268
200,420,23.50196106,17.72145173,28.26436252,17.47150928
200,480,29.54232483,19.45623938,38.0733782,18.54123191
200,540,35.09453575,21.67831071,47.04293773,20.23767485
200,600,39.44576305,24.07126756,53.91221216,22.33980377
200,660,42.32422169,26.27053552,58.29776611,24.51061131
200,720,43.04487812,28.04435379,59.51538229,26.5651168
200,780,43.41309739,28.83031223,59.73263344,27.69997697
200,840,42.48132016,28.68947737,58.05400389,27.99220767
200,900,39.98226227,27.57608909,54.06824154,27.2417258
200,960,35.9114902,25.56471965,47.58270679,25.39304226
200,1020,30.79367004,23.63674992,39.4350823,24.21670633
200,1080,25.17105942,21.15015604,30.41905452,21.94427103
200,1140,19.82663293,19.14961355,21.80426831,20.39035095
200,1200,17.58393871,17.90232934,18.11719274,18.77582519
200,1260,17.03122152,17.42930094,17.5564913,18.37183224
200,1320,16.19977055,16.86111598,16.27389422,17.61447743
200,1380,15.69453859,16.61415837,15.55274022,17.39672853
201,0,15.33573124,16.32440741,15.05273737,17.01272122
201,60,15.08764122,16.23703051,14.71591927,16.90428535
201,120,14.85758215,16.21042253,14.43883451,16.88876494
201,180,14.55646982,16.3604877,14.13084467,17.0435574
201,240,14.30009472,16.55254493,13.86284163,17.31052773
201,300,14.54513984,16.43662053,14.09872505,17.28200618
201,360,17.84089081,16.71088418,19.13697761,17.11997341
201,420,23.48283552,17.73739404,28.21672618,17.49355306
201,480,29.5364417,19.46772214,38.04930016,18.55755865
201,540,35.07176505,21.68711319,46.98334205,20.24964999
201,600,39.45315259,24.05097543,53.91145982,22.29155885
201,660,42.34635267,26.19733359,58.32662466,24.34832182
201,720,43.07041062,27.87446022,59.55256318,26.18157348
201,780,43.43922842,28.68142265,59.77074512,27.36194072
201,840,42.5046867,28.42202141,58.08664502,27.39872623
201,900,39.97356592,27.45856436,54.03319085,26.97812805
201,960,35.91038424,25.68807515,47.56668368,25.64936386
201,1020,30.78783583,23.58388352,39.41133167,24.09668955
201,1080,25.15635327,21.22516446,30.37789877,22.09420207
201,1140,19.81668341,19.10256824,21.77264524,20.28160974
201,1200,17.60005704,17.96525166,18.13000609,18.88528191
201,1260,17.04313349,17.41162532,17.56043686,18.3150032
201,1320,16.21458929,16.90644795,16.28406415,17.68618218
201,1380,15.71021412,16.61550787,15.56494648,17.37980592
202,0,15.35127027,16.35468366,15.06500374,17.05377064
202,60,15.10299367,16.25801841,14.72818248,16.92703586
202,120,14.87275873,16.22968001,14.45107607,16.908527
202,180,14.57072487,16.37963438,14.14256623,17.06281798
202,240,14.31256348,16.57443582,13.87360639,17.33167917
202,300,14.56681355,16.45667212,14.12640241,17.3049717
202,360,17.82940505,16.7260443,19.10884161,17.14032219
202,420,23.45945466,17.74727276,28.16562885,17.50870854
202,480,29.52529586,19.47351276,38.01969625,18.5674555
202,540,35.07462022,21.69062991,46.97966043,20.25566424
202,600,39.46685531,24.05393952,53.9283526,22.29558968
202,660,42.39277578,26.20084344,58.41120734,24.35190539
202,720,43.09995821,27.87900866,59.60337102,26.18576967
202,780,43.48749561,28.68662674,59.86218374,27.36686969
202,840,42.53225593,28.42741928,58.13317714,27.40448199
202,900,39.98855286,27.46329102,54.0542296,26.9835506
202,960,35.91428278,25.6924624,47.56649581,25.65547322
202,1020,30.77934691,23.58756444,39.38728319,24.10212794
