julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
38,180,-6.796355466,-4.713152669,-8.125000859,-4.003434881
38,240,-7.171609534,-4.734098951,-8.566381185,-3.970342645
38,300,-7.772617414,-4.600852875,-9.217186789,-3.774898741
38,360,-8.352924718,-4.382302113,-9.796020792,-3.477220135
38,420,-7.065473208,-4.50388968,-8.248825767,-3.53411039
38,480,-2.243463452,-3.641772887,-0.756689204,-3.549191099
38,540,4.004306164,-1.219536423,9.026196778,-2.048104578
38,600,9.693005984,2.115079843,17.41923758,0.565866857
38,660,14.08531509,5.611733138,23.42621691,3.804583532
38,720,16.08855783,8.382706908,25.75653944,6.692116158
38,780,16.93230867,9.678811516,26.4934227,8.548131338
38,840,15.5664742,8.978551708,24.33173458,8.178406855
38,900,12.0397975,7.052767427,19.26455655,7.149153893
38,960,6.824499988,3.781697681,11.66724656,4.345510673
38,1020,0.928948037,0.344302827,2.876450549,1.483523771
38,1080,-1.875399475,-1.293153948,-1.760194097,-0.387175907
38,1140,-3.12308178,-2.180440302,-3.605122256,-1.405868125
38,1200,-3.935898549,-2.837182313,-4.636301284,-2.101281048
38,1260,-4.475372125,-3.352703863,-5.200500347,-2.640123422
38,1320,-5.205545298,-3.766738488,-6.321657707,-3.079909415
38,1380,-5.28043978,-4.085979924,-6.066872977,-3.409729979
39,0,-5.797506808,-4.317682053,-6.874796507,-3.626676012
39,60,-6.103462568,-4.477818447,-7.289780843,-3.826453927
39,120,-6.398910634,-4.579685819,-7.656111213,-3.909776986
39,180,-6.724379713,-4.647576317,-8.050389259,-3.940049923
39,240,-7.0999786,-4.668489438,-8.492249974,-3.906933169
39,300,-7.698960689,-4.536629889,-9.141275352,-3.712766553
39,360,-8.269626977,-4.325340169,-9.713748723,-3.420849117
39,420,-6.942024595,-4.438253034,-8.091316634,-3.476864369
39,480,-2.083618608,-3.563395575,-0.524501552,-3.482899398
39,540,4.167095585,-1.128882204,9.272532475,-1.965647676
39,600,9.846538741,2.210812769,17.65459949,0.657094719
39,660,14.22815261,5.708256834,23.64675222,3.900458234
39,720,16.21920684,8.476236999,25.95794899,6.78551356
39,780,17.06030277,9.771015543,26.68992693,8.64085901
39,840,15.69620335,9.070459969,24.52870846,8.269056718
39,900,12.17349507,7.145098084,19.46397587,7.237963347
39,960,6.961476101,3.877534491,11.86688214,4.440077032
39,1020,1.057623969,0.436720384,3.052256981,1.571746158
39,1080,-1.787246507,-1.21969274,-1.650627934,-0.311184301
39,1140,-3.044920806,-2.110390442,-3.518431566,-1.336379288
39,1200,-3.860302922,-2.768377116,-4.554954249,-2.033638655
39,1260,-4.397262308,-3.284510475,-5.112954463,-2.573244994
39,1320,-5.137524763,-3.699217648,-6.257276583,-3.014205442
39,1380,-5.197659581,-4.018495735,-5.968990424,-3.343925667
40,0,-5.722484103,-4.249057891,-6.794711059,-3.558276546
40,60,-6.029686865,-4.410570407,-7.212701579,-3.761075234
40,120,-6.325246159,-4.512693927,-7.579425489,-3.844866115
40,180,-6.650886704,-4.580713506,-7.974100256,-3.875339484
40,240,-7.026827797,-4.601590326,-8.416440793,-3.84218377
40,300,-7.623735951,-4.471110241,-9.063646727,-3.649270455
40,360,-8.184811829,-4.266999305,-9.629722075,-3.363083263
40,420,-6.815771626,-4.371142178,-7.929736895,-3.418131454
40,480,-1.921396397,-3.483425605,-0.288688439,-3.415022229
40,540,4.331346898,-1.036453654,9.520824984,-1.881318816
40,600,10.00103793,2.30840078,17.89091193,0.750313054
40,660,14.37172898,5.806716167,23.86770841,3.998497637
40,720,16.35055737,8.571647153,26.15951732,6.880974622
40,780,17.18900486,9.865080176,26.88658754,8.735639554
40,840,15.82671656,9.16421101,24.7259882,8.361734039
40,900,12.30816178,7.239042462,19.66406959,7.328309437
40,960,7.099747206,3.975260856,12.06784302,4.536913487
40,1020,1.188290117,0.530690224,3.230855641,1.661508626
40,1080,-1.697588592,-1.144952272,-1.539215188,-0.233879394
40,1140,-2.965391407,-2.039138083,-3.430191525,-1.265668348
40,1200,-3.783399121,-2.698426137,-4.472145007,-1.964830465
40,1260,-4.317660891,-3.215207029,-5.023463582,-2.505225576
40,1320,-5.068645335,-3.630636286,-6.192408893,-2.947431997
40,1380,-5.349431421,-3.949954069,-6.394990086,-3.277026377
41,0,-5.677942255,-4.179277144,-6.782934094,-3.48853559
41,60,-5.957167486,-4.342287985,-7.139536393,-3.694618233
41,120,-6.250507996,-4.444685826,-7.5016762,-3.778903083
41,180,-6.575402143,-4.512841114,-7.894922024,-3.809578686
41,240,-6.952712784,-4.533676824,-8.339756598,-3.776366852
41,300,-7.549263693,-4.404568254,-8.988089066,-3.584682212
41,360,-8.099217511,-4.207553902,-9.544954708,-3.30419375
41,420,-6.686990079,-4.302826736,-7.764341846,-3.35817529
41,480,-1.757176191,-3.402140594,-0.049694862,-3.345826207
41,540,4.496638618,-0.942539813,9.770543467,-1.795390552
41,600,10.1560626,2.407539076,18.12760401,0.845232597
41,660,14.51559798,5.906795416,24.08850504,4.098403625
41,720,16.42753183,8.668609965,26.22513533,6.978184441
41,780,17.30278923,9.960673062,27.04516355,8.832149993
41,840,15.95409783,9.259481329,24.91445544,8.456133747
41,900,12.44157112,7.334260399,19.85990503,7.419835088
41,960,7.237785744,4.074590739,12.26691059,4.635781414
41,1020,1.319794799,0.625910058,3.409934171,1.752512439
41,1080,-1.607349153,-1.069225598,-1.427738643,-0.155558527
41,1140,-2.885289992,-1.966971057,-3.341879144,-1.194024524
41,1200,-3.705908,-2.627614408,-4.3891661,-1.89514199
41,1260,-4.237199998,-3.145076213,-4.933105674,-2.436347363
41,1320,-4.999588013,-3.561276264,-6.128241654,-2.879871239
41,1380,-5.27482452,-3.880634079,-6.318044238,-3.209309302
42,0,-5.602593487,-4.108610083,-6.704464834,-3.417710838
42,60,-5.881601196,-4.273248365,-7.060793088,-3.627357502
42,120,-6.174937017,-4.375938564,-7.423064544,-3.71216286
42,180,-6.499961175,-4.444235481,-7.816612643,-3.743041622
42,240,-6.877692336,-4.465024061,-8.262063096,-3.709754717
42,300,-7.472258248,-4.337277395,-8.908759811,-3.519272131
42,360,-8.012682096,-4.147276829,-9.459020973,-3.244449174
42,420,-6.556458315,-4.233576238,-7.596316098,-3.297259092
42,480,-1.591625409,-3.31981832,0.191456276,-3.275578009
42,540,4.662353769,-0.847430014,10.02074011,-1.708135719
42,600,10.44132693,2.507917285,18.65470459,0.941551987
42,660,14.57974286,6.008180794,24.12360643,4.199882956
42,720,16.5776312,8.766795414,26.47151318,7.076821939
42,780,17.43886697,10.05746165,27.25846126,8.930067102
42,840,16.08281683,9.355950618,25.10559273,8.551958898
42,900,12.5741172,7.430402982,20.0529206,7.512161743
42,960,7.376104553,4.175253315,12.46578219,4.736479413
42,1020,1.453077531,0.722078712,3.5921729,1.844461586
42,1080,-1.515497934,-0.992804311,-1.313363454,-0.076515686
42,1140,-2.803686987,-1.894177809,-3.250935078,-1.12173856
42,1200,-3.627058897,-2.556227055,-4.303860693,-1.824859031
42,1260,-4.155265526,-3.074400763,-4.840109677,-2.366892722
42,1320,-4.92979968,-3.491418966,-6.063175506,-2.811804317
42,1380,-5.199175159,-3.810814803,-6.239452049,-3.141051431
43,0,-5.526182751,-4.037328242,-6.624301791,-3.346062673
43,60,-5.804965149,-4.203729112,-6.980368319,-3.559568461
43,120,-6.098289535,-4.306729304,-7.342791281,-3.644920693
43,180,-6.423427799,-4.37517298,-7.73664946,-3.676002489
43,240,-6.801553363,-4.395907167,-8.182712466,-3.642619693
43,300,-7.394018464,-4.269511141,-8.827689274,-3.453310552
43,360,-7.924902322,-4.086441294,-9.371260303,-3.184118522
43,420,-6.423686268,-4.163660785,-7.424497885,-3.23564686
43,480,-1.424578429,-3.236736998,0.435412405,-3.204544918
43,540,4.82846953,-0.751413972,10.27173049,-1.619827628
43,600,10.59428348,2.609231672,18.88673741,1.038985005
43,660,14.72692871,6.11055072,24.35161193,4.302624684
43,720,16.71036048,8.865880382,26.67477354,7.176583489
43,780,17.56828857,10.15510808,27.45520918,9.029054721
43,840,16.21351018,9.453298091,25.30148544,8.648911689
43,900,12.70923179,7.527128007,20.25197363,7.604926987
43,960,7.51585221,4.276961364,12.66769894,4.838767128
43,1020,1.587508801,0.818894597,3.776508847,1.937059117
43,1080,-1.423213935,-0.915980775,-1.198475685,0.002953208
43,1140,-2.721778127,-1.821045829,-3.159769452,-1.049099061
43,1200,-3.547927097,-2.484548275,-4.218340301,-1.754265317
43,1260,-4.180646141,-3.003462937,-4.993263627,-2.297142984
43,1320,-4.66882571,-3.421346519,-5.565950153,-2.743514128
43,1380,-5.134331332,-3.74077507,-6.185329643,-3.072529312
44,0,-5.402047643,-3.965697708,-6.439270511,-3.273839383
44,60,-5.724297665,-4.134007238,-6.891609617,-3.491525378
44,120,-6.021068715,-4.237335208,-7.261596771,-3.577451863
44,180,-6.347703454,-4.305930137,-7.658529155,-3.608735821
44,240,-6.724660046,-4.326601402,-8.10214557,-3.575234397
44,300,-7.312260596,-4.201543243,-8.740745403,-3.387068296
44,360,-7.835986133,-4.025321208,-9.281667071,-3.12347177
44,420,-6.289598829,-4.093350806,-7.250342745,-3.173602943
44,480,-1.2568293,-3.153175294,0.680896139,-3.132994843
44,540,4.994168182,-0.654782017,10.52213698,-1.530740515
44,600,10.74616401,2.711178171,19.11680858,1.137245076
44,660,14.87312954,6.213580125,24.57786057,4.406310112
44,720,16.84195099,8.965544342,26.87569195,7.277172299
44,780,17.69658756,10.25327138,27.64964865,9.128769127
44,840,16.34322587,9.551204052,25.49537992,8.746697346
44,900,12.84362265,7.624093906,20.44953129,7.697769775
44,960,7.655298269,4.379423881,12.86895006,4.94239562
44,1020,1.722363171,0.91605631,3.961646828,2.030008607
44,1080,-1.330652663,-0.839047514,-1.083042615,0.08255175
44,1140,-2.639671367,-1.747861024,-3.06824883,-0.976391005
44,1200,-3.468643117,-2.412862925,-4.132531781,-1.683646176
44,1260,-4.102598909,-2.932542275,-4.90978229,-2.227373307
44,1320,-4.590351325,-3.351343334,-5.481246745,-2.675288809
44,1380,-5.058747459,-3.670791606,-6.107228343,-3.004014836
45,0,-5.322694098,-3.893956005,-6.352796509,-3.201226104
45,60,-5.647040039,-4.064356472,-6.810101484,-3.423495516
45,120,-5.943968102,-4.168033275,-7.180615818,-3.510031348
45,180,-6.270789711,-4.236784089,-7.578015532,-3.541517401
45,240,-6.648049168,-4.257382438,-8.022073234,-3.507872257
45,300,-7.233306393,-4.133648322,-8.658604638,-3.320817692
45,360,-7.747735933,-3.964192199,-9.192978217,-3.062781566
45,420,-6.154340359,-4.022917962,-7.073861531,-3.111393696
45,480,-1.088692509,-3.069412733,0.927591369,-3.061197124
45,540,5.159185053,-0.557825046,10.77175822,-1.441149449
45,600,10.89686759,2.813449386,19.34510012,1.236038588
45,660,15.01774744,6.316960929,24.8014123,4.510660514
45,720,16.9720861,9.065446332,27.07399384,7.378241108
45,780,17.82343975,10.35162587,27.84148911,9.228904915
45,840,16.47158135,9.649341391,25.68683782,8.845003163
45,900,12.97689165,7.720949487,20.6451086,7.79030533
45,960,7.79405774,4.482381856,13.06906967,5.047194032
45,1020,1.857376591,1.013262813,4.14739444,2.123014583
45,1080,-1.238160489,-0.762297119,-0.967483132,0.161983254
45,1140,-2.557648903,-1.674913386,-2.976647148,-0.903909039
45,1200,-3.389480372,-2.341455442,-4.046692296,-1.613286042
45,1260,-4.024696897,-2.861914653,-4.82629404,-2.157850474
45,1320,-4.511947401,-3.281696562,-5.396338337,-2.607422816
45,1380,-4.983455907,-3.601138003,-6.029423549,-2.93577289
46,0,-5.243295813,-3.822302576,-6.265839449,-3.128323489
46,60,-5.569919372,-3.995045727,-6.728533401,-3.355735826
46,120,-5.867013415,-4.099099459,-7.099604177,-3.442931995
46,180,-6.194023947,-4.168011777,-7.497486266,-3.474622659
46,240,-6.571577444,-4.188525711,-7.941978813,-3.440806286
46,300,-7.154440486,-4.066101995,-8.576396056,-3.254832801
46,360,-7.659644778,-3.903331532,-9.104204889,-3.002323134
46,420,-6.018305774,-3.952633522,-6.895529337,-3.04928448
46,480,-0.920586115,-2.985729519,1.174973464,-2.989422158
46,540,5.323093422,-0.460834204,11.0200465,-1.351329616
46,600,11.04603183,2.91573701,19.5712091,1.335070282
46,660,15.16019374,6.420374828,25.02134475,4.615373842
46,720,17.10031331,9.165255824,27.26906463,7.479468907
46,780,17.94840401,10.44983543,28.03014741,9.329130925
46,840,16.5981457,9.747390017,25.87529966,8.943534101
46,900,13.10862311,7.817341187,20.83817604,7.882142761
46,960,7.931737035,4.585570536,13.26756994,5.15297855
46,1020,1.992181813,1.110214109,4.333312261,2.215784176
46,1080,-1.146043978,-0.686013639,-0.852134223,0.240958972
46,1140,-2.475974251,-1.602472454,-2.885219607,-0.831925188
46,1200,-3.310696932,-2.270588128,-3.961078325,-1.543453203
46,1260,-3.947191178,-2.791841363,-4.743049729,-2.088850351
46,1320,-4.433847147,-3.212649096,-5.311442283,-2.540158257
46,1380,-4.908712596,-3.532060804,-5.952192357,-2.868059512
47,0,-5.16406359,-3.751032026,-6.178577512,-3.055496035
47,60,-5.493165813,-3.926318482,-6.647131823,-3.28850205
47,120,-5.790433186,-4.03076958,-7.018788571,-3.376395344
47,180,-6.117631088,-4.09984638,-7.417164549,-3.408289335
47,240,-6.495465257,-4.120264288,-7.862081045,-3.374274808
47,300,-7.075889007,-3.999133743,-8.494345872,-3.18934847
47,360,-7.571935721,-3.842968716,-9.015568057,-2.942330211
47,420,-5.881788613,-3.882719414,-6.715681496,-2.987499121
47,480,-0.752867977,-2.902353057,1.422574905,-2.917894207
47,540,5.579237658,-0.364046618,11.46720194,-1.261511098
47,600,11.10923014,3.017791031,19.60584428,1.434094375
47,660,15.36726231,6.523564452,25.39414251,4.72019807
47,720,17.20199552,9.26470891,27.39977338,7.580592936
47,780,18.06011235,10.54763111,28.18762678,9.42917336
47,840,16.72370028,9.845099914,26.06308088,9.042060885
47,900,13.31053095,7.912982187,21.20491153,7.972950817
47,960,8.092074515,4.688792953,13.52244768,5.259633817
47,1020,2.132261267,1.20667494,4.532929255,2.308089898
47,1080,-1.051844129,-0.610397082,-0.73087515,0.31926808
47,1140,-2.393171901,-1.530701096,-2.790285658,-0.760619074
47,1200,-3.231195836,-2.20039299,-3.87297705,-1.474298752
47,1260,-3.869175835,-2.722427248,-4.657842898,-2.020494948
47,1320,-4.35529643,-3.144289862,-5.224750226,-2.473607274
47,1380,-4.833772133,-3.463627851,-5.873792993,-2.80095911
48,0,-5.084454904,-3.680168535,-6.089753912,-2.982744979
48,60,-5.41617882,-3.858222402,-6.564567168,-3.221857501
48,120,-5.713615535,-3.963090401,-6.936873537,-3.310489633
48,180,-6.040971289,-4.032333775,-7.335763715,-3.342588585
48,240,-6.419015187,-4.052645102,-7.781061258,-3.308352592
48,300,-6.996831725,-3.932782867,-8.411028899,-3.124435039
48,360,-7.483710637,-3.783147521,-8.925595562,-2.88288012
48,420,-5.744183831,-3.813195722,-6.533170963,-2.926087948
48,480,-0.585112764,-2.819296107,1.671255015,-2.846647145
48,540,5.740223667,-0.267476291,11.71211414,-1.171730111
48,600,11.25618347,3.119597669,19.82985369,1.533068184
48,660,15.44025358,6.626521862,25.45521372,4.825092693
48,720,17.30916863,9.363807369,27.54586714,7.681580085
48,780,18.12361437,10.64502158,28.22632252,9.529008577
48,840,16.8290131,9.942494401,26.20243286,9.140598638
48,900,13.43386264,8.007868219,21.38076792,8.062675955
48,960,8.224437705,4.792104732,13.7107813,5.367270098
48,1020,2.264463597,1.302666858,4.714626759,2.399960227
48,1080,-0.962018295,-0.535426192,-0.61909419,0.396920299
48,1140,-2.313434832,-1.45956666,-2.701750877,-0.689965057
48,1200,-3.154190178,-2.130830476,-3.789911333,-1.405789585
48,1260,-3.793317728,-2.653628559,-4.576858267,-1.95274802
48,1320,-4.278487824,-3.076571475,-5.141297156,-2.407730738
48,1380,-4.760819846,-3.395787595,-5.79918501,-2.7344267
49,0,-5.006006573,-3.658960831,-6.002825105,-3.01922255
49,60,-5.340662405,-3.796221115,-6.484551838,-3.167606079
49,120,-5.638271973,-3.896674656,-6.857458991,-3.246552476
49,180,-5.965806161,-3.964956289,-7.25683777,-3.276554119
49,240,-6.344088386,-3.985605779,-7.702486333,-3.24297999
49,300,-6.919449461,-3.866404412,-8.330243829,-3.059030152
49,360,-7.397361838,-3.722384258,-8.838223474,-2.82158892
49,420,-5.607369314,-3.743510375,-6.351538918,-2.864081914
49,480,-0.418634318,-2.736404352,1.918290063,-2.775437809
49,540,5.899210928,-0.1710719,11.95391898,-1.081954492
49,600,11.40083008,3.221221187,20.05002963,1.63204178
49,660,15.57246962,6.729299711,25.65620563,4.930065164
49,720,17.42939652,9.462619798,27.72610321,7.782455025
49,780,18.2412774,10.74212573,28.40179532,9.628777343
49,840,16.94918636,10.03959105,26.38002735,9.239039564
49,900,13.55996321,8.102200203,21.5647586,8.151664205
49,960,8.357928234,4.895440626,13.90300328,5.475606242
49,1020,2.397719309,1.398261382,4.899746046,2.491453123
49,1080,-0.871657933,-0.461018305,-0.50522407,0.473997986
49,1140,-2.233313852,-1.388988215,-2.611597037,-0.619881149
49,1200,-3.076944464,-2.061822534,-3.70560801,-1.337847799
49,1260,-3.71732308,-2.585367813,-4.494907657,-1.88553077
49,1320,-4.201505312,-3.009418912,-5.056811776,-2.342454126
49,1380,-4.688012742,-3.328464553,-5.724315294,-2.668385043
50,0,-4.927312375,-3.592531385,-5.914751983,-2.955001107
50,60,-5.265145736,-3.729615944,-6.403998935,-3.102866944
50,120,-5.562943398,-3.830170633,-6.777585429,-3.181860673
50,180,-5.890649939,-3.898538182,-7.177489944,-3.211896883
50,240,-6.269131669,-3.919104454,-7.623470497,-3.178142698
50,300,-6.84195764,-3.801092471,-8.248951008,-2.995075198
50,360,-7.310946989,-3.663392987,-8.75031518,-2.76293923
50,420,-5.469899558,-3.674538001,-6.168122935,-2.803179555
50,480,-0.244090282,-2.653804909,2.182549565,-2.704592757
50,540,6.060805432,-0.074769771,12.20239287,-0.9921261
50,600,11.54461384,3.322693956,20.26945166,1.730992586
50,660,15.70325457,6.831981236,25.85511708,5.035193727
50,720,17.54811246,9.561228664,27.90386751,7.883276423
50,780,18.35739228,10.83895936,28.57469487,9.728361939
50,840,17.06785579,10.13663499,26.55513896,9.337839805
50,900,13.68472096,8.195797496,21.74660025,8.239323683
50,960,8.49584532,4.999285703,14.10701218,5.585700099
50,1020,2.53245112,1.493581739,5.089205077,2.582750923
50,1080,-0.781332365,-0.387089592,-0.390721018,0.550586465
50,1140,-2.153352698,-1.318885626,-2.521198551,-0.550286975
50,1200,-2.999918438,-1.993293959,-3.621226518,-1.270401863
50,1260,-3.641577164,-2.517569789,-4.412962195,-1.818769343
50,1320,-4.124649281,-2.942757014,-4.972056237,-2.277702361
50,1380,-4.615668411,-3.261584327,-5.649974951,-2.602759084
51,0,-4.848561731,-3.526596142,-5.826024599,-2.891317074
51,60,-5.189849306,-3.66347365,-6.323449462,-3.038594588
51,120,-5.487845156,-3.764125182,-6.697761364,-3.117624838
51,180,-5.815720325,-3.832576716,-7.098209391,-3.147689078
51,240,-6.194370292,-3.853056994,-7.544489147,-3.113746355
51,300,-6.764612485,-3.736217028,-8.167631174,-2.931536103
51,360,-7.224735505,-3.604770385,-8.662342014,-2.704685026
51,420,-5.33201271,-3.605758067,-5.983405291,-2.742471685
51,480,-0.078254135,-2.571338419,2.429968487,-2.633859008
51,540,6.217447588,0.02148751,12.44116586,-0.902200765
51,600,11.77143627,3.424089731,20.67739464,1.8299903
51,660,15.86042455,6.934621488,26.11711067,5.140489719
51,720,17.67085817,9.659712475,28.09282642,7.984092355
51,780,18.47483855,10.93563551,28.75200063,9.827887307
51,840,17.25517177,10.23366091,26.90202294,9.436933851
51,900,13.82935595,8.288846756,21.97837518,8.325963706
51,960,8.63260629,5.10359611,14.30907302,5.697323558
51,1020,2.667910959,1.588705156,5.2810967,2.67392509
51,1080,-0.689896753,-0.313554599,-0.272951183,0.62677517
51,1140,-2.072438207,-1.249175808,-2.428018713,-0.481094903
51,1200,-2.922127172,-1.925162596,-3.534554331,-1.203363763
51,1260,-3.565208029,-2.450155516,-4.329092882,-1.752380977
51,1320,-4.04718256,-2.876508791,-4.88542856,-2.213395916
51,1380,-4.543016615,-3.195070039,-5.574508254,-2.537467927
52,0,-4.76918598,-3.461081128,-5.735450838,-2.828095603
52,60,-5.114140188,-3.597719894,-6.241608527,-2.974712668
52,120,-5.412333092,-3.698463996,-6.616710705,-3.053768585
52,180,-5.740347771,-3.76699762,-7.017718261,-3.083854498
52,240,-6.119090087,-3.787391067,-7.464240185,-3.049718737
52,300,-6.686579854,-3.671713604,-8.084880171,-2.868354434
52,360,-7.13781088,-3.54645257,-8.572824248,-2.646767429
52,420,-5.193037663,-3.537089269,-5.796163214,-2.681869134
52,480,0.087718256,-2.488937598,2.678385922,-2.563169788
52,540,6.373309886,0.117764697,12.67907406,-0.812119079
52,600,11.91161524,3.525466993,20.89082791,1.92906938
52,660,15.98795781,7.037292881,26.31040821,5.246004259
52,720,17.78681173,9.758147676,28.26559007,8.084944973
52,780,18.58830548,11.03224291,28.92014314,9.927417066
52,840,17.37106357,10.33077081,27.07227507,9.536422613
52,900,13.95168273,8.38141529,22.1559971,8.41159997
52,960,8.763333334,5.208508704,14.49709918,5.810688118
52,1020,2.800358914,1.683725101,5.466264772,2.765086074
52,1080,-0.60065044,-0.240327313,-0.159906375,0.70265512
52,1140,-1.993179876,-1.179776164,-2.33832329,-0.412218145
52,1200,-2.845732856,-1.857346697,-3.450736392,-1.136646099
52,1260,-3.490067565,-2.383044869,-4.247663796,-1.686279924
52,1320,-3.970662154,-2.810598207,-4.800562231,-2.149457163
52,1380,-4.471609051,-3.128843571,-5.501489793,-2.472427596
53,0,-4.69035231,-3.395913194,-5.645696077,-2.765263427
53,60,-5.039282292,-3.53228032,-6.161267006,-2.911144557
53,120,-5.337688625,-3.633112996,-6.537159845,-2.990215768
53,180,-5.665864592,-3.701728311,-6.938728972,-3.020320096
53,240,-6.044715071,-3.722032961,-7.385469439,-2.985984824
53,300,-6.609533955,-3.607504667,-8.003633391,-2.805449016
53,360,-7.051979855,-3.488365293,-8.484772899,-2.589110373
53,420,-5.054393268,-3.468464489,-5.609104527,-2.621309001
53,480,0.252851976,-2.406531909,2.925741497,-2.492451741
53,540,6.527832931,0.214122966,12.91478204,-0.721829904
53,600,12.05035732,3.626890504,21.10169439,2.02827756
53,660,16.1141121,7.140063985,26.50111458,5.351778506
53,720,17.90155297,9.856617861,28.43590011,8.185893609
53,780,18.70060756,11.12886587,29.08592866,10.02700321
53,840,17.48583706,10.42807046,27.24030075,9.63641617
53,900,14.07299621,8.473573119,22.331661,8.496254222
53,960,8.893254048,5.30202254,14.68366278,5.896305663
53,1020,2.932518729,1.787175517,5.651158778,2.876789624
53,1080,-0.511955415,-0.265480366,-0.047786511,0.543026447
53,1140,-1.914277156,-1.043607853,-2.249140359,-0.184716323
53,1200,-2.769676567,-1.865812021,-3.367393373,-1.248441205
53,1260,-3.41527369,-2.250301977,-4.166727862,-1.467810569
53,1320,-3.89434709,-2.812852267,-4.715851253,-2.241183377
53,1380,-4.400781545,-2.997577218,-5.429507396,-2.260178696
54,0,-4.611499057,-3.394961798,-5.555587379,-2.845207722
54,60,-4.964735879,-3.474404752,-6.08133428,-2.863626689
54,120,-5.263387872,-3.569150734,-6.458085822,-2.929290735
54,180,-5.591749626,-3.636378987,-6.860262042,-2.956379289
54,240,-5.970716733,-3.657220755,-7.30722808,-2.923060272
54,300,-6.532915285,-3.543184334,-7.922964706,-2.742169502
54,360,-6.96665959,-3.428991971,-8.39726776,-2.529245119
54,420,-4.915632559,-3.399387135,-5.421436468,-2.559917592
54,480,0.417496218,-2.324145222,3.172661468,-2.421824156
54,540,6.681389077,0.310497285,13.1489597,-0.631555702
54,600,12.1880232,3.72832251,21.3106319,2.127429237
54,660,16.23923533,7.242937536,26.68983556,5.457697264
54,720,18.01540317,9.955115363,28.60431928,8.286766813
54,780,18.81205606,11.22564448,29.24989123,10.12683767
54,840,17.59978707,10.5254547,27.40659848,9.736497536
54,900,14.19355823,8.565601123,22.50580452,8.580469322
54,960,9.022579072,5.398469816,14.86910947,5.989047546
54,1020,3.064532415,1.881639311,5.835998444,2.966755969
54,1080,-0.423540622,-0.191444604,0.063946565,0.621043641
54,1140,-1.835585331,-0.977232846,-2.160227346,-0.122293354
54,1200,-2.693845342,-1.795457287,-3.284354821,-1.175470387
54,1260,-3.340721652,-2.187157456,-4.086131895,-1.410177046
54,1320,-3.818126632,-2.74362496,-4.631126168,-2.169320816
54,1380,-4.330453509,-2.935563436,-5.358462254,-2.203956888
55,0,-4.532512614,-3.326782859,-5.464946277,-2.775333385
55,60,-4.890408899,-3.408979382,-6.001683219,-2.799627619
55,120,-5.189339943,-3.504176558,-6.379365072,-2.86607332
55,180,-5.517912122,-3.571572851,-6.782195503,-2.893347357
55,240,-5.896997917,-3.592306207,-7.229383727,-2.859781264
55,300,-6.456596665,-3.479454447,-7.842695386,-2.679784603
55,360,-6.881683163,-3.371325592,-8.310071504,-2.472177404
55,420,-4.776678451,-3.330725171,-5.233061859,-2.499395033
55,480,0.581743748,-2.241572139,3.419249384,-2.350938994
55,540,6.834140785,0.407174893,13.38182413,-0.540758087
55,600,12.32482814,3.830005844,21.51795025,2.226973722
55,660,16.36356816,7.346102597,26.87692611,5.564083807
55,720,18.12860692,10.05388945,28.77121947,8.388039631
55,780,18.92289685,11.32254773,29.41240246,10.22668069
55,840,17.71314961,10.62343601,27.57152207,9.837791384
55,900,14.31357744,8.582664783,22.678735,8.478669411
55,960,9.151470898,5.477688856,15.05366712,6.039339458
55,1020,3.196497937,1.974476556,6.02089572,3.052655415
55,1080,-0.335310018,-0.150825292,0.17541236,0.618832118
55,1140,-1.757027547,-0.872321684,-2.071502368,0.031827367
55,1200,-2.618165472,-1.775803974,-3.201542278,-1.221549921
55,1260,-3.266342784,-2.064937622,-4.005806332,-1.215226558
55,1320,-3.741927573,-2.738516243,-4.546303379,-2.24441211
55,1380,-4.260580338,-2.80890261,-5.28833709,-2.001248587
56,0,-4.453311243,-3.319593453,-5.3736653,-2.841542604
56,60,-4.816243307,-3.350356916,-5.922260298,-2.750232882
56,120,-5.115490249,-3.440171313,-6.300949843,-2.804767948
56,180,-5.444300305,-3.50633634,-6.704485423,-2.829350789
56,240,-5.823505966,-3.527565165,-7.151888551,-2.796734566
56,300,-6.380512023,-3.415254468,-7.762752646,-2.616508328
56,360,-6.796949875,-3.311993506,-8.223055592,-2.412351873
56,420,-4.637493385,-3.26118896,-5.043959528,-2.437367356
56,480,0.745658878,-2.158729493,3.665548745,-2.279696739
56,540,6.986232206,0.504122488,13.61355201,-0.449591822
56,600,12.46097305,3.931895236,21.72392718,2.326706553
56,660,16.48733879,7.449589056,27.06271305,5.670885272
56,720,18.2605745,10.15288479,28.98542484,8.489418769
56,780,19.03825181,11.4198368,29.58616249,10.32702875
56,840,17.82726316,10.72173281,27.73818853,9.939438774
56,900,14.43386163,8.679438016,22.85224733,8.573708173
56,960,9.280472865,5.574528886,15.23849918,6.132497634
56,1020,3.328773194,2.069160653,6.206593465,3.142800781
56,1080,-0.246976419,-0.077978422,0.28719019,0.693943624
56,1140,-1.678371635,-0.804283893,-1.982514004,0.09838534
56,1200,-2.542434759,-1.707989696,-3.118575028,-1.154570501
56,1260,-3.191954142,-1.998667484,-3.925416039,-1.150044271
56,1320,-3.665589885,-2.673121541,-4.461100071,-2.181361153
56,1380,-4.190998284,-2.742848534,-5.218844932,-1.935564613
