julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
85,120,8.482150153,9.955653976,7.48267106,10.56588511,,,,,,,
85,180,8.155669921,9.898544136,7.095137213,10.55140498,,,,,,,
85,240,7.621777546,10.01927281,6.532260033,10.73113193,,,,,,,
85,300,6.97645622,10.3094137,5.851480649,11.12438913,,,,,,,
85,360,7.457672112,10.11798334,6.166726001,11.0774429,,,,,,,
85,420,11.63881424,10.69447472,12.77263167,10.87617254,,,,,,,
85,480,17.84773473,12.84562911,22.89664648,12.21666329,,,,,,,
85,540,24.12560747,16.05610976,32.81127767,14.71725951,,,,,,,
85,600,29.47023663,19.80288921,40.70885289,18.12092216,,,,,,,
85,660,33.25512352,23.20515825,45.70995761,21.37445205,,,,,,,
85,720,34.75426003,25.85601419,47.21190264,24.33046005,,,,,,,
85,780,35.43406262,26.94426584,47.66158709,25.83045305,,,,,,,
85,840,34.38871958,26.28417828,46.09150533,25.4444157,,,,,,,
85,900,31.04306018,24.49435103,41.01982745,24.49630662,,,,,,,
85,960,25.94126156,21.23879972,33.25208468,21.50464053,,,,,,,
85,1020,19.93918462,17.71095854,24.06998283,18.56074328,,,,,,,
85,1080,14.25799373,14.23345634,15.49913801,15.43911677,,,,,,,
85,1140,12.24607838,12.91571611,12.15212898,13.77198175,,,,,,,
85,1200,11.28377892,12.09326274,10.91110923,12.84664179,,,,,,,
85,1260,10.56798862,11.48106509,10.02638548,12.18330496,,,,,,,
85,1320,10.0108807,11.02110032,9.340602275,11.69690828,,,,,,,
85,1380,9.572450684,10.63557085,8.800036269,11.24692854,,,,,,,
86,0,9.257443884,10.39202376,8.444608761,11.01962193,,,,,,,
86,60,8.951394044,10.23161193,8.021512687,10.82037072,,,,,,,
86,120,8.663422597,10.13079044,7.670051918,10.74016542,,,,,,,
86,180,8.337648177,10.07399145,7.283471501,10.72595344,,,,,,,
86,240,7.806910707,10.19416238,6.723979876,10.90506267,,,,,,,
86,300,7.172709622,10.47752181,6.051776226,11.2930838,,,,,,,
86,360,7.666021676,10.29100794,6.393080818,11.24293331,,,,,,,
86,420,11.88706842,10.87947522,13.07715558,11.05256751,,,,,,,
86,480,18.09970569,13.03783246,23.21458034,12.40295884,,,,,,,
86,540,24.36427262,16.24872616,33.10889791,14.90674918,,,,,,,
86,600,29.69467514,19.9911833,40.9852551,18.30843254,,,,,,,
86,660,33.46784251,23.3867931,45.97049538,21.55624467,,,,,,,
86,720,34.95736298,26.0319122,47.45966524,24.50671602,,,,,,,
86,780,35.6346299,27.11791015,47.90613335,26.00428876,,,,,,,
86,840,34.59310216,26.4584327,46.34178313,25.6165523,,,,,,,
86,900,31.25565204,24.67530351,41.28131739,24.67686471,,,,,,,
86,960,26.1644533,21.42363915,33.52813044,21.68409988,,,,,,,
86,1020,20.17066285,17.90292158,24.35620299,18.74889929,,,,,,,
86,1080,14.47340645,14.4283771,15.74129181,15.63113786,,,,,,,
86,1140,12.54826975,13.0940738,12.63291391,13.95329676,,,,,,,
86,1200,11.51404929,12.26946123,11.21685082,13.02320662,,,,,,,
86,1260,10.76329602,11.65685429,10.24799287,12.35893542,,,,,,,
86,1320,10.19323104,11.19700559,9.531189724,11.87260486,,,,,,,
86,1380,9.752253696,10.81125313,8.984221693,11.42177511,,,,,,,
87,0,9.44511198,10.5683176,8.646143891,11.1954918,,,,,,,
87,60,9.133857411,10.40785126,8.210614138,10.99582222,,,,,,,
87,120,8.846067671,10.30721777,7.858976903,10.91572154,,,,,,,
87,180,8.520756661,10.25073116,7.472857109,10.90177396,,,,,,,
87,240,7.993590374,10.37032539,6.917503927,11.08023241,,,,,,,
87,300,7.370127777,10.64699377,6.253508079,11.46299613,,,,,,,
87,360,7.876657041,10.46541979,6.622679901,11.40974865,,,,,,,
87,420,12.13683599,11.06574353,13.38358038,11.23029685,,,,,,,
87,480,18.35253078,13.23098455,23.53302838,12.59022694,,,,,,,
87,540,24.60372649,16.44201403,33.40690127,15.09692117,,,,,,,
87,600,29.91989076,20.17985508,41.26211659,18.4962357,,,,,,,
87,660,33.68130298,23.56866651,46.23156971,21.73822551,,,,,,,
87,720,35.16119835,26.2079162,47.70813987,24.68294889,,,,,,,
87,780,35.83592056,27.29162057,48.15143921,26.17802926,,,,,,,
87,840,34.79816863,26.6330097,46.59268788,25.78917747,,,,,,,
87,900,31.46898522,24.85630313,41.54351983,24.85700242,,,,,,,
87,960,26.38847616,21.60928242,33.80502567,21.86477368,,,,,,,
87,1020,20.40313351,18.0957039,24.64355595,18.93795798,,,,,,,
87,1080,14.69057612,14.62431382,15.98628815,15.82418818,,,,,,,
87,1140,12.73616425,13.27352224,12.83570887,14.13569488,,,,,,,
87,1200,11.69775837,12.44676447,11.40980056,13.20088679,,,,,,,
87,1260,10.94597863,11.83375434,10.43835462,12.5356921,,,,,,,
87,1320,10.37553005,11.37401193,9.720270553,12.0494008,,,,,,,
87,1380,9.93455392,10.98807088,9.172803373,11.59779984,,,,,,,
88,0,9.628575424,10.74569914,8.836818332,11.37242611,,,,,,,
88,60,9.31698176,10.58520471,8.399936325,11.17239611,,,,,,,
88,120,9.02978067,10.48476428,8.04901321,11.09240491,,,,,,,
88,180,8.705203105,10.42859549,7.663889807,11.07872414,,,,,,,
88,240,8.181333117,10.54760544,7.112126394,11.25651343,,,,,,,
88,300,7.568683062,10.81768912,6.456734117,11.63402407,,,,,,,
88,360,8.089148652,10.64107232,6.854892962,11.57778826,,,,,,,
88,420,12.38784838,11.25311507,13.69155638,11.40922818,,,,,,,
88,480,18.7027758,13.42492317,24.05859391,12.77833289,,,,,,,
88,540,24.87404745,16.63581746,33.77301301,15.28764148,,,,,,,
88,600,30.15188381,20.36876202,41.55370758,18.68421288,,,,,,,
88,660,33.89835557,23.75064236,46.50033221,21.92027676,,,,,,,
88,720,35.36747229,26.38389867,47.96197311,24.85905421,,,,,,,
88,780,36.03920401,27.46526762,48.40102316,26.35156205,,,,,,,
88,840,35.00438743,26.80777104,46.84566585,25.96216164,,,,,,,
88,900,31.68338148,25.03722086,41.80750166,25.03662719,,,,,,,
88,960,26.68152678,21.79555151,34.25340908,22.0464647,,,,,,,
88,1020,20.65222418,18.28913248,24.97094632,19.12775424,,,,,,,
88,1080,14.91287942,14.82108418,16.24265706,16.01809651,,,,,,,
88,1140,12.92732643,13.4538848,13.04515992,14.31901037,,,,,,,
88,1200,11.8839626,12.6249939,11.60751107,13.37951501,,,,,,,
88,1260,11.1307451,12.01158525,10.63246814,12.71340641,,,,,,,
88,1320,10.55967838,11.55193853,9.912525694,12.22712716,,,,,,,
88,1380,10.11856417,11.16584206,9.364212631,11.77483201,,,,,,,
89,0,9.813704895,10.92398674,9.030193916,11.5502559,,,,,,,
89,60,9.501711916,10.76349089,8.591767006,11.3499238,,,,,,,
89,120,9.215116868,10.66324987,8.241526781,11.27004932,,,,,,,
89,180,8.891329974,10.60740655,7.857431361,11.25664154,,,,,,,
89,240,8.370978519,10.72583165,7.309458699,11.43375263,,,,,,,
89,300,7.769197243,10.98944563,6.662871744,11.80603125,,,,,,,
89,360,8.304182,10.81779952,7.091153475,11.7469157,,,,,,,
89,420,12.6404555,11.44141256,14.00197848,11.58920339,,,,,,,
89,480,18.9568445,13.61947677,24.37778055,12.96712184,,,,,,,
89,540,25.11461845,16.82997395,34.07146314,15.47876109,,,,,,,
89,600,30.37825312,20.55775593,41.8312835,18.87223199,,,,,,,
89,660,34.11289016,23.93258032,46.76222975,22.10227036,,,,,,,
89,720,35.57234594,26.55972793,48.21155133,25.03491693,,,,,,,
89,780,36.24151067,27.63871954,48.64750224,26.52476892,,,,,,,
89,840,35.2103844,26.98257474,47.09746869,26.13536553,,,,,,,
89,900,31.89774588,25.21792387,42.07075494,25.21563695,,,,,,,
89,960,26.90665733,21.98227006,34.53138711,22.22897932,,,,,,,
89,1020,20.88616628,18.48303173,25.26008126,19.31811631,,,,,,,
89,1080,15.13302588,15.01850317,16.49283257,16.21268455,,,,,,,
89,1140,13.1173174,13.63498184,13.25078553,14.50307024,,,,,,,
89,1200,12.06949233,12.80396797,11.80265774,13.55891683,,,,,,,
89,1260,11.31522137,12.19016394,10.82497646,12.89190249,,,,,,,
89,1320,10.74377077,11.73060153,10.10375852,12.40560786,,,,,,,
89,1380,10.30265694,11.34438132,9.554946306,11.95269328,,,,,,,
90,0,9.998867385,11.10299563,9.222801968,11.72880508,,,,,,,
90,60,9.686636932,10.94252479,8.783244162,11.52822872,,,,,,,
90,120,9.400678101,10.84249023,8.433797949,11.44847973,,,,,,,
90,180,9.077694784,10.78698142,8.050807683,11.43535362,,,,,,,
90,240,8.560797659,10.90482586,7.506613769,11.61178414,,,,,,,
90,300,7.969605279,11.16209004,6.868732284,11.9788638,,,,,,,
90,360,8.520098179,10.99542541,7.328554231,11.91697618,,,,,,,
90,420,12.89347226,11.63045234,14.31265363,11.77005138,,,,,,,
90,480,19.21086126,13.81446923,24.69618493,13.15642885,,,,,,,
90,540,25.35515098,17.02431775,34.36914039,15.6701234,,,,,,,
90,600,30.60462211,20.74668583,42.10823178,19.06015423,,,,,,,
90,660,34.32743707,24.11433786,47.02363768,22.28407295,,,,,,,
90,720,35.77727547,26.73527008,48.46087846,25.21041632,,,,,,,
90,780,36.44388171,27.81184359,48.89380827,26.69752915,,,,,,,
90,840,35.41641575,27.15727639,47.34900226,26.30864371,,,,,,,
90,900,32.11219658,25.39827787,42.33383307,25.39392588,,,,,,,
90,960,27.13196105,22.16926255,34.80934205,22.41212567,,,,,,,
90,1020,21.12043209,18.67722476,25.54948204,19.50886869,,,,,,,
90,1080,15.35421049,15.21638442,16.74489952,16.4077703,,,,,,,
90,1140,13.30795016,13.81663208,13.45722907,14.68769762,,,,,,,
90,1200,12.25553222,12.98350351,11.99832865,13.73891395,,,,,,,
90,1260,11.50019365,12.36930572,11.01798881,13.07100065,,,,,,,
90,1320,10.92835825,11.90981542,10.29550222,12.58466305,,,,,,,
90,1380,10.48724371,11.52350146,9.746194787,12.13120108,,,,,,,
91,0,10.18447515,11.2825394,9.415816267,11.90789386,,,,,,,
91,60,9.872050395,11.12211943,8.975232151,11.70712998,,,,,,,
91,120,9.586737716,11.02229877,8.626603414,11.62751631,,,,,,,
91,180,9.264572766,10.96713439,8.244748293,11.61468236,,,,,,,
91,240,8.751155044,11.0844059,7.704371128,11.79043508,,,,,,,
91,300,8.170376584,11.33544301,7.075166596,12.15235808,,,,,,,
91,360,8.714209058,11.17376846,7.525169018,12.08780455,,,,,,,
91,420,13.13393778,11.82004732,14.59767013,11.95159385,,,,,,,
91,480,19.46226662,14.00972199,25.008549,13.34608351,,,,,,,
91,540,25.59435495,17.21868136,34.66338336,15.86156763,,,,,,,
91,600,30.82991562,20.93539921,42.38228249,19.24783711,,,,,,,
91,660,34.54100965,24.29577127,47.28241306,22.46554814,,,,,,,
91,720,35.98141433,26.91038993,48.70803716,25.38542833,,,,,,,
91,780,36.64553458,27.98450656,49.13818364,26.86972093,,,,,,,
91,840,35.6217723,27.33173,47.59871339,26.48184649,,,,,,,
91,900,32.32614977,25.57814807,42.59551859,25.57138685,,,,,,,
91,960,27.35700241,22.356354,35.08644552,22.59571273,,,,,,,
91,1020,21.35470748,18.87153393,25.83863507,19.69983366,,,,,,,
91,1080,15.56027182,15.41454086,16.9595988,16.6031697,,,,,,,
91,1140,13.49493293,13.99865332,13.65436751,14.87271337,,,,,,,
91,1200,12.44098402,13.16341644,12.19215343,13.91932583,,,,,,,
91,1260,11.6849689,12.54882492,11.21012016,13.25051892,,,,,,,
91,1320,11.11291716,12.08939376,10.4867834,12.76411067,,,,,,,
91,1380,10.67189409,11.7030142,9.937210834,12.31017029,,,,,,,
92,0,10.36989499,11.4624307,9.608037971,12.08734036,,,,,,,
92,60,10.05756902,11.30208663,9.167115948,11.88644416,,,,,,,
92,120,9.772937926,11.20248751,8.819400144,11.80697632,,,,,,,
92,180,9.451616027,11.14767812,8.43874858,11.79444643,,,,,,,
92,240,8.941654134,11.2643872,7.902177521,11.96952832,,,,,,,
92,300,8.371090615,11.50932151,7.281604627,12.32634445,,,,,,,
92,360,8.932975405,11.35264365,7.767319074,12.25922926,,,,,,,
92,420,13.38818639,12.01000838,14.91024533,12.13364818,,,,,,,
92,480,19.71601624,14.20505515,25.32568842,13.53591221,,,,,,,
92,540,25.83449182,17.41289634,34.95950344,16.05293057,,,,,,,
92,600,31.05589497,21.12374269,42.65779802,19.43513589,,,,,,,
92,660,34.75515747,24.47673607,47.54255679,22.64655766,,,,,,,
92,720,36.18600556,27.08495142,48.95648324,25.55982672,,,,,,,
92,780,36.84757382,28.15657505,49.38372319,27.04122201,,,,,,,
92,840,35.82740476,27.50578835,47.84927756,26.65482109,,,,,,,
92,900,32.54028719,25.75739958,42.85778727,25.74791242,,,,,,,
92,960,27.58214713,22.54336978,35.36387096,22.77955004,,,,,,,
92,1020,21.58909767,19.0657812,26.12806372,19.89083206,,,,,,,
92,1080,15.78360232,15.61278509,17.21642901,16.79869742,,,,,,,
92,1140,13.68652024,14.18086269,13.86242485,15.05793687,,,,,,,
92,1200,12.62759279,13.34352202,12.38855972,14.09997051,,,,,,,
92,1260,11.87045987,12.72853523,11.40377859,13.43027385,,,,,,,
92,1320,11.29800958,12.26914953,10.679161,12.94376728,,,,,,,
92,1380,10.85697611,11.88273048,10.12908484,12.48941404,,,,,,,
93,0,10.55590606,11.64248163,9.801473575,12.26696138,,,,,,,
93,60,10.24346327,11.48223749,9.359709135,12.06598614,,,,,,,
93,120,9.959500249,11.38286758,9.012855951,11.98667515,,,,,,,
93,180,9.639030999,11.32842417,8.633400848,11.97446229,,,,,,,
93,240,9.132612907,11.44458356,8.100730987,12.1488839,,,,,,,
93,300,8.572139573,11.68354007,7.488782892,12.50064919,,,,,,,
93,360,9.152934255,11.53186363,8.011677024,12.43107436,,,,,,,
93,420,13.64279693,12.20014512,15.22355331,12.31602891,,,,,,,
93,480,19.96946486,14.400288,25.64216422,13.72573929,,,,,,,
93,540,26.07424409,17.60679364,35.25477889,16.24404741,,,,,,,
93,600,31.25017016,21.31156236,42.85929212,19.62190441,,,,,,,
93,660,34.96217146,24.65708731,47.78564498,22.82696197,,,,,,,
93,720,36.38912837,27.25881792,49.20153868,25.73348373,,,,,,,
93,780,37.04859448,28.32791559,49.62707011,27.21190989,,,,,,,
93,840,36.00820158,27.67930336,48.03700136,26.82741238,,,,,,,
93,900,32.7499825,25.93589757,43.10922655,25.9233952,,,,,,,
93,960,27.80668318,22.7301355,35.64010011,22.96344739,,,,,,,
93,1020,21.82305211,19.25978826,26.41667062,20.08168372,,,,,,,
93,1080,16.00723592,15.81092951,17.47415839,16.99416733,,,,,,,
93,1140,13.87792144,14.36307688,14.0700708,15.24318642,,,,,,,
93,1200,12.81387405,13.52363511,12.58425398,14.28066499,,,,,,,
93,1260,12.05564423,12.90824992,11.59680157,13.61008094,,,,,,,
93,1320,11.48283407,12.44889525,10.87101409,13.12344848,,,,,,,
93,1380,11.04182099,12.06246072,10.3205212,12.66874421,,,,,,,
94,0,10.7415643,11.82250389,9.994219127,12.44657288,,,,,,,
94,60,10.42913749,11.66238254,9.551932907,12.24556959,,,,,,,
94,120,10.14585857,11.56324948,9.205992656,12.16642681,,,,,,,
94,180,9.826254293,11.50918333,8.827774356,12.15454487,,,,,,,
94,240,9.323363874,11.62480765,8.299003983,12.32831983,,,,,,,
94,300,8.772779404,11.85791147,7.695611971,12.6750956,,,,,,,
94,360,9.471394873,11.71123934,8.439306089,12.60316066,,,,,,,
94,420,13.95261243,12.39026627,15.64835496,12.49854859,,,,,,,
94,480,20.23248263,14.59523933,25.97931739,13.91538769,,,,,,,
94,540,26.31710876,17.8002039,35.5572973,16.43475231,,,,,,,
94,600,31.47722395,21.49870396,43.13777905,19.80799549,,,,,,,
94,660,35.17656686,24.8366797,48.04708246,23.00662065,,,,,,,
94,720,36.59351912,27.43185234,49.45049721,25.90627046,,,,,,,
94,780,37.25024252,28.49839462,49.87271044,27.38166199,,,,,,,
94,840,36.21329063,27.85212627,48.28725485,26.99946347,,,,,,,
94,900,32.96354717,26.11350728,43.37105688,26.09772794,,,,,,,
94,960,28.03132634,22.91647699,35.91718064,23.14721475,,,,,,,
94,1020,22.05715952,19.45337668,26.70617445,20.27220782,,,,,,,
94,1080,16.30035272,16.00878647,17.90217766,17.1893928,,,,,,,
94,1140,14.08743403,14.54511223,14.32179937,15.42827955,,,,,,,
94,1200,13.0043728,13.70357024,12.79035326,14.4612255,,,,,,,
94,1260,12.2432385,13.08778189,11.79585501,13.78975492,,,,,,,
94,1320,11.6692854,12.62844315,11.06700799,13.30296915,,,,,,,
94,1380,11.22784838,12.24201489,10.51502921,12.84797171,,,,,,,
95,0,10.92930906,12.00230889,10.19204653,12.62599016,,,,,,,
95,60,10.61576825,11.8423319,9.746579249,12.42500733,,,,,,,
95,120,10.33308341,11.74344321,9.401250384,12.34604432,,,,,,,
95,180,10.01434416,11.6897658,9.024143893,12.33450793,,,,,,,
95,240,9.515313136,11.80487129,8.499599361,12.50765261,,,,,,,
95,300,8.974658818,12.03224715,7.90486521,12.84950472,,,,,,,
95,360,9.693184054,11.89058044,8.68766632,12.77530649,,,,,,,
95,420,14.20732718,12.58017999,15.96249403,12.68101832,,,,,,,
95,480,20.48493528,14.78972759,26.29428165,14.10467943,,,,,,,
95,540,26.55567921,17.99295752,35.85066553,16.62487866,,,,,,,
95,600,31.70160659,21.685013,43.41061801,19.99326126,,,,,,,
95,660,35.39581686,25.01536772,48.32099297,23.1853926,,,,,,,
95,720,36.7974694,27.60391729,49.69922705,26.07805717,,,,,,,
95,780,37.45666024,28.66787855,50.13154106,27.55035559,,,,,,,
95,840,36.41896925,28.02410788,48.5399221,27.17081625,,,,,,,
95,900,33.17673016,26.29009406,43.63281121,26.27080344,,,,,,,
95,960,28.25547537,23.10222019,36.19387145,23.33066205,,,,,,,
95,1020,22.29077574,19.64636801,26.99524686,20.46222313,,,,,,,
95,1080,16.52516811,16.20616831,18.16388129,17.38418687,,,,,,,
95,1140,14.27924235,14.72678479,14.53127166,15.61303314,,,,,,,
95,1200,13.19071817,13.88314165,12.98710695,14.64146769,,,,,,,
95,1260,12.42837997,13.26694381,11.9897092,13.9691099,,,,,,,
95,1320,11.85399912,12.80760523,11.25954671,13.48214365,,,,,,,
95,1380,11.41253222,12.42120265,10.70704076,13.02690667,,,,,,,
96,0,11.11475581,12.18170784,10.38524731,12.80502811,,,,,,,
96,60,10.80125275,12.0218954,9.939278001,12.60411147,,,,,,,
96,120,10.51929595,11.92325842,9.594909755,12.52533992,,,,,,,
96,180,10.20150003,11.86998134,9.219133707,12.51416431,,,,,,,
96,240,9.706194237,11.98458559,8.698690371,12.68669755,,,,,,,
96,300,9.175257653,12.20635757,8.112584412,13.02369575,,,,,,,
96,360,9.914611036,12.06969555,8.935836082,12.94732824,,,,,,,
96,420,14.46118167,12.769694,16.27547972,12.86324812,,,,,,,
96,480,20.73609907,14.9835711,26.60712452,14.29343583,,,,,,,
96,540,26.79298233,18.18488484,36.14191611,16.81425939,,,,,,,
96,600,31.92477698,21.87033488,43.68146569,20.17755333,,,,,,,
96,660,35.60711147,25.19300571,48.57660496,23.36313627,,,,,,,
96,720,36.99933749,27.77487513,49.94377133,26.24871344,,,,,,,
96,780,37.65599075,28.83623375,50.3733511,27.71786784,,,,,,,
96,840,36.62178667,28.19509865,48.78647366,27.34131173,,,,,,,
96,900,33.38816009,26.46552328,43.89128924,26.44251449,,,,,,,
96,960,28.47815664,23.28719112,36.46800331,23.5135992,,,,,,,
96,1020,22.52320714,19.83858385,27.28243861,20.65154815,,,,,,,
96,1080,16.74968116,16.40288746,18.42580255,17.5783624,,,,,,,
96,1140,14.47048875,14.90791039,14.74019649,15.79726358,,,,,,,
96,1200,13.37640095,14.0621634,13.18311438,14.8212067,,,,,,,
96,1260,12.61285228,13.44554809,12.18282836,14.14795953,,,,,,,
96,1320,12.03804204,12.98619326,11.45136595,13.66078587,,,,,,,
96,1380,11.59654279,12.59983338,10.89834168,13.20535863,,,,,,,
97,0,11.29951341,12.36051179,10.57771017,12.98350119,,,,,,,
97,60,10.98605963,12.20088258,10.13127556,12.78269356,,,,,,,
97,120,10.704835,12.10250444,9.787883388,12.70412521,,,,,,,
97,180,10.38798988,12.04963936,9.413457444,12.69332616,,,,,,,
97,240,9.896412326,12.16376117,8.897127788,12.86526901,,,,,,,
97,300,9.375004354,12.38005238,8.319569369,13.19748647,,,,,,,
97,360,10.13589855,12.24839249,9.184393626,13.1190407,,,,,,,
97,420,14.71422968,12.95861578,16.58761433,13.04504724,,,,,,,
97,480,20.98595998,15.17658806,26.91803586,14.48147775,,,,,,,
97,540,27.02895292,18.37581614,36.43113996,17.00272706,,,,,,,
97,600,32.14663823,22.05451489,43.95034164,20.36072293,,,,,,,
97,660,35.81712373,25.3694479,48.83032818,23.53970975,,,,,,,
97,720,37.19998835,27.94458804,50.18661475,26.41810838,,,,,,,
97,780,37.85411834,29.0033265,50.61351961,27.8840757,,,,,,,
97,840,36.82337237,28.36494891,49.03131417,27.51079046,,,,,,,
97,900,33.59838125,26.63966029,44.1481214,26.61275366,,,,,,,
97,960,28.69968002,23.47121587,36.74061161,23.69583593,,,,,,,
97,1020,22.75459516,20.02984586,27.56836411,20.84000128,,,,,,,
97,1080,16.97388257,16.59875642,18.68818636,17.77173219,,,,,,,
97,1140,14.6611244,15.08830464,14.94871408,15.98078682,,,,,,,
97,1200,13.56133907,14.24044936,13.37843523,15.00025732,,,,,,,
97,1260,12.79655507,13.62340699,12.37522799,14.32611701,,,,,,,
97,1320,12.22130524,13.16401888,11.64246012,13.83870939,,,,,,,
97,1380,11.77976607,12.77771621,11.08891329,13.38313661,,,,,,,
98,0,11.48343972,12.53853163,10.76935127,13.16122361,,,,,,,
98,60,11.17006912,12.3791028,10.32253312,12.96056473,,,,,,,
98,120,10.88958519,12.28099038,9.980135199,12.88221129,,,,,,,
98,180,10.57370487,12.22854896,9.607083607,12.87180503,,,,,,,
98,240,10.08587409,12.34220819,9.094889679,13.04318061,,,,,,,
98,300,9.573828285,12.55314059,8.525816158,13.37069347,,,,,,,
98,360,10.3568892,12.42647845,9.433210816,13.29025736,,,,,,,
98,420,14.96629816,13.14675262,16.89874335,13.22622431,,,,,,,
98,480,21.2343533,15.3685967,27.22688359,14.66862573,,,,,,,
98,540,27.26341988,18.56558175,36.71819067,17.19011403,,,,,,,
98,600,32.36701614,22.23739834,44.21708512,20.54262105,,,,,,,
98,660,36.02567977,25.54454849,49.08199158,23.71497088,,,,,,,
98,720,37.38096219,28.11291808,50.38062639,26.5861107,,,,,,,
