julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
166,960,27.83120417,16.94869415,40.8965426,16.76344092,,,,,,,
166,1020,23.81356639,15.63102656,33.93877726,15.95476244,,,,,,,
166,1080,19.27871594,13.95002566,26.04129494,14.43772022,,,,,,,
166,1140,14.65939008,12.54504985,17.8969814,13.33697905,,,,,,,
166,1200,11.83750236,11.58746352,12.72877889,12.19489286,,,,,,,
166,1260,10.95645358,11.21610459,11.268876,11.81752904,,,,,,,
166,1320,10.31242203,10.85685253,10.21005335,11.34797903,,,,,,,
166,1380,9.954370904,10.67029856,9.677958166,11.15733629,,,,,,,
167,0,9.648234744,10.49168973,9.202947929,10.92505184,,,,,,,
167,60,9.399646163,10.42855643,8.83386092,10.84117435,,,,,,,
167,120,9.141980082,10.40955463,8.492467242,10.8270381,,,,,,,
167,180,8.768030484,10.48800267,8.083905308,10.90924326,,,,,,,
167,240,8.474618141,10.55200325,7.714253201,11.02869531,,,,,,,
167,300,9.75724673,10.52393689,9.650215641,10.98425294,,,,,,,
167,360,13.65626732,10.83097791,16.16182716,10.95477496,,,,,,,
167,420,18.81229822,11.64852603,25.12594202,11.32197135,,,,,,,
167,480,23.79660129,12.91743505,33.90231968,12.15240652,,,,,,,
167,540,28.1945217,14.47941534,41.68015832,13.37801733,,,,,,,
167,600,31.51900162,16.1210012,47.51620436,14.84126639,,,,,,,
167,660,33.52950827,17.60488933,50.96883843,16.31867584,,,,,,,
167,720,33.82004345,18.78604692,51.87076789,17.69622074,,,,,,,
167,780,33.84565874,19.29315075,51.5107716,18.43072069,,,,,,,
167,840,33.08612057,19.1776172,49.95583776,18.59484,,,,,,,
167,900,31.1791938,18.42556219,46.60546039,18.08794058,,,,,,,
167,960,28.02689958,17.10497003,41.1260891,16.91443618,,,,,,,
167,1020,23.99824433,15.78584913,34.15320777,16.11010092,,,,,,,
167,1080,19.45038842,14.09829927,26.23732493,14.58695634,,,,,,,
167,1140,14.81621287,12.68864815,18.07063963,13.48373071,,,,,,,
167,1200,11.97939457,11.72565776,12.87775365,12.33615951,,,,,,,
167,1260,11.08967449,11.35212483,11.4016623,11.95604117,,,,,,,
167,1320,10.44720922,10.99159209,10.34767079,11.4851152,,,,,,,
167,1380,10.08267421,10.80377616,9.803100344,11.29267971,,,,,,,
168,0,9.780606296,10.6246782,9.337160867,11.05996788,,,,,,,
168,60,9.528835214,10.56113026,8.962151643,10.97537629,,,,,,,
168,120,9.270348081,10.54204937,8.619812546,10.96108136,,,,,,,
168,180,8.896147678,10.62051944,8.211133162,11.04326702,,,,,,,
168,240,8.603732015,10.68413859,7.842935122,11.16243322,,,,,,,
168,300,9.895884365,10.65634783,9.794459784,11.11756207,,,,,,,
168,360,13.80823159,10.96523051,16.32738014,11.08843044,,,,,,,
168,420,18.97644037,11.78625063,25.30960722,11.45728643,,,,,,,
168,480,23.97211355,13.06000881,34.1018888,12.29081379,,,,,,,
168,540,28.38072089,14.62768009,41.89434224,13.52070089,,,,,,,
168,600,31.71387035,16.27511103,47.74188009,14.98891928,,,,,,,
168,660,33.73006475,17.76422045,51.20157054,16.47126076,,,,,,,
168,720,34.02267793,18.94952505,52.10646178,17.85324916,,,,,,,
168,780,34.05043292,19.45786023,51.75004522,18.58893428,,,,,,,
168,840,33.28943976,19.34099199,50.1931329,18.75146229,,,,,,,
168,900,31.37779505,18.58568102,46.83655236,18.24143383,,,,,,,
168,960,28.21749881,17.2618391,41.34641711,17.06708181,,,,,,,
168,1020,24.1784123,15.94037816,34.35931525,16.26509728,,,,,,,
168,1080,19.61834055,14.24650898,26.42625951,14.73624376,,,,,,,
168,1140,14.9703688,12.83199565,18.23891524,13.62999787,,,,,,,
168,1200,12.12039457,11.86397536,13.02451423,12.47734596,,,,,,,
168,1260,11.22294571,11.48830903,11.53416938,12.09454882,,,,,,,
168,1320,10.58185033,11.12649055,10.48454523,11.62222284,,,,,,,
168,1380,10.21134633,10.93747656,9.928561369,11.42813361,,,,,,,
169,0,10.1937695,10.75784041,10.04388573,11.19489556,,,,,,,
169,60,9.683094484,10.69389083,9.138887986,11.10963749,,,,,,,
169,120,9.400924123,10.67470583,8.750811782,11.09516776,,,,,,,
169,180,9.01980316,10.75317512,8.330731576,11.17731952,,,,,,,
169,240,8.733290202,10.81645523,7.97211897,11.29623435,,,,,,,
169,300,10.0330152,10.78886855,9.935933279,11.25094665,,,,,,,
169,360,13.95759409,11.09948042,16.488354,11.22210265,,,,,,,
169,420,19.13704541,11.92390246,25.48725015,11.59261127,,,,,,,
169,480,24.14331245,13.20247389,34.29425665,12.4292664,,,,,,,
169,540,28.56196539,14.77582251,42.10031801,13.66349101,,,,,,,
169,600,31.90325774,16.42909492,47.9584212,15.1367479,,,,,,,
169,660,33.92497283,17.9234286,51.42483601,16.62409736,,,,,,,
169,720,34.21945483,19.11289795,52.33193838,18.01066109,,,,,,,
169,780,34.24944045,19.62262069,51.97926574,18.74792516,,,,,,,
169,840,33.48703671,19.50469703,50.4204481,18.90950724,,,,,,,
169,900,31.57083849,18.74635303,47.05790353,18.39683329,,,,,,,
169,960,28.4029005,17.41895189,41.55753591,17.22088809,,,,,,,
169,1020,24.35393864,16.09441713,34.55705397,16.41960069,,,,,,,
169,1080,19.78240475,14.39439236,26.6079878,14.88528599,,,,,,,
169,1140,15.12165281,12.97490307,18.40162928,13.77564058,,,,,,,
169,1200,12.26027659,12.00217847,13.16883718,12.61820159,,,,,,,
169,1260,11.35605484,11.624458,11.66619996,12.23288202,,,,,,,
169,1320,10.71611157,11.26132574,10.62043756,11.75908338,,,,,,,
169,1380,10.34017272,11.07119113,10.0541398,11.56350666,,,,,,,
170,0,10.29356376,10.89096298,10.11085366,11.32963365,,,,,,,
170,60,9.809603399,10.82662716,9.261294129,11.24376038,,,,,,,
170,120,9.529444608,10.80731584,8.877809874,11.22910339,,,,,,,
170,180,9.148799076,10.88576796,8.458946407,11.3112134,,,,,,,
170,240,8.862436767,10.94875771,8.10057639,11.42991963,,,,,,,
170,300,10.1691785,10.92130088,10.07574571,11.38422969,,,,,,,
170,360,14.1042262,11.23352258,16.64469882,11.35560846,,,,,,,
170,420,19.29392226,12.0612679,25.65869336,11.72775205,,,,,,,
170,480,24.31003884,13.34460844,34.47929513,12.56755848,,,,,,,
170,540,28.73813245,14.92361414,42.29802074,13.80617097,,,,,,,
170,600,32.08707506,16.58271986,48.1658284,15.28452701,,,,,,,
170,660,34.11415964,18.08227761,51.63866968,16.77695343,,,,,,,
170,720,34.41030946,19.27592529,52.54726287,18.16821348,,,,,,,
170,780,34.44261384,19.78718142,52.19849458,18.90742511,,,,,,,
170,840,33.67884028,19.66845893,50.6378382,19.06865391,,,,,,,
170,900,31.75824179,18.90727279,47.26954875,18.55374579,,,,,,,
170,960,28.58300111,17.5759899,41.75944288,17.37543479,,,,,,,
170,1020,24.52468996,16.24775853,34.74636829,16.5734357,,,,,,,
170,1080,19.94241181,14.54169812,26.7823905,15.03381035,,,,,,,
170,1140,15.26985823,13.11717017,18.55859579,13.92049433,,,,,,,
170,1200,12.39881119,12.14003577,13.31048988,12.75848949,,,,,,,
170,1260,11.48878216,11.76036588,11.79754114,12.37085637,,,,,,,
170,1320,10.84975312,11.39587772,10.75509567,11.89548263,,,,,,,
170,1380,10.46893095,11.20470795,10.17961797,11.69860057,,,,,,,
171,0,10.17758216,11.02383196,9.737742162,11.46397954,,,,,,,
171,60,9.917330953,10.95912684,9.34710168,11.37754428,,,,,,,
171,120,9.65665171,10.93966925,9.002367656,11.36269051,,,,,,,
171,180,9.281483236,11.01809331,8.593210707,11.44475642,,,,,,,
171,240,8.991137882,11.08084676,8.228390949,11.56330384,,,,,,,
171,300,10.30405627,11.05344316,10.2135146,11.51722786,,,,,,,
171,360,14.24791488,11.36714905,16.79620724,11.48875916,,,,,,,
171,420,19.44690631,12.19813089,25.82380731,11.86250995,,,,,,,
171,480,24.47216936,13.48618837,34.65694334,12.70547956,,,,,,,
171,540,28.90913487,15.07082434,42.48745353,13.94851962,,,,,,,
171,600,32.26526144,16.73575059,48.36415528,15.43202697,,,,,,,
171,660,34.29757954,18.24052906,51.84315891,16.92959242,,,,,,,
171,720,34.59520098,19.438365,52.75254698,18.32566003,,,,,,,
171,780,34.62990607,19.95129159,52.40783216,19.06716648,,,,,,,
171,840,33.86479866,19.83200918,50.84539436,19.22859335,,,,,,,
171,900,31.93994112,19.06814971,47.47155736,18.71181235,,,,,,,
171,960,28.75771483,17.73266046,41.95216838,17.53035945,,,,,,,
171,1020,24.6905499,16.40018647,34.92723433,16.72640799,,,,,,,
171,1080,20.09820879,14.68818444,26.949379,15.1815642,,,,,,,
171,1140,15.41479391,13.25858853,18.70965887,14.064376,,,,,,,
171,1200,12.53578182,12.27732158,13.44926609,12.89798439,,,,,,,
171,1260,11.62091695,11.89582195,11.92799866,12.50827708,,,,,,,
171,1320,10.98254467,11.52992861,10.8882869,12.03121045,,,,,,,
171,1380,10.59740604,11.33781298,10.3047938,11.8332125,,,,,,,
172,0,10.30904783,11.15623322,9.869719687,11.59773006,,,,,,,
172,60,10.04635658,11.09117663,9.474643959,11.51078684,,,,,,,
172,120,9.785033601,11.07155488,9.12925531,11.49572923,,,,,,,
172,180,9.409461659,11.14994482,8.719889436,11.57775346,,,,,,,
172,240,9.119486379,11.21252082,8.355848596,11.696198,,,,,,,
172,300,10.43669894,11.18509171,10.34775812,11.64975397,,,,,,,
172,360,14.388315,11.50015023,16.94242689,11.62136256,,,,,,,
172,420,19.59580249,12.33427387,25.98240099,11.99668301,,,,,,,
172,480,24.62957625,13.62698812,34.82712776,12.84281611,,,,,,,
172,540,29.07489207,15.21722091,42.66862826,14.0903127,,,,,,,
172,600,32.43776452,16.88795021,48.55346789,15.57901493,,,,,,,
172,660,34.47519858,18.39794288,52.03841037,17.08177463,,,,,,,
172,720,34.77410093,19.59997365,52.94792387,18.48275202,,,,,,,
172,780,34.81128176,20.11470039,52.60739877,19.22688251,,,,,,,
172,840,34.04487192,19.99508357,51.043228,19.38902723,,,,,,,
172,900,32.11588467,19.22870589,47.66401927,18.87070336,,,,,,,
172,960,28.92696791,17.88869257,42.13576368,17.68534809,,,,,,,
172,1020,24.85141401,16.55147837,35.09964937,16.87830806,,,,,,,
172,1080,20.24965447,14.83361741,27.10888605,15.32831156,,,,,,,
172,1140,15.55628028,13.39894321,18.85468452,14.20708769,,,,,,,
172,1200,12.67098154,12.4138149,13.58497883,13.03647075,,,,,,,
172,1260,11.75225451,12.0306118,12.05739089,12.64494129,,,,,,,
172,1320,11.11426261,11.66326226,11.01979221,12.16606014,,,,,,,
172,1380,10.72538822,11.47029069,10.42947601,11.96713638,,,,,,,
173,0,10.43968922,11.28795257,10.00051509,11.73068179,,,,,,,
173,60,10.17476507,11.22256285,9.601419638,11.64328458,,,,,,,
173,120,9.912841004,11.20276085,9.255447022,11.62801821,,,,,,,
173,180,9.536823537,11.28111503,8.845845519,11.71000742,,,,,,,
173,240,9.247054574,11.34357672,8.482404773,11.82841054,,,,,,,
173,300,10.56723872,11.3160415,10.47887593,11.78161813,,,,,,,
173,360,14.5252777,11.63231538,17.08326539,11.75322408,,,,,,,
173,420,19.74045344,12.46947824,26.13435343,12.13006696,,,,,,,
173,480,24.7821379,13.76678109,34.98978367,12.97935237,,,,,,,
173,540,29.23531824,15.36257051,42.84154189,14.23132363,,,,,,,
173,600,32.60452811,17.03908048,48.73381919,15.72525553,,,,,,,
173,660,34.6469763,18.55427758,52.22451136,17.23325779,,,,,,,
173,720,34.94697494,19.76050673,53.13350737,18.6392388,,,,,,,
173,780,34.98670259,20.27715712,52.7973022,19.38630728,,,,,,,
173,840,34.21901781,20.15742158,51.23143973,19.54966642,,,,,,,
173,900,32.28601891,19.38867427,47.84701517,19.03011413,,,,,,,
173,960,29.09068544,18.04383354,42.31027252,17.84012756,,,,,,,
173,1020,25.00717719,16.7014061,35.26360472,17.02891386,,,,,,,
173,1080,20.39660728,14.97776988,27.26083981,15.4738306,,,,,,,
173,1140,15.69413776,13.53801399,18.99353584,14.3484193,,,,,,,
173,1200,12.80420175,12.54929871,13.71743669,13.17374124,,,,,,,
173,1260,11.88258556,12.16451805,12.18552626,12.7806397,,,,,,,
173,1320,11.24467941,11.795664,11.14938404,12.2998279,,,,,,,
173,1380,10.85266271,11.60192436,10.55346322,12.10016361,,,,,,,
174,0,10.56926906,11.41877582,10.12988259,11.86263114,,,,,,,
174,60,10.30232652,11.35307143,9.727198197,11.77483323,,,,,,,
174,120,10.03984324,11.33307475,9.380711287,11.75935501,,,,,,,
174,180,9.663336887,11.41139557,8.970846142,11.84131976,,,,,,,
174,240,9.373608943,11.47381011,8.607824916,11.95974794,,,,,,,
174,300,10.69544127,11.44608647,10.60662948,11.91262845,,,,,,,
174,360,14.65859355,11.76343297,17.21851739,11.88414727,,,,,,,
174,420,19.88069485,12.60352465,26.27952793,12.26245579,,,,,,,
174,480,24.92973609,13.90533985,35.14485007,13.11487075,,,,,,,
174,540,29.39033471,15.50663881,43.00620234,14.37132384,,,,,,,
174,600,32.76550247,17.18890208,48.90527172,15.87051127,,,,,,,
174,660,34.81287988,18.70929053,52.40156127,17.38379743,,,,,,,
174,720,35.11379619,19.91971877,53.30942351,18.79486805,,,,,,,
174,780,35.15613715,20.43841109,52.97766101,19.54517555,,,,,,,
174,840,34.38720099,20.31876584,51.41014087,19.71022946,,,,,,,
174,900,32.45029726,19.54779697,48.02063662,19.18976113,,,,,,,
174,960,29.24879954,18.19784624,42.4757498,17.99445936,,,,,,,
174,1020,25.15774143,16.84973687,35.41910326,17.17799274,,,,,,,
174,1080,20.5389327,15.12042048,27.40518039,15.61791147,,,,,,,
174,1140,15.82819394,13.67557627,19.12608881,14.48815053,,,,,,,
174,1200,12.93523935,12.68355947,13.84645904,13.30959563,,,,,,,
174,1260,12.01170319,12.29732076,12.31221819,12.91515755,,,,,,,
174,1320,11.37357033,11.92692046,11.27684029,12.43231247,,,,,,,
174,1380,10.97901645,11.73249629,10.67655769,12.23208347,,,,,,,
175,0,10.69755237,11.54848881,10.25758091,11.99337445,,,,,,,
175,60,10.42881298,11.48248807,9.851752982,11.90522788,,,,,,,
175,120,10.16581169,11.46228381,9.504820501,11.88953634,,,,,,,
175,180,9.788772293,11.54057741,9.094662745,11.9714907,,,,,,,
175,240,9.498919388,11.60301567,8.731880077,12.09001506,,,,,,,
175,300,10.82107774,11.57501979,10.73078929,12.04259137,,,,,,,
175,360,14.78805878,11.89329082,17.34798666,12.01393418,,,,,,,
175,420,20.01636745,12.73619316,26.41779557,12.39364205,,,,,,,
175,480,25.07225727,14.04243632,35.29227269,13.24915219,,,,,,,
175,540,29.53986724,15.64919071,43.16262346,14.51008312,,,,,,,
175,600,32.92064204,17.33717474,49.06789315,16.0145428,,,,,,,
175,660,34.97288056,18.86273804,52.56966458,17.53314718,,,,,,,
175,720,35.27454195,20.07736342,53.47580331,18.94938596,,,,,,,
175,780,35.31955823,20.59821156,53.14859916,19.70322258,,,,,,,
175,840,34.54939044,20.47886153,51.57944837,19.87044133,,,,,,,
175,900,32.60867766,19.70582379,48.18498131,19.34937863,,,,,,,
175,960,29.4012471,18.35050677,42.6322572,18.14813454,,,,,,,
175,1020,25.30301363,16.99623395,35.56615531,17.32530288,,,,,,,
175,1080,20.67650133,15.26135288,27.54185611,15.7603548,,,,,,,
175,1140,15.95828189,13.81140173,19.25222893,14.62605228,,,,,,,
175,1200,13.06389526,12.81638663,13.97187306,13.44383994,,,,,,,
175,1260,12.13940173,12.42879783,12.43728261,13.04827532,,,,,,,
175,1320,11.50071222,12.05681942,11.40194198,12.56331493,,,,,,,
175,1380,11.10423716,11.86178792,10.79856345,12.3626834,,,,,,,
176,0,10.82430539,11.67687738,10.38337118,12.12270802,,,,,,,
176,60,10.55399754,11.61059819,9.974859371,12.03426308,,,,,,,
176,120,10.29051883,11.59017488,9.627549139,12.01835818,,,,,,,
176,180,9.912901742,11.66845092,9.217069103,12.10031948,,,,,,,
176,240,9.622757977,11.73098724,8.854344904,12.21901542,,,,,,,
176,300,10.94392366,11.70263402,10.85113311,12.17131194,,,,,,,
176,360,14.91347424,12.02167629,17.47148438,12.14238564,,,,,,,
176,420,20.14731607,12.86726337,26.54903347,12.52341704,,,,,,,
176,480,25.20959164,14.17784188,35.43200243,13.38197632,,,,,,,
176,540,29.68384499,15.78999045,43.31082354,14.64736986,,,,,,,
176,600,33.06990436,17.48365739,49.22175489,16.15710921,,,,,,,
176,660,35.12695268,19.01437554,52.7289293,17.681059,,,,,,,
176,720,35.42919251,20.23319358,53.63278131,19.10253733,,,,,,,
176,780,35.47694179,20.75630773,53.31024445,19.86018382,,,,,,,
176,840,34.70555844,20.63745592,51.73948336,20.03003214,,,,,,,
176,900,32.76112158,19.86251099,48.34015154,19.50871564,,,,,,,
176,960,29.54796878,18.50160258,42.77986169,18.30096935,,,,,,,
176,1020,25.44290483,17.14065712,35.70477727,17.47059449,,,,,,,
176,1080,20.80918815,15.40035522,27.67082218,15.90097032,,,,,,,
176,1140,16.08423955,13.94525875,19.37185014,14.7618877,,,,,,,
176,1200,13.18997398,12.94757237,14.09351293,13.5762858,,,,,,,
176,1260,12.26547649,12.55872513,12.5605375,13.17976915,,,,,,,
176,1320,11.62588329,12.18514973,11.52447268,12.69263849,,,,,,,
176,1380,11.22811316,11.98957984,10.919286,12.49174904,,,,,,,
177,0,10.94929534,11.80372745,10.50701631,12.25042827,,,,,,,
177,60,10.67765409,11.73718702,10.09629439,12.16173293,,,,,,,
177,120,10.41373803,11.71653452,9.748673382,12.14561586,,,,,,,
177,180,10.03549838,11.79480594,9.337840928,12.22760443,,,,,,,
177,240,9.744898648,11.85751799,8.974997179,12.34655136,,,,,,,
177,300,11.06375861,11.82872117,10.96744536,12.29859405,,,,,,,
177,360,15.03464497,12.14837635,17.58882845,12.26930139,,,,,,,
177,420,20.2733891,12.99651452,26.67312416,12.65157105,,,,,,,
177,480,25.34163249,14.31132749,35.56399451,13.51312167,,,,,,,
177,540,29.82219991,15.92880172,43.45082438,14.78295118,,,,,,,
177,600,33.21324944,17.62810824,49.36693106,16.29796817,,,,,,,
177,660,35.27507281,19.16395768,52.87946593,17.82728337,,,,,,,
177,720,35.57773045,20.38696145,53.78049452,19.25406575,,,,,,,
177,780,35.62826618,20.91244861,53.46272741,20.01579478,,,,,,,
177,840,34.85567977,20.79429782,51.89036991,20.18873597,,,,,,,
177,900,32.90759322,20.01762001,48.4862531,19.66753322,,,,,,,
177,960,29.68890828,18.65093075,42.9186344,18.45280153,,,,,,,
177,1020,25.5773294,17.28276315,35.83499054,17.61361067,,,,,,,
177,1080,20.93687185,15.5372196,27.79203973,16.03957593,,,,,,,
177,1140,16.20590918,14.07691289,19.48485393,14.89541302,,,,,,,
177,1200,13.31328319,13.07691136,14.21121907,13.70675006,,,,,,,
177,1260,12.38972356,12.68687668,12.68180246,13.30941117,,,,,,,
177,1320,11.7488629,12.31170129,11.6442182,12.8200885,,,,,,,
177,1380,11.35043332,12.11565181,11.03853213,12.61906427,,,,,,,
178,0,11.07229015,11.92882507,10.62828068,12.37633177,,,,,,,
178,60,10.79955723,11.8620396,10.21583651,12.2874311,,,,,,,
178,120,10.53524343,11.84114902,9.86797091,12.27110413,,,,,,,
178,180,10.15633638,11.91943182,9.456755655,12.35314309,,,,,,,
178,240,9.865117029,11.98240044,9.093617518,12.47242417,,,,,,,
178,300,11.18036602,11.95307286,11.07951687,12.42424054,,,,,,,
178,360,15.15137986,12.27317764,17.69984305,12.39448026,,,,,,,
178,420,20.39443804,13.12372556,26.7899549,12.77789345,,,,,,,
178,480,25.46827575,14.44266378,35.68820785,13.64236582,,,,,,,
178,540,29.95486612,16.06538773,43.58265052,14.91659314,,,,,,,
178,600,33.35063904,17.77028496,49.50349777,16.43687613,,,,,,,
178,660,35.41721913,19.31123843,53.02138657,17.97156945,,,,,,,
178,720,35.7201399,20.53841862,53.91908147,19.40371364,,,,,,,
178,780,35.77351139,21.06638296,53.60618031,20.16979072,,,,,,,
178,840,34.99973093,20.94913721,52.03223402,20.34628981,,,,,,,
178,900,33.04805874,20.17091643,48.62339417,19.82560198,,,,,,,
178,960,29.82401162,18.79829649,43.04864961,18.60348697,,,,,,,
178,1020,25.70620443,17.42230617,35.95682048,17.75408825,,,,,,,
178,1080,21.05943421,15.67174168,27.90547482,16.17599674,,,,,,,
178,1140,16.32313689,14.20612713,19.5911486,15.02637826,,,,,,,
178,1200,13.43363338,13.20420057,14.32483751,13.83505433,,,,,,,
178,1260,12.51193956,12.81302469,12.80089834,13.43696962,,,,,,,
178,1320,11.86943141,12.43626504,11.76096627,12.94547242,,,,,,,
178,1380,11.47098695,12.23978273,11.15610972,12.7444112,,,,,,,
179,0,11.19305841,12.05195639,10.74692982,12.5002154,,,,,,,
179,60,10.9194822,11.98494082,10.33326542,12.41115091,,,,,,,
179,120,10.65480983,11.96380439,9.985220734,12.39461721,,,,,,,
179,180,10.27519084,12.04211748,9.573592267,12.47673229,,,,,,,
179,240,9.983190264,12.10542657,9.209989092,12.59643421,,,,,,,
179,300,11.29353294,12.0754803,11.1871445,12.54805335,,,,,,,
179,360,15.26349134,12.3958666,17.80435817,12.51772025,,,,,,,
179,420,20.51031711,13.24867522,26.89941712,12.90217282,,,,,,,
179,480,25.58941942,14.57162109,35.80460437,13.76948552,,,,,,,
179,540,30.08177936,16.19951137,43.70632861,15.04806087,,,,,,,
179,600,33.48203615,17.90994471,49.63153237,16.57358851,,,,,,,
179,660,35.55337072,19.45597118,53.15480403,18.11366526,,,,,,,
179,720,35.85640591,20.6873161,54.04868141,19.55122234,,,,,,,
179,780,35.91265832,21.21785925,53.74073619,20.32190646,,,,,,,
179,840,35.13768947,21.10172471,52.16520271,20.50243245,,,,,,,
179,900,33.18248557,20.32216889,48.75168442,19.98269959,,,,,,,
