julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
15,1260,-13.04139884,-11.92853391,-13.75127462,-11.41659559,,,,,,,
15,1320,-13.27771187,-12.15369342,-13.99850818,-11.66572279,,,,,,,
15,1380,-13.57280578,-12.30050164,-14.40568897,-11.7948087,,,,,,,
16,0,-13.7208988,-12.43951575,-14.54097713,-11.9424816,,,,,,,
16,60,-13.92623658,-12.50505754,-14.82550346,-12.00810406,,,,,,,
16,120,-14.11426895,-12.54930072,-15.06184655,-12.03665125,,,,,,,
16,180,-14.31520769,-12.57534604,-15.30690034,-12.03831311,,,,,,,
16,240,-14.53770503,-12.57829148,-15.57030065,-12.00933725,,,,,,,
16,300,-14.79610746,-12.54786171,-15.86582059,-11.94034884,,,,,,,
16,360,-15.1583064,-12.43748228,-16.24571175,-11.79294081,,,,,,,
16,420,-15.42711875,-12.32539977,-16.5275975,-11.6191503,,,,,,,
16,480,-13.7790853,-12.33038475,-14.22115878,-11.63883056,,,,,,,
16,540,-10.14791932,-11.60070002,-8.541332947,-11.32180722,,,,,,,
16,600,-6.2179053,-10.44228813,-2.38448401,-10.91028584,,,,,,,
16,660,-3.234260534,-8.693721549,2.038505175,-9.464836656,,,,,,,
16,720,-1.944188452,-7.201777558,3.804598023,-8.058496035,,,,,,,
16,780,-1.480914442,-6.401312607,4.165707739,-6.936557017,,,,,,,
16,840,-2.390457735,-6.775329683,2.723180755,-7.091661535,,,,,,,
16,900,-4.827157599,-7.810552453,-0.960109947,-7.582898086,,,,,,,
16,960,-8.291253947,-9.554348236,-6.259909093,-9.039941594,,,,,,,
16,1020,-10.81301263,-10.60769418,-10.46071516,-10.01279881,,,,,,,
16,1080,-11.86292339,-11.17327479,-12.18600693,-10.69523301,,,,,,,
16,1140,-12.41422802,-11.51461529,-12.91929151,-10.99308597,,,,,,,
16,1200,-12.81090741,-11.86296572,-13.39704122,-11.38736541,,,,,,,
16,1260,-13.19125339,-12.07987301,-13.90028972,-11.568321,,,,,,,
16,1320,-13.42479854,-12.30426035,-14.14379456,-11.81783588,,,,,,,
16,1380,-13.72018362,-12.44888405,-14.55328462,-11.94402948,,,,,,,
17,0,-13.86560672,-12.58702902,-14.68448758,-12.09125591,,,,,,,
17,60,-14.0711233,-12.65152163,-14.97018254,-12.15556763,,,,,,,
17,120,-14.25881895,-12.69487465,-15.20656638,-12.18313906,,,,,,,
17,180,-14.45948875,-12.72003974,-15.45169357,-12.18386908,,,,,,,
17,240,-14.68186798,-12.72206357,-15.71529978,-12.15393038,,,,,,,
17,300,-14.94047196,-12.69058827,-16.01133518,-12.08385773,,,,,,,
17,360,-15.3017398,-12.57998119,-16.39082477,-11.93602866,,,,,,,
17,420,-15.56305446,-12.47080943,-16.66580951,-11.76428042,,,,,,,
17,480,-13.8823973,-12.47083281,-14.30101258,-11.78296056,,,,,,,
17,540,-10.23090205,-11.74017504,-8.576141653,-11.46622841,,,,,,,
17,600,-6.30418249,-10.58307255,-2.413782361,-11.05297875,,,,,,,
17,660,-3.330913811,-8.837749192,2.001518794,-9.60529581,,,,,,,
17,720,-2.055385903,-7.353371118,3.7506416,-8.20625008,,,,,,,
17,780,-1.596996424,-6.555718514,4.104250721,-7.086966411,,,,,,,
17,840,-2.504686275,-6.929087537,2.661388057,-7.244105516,,,,,,,
17,900,-4.935880164,-7.95831168,-1.019781431,-7.730680979,,,,,,,
17,960,-8.396751179,-9.696108907,-6.324034527,-9.184494494,,,,,,,
17,1020,-10.94202659,-10.75191032,-10.56992282,-10.15508331,,,,,,,
17,1080,-11.99915967,-11.31741422,-12.31563848,-10.8416406,,,,,,,
17,1140,-12.54985468,-11.65384283,-13.05128699,-11.13239641,,,,,,,
17,1200,-12.94425724,-12.00173899,-13.52718053,-11.52859731,,,,,,,
17,1260,-13.3242932,-12.21516516,-14.03225437,-11.70454705,,,,,,,
17,1320,-13.55494182,-12.43892267,-14.27171753,-11.95468464,,,,,,,
17,1380,-13.8508647,-12.58137825,-14.68399974,-12.07796393,,,,,,,
18,0,-13.9934033,-12.7187481,-14.8106539,-12.22488975,,,,,,,
18,60,-14.19921388,-12.78225534,-15.09775103,-12.2879697,,,,,,,
18,120,-14.38657837,-12.82480906,-15.33418644,-12.31468936,,,,,,,
18,180,-14.5869714,-12.84920616,-15.57937419,-12.31464049,,,,,,,
18,240,-14.80921265,-12.85044855,-15.84315468,-12.28392676,,,,,,,
18,300,-15.06799151,-12.81810825,-16.13966611,-12.21300438,,,,,,,
18,360,-15.42824181,-12.70757309,-16.51866832,-12.06510087,,,,,,,
18,420,-15.68148846,-12.60165376,-16.78592344,-11.89582607,,,,,,,
18,480,-13.96721852,-12.5963663,-14.3608012,-11.91342906,,,,,,,
18,540,-10.29523855,-11.86444991,-8.590336776,-11.59683983,,,,,,,
18,600,-6.372158999,-10.7081122,-2.423004066,-11.18109105,,,,,,,
18,660,-3.409514542,-8.965580641,1.984155471,-9.730429275,,,,,,,
18,720,-2.148722308,-7.488545001,3.715950229,-8.338354034,,,,,,,
18,780,-1.695223417,-6.693546054,4.062016961,-7.221373019,,,,,,,
18,840,-2.601022703,-7.066371999,2.618878831,-7.38074514,,,,,,,
18,900,-5.026645829,-8.089551501,-1.06004136,-7.862459496,,,,,,,
18,960,-8.484222256,-9.82154069,-6.368598198,-9.313332859,,,,,,,
18,1020,-11.0537876,-10.88004472,-10.66085368,-10.28165158,,,,,,,
18,1080,-12.11864698,-11.44574541,-12.4280125,-10.97279567,,,,,,,
18,1140,-12.66894151,-11.7772385,-13.16639018,-11.25628699,,,,,,,
18,1200,-13.06108785,-12.12487948,-13.64040111,-11.65474678,,,,,,,
18,1260,-13.44103242,-12.33481027,-14.14771089,-11.82558303,,,,,,,
18,1320,-13.66864112,-12.5580758,-14.38278854,-12.07657188,,,,,,,
18,1380,-13.96536643,-12.69837571,-14.79838304,-12.19690938,,,,,,,
19,0,-14.10478777,-12.83506052,-14.91998717,-12.34367512,,,,,,,
19,60,-14.31101747,-12.89763891,-15.20873931,-12.40559222,,,,,,,
19,120,-14.49805876,-12.93947436,-15.44524079,-12.43157018,,,,,,,
19,180,-14.69816922,-12.96320307,-15.69047891,-12.43087778,,,,,,,
19,240,-14.92025464,-12.9637879,-15.95440427,-12.39955465,,,,,,,
19,300,-15.17918428,-12.93074146,-16.25135504,-12.32798864,,,,,,,
19,360,-15.53833688,-12.8205384,-16.62978996,-12.18031263,,,,,,,
19,420,-15.78287882,-12.71815722,-16.88836309,-12.0138814,,,,,,,
19,480,-14.03404297,-12.70724328,-14.40100875,-12.03032667,,,,,,,
19,540,-10.34147188,-11.97381321,-8.584496273,-11.71374533,,,,,,,
19,600,-6.422374456,-10.81776761,-2.412728056,-11.29483476,,,,,,,
19,660,-3.470590164,-9.077629931,1.985857108,-9.840539302,,,,,,,
19,720,-2.156072849,-7.607745039,3.854983105,-8.455162838,,,,,,,
19,780,-1.748560786,-6.815256376,4.100683044,-7.34016666,,,,,,,
19,840,-2.674233494,-7.187635591,2.607999262,-7.501954375,,,,,,,
19,900,-5.097419441,-8.204727267,-1.075752631,-7.978620897,,,,,,,
19,960,-8.552452865,-9.931083456,-6.390318023,-9.426819507,,,,,,,
19,1020,-11.14743895,-10.99253,-10.73105485,-10.39287084,,,,,,,
19,1080,-12.22080827,-11.55869021,-12.52130933,-11.0890457,,,,,,,
19,1140,-12.77110748,-11.88522587,-13.26322471,-11.36511162,,,,,,,
19,1200,-13.16114452,-12.23280406,-13.73561379,-11.76615642,,,,,,,
19,1260,-13.54132503,-12.43922412,-14.24581552,-11.93177155,,,,,,,
19,1320,-13.7658084,-12.66213114,-14.47629879,-12.18383364,,,,,,,
19,1380,-14.06367325,-12.80028466,-14.89588868,-12.30119743,,,,,,,
20,0,-14.19976933,-12.93637081,-15.01200384,-12.4479385,,,,,,,
20,60,-14.4065743,-12.99807076,-15.30274752,-12.50875318,,,,,,,
20,120,-14.59331145,-13.03926068,-15.53937337,-12.53408781,,,,,,,
20,180,-14.79313514,-13.06241009,-15.78467876,-12.53287245,,,,,,,
20,240,-15.0150386,-13.06244765,-16.04873168,-12.50108702,,,,,,,
20,300,-15.27407517,-13.02883593,-16.34608299,-12.42905984,,,,,,,
20,360,-15.63200513,-12.91919239,-16.72384593,-12.28187616,,,,,,,
20,420,-15.86710145,-12.82058748,-16.97262424,-12.11860693,,,,,,,
20,480,-14.08291241,-12.8037594,-14.42131047,-12.13381009,,,,,,,
20,540,-10.36981582,-12.06858734,-8.558566937,-11.81711301,,,,,,,
20,600,-6.455118866,-10.91242288,-2.383029373,-11.39446935,,,,,,,
20,660,-3.514470653,-9.174327637,2.00648143,-9.935963048,,,,,,,
20,720,-2.215197814,-7.711428926,3.857345388,-8.55705831,,,,,,,
20,780,-1.812561402,-6.921320141,4.095456457,-7.443758706,,,,,,,
20,840,-2.736226783,-7.29334115,2.602701603,-7.608130325,,,,,,,
20,900,-5.1537228,-8.304303563,-1.078564808,-8.079572969,,,,,,,
20,960,-8.605319894,-10.02518728,-6.39712488,-9.525339701,,,,,,,
20,1020,-11.22598957,-11.08980813,-10.78651193,-10.48912893,,,,,,,
20,1080,-12.30815384,-11.65668047,-12.60038709,-11.1907599,,,,,,,
20,1140,-12.85851814,-11.97823853,-13.34587013,-11.45924572,,,,,,,
20,1200,-13.24632137,-12.32593991,-13.81628773,-11.8631907,,,,,,,
20,1260,-13.62690218,-12.52883317,-14.32966554,-12.02347767,,,,,,,
20,1320,-13.84799945,-12.75151101,-14.55495353,-12.27682846,,,,,,,
20,1380,-14.14726762,-12.88752475,-14.97904708,-12.39118316,,,,,,,
21,0,-14.27970597,-13.02309524,-15.08895741,-12.5380301,,,,,,,
21,60,-14.48721509,-13.08396193,-15.38193545,-12.59779553,,,,,,,
21,120,-14.67364677,-13.12457198,-15.6186627,-12.62257513,,,,,,,
21,180,-14.87317445,-13.1472221,-15.86399776,-12.62094474,,,,,,,
21,240,-15.09488131,-13.14681105,-16.12813136,-12.58882821,,,,,,,
21,300,-15.35401331,-13.11275954,-16.42584135,-12.51650216,,,,,,,
21,360,-15.71068052,-13.00387503,-16.80287276,-12.37004401,,,,,,,
21,420,-15.93550895,-12.90924323,-17.04055268,-12.2102104,,,,,,,
21,480,-14.11502824,-12.88623734,-14.42345431,-12.22408344,,,,,,,
21,540,-10.38134292,-12.14911917,-8.514143042,-11.90715736,,,,,,,
21,600,-6.471329422,-10.99247926,-2.335292001,-11.48028868,,,,,,,
21,660,-3.541993044,-9.256116377,2.04481561,-10.01706308,,,,,,,
21,720,-2.258097734,-7.800062967,3.877169006,-8.644441781,,,,,,,
21,780,-1.860326498,-7.012214986,4.107688405,-7.532576331,,,,,,,
21,840,-2.781944103,-7.383959037,2.61493501,-7.699686971,,,,,,,
21,900,-5.193694672,-8.388751824,-1.063730021,-8.165738718,,,,,,,
21,960,-8.641779151,-10.10430976,-6.386113445,-9.609295214,,,,,,,
21,1020,-11.28872787,-11.1723281,-10.82509012,-10.5708291,,,,,,,
21,1080,-12.38025863,-11.74015545,-12.66375578,-11.27832345,,,,,,,
21,1140,-12.9309493,-12.05671762,-13.41328678,-11.53908086,,,,,,,
21,1200,-13.31651542,-12.40472188,-13.88165619,-11.94623026,,,,,,,
21,1260,-13.69777701,-12.60407203,-14.39875186,-12.1010834,,,,,,,
21,1320,-13.91527448,-12.82664583,-14.61835214,-12.35593172,,,,,,,
21,1380,-14.21629371,-12.96052436,-15.04764076,-12.46723945,,,,,,,
22,0,-14.34475387,-13.09565894,-15.15066275,-12.61431804,,,,,,,
22,60,-14.55313772,-13.15573306,-15.44621608,-12.67308118,,,,,,,
22,120,-14.73928186,-13.19582269,-15.68307348,-12.69738527,,,,,,,
22,180,-14.93851623,-13.21804564,-15.9284379,-12.69543674,,,,,,,
22,240,-15.16001702,-13.21727453,-16.19263082,-12.66310652,,,,,,,
22,300,-15.41923166,-13.1828954,-16.49067379,-12.59062642,,,,,,,
22,360,-15.77458225,-13.07494521,-16.86691822,-12.44509957,,,,,,,
22,420,-15.98818135,-12.98444716,-17.09196917,-12.28893589,,,,,,,
22,480,-14.13061252,-12.95502081,-14.40743825,-12.30138752,,,,,,,
22,540,-10.37641966,-12.21577468,-8.451465942,-11.98412887,,,,,,,
22,600,-6.471416453,-11.0583513,-2.269836198,-11.55261329,,,,,,,
22,660,-3.553586585,-9.323448163,2.100505983,-10.08422178,,,,,,,
22,720,-2.285216691,-7.874120127,3.914078327,-8.71772967,,,,,,,
22,780,-1.892308308,-7.088424005,4.136986352,-7.607059068,,,,,,,
22,840,-2.811844947,-7.459965448,2.644291189,-7.777051351,,,,,,,
22,900,-5.217802901,-8.45854889,-1.031673679,-8.237553151,,,,,,,
22,960,-8.662301633,-10.16891436,-6.357715319,-9.679100667,,,,,,,
22,1020,-11.33604472,-11.24054439,-10.84706092,-10.6383868,,,,,,,
22,1080,-12.43755133,-11.80956015,-12.71177165,-11.35213398,,,,,,,
22,1140,-12.98885831,-12.12111029,-13.46589499,-11.60502154,,,,,,,
22,1200,-13.3721744,-12.46959081,-13.93212044,-12.01566837,,,,,,,
22,1260,-13.75443008,-12.6653818,-14.45354659,-12.16498439,,,,,,,
22,1320,-13.96808021,-12.88797249,-14.66689658,-12.42153206,,,,,,,
22,1380,-14.27124112,-13.01971885,-15.10216158,-12.52975339,,,,,,,
23,0,-14.39535904,-13.1544941,-15.19752279,-12.67718462,,,,,,,
23,60,-14.60480972,-13.2138124,-15.49603721,-12.73498708,,,,,,,
23,120,-14.79068661,-13.25343562,-15.73305907,-12.75888747,,,,,,,
23,180,-14.9896309,-13.27529658,-15.97845459,-12.75670795,,,,,,,
23,240,-15.21091532,-13.27424503,-16.2426851,-12.72426934,,,,,,,
23,300,-15.4701985,-13.23963874,-16.54103457,-12.65176466,,,,,,,
23,360,-15.82417844,-13.13277692,-16.91643757,-12.50735083,,,,,,,
23,420,-16.0254119,-13.04654126,-17.12703145,-12.35505647,,,,,,,
23,480,-14.13005477,-13.01047054,-14.37355889,-12.36599257,,,,,,,
23,540,-10.35553941,-12.26893531,-8.371020977,-12.04830709,,,,,,,
23,600,-6.455882363,-11.1104643,-2.187169145,-11.61178523,,,,,,,
23,660,-3.549747719,-9.376782612,2.173056275,-10.13783755,,,,,,,
23,720,-2.297046532,-7.934078714,3.967589065,-8.777350488,,,,,,,
23,780,-1.908999717,-7.150434722,4.182865238,-7.667656481,,,,,,,
23,840,-2.82642558,-7.521841251,2.690278749,-7.840660954,,,,,,,
23,900,-5.226549169,-8.514176023,-0.982897111,-8.295461081,,,,,,,
23,960,-8.667390409,-10.21946928,-6.312433384,-9.73518101,,,,,,,
23,1020,-11.36834395,-11.29491606,-10.85272433,-10.6922275,,,,,,,
23,1080,-12.48048072,-11.86534415,-12.74483458,-11.41259903,,,,,,,
23,1140,-13.03272749,-12.1718687,-13.5041687,-11.6574829,,,,,,,
23,1200,-13.41376714,-12.52099236,-13.96812652,-12.07190844,,,,,,,
23,1260,-13.79736938,-12.71320899,-14.49457955,-12.21558746,,,,,,,
23,1320,-14.00688142,-12.93593304,-14.70102632,-12.47402876,,,,,,,
23,1380,-14.31262667,-13.06554935,-15.14315732,-12.57912379,,,,,,,
24,0,-14.43198321,-13.20003867,-15.22997223,-12.72702367,,,,,,,
24,60,-14.64271923,-13.25863451,-15.53188746,-12.7839025,,,,,,,
24,120,-14.82835224,-13.29784045,-15.7691141,-12.80746414,,,,,,,
24,180,-15.02701092,-13.31939839,-16.01454466,-12.80513216,,,,,,,
24,240,-15.24806861,-13.3181381,-16.27879074,-12.77267965,,,,,,,
24,300,-15.50740628,-13.28339473,-16.57742019,-12.70026629,,,,,,,
24,360,-15.85996448,-13.17775651,-16.95193066,-12.55712593,,,,,,,
24,420,-16.04747897,-13.09588349,-17.14587116,-12.40886911,,,,,,,
24,480,-14.11374288,-13.05296134,-14.32210943,-12.4181932,,,,,,,
24,540,-10.31920626,-12.30899533,-8.273314687,-12.09999562,,,,,,,
24,600,-6.481815939,-11.14925251,-2.202436889,-11.65816431,,,,,,,
24,660,-3.558414396,-9.41658566,2.203966784,-10.1783221,,,,,,,
24,720,-2.298957492,-7.980421417,4.026182517,-8.823742663,,,,,,,
24,780,-1.9128858,-7.198738351,4.240333442,-7.714826478,,,,,,,
24,840,-2.872303597,-7.570071146,2.64892792,-7.890961814,,,,,,,
24,900,-5.240823562,-8.556118197,-0.963267363,-8.339915533,,,,,,,
24,960,-8.662335978,-10.2564466,-6.261332388,-9.777969664,,,,,,,
24,1020,-11.38843,-11.33590595,-10.84762947,-10.73278507,,,,,,,
24,1080,-12.51126459,-11.90796081,-12.76717701,-11.46013422,,,,,,,
24,1140,-13.06446542,-12.20944921,-13.53164255,-11.69688907,,,,,,,
24,1200,-13.44294288,-12.55937612,-13.99262853,-12.11536212,,,,,,,
24,1260,-13.82813358,-12.74800465,-14.52454791,-12.25330893,,,,,,,
24,1320,-14.03302583,-12.97097386,-14.72301744,-12.51382988,,,,,,,
24,1380,-14.34178641,-13.09846184,-15.17286082,-12.61575932,,,,,,,
25,0,-14.4558057,-13.23273535,-15.24990415,-12.76423855,,,,,,,
25,60,-14.66805066,-13.29063917,-15.55563822,-12.82022695,,,,,,,
25,120,-14.85345192,-13.32947261,-15.79305309,-12.84350872,,,,,,,
25,180,-15.05182984,-13.35078095,-16.03848514,-12.84109505,,,,,,,
25,240,-15.27266415,-13.34937651,-16.30270657,-12.80871349,,,,,,,
25,300,-15.53207473,-13.31457684,-16.60159473,-12.73649518,,,,,,,
25,360,-15.88323482,-13.21028071,-16.97520686,-12.59476976,,,,,,,
25,420,-16.05542093,-13.13284525,-17.1498396,-12.45069068,,,,,,,
25,480,-14.12291516,-13.08287996,-14.3267721,-12.45830449,,,,,,,
25,540,-10.2929603,-12.33635989,-8.20703577,-12.13951832,,,,,,,
25,600,-6.441783686,-11.17515765,-2.097550663,-11.69212524,,,,,,,
25,660,-3.527256758,-9.443328576,2.304368275,-10.20609837,,,,,,,
25,720,-2.28287342,-8.013634574,4.108746231,-8.857352863,,,,,,,
25,780,-1.901349347,-7.233829228,4.315936182,-7.749034019,,,,,,,
25,840,-2.858360961,-7.60514301,2.725253714,-7.928407037,,,,,,,
25,900,-5.220895983,-8.584863543,-0.883786699,-8.371376521,,,,,,,
25,960,-8.66402023,-10.28032167,-6.241072321,-9.807907088,,,,,,,
25,1020,-11.40415277,-11.36398014,-10.84836868,-10.76050053,,,,,,,
25,1080,-12.52961023,-11.93786657,-12.77759591,-11.49516182,,,,,,,
25,1140,-13.08316002,-12.2343118,-13.54580062,-11.72367194,,,,,,,
25,1200,-13.45927309,-12.58519495,-14.00416789,-12.14644783,,,,,,,
25,1260,-13.84569347,-12.77022376,-14.54075048,-12.27857328,,,,,,,
25,1320,-14.04652976,-12.99354486,-14.73237795,-12.54135075,,,,,,,
25,1380,-14.35776447,-13.11890648,-15.18879191,-12.64007707,,,,,,,
26,0,-14.46710259,-13.25303086,-15.25737717,-12.78924063,,,,,,,
26,60,-14.68059534,-13.31027059,-15.56639513,-12.84436861,,,,,,,
26,120,-14.86574837,-13.34877242,-15.80396122,-12.86742389,,,,,,,
26,180,-15.06384481,-13.36987953,-16.04939098,-12.86499233,,,,,,,
26,240,-15.28446242,-13.36838912,-16.3135994,-12.83275787,,,,,,,
26,300,-15.54394406,-13.33360557,-16.612743,-12.76082742,,,,,,,
26,360,-15.8936412,-13.23075493,-16.98538399,-12.62064133,,,,,,,
26,420,-16.04851681,-13.15780938,-17.13746074,-12.48085491,,,,,,,
26,480,-14.07663096,-13.10062334,-14.24180089,-12.48665889,,,,,,,
26,540,-10.22755348,-12.35144349,-8.076979501,-12.16721637,,,,,,,
26,600,-6.382634099,-11.18862783,-1.966845659,-11.71405537,,,,,,,
26,660,-3.402000237,-9.45748718,2.589712583,-10.22159888,,,,,,,
26,720,-2.222362277,-8.034207587,4.275741122,-8.878634677,,,,,,,
26,780,-1.80247179,-7.256204358,4.573082863,-7.770750099,,,,,,,
26,840,-2.799594876,-7.627547383,2.886313962,-7.95345564,,,,,,,
26,900,-5.179119642,-8.600902922,-0.771301057,-8.390310083,,,,,,,
26,960,-8.622026843,-10.29157254,-6.139800062,-9.825439635,,,,,,,
26,1020,-11.39088469,-11.37960751,-10.80049594,-10.77582113,,,,,,,
26,1080,-12.52995351,-11.95552046,-12.76345807,-11.51810961,,,,,,,
26,1140,-13.08610685,-12.24691963,-13.54027432,-11.73827008,,,,,,,
26,1200,-13.46004113,-12.59890443,-13.99641902,-12.16558965,,,,,,,
26,1260,-13.8493938,-12.78032475,-14.54126878,-12.29181202,,,,,,,
26,1320,-14.04502328,-13.00409896,-14.72364796,-12.55701273,,,,,,,
26,1380,-14.36071155,-13.12733705,-15.19074402,-12.65250141,,,,,,,
27,0,-14.46367572,-13.26137535,-15.2474179,-12.80244798,,,,,,,
27,60,-14.67937529,-13.31797678,-15.56173386,-12.85674301,,,,,,,
27,120,-14.86440877,-13.35618434,-15.79976961,-12.87962026,,,,,,,
27,180,-15.06225633,-13.37713405,-16.04533009,-12.87722827,,,,,,,
27,240,-15.28261309,-13.37561,-16.30952655,-12.84520913,,,,,,,
27,300,-15.54208622,-13.34090737,-16.6088865,-12.77364945,,,,,,,
27,360,-15.89017,-13.23959204,-16.98048801,-12.63511168,,,,,,,
27,420,-16.0253522,-13.17116854,-17.10612508,-12.49970989,,,,,,,
27,480,-14.01430484,-13.10659724,-14.137526,-12.50360378,,,,,,,
27,540,-10.14723648,-12.35466862,-7.929319556,-12.18344579,,,,,,,
27,600,-6.309186616,-11.19011666,-1.819576261,-11.7243529,,,,,,,
27,660,-3.341225696,-9.459541219,2.725130707,-10.22526438,,,,,,,
27,720,-2.177871647,-8.042632458,4.391003847,-8.888047545,,,,,,,
27,780,-1.762925208,-7.266363059,4.680489328,-7.780450925,,,,,,,
27,840,-2.757732538,-7.637777051,2.994163962,-7.966571607,,,,,,,
27,900,-5.131268119,-8.604729568,-0.660312795,-8.3971875,,,,,,,
27,960,-8.570257188,-10.29067959,-6.031707176,-9.831018623,,,,,,,
27,1020,-11.36651435,-11.38325939,-10.74254792,-10.77919951,,,,,,,
27,1080,-12.51958287,-11.96138365,-12.73998585,-11.52940992,,,,,,,
27,1140,-13.0785035,-12.2477386,-13.52565988,-11.74112798,,,,,,,
27,1200,-13.44984883,-12.60096239,-13.97861195,-12.1732163,,,,,,,
27,1260,-13.84257423,-12.77876901,-14.5325898,-12.2934629,,,,,,,
27,1320,-14.03222818,-13.0030916,-14.7040436,-12.56124227,,,,,,,
27,1380,-14.3530846,-13.12421048,-15.18325736,-12.65346305,,,,,,,
28,0,-14.4487498,-13.25822181,-15.22607746,-12.80428438,,,,,,,
28,60,-14.66701682,-13.31420901,-15.5463904,-12.857772,,,,,,,
28,120,-14.85194262,-13.3521564,-15.78487996,-12.8805152,,,,,,,
28,180,-15.04953509,-13.37298836,-16.03051816,-12.87821446,,,,,,,
28,240,-15.26961503,-13.37147767,-16.29462963,-12.84647164,,,,,,,
28,300,-15.52907735,-13.33691383,-16.59415299,-12.7753566,,,,,,,
28,360,-15.87555707,-13.23721127,-16.96469112,-12.63856209,,,,,,,
28,420,-15.9881256,-13.17332388,-17.05904217,-12.50761605,,,,,,,
28,480,-13.93790439,-13.10121506,-14.01707747,-12.50949944,,,,,,,
28,540,-10.05375807,-12.34646486,-7.766962534,-12.18857551,,,,,,,
28,600,-6.222898125,-11.1800825,-1.658190099,-11.72342537,,,,,,,
28,660,-3.267707853,-9.449973841,2.874475362,-10.21754277,,,,,,,
28,720,-2.120701294,-8.039403397,4.520093477,-8.886055883,,,,,,,
28,780,-1.710682783,-7.264806661,4.80174463,-7.778617243,,,,,,,
28,840,-2.703150964,-7.636326701,3.115907433,-7.968223112,,,,,,,
28,900,-5.070675422,-8.596838809,-0.535373895,-8.392484658,,,,,,,
28,960,-8.505685584,-10.27812516,-5.90951355,-9.82509957,,,,,,,
28,1020,-11.32881738,-11.37540924,-10.66907659,-10.77109306,,,,,,,
28,1080,-12.4969961,-11.9559191,-12.70335122,-11.52949888,,,,,,,
28,1140,-13.05933823,-12.2372371,-13.49922491,-11.73269534,,,,,,,
28,1200,-13.42792992,-12.59182857,-13.94856809,-12.16976038,,,,,,,
28,1260,-13.82477202,-12.76602065,-14.51320252,-12.28396917,,,,,,,
28,1320,-14.00772094,-12.99098033,-14.672156,-12.55447003,,,,,,,
28,1380,-14.33471088,-13.10998649,-15.16546211,-12.64339829,,,,,,,
29,0,-14.42209702,-13.24402575,-15.19238867,-12.79517848,,,,,,,
29,60,-14.64341638,-13.29942135,-15.51967842,-12.84788285,,,,,,,
29,120,-14.8282899,-13.33713976,-15.75872011,-12.87053196,,,,,,,
29,180,-15.02564664,-13.35788977,-16.00446165,-12.86836883,,,,,,,
29,240,-15.24544346,-13.35643452,-16.26846575,-12.83695668,,,,,,,
29,300,-15.50488918,-13.32206095,-16.56813144,-12.76635185,,,,,,,
29,360,-15.84975029,-13.22403736,-16.93759598,-12.6313827,,,,,,,
29,420,-15.93613358,-13.16468396,-16.99474147,-12.5049445,,,,,,,
