julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
20,660,2.924052651,-3.021783794,9.305630138,-4.113596393,,,,,,,
20,720,4.512571945,-1.105694007,11.28866026,-2.342459744,,,,,,,
20,780,5.239620329,-0.077189646,12.05233698,-0.847386073,,,,,,,
20,840,4.240536156,-0.593313733,10.5338039,-1.091800606,,,,,,,
20,900,1.559015962,-1.938307441,6.694288551,-1.641116182,,,,,,,
20,960,-2.387666215,-4.263929498,0.846513682,-3.583643007,,,,,,,
20,1020,-5.732455268,-5.887391912,-4.54540407,-4.907704701,,,,,,,
20,1080,-7.228126848,-6.739306436,-7.194945679,-6.063334898,,,,,,,
20,1140,-8.007538761,-7.128578778,-8.316142215,-6.302514969,,,,,,,
20,1200,-8.50849008,-7.662346508,-8.915497594,-6.998021434,,,,,,,
20,1260,-9.029135586,-7.88726528,-9.651918975,-7.093485091,,,,,,,
20,1320,-9.283350709,-8.234248377,-9.86601421,-7.54316377,,,,,,,
20,1380,-9.682566081,-8.377788512,-10.45940144,-7.606179373,,,,,,,
21,0,-9.818905315,-8.587514295,-10.52373606,-7.866004268,,,,,,,
21,60,-10.06722304,-8.653030727,-10.88812211,-7.913869972,,,,,,,
21,120,-10.27417575,-8.699796682,-11.14867836,-7.932178784,,,,,,,
21,180,-10.49071096,-8.721486056,-11.41082445,-7.914018362,,,,,,,
21,240,-10.72730201,-8.708871514,-11.68797422,-7.850913582,,,,,,,
21,300,-11.00160426,-8.643754078,-11.99887195,-7.725956654,,,,,,,
21,360,-11.346635,-8.486555561,-12.36678766,-7.508557159,,,,,,,
21,420,-11.23355071,-8.425839314,-12.09009744,-7.334209715,,,,,,,
21,480,-9.032378497,-8.271208582,-8.769044513,-7.324161349,,,,,,,
21,540,-4.887888226,-7.159520121,-2.237233145,-6.875069245,,,,,,,
21,600,-0.591797461,-5.479211553,4.317689097,-6.228265924,,,,,,,
21,660,2.893578756,-3.094405734,9.331113058,-4.187410973,,,,,,,
21,720,4.472034078,-1.182282777,11.30110411,-2.420559761,,,,,,,
21,780,5.196051871,-0.153380823,12.05961687,-0.92216664,,,,,,,
21,840,4.197866236,-0.670946446,10.54017755,-1.172114109,,,,,,,
21,900,1.51916775,-2.011225376,6.701093624,-1.714977463,,,,,,,
21,960,-2.426256735,-4.336475052,0.849903196,-3.66140707,,,,,,,
21,1020,-5.780283162,-5.9659477,-4.549373403,-4.983620777,,,,,,,
21,1080,-7.292889138,-6.821253921,-7.241931585,-6.149872537,,,,,,,
21,1140,-8.079802843,-7.205258263,-8.382996296,-6.37906476,,,,,,,
21,1200,-8.623524827,-7.74145073,-9.081324973,-7.082012516,,,,,,,
21,1260,-9.051945122,-7.962127707,-9.611715815,-7.169412941,,,,,,,
21,1320,-9.410467993,-8.310805126,-10.05947782,-7.624192195,,,,,,,
21,1380,-9.694462848,-8.451500198,-10.40055371,-7.681970536,,,,,,,
22,0,-9.947196941,-8.662073082,-10.71876044,-7.944520514,,,,,,,
22,60,-10.14331232,-8.726659871,-10.9707182,-7.990822373,,,,,,,
22,120,-10.34480641,-8.773046656,-11.22025255,-8.008739024,,,,,,,
22,180,-10.5598566,-8.794468617,-11.47981853,-7.990396542,,,,,,,
22,240,-10.79742078,-8.781644011,-11.75914334,-7.927206347,,,,,,,
22,300,-11.07226673,-8.716303623,-12.07105964,-7.802156985,,,,,,,
22,360,-11.4146379,-8.559913889,-12.43508577,-7.585515234,,,,,,,
22,420,-11.25162736,-8.502930474,-12.07655442,-7.414594227,,,,,,,
22,480,-9.035150802,-8.340048605,-8.722076778,-7.401723081,,,,,,,
22,540,-4.890601817,-7.224267009,-2.184697074,-6.951343494,,,,,,,
22,600,-0.598765544,-5.541149446,4.368216406,-6.299956934,,,,,,,
22,660,2.879691828,-3.152875174,9.374803138,-4.247969417,,,,,,,
22,720,4.44822789,-1.2444485,11.33196068,-2.485183829,,,,,,,
22,780,5.169243061,-0.214904467,12.08525791,-0.983031827,,,,,,,
22,840,4.171962458,-0.733956541,10.5650553,-1.238521072,,,,,,,
22,900,1.495960713,-2.069532973,6.726486275,-1.774702397,,,,,,,
22,960,-2.448555286,-4.394629304,0.871637497,-3.725123229,,,,,,,
22,1020,-5.809903783,-6.030543762,-4.529483312,-5.045619672,,,,,,,
22,1080,-7.341657243,-6.889549031,-7.269945144,-6.222928903,,,,,,,
22,1140,-8.137613615,-7.268399898,-8.434241904,-6.442203525,,,,,,,
22,1200,-8.68209204,-7.807160622,-9.136187653,-7.152748674,,,,,,,
22,1260,-9.109976584,-8.023726507,-9.666953114,-7.232262408,,,,,,,
22,1320,-9.468495513,-8.374137201,-10.11603525,-7.692122413,,,,,,,
22,1380,-9.75151176,-8.512127937,-10.45606658,-7.744899213,,,,,,,
23,0,-10.00431018,-8.723543754,-10.77534441,-8.0100989,,,,,,,
23,60,-10.19992739,-8.787286446,-11.026776,-8.054979818,,,,,,,
23,120,-10.40121329,-8.833356231,-11.27635845,-8.072594135,,,,,,,
23,180,-10.61613957,-8.854574373,-11.53607239,-8.054158966,,,,,,,
23,240,-10.85370774,-8.841610862,-11.81567776,-7.990983187,,,,,,,
23,300,-11.12877591,-8.77613418,-12.12806198,-7.865964162,,,,,,,
23,360,-11.47056627,-8.620723223,-12.49187886,-7.650284031,,,,,,,
23,420,-11.25100613,-8.567601908,-12.04006944,-7.482984944,,,,,,,
23,480,-9.02884699,-8.396186594,-8.66972455,-7.467202643,,,,,,,
23,540,-4.924690302,-7.276125538,-2.210597625,-7.015568668,,,,,,,
23,600,-0.479501249,-5.589864431,4.674769578,-6.359307891,,,,,,,
23,660,2.791239994,-3.197717519,9.231593162,-4.295712593,,,,,,,
23,720,4.424987934,-1.292737053,11.34289114,-2.536790912,,,,,,,
23,780,5.150568929,-0.262328635,12.10923348,-1.030485084,,,,,,,
23,840,4.159959388,-0.78287195,10.60242962,-1.291433816,,,,,,,
23,900,1.488028782,-2.113832189,6.768057579,-1.820896587,,,,,,,
23,960,-2.455691226,-4.438905057,0.909846323,-3.775210468,,,,,,,
23,1020,-5.821755148,-6.081752937,-4.486012984,-5.094290924,,,,,,,
23,1080,-7.375127001,-6.944684103,-7.279873791,-6.282912961,,,,,,,
23,1140,-8.181882841,-7.31855954,-8.471262979,-6.492492389,,,,,,,
23,1200,-8.727492637,-7.85996716,-9.177524507,-7.21064743,,,,,,,
23,1260,-9.15497518,-8.072601108,-9.708843465,-7.282564333,,,,,,,
23,1320,-9.513667114,-8.424738065,-10.15954329,-7.747385798,,,,,,,
23,1380,-9.795712486,-8.560194918,-10.49847252,-7.795465259,,,,,,,
24,0,-10.04870319,-8.772422541,-10.81904093,-8.063182924,,,,,,,
24,60,-10.25151424,-8.836812005,-11.07554515,-8.105050616,,,,,,,
24,120,-10.46354985,-8.881433742,-11.33584525,-8.117286137,,,,,,,
24,180,-10.69276087,-8.897125087,-11.61021092,-8.088723776,,,,,,,
24,240,-10.95055993,-8.871063113,-11.91001516,-8.007342031,,,,,,,
24,300,-11.36922413,-8.673184723,-12.34429389,-7.763802464,,,,,,,
24,360,-11.91218222,-8.25476984,-12.80705477,-7.351301892,,,,,,,
24,420,-11.45093679,-8.527085977,-12.54656827,-7.319929533,,,,,,,
24,480,-8.863618936,-8.260021132,-8.758236852,-7.581003572,,,,,,,
24,540,-4.50954045,-7.02450101,-1.893805279,-7.11238214,,,,,,,
24,600,-0.182903365,-5.094986798,4.842032938,-5.863270551,,,,,,,
24,660,3.015741032,-2.947849714,9.47321501,-4.068242524,,,,,,,
24,720,4.49646671,-1.160615351,11.44560443,-2.287981687,,,,,,,
24,780,5.078747093,-0.309904784,11.98367518,-1.098248299,,,,,,,
24,840,4.253032505,-0.699938665,10.75659058,-1.162629287,,,,,,,
24,900,1.754839679,-1.944035786,7.04603403,-1.774960701,,,,,,,
24,960,-2.004428894,-3.996826005,1.318989173,-3.388131765,,,,,,,
24,1020,-5.977639442,-6.116905303,-4.684643065,-5.010487885,,,,,,,
24,1080,-7.553357465,-7.063194695,-7.500366461,-6.364999638,,,,,,,
24,1140,-8.325565254,-7.432333785,-8.606355643,-6.558879291,,,,,,,
24,1200,-8.833277347,-7.992270166,-9.229087704,-7.322191195,,,,,,,
24,1260,-9.332204516,-8.198058267,-9.928612682,-7.386092546,,,,,,,
24,1320,-9.595599675,-8.544484755,-10.1768732,-7.848311633,,,,,,,
24,1380,-9.967728394,-8.679239316,-10.7251375,-7.906041042,,,,,,,
25,0,-10.11244414,-8.876299954,-10.8216226,-8.152244372,,,,,,,
25,60,-10.34873282,-8.933956413,-11.16594132,-8.195203673,,,,,,,
25,120,-10.55398783,-8.968214168,-11.42633437,-8.200406295,,,,,,,
25,180,-10.77325498,-8.973156683,-11.69366094,-8.163746247,,,,,,,
25,240,-11.01955088,-8.936453983,-11.98287146,-8.074198343,,,,,,,
25,300,-11.42787684,-8.729834444,-12.40833536,-7.824344928,,,,,,,
25,360,-11.95593197,-8.313573557,-12.86286699,-7.411242269,,,,,,,
25,420,-11.4772564,-8.570088148,-12.57584065,-7.374571059,,,,,,,
25,480,-8.852302513,-8.292203714,-8.719055174,-7.62613409,,,,,,,
25,540,-4.479310349,-7.048286123,-1.813993164,-7.146299451,,,,,,,
25,600,-0.151896167,-5.114882673,4.928682834,-5.889773601,,,,,,,
25,660,3.042935775,-2.967420102,9.557808297,-4.091661891,,,,,,,
25,720,4.516220286,-1.181320581,11.52135005,-2.311013443,,,,,,,
25,780,5.096565401,-0.331287872,12.05613287,-1.121489049,,,,,,,
25,840,4.271777483,-0.720782954,10.82905236,-1.185916721,,,,,,,
25,900,1.775582537,-1.962873606,7.119062336,-1.796674883,,,,,,,
25,960,-1.983702962,-4.013974682,1.387997367,-3.408790888,,,,,,,
25,1020,-5.972669254,-6.133561304,-4.653614123,-5.03007294,,,,,,,
25,1080,-7.570292396,-7.088788656,-7.504644379,-6.38929207,,,,,,,
25,1140,-8.346832385,-7.459324161,-8.62232308,-6.587889201,,,,,,,
25,1200,-8.853052801,-8.017474468,-9.243104516,-7.348447171,,,,,,,
25,1260,-9.355517695,-8.223552423,-9.951838026,-7.414114582,,,,,,,
25,1320,-9.614507704,-8.568691347,-10.19132667,-7.874419946,,,,,,,
25,1380,-9.990777931,-8.703369273,-10.74960465,-7.932772626,,,,,,,
26,0,-10.13050462,-8.89970912,-10.83598895,-8.178068815,,,,,,,
26,60,-10.36865274,-8.957184284,-11.18477202,-8.220997633,,,,,,,
26,120,-10.57398387,-8.991248748,-11.4456914,-8.226130303,,,,,,,
26,180,-10.79324509,-8.996012666,-11.71327233,-8.189427971,,,,,,,
26,240,-11.03958366,-8.95912366,-12.00267504,-8.099851337,,,,,,,
26,300,-11.44725251,-8.753510743,-12.4277206,-7.851030484,,,,,,,
26,360,-11.96673602,-8.347288936,-12.87862624,-7.443336236,,,,,,,
26,420,-11.47936128,-8.59593586,-12.57084317,-7.407692203,,,,,,,
26,480,-8.822320488,-8.310091534,-8.65459169,-7.654617502,,,,,,,
26,540,-4.432667124,-7.059087657,-1.713148399,-7.166233794,,,,,,,
26,600,-0.105367047,-5.122430073,5.034382737,-5.903865041,,,,,,,
26,660,3.085289929,-2.974802984,9.660502588,-4.10330559,,,,,,,
26,720,4.550844766,-1.189842519,11.61459662,-2.322554659,,,,,,,
26,780,5.129156203,-0.340429159,12.14577707,-1.133197184,,,,,,,
26,840,4.305226265,-0.729454028,10.91859725,-1.197769005,,,,,,,
26,900,1.810864123,-1.969610218,7.209032054,-1.806937171,,,,,,,
26,960,-1.948705483,-4.019175833,1.47371728,-3.418058495,,,,,,,
26,1020,-5.953783207,-6.138456994,-4.606248692,-5.038353675,,,,,,,
26,1080,-7.574400167,-7.103024785,-7.494426278,-6.402532428,,,,,,,
26,1140,-8.355782045,-7.475236472,-8.624775458,-6.606296933,,,,,,,
26,1200,-8.860624539,-8.031640465,-9.243727222,-7.364017526,,,,,,,
26,1260,-9.366965452,-8.238231195,-9.962321136,-7.431834977,,,,,,,
26,1320,-9.621462249,-8.582074343,-10.19277074,-7.890100048,,,,,,,
26,1380,-10.00215308,-8.716845143,-10.76161541,-7.949373021,,,,,,,
27,0,-10.13675682,-8.912461535,-10.83757645,-8.193687437,,,,,,,
27,60,-10.37685738,-8.96985344,-11.19102802,-8.236741079,,,,,,,
27,120,-10.58225869,-9.003811062,-11.45247502,-8.241925726,,,,,,,
27,180,-10.80148022,-9.008494594,-11.72026671,-8.205316087,,,,,,,
27,240,-11.04779622,-8.971539817,-12.00977528,-8.115873468,,,,,,,
27,300,-11.45454616,-8.767212685,-12.43413135,-7.86840369,,,,,,,
27,360,-11.96520572,-8.371309239,-12.8810848,-7.466585256,,,,,,,
27,420,-11.46821102,-8.611973901,-12.5507426,-7.432006782,,,,,,,
27,480,-8.778995927,-8.317734422,-8.574709889,-7.673835037,,,,,,,
27,540,-4.372849364,-7.05928197,-1.597379103,-7.176513035,,,,,,,
27,600,-0.045622503,-5.119049957,5.154811156,-5.90795901,,,,,,,
27,660,3.141001101,-2.971010208,9.777994114,-4.104714323,,,,,,,
27,720,4.598911982,-1.186920746,11.72278132,-2.323531967,,,,,,,
27,780,5.175248719,-0.337986507,12.25043332,-1.134092789,,,,,,,
27,840,4.352200086,-0.726526811,11.02327768,-1.198710003,,,,,,,
27,900,1.859585038,-1.964789853,7.314173232,-1.806212597,,,,,,,
27,960,-1.900457238,-4.012915137,1.574540552,-3.416284675,,,,,,,
27,1020,-5.921910958,-6.132058172,-4.543966948,-5.035660575,,,,,,,
27,1080,-7.566561056,-7.106323188,-7.47102864,-6.404965426,,,,,,,
27,1140,-8.353269917,-7.480481601,-8.614970156,-6.614332342,,,,,,,
27,1200,-8.85682445,-8.035155713,-9.23215601,-7.369087659,,,,,,,
27,1260,-9.367362304,-8.242473153,-9.961218911,-7.439424921,,,,,,,
27,1320,-9.61726171,-8.584997238,-10.18232236,-7.895497158,,,,,,,
27,1380,-10.00264016,-8.720020295,-10.76225494,-7.955971433,,,,,,,
28,0,-10.13197665,-8.914899099,-10.82744277,-8.199211725,,,,,,,
28,60,-10.37412228,-8.972287565,-11.18575304,-8.242519576,,,,,,,
28,120,-10.5795937,-9.006199866,-11.44772632,-8.247841878,,,,,,,
28,180,-10.79875282,-9.010868895,-11.71568993,-8.211414253,,,,,,,
28,240,-11.044999,-8.973925389,-12.0052312,-8.122209627,,,,,,,
28,300,-11.45062757,-8.771065395,-12.42867713,-7.876300232,,,,,,,
28,360,-11.95231547,-8.385585716,-12.87142436,-7.480655776,,,,,,,
28,420,-11.44464741,-8.618235218,-12.51662119,-7.447154828,,,,,,,
28,480,-8.723129977,-8.315292094,-8.480454476,-7.683579214,,,,,,,
28,540,-4.300633763,-7.049129378,-1.467684674,-7.177073243,,,,,,,
28,600,0.026572351,-5.105087186,5.289006425,-5.902123759,,,,,,,
28,660,3.209306166,-2.956442779,9.9093396,-4.09604127,,,,,,,
28,720,4.659670469,-1.173014891,11.84498475,-2.314192086,,,,,,,
28,780,5.234094451,-0.324447839,12.36919568,-1.124483193,,,,,,,
28,840,4.411955896,-0.712487427,11.14219518,-1.189049689,,,,,,,
28,900,1.92101915,-1.948904172,7.433606667,-1.79484062,,,,,,,
28,960,-1.839654001,-3.995670217,1.689627293,-3.403800276,,,,,,,
28,1020,-5.877694772,-6.114837068,-4.467516409,-5.022338925,,,,,,,
28,1080,-7.547395,-7.099139556,-7.435165182,-6.396918354,,,,,,,
28,1140,-8.339911675,-7.475510756,-8.593614631,-6.612317851,,,,,,,
28,1200,-8.842260735,-8.028469961,-9.209084068,-7.3639841,,,,,,,
28,1260,-9.357317817,-8.236720076,-9.949228995,-7.437197364,,,,,,,
28,1320,-9.602507478,-8.577903555,-10.16066219,-7.89093386,,,,,,,
28,1380,-9.992843577,-8.713329088,-10.75221064,-7.95287431,,,,,,,
29,0,-10.11676192,-8.907457224,-10.80626112,-8.194955147,,,,,,,
29,60,-10.36104861,-8.964912131,-11.16962472,-8.238632487,,,,,,,
29,120,-10.56659341,-8.9988287,-11.43212664,-8.244161686,,,,,,,
29,180,-10.7856723,-9.003533468,-11.70022894,-8.207984104,,,,,,,
29,240,-11.03180855,-8.966656866,-11.98973792,-8.119093139,,,,,,,
29,300,-11.43613628,-8.765395104,-12.41207636,-7.874897498,,,,,,,
29,360,-11.92875407,-8.390354644,-12.85040295,-7.485634545,,,,,,,
29,420,-11.40930198,-8.614996567,-12.46918563,-7.453210882,,,,,,,
29,480,-8.655363098,-8.303111533,-8.37255646,-7.684007144,,,,,,,
29,540,-4.216676699,-7.029033738,-1.32481405,-7.168147923,,,,,,,
29,600,0.110545073,-5.080994529,5.436209781,-5.886662395,,,,,,,
29,660,3.289515856,-2.931587818,10.05376439,-4.07763492,,,,,,,
