julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm
86,900,20.84013843,14.10737272,29.9506032,13.92093107
86,960,17.6916644,12.65410214,24.66593007,12.78389028
86,1020,13.87812553,11.04362954,18.21793063,11.59666034
86,1080,10.22541509,9.34665791,12.10591672,10.07368762
86,1140,8.746344346,8.695244017,9.368774804,9.251826081
86,1200,8.097819392,8.324463394,8.337540633,8.850635946
86,1260,7.734469808,8.012018497,7.858083819,8.479340281
86,1320,7.286082577,7.807375428,7.11887604,8.27197419
86,1380,7.205932171,7.62824173,7.139671166,8.062281515
87,0,6.805760208,7.508010913,6.422769151,7.937039257
87,60,6.758215531,7.443934746,6.430115138,7.858000681
87,120,6.62151652,7.410197703,6.257707922,7.834162265
87,180,6.467736307,7.403689843,6.068968872,7.848582675
87,240,6.239910252,7.494161848,5.825267089,7.954168478
87,300,6.030550262,7.650368902,5.624737929,8.147074141
87,360,6.279034454,7.562208764,5.862982994,8.153494319
87,420,8.697034944,7.828771489,9.734474541,8.061127184
87,480,12.78705477,8.737401104,16.71304045,8.456903872
87,540,17.01115737,10.170786,23.99476706,9.403851674
87,600,20.57209807,11.8775595,30.05027514,10.78247492
87,660,22.86538138,13.51030763,33.71344025,12.28150744
87,720,23.70254883,14.80549256,35.22517225,13.66558356
87,780,23.86412056,15.40521603,35.04036652,14.54251904
87,840,23.10232737,15.15056312,33.61239414,14.51139689
87,900,21.10374838,14.32363199,30.27238983,14.13238332
87,960,17.95765491,12.87063024,24.99331384,12.99637224
87,1020,14.14302984,11.259477,18.54440253,11.80951649
87,1080,10.46899589,9.560276053,12.38697647,10.28575696
87,1140,8.964365103,8.898916451,9.607864118,9.458098903
87,1200,8.308737499,8.524537634,8.561716642,9.050194447
87,1260,7.945461916,8.212209095,8.083145569,8.680142068
87,1320,7.490594919,8.005736375,7.329986424,8.469323347
87,1380,7.416194473,7.826879358,7.363539862,8.260634593
88,0,7.00764298,7.705704978,6.62853674,8.133578037
88,60,6.964202466,7.641531488,6.644324193,8.05445621
88,120,6.828386241,7.607558565,6.473244183,8.030227994
88,180,6.675542924,7.600822446,6.285708186,8.044237427
88,240,6.450419939,7.690232713,6.04444958,8.148643536
88,300,6.245930032,7.841847468,5.847221703,8.337993429
88,360,6.507333599,7.756518396,6.110792129,8.342310425
88,420,8.956285414,8.029911891,10.04049818,8.254487848
88,480,13.05993767,8.944697113,17.04743703,8.656041021
88,540,17.2816597,10.38231765,24.32525623,9.607629078
88,600,20.83768606,12.0912753,30.37123722,10.98893437
88,660,23.10898963,13.72484078,33.9858759,12.48923427
88,720,23.92935721,15.02048986,35.45848744,13.87421658
88,780,24.09205023,15.62056578,35.27671721,14.75213111
88,840,23.35226442,15.36627165,33.90143385,14.72168145
88,900,21.36473825,14.54002485,30.58718308,14.3439182
88,960,18.22255754,13.08738262,25.31740961,13.20905461
88,1020,14.40740252,11.47562565,18.8689542,12.0226319
88,1080,10.71282848,9.774310602,12.66798486,10.49823838
88,1140,9.182441387,9.103001333,9.846534934,9.664784366
88,1200,8.519578231,8.725035792,8.785211624,9.250200197
88,1260,8.093627154,8.412805407,8.167132633,8.881354847
88,1320,7.779941457,8.204515231,7.728236872,8.667112563
88,1380,7.518558935,8.025920823,7.35130048,8.459397803
89,0,7.338506068,7.903812645,7.111922914,8.330548336
89,60,7.182003186,7.839536779,6.882720441,8.251331395
89,120,7.036358482,7.805327448,6.690610053,8.226710092
89,180,6.881189443,7.798363458,6.498004136,8.240306225
89,240,6.661334236,7.886711148,6.264064473,8.343528518
89,300,6.425756499,8.033822832,6.014066785,8.529346079
89,360,6.646265952,7.951332203,6.198581336,8.531620331
89,420,9.214613653,8.231504771,10.34439284,8.448333501
89,480,13.33448212,9.152338038,17.38473429,8.855561696
89,540,17.55326855,10.59407395,24.65750099,9.811657815
89,600,21.10372435,12.30510518,30.69252274,11.19551166
89,660,23.37414695,13.93940803,34.30698928,12.69698023
89,720,24.18582717,15.23547641,35.76298045,14.08280592
89,780,24.3516867,15.83589631,35.5892352,14.96168364
89,840,23.61408635,15.58198979,34.21837182,14.93194638
89,900,21.6292599,14.75647235,30.9097474,14.55546424
89,960,18.48944536,13.30428122,25.64557649,13.42186511
89,1020,14.67332741,11.69199884,19.19655483,12.235934
89,1080,10.9584943,9.988686812,12.95269384,10.71105953
89,1140,9.401858649,9.307428863,10.0878171,9.871814399
89,1200,8.731422707,8.92589009,9.010559426,9.45058918
89,1260,8.303044532,8.613739402,8.387807908,9.082913097
89,1320,7.988267311,8.403645697,7.946912252,8.865279837
89,1380,7.725709416,8.225299323,7.567587595,8.658507481
90,0,7.545714279,8.102268376,7.32835041,8.527889008
90,60,7.389121632,8.037885379,7.098546158,8.448565305
90,120,7.243976078,8.003439871,6.906960625,8.423548754
90,180,7.089633229,7.996249449,6.715335938,8.4367308
90,240,6.87255912,8.083536195,6.483998266,8.538768178
90,300,6.642451608,8.226234587,6.238466048,8.721081418
90,360,6.858289847,8.146590234,6.416690896,8.721373643
90,420,9.464133883,8.43348556,10.63100388,8.642608514
90,480,13.60521861,9.360256065,17.71385207,9.055407059
90,540,17.82309971,10.80598448,24.98543915,10.01587706
90,600,21.36921001,12.51897655,31.0120147,11.40214478
90,660,23.63844019,14.15393453,34.62555056,12.90468149
90,720,24.44273918,15.45037482,36.06797775,14.291285
90,780,24.61139635,16.05112844,35.90139714,15.17110678
90,840,23.87595798,15.79763815,34.53490685,15.14212072
90,900,21.89385954,14.97289498,31.23198289,14.76694863
90,960,18.75644741,13.52124736,25.97351513,13.63472998
90,1020,14.93946637,11.90851925,19.52418214,12.44934882
90,1080,11.19444095,10.20332918,13.21450144,10.92414638
90,1140,9.616714887,9.512128554,10.31830074,10.07911936
90,1200,8.94244688,9.127031963,9.233719633,9.651295581
90,1260,8.512200806,8.814942361,8.60758627,9.284749733
90,1320,8.196323532,8.603060632,8.164692352,9.063761279
90,1380,7.932998181,8.424947304,7.783890213,8.857898302
91,0,7.752693868,8.301005734,7.544008003,8.725536934
91,60,7.596240179,8.2365111,7.314113865,8.646095005
91,120,7.451624147,8.201830264,7.123132469,8.62068197
91,180,7.298118241,8.194415699,6.932525884,8.633450389
91,240,7.083782437,8.28064511,6.703767437,8.734304216
91,300,6.858958847,8.419019904,6.462611973,8.913144794
91,360,7.086004452,8.342230073,6.662692354,8.911515649
91,420,9.725375761,8.635787781,10.93999665,8.837253644
91,480,13.95292155,9.568381896,18.19963647,9.25551531
91,540,18.13184769,11.0179777,25.39597377,10.22022357
91,600,21.55202317,12.73281591,31.14788104,11.6087697
91,660,23.89526929,14.36834465,34.92656522,13.1122725
91,720,24.53604744,15.6651071,35.9764505,14.4995858
91,780,24.83164916,16.2661825,36.11763145,15.38032949
91,840,24.12988665,16.01313679,34.83198519,15.35213222
91,900,22.15795152,15.18921271,31.55261857,14.97829741
91,960,19.07883004,13.73820175,26.43156151,13.84757406
91,1020,15.23036652,12.12510898,19.9092226,12.6628011
91,1080,11.44753186,10.4181615,13.51558483,11.13742345
91,1140,9.839798288,9.717029307,10.56732151,10.28662824
91,1200,9.156611369,9.328392158,9.463738671,9.852251991
91,1260,8.723438349,9.016344967,8.831791183,9.486796323
91,1320,8.406189182,8.802692167,8.386254723,9.262491342
91,1380,8.141484388,8.624796574,8.002600243,9.057503516
92,0,7.961122444,8.499957504,7.762588237,8.923427284
92,60,7.804519311,8.435346945,7.531909885,8.843855837
92,120,7.660395579,8.400432133,7.34137326,8.818045849
92,180,7.507747217,8.392796389,7.151725635,8.830402106
92,240,7.296297239,8.477973639,6.925611656,8.930075743
92,300,7.076765344,8.612113943,6.688873789,9.105478199
92,360,7.315667598,8.538187247,6.912076842,9.101988007
92,420,9.988006065,8.838343369,11.2515063,9.032206631
92,480,14.22676092,9.776645004,18.5344961,9.4558222
92,540,18.40299204,11.22998109,25.72595496,10.42463217
92,600,21.81901473,12.94654899,31.46991206,11.81532075
92,660,24.15899426,14.58256218,35.24303505,13.31968632
92,720,24.80145912,15.87959483,36.30140157,14.70763916
92,780,25.09399794,16.48097846,36.43553908,15.58927977
92,840,24.39270086,16.22840534,35.15012792,15.56190755
92,900,22.42322484,15.40534515,31.87579363,15.18943568
92,960,19.34640804,13.9550646,26.76016487,14.06032114
92,1020,15.49723099,12.34168968,20.23789121,12.87621461
92,1080,11.69625889,10.63310702,13.8063335,11.35081401
92,1140,10.06111344,9.922059525,10.81210741,10.49426888
92,1200,9.369514233,9.529900846,9.690745181,10.05338968
92,1260,8.933750472,9.217877428,9.053782046,9.688983357
92,1320,8.615365529,9.002471827,8.606158279,9.461403117
92,1380,8.349408093,8.824778433,8.21995558,9.257255249
93,0,8.169124827,8.699055841,7.980128005,9.12149384
93,60,8.012408969,8.634325265,7.748782012,9.041781764
93,120,7.868803707,8.599178242,7.558781819,9.015574989
93,180,7.717023106,8.591324825,7.370153716,9.027521371
93,240,7.508392056,8.675456321,7.146673431,9.126019801
93,300,7.328129543,8.805450292,6.96816929,9.298020945
93,360,7.759138309,8.734395636,7.544645348,9.29272949
93,420,10.31115253,9.041082994,11.67976631,9.227402831
93,480,14.51169475,9.98497389,18.89180195,9.656261549
93,540,18.67778916,11.44192141,26.06348563,10.6290361
93,600,22.08791692,13.16010093,31.79592753,12.02173098
93,660,24.42384811,14.79651046,35.56186884,13.52685498
93,720,25.06267311,16.09375923,36.61602457,14.91537507
93,780,25.35501475,16.69543599,36.7500856,15.79788495
93,840,24.65539494,16.44336313,35.46784458,15.77137263
93,900,22.68854101,15.6212116,32.1989217,15.40028785
93,960,19.61408236,14.17175576,27.08883438,14.27289414
93,1020,15.76428306,12.5581826,20.56683383,13.08951234
93,1080,12.0017081,10.8480885,14.22789811,11.56424042
93,1140,10.30980036,10.12714721,11.11933698,10.70196824
93,1200,9.588441993,9.731487741,9.931299059,10.25463888
93,1260,9.14683884,9.419469587,9.281918368,9.891240496
93,1320,8.827286632,9.202330662,8.83207136,9.660428606
93,1380,8.557809293,9.024823797,8.43830602,9.457084759
94,0,8.379566141,8.898232403,8.202875032,9.319669279
94,60,8.2214801,8.833377905,7.968068564,9.239805666
94,120,8.078232461,8.798000782,7.778184843,9.213202815
94,180,7.927284467,8.789933632,7.590406949,9.224742279
94,240,7.7216069,8.873026755,7.369610709,9.322071819
94,300,7.545464372,8.998961346,7.194040652,9.490710249
94,360,7.996725161,8.93078784,7.8084202,9.483676618
94,420,10.57518506,9.243936343,11.99387497,9.422775751
94,480,14.78548492,10.19329631,19.22626091,9.856765708
94,540,18.94870766,11.65372484,26.39259257,10.83336748
94,600,22.35470094,13.37339645,32.11710962,12.2279325
94,660,24.68737491,15.01011248,35.87756257,13.73370972
94,720,25.32305856,16.30752126,36.92860971,15.12272289
94,780,25.61540514,16.9094746,37.06311256,16.00607184
94,840,24.91758123,16.65792925,35.78433426,15.98045283
94,900,22.9534396,15.83673114,32.52103091,15.61077785
94,960,19.88142433,14.3881948,27.41667477,14.48521537
94,1020,16.03113763,12.77450875,20.8952568,13.3026167
94,1080,12.25178598,11.06302833,14.521513,11.77762426
94,1140,10.53187336,10.33222007,11.36571944,10.90965259
94,1200,9.801606872,9.933082189,10.15883782,10.45592893
94,1260,9.357323787,9.621051013,9.504259307,10.09349678
94,1320,9.036613488,9.40219934,9.05228202,9.859498946
94,1380,8.765853044,9.224863293,8.655909775,9.656922659
95,0,8.587694072,9.09741846,8.420672696,9.517885416
95,60,8.42949095,9.032436323,8.185181846,9.437859594
95,120,8.286776085,8.996831501,7.9958482,9.410861845
95,180,8.136722689,8.988554911,7.809117033,9.421997909
95,240,7.933875384,9.070617824,7.590965244,9.518165982
95,300,7.761652722,9.192578605,7.418268086,9.683481717
95,360,8.234608373,9.127295468,8.072786028,9.674764177
95,420,10.83897273,9.44683235,12.30753533,9.618257495
95,480,15.05859379,10.40153943,19.55929434,10.05726592
95,540,19.2189596,11.86531714,26.72022063,11.03755753
95,600,22.62089291,13.58635994,32.43694617,12.43385673
95,660,24.9503626,15.22329098,36.1920388,13.94018122
95,720,25.58297793,16.52080177,37.24016707,15.32961157
95,780,25.87534114,17.12301367,37.37516938,16.21376695
95,840,25.17932565,16.87202267,36.0998846,16.1890731
95,900,23.21792069,16.05182274,32.84224485,15.82082928
95,960,20.148393,14.60430107,27.74370471,14.69720669
95,1020,16.29772733,12.99058888,21.22310828,13.5154497
95,1080,12.50226661,11.27784859,14.81609392,11.99088653
95,1140,10.75407227,10.53720553,11.61246338,11.11724767
95,1200,10.01466741,10.13461325,10.38624292,10.65718856
95,1260,9.567663286,9.822551073,9.726384748,10.29568079
95,1320,9.245785203,9.602008233,9.272261461,10.05854459
95,1380,8.973725296,9.461166758,8.873252805,9.935922554
96,0,8.795654463,9.349820649,8.638220627,9.83071586
96,60,8.637323407,9.239112384,8.402028011,9.651826277
96,120,8.495135762,9.196860669,8.213237198,9.610991397
96,180,8.345972318,9.186957975,8.027546706,9.618913274
96,240,8.145919166,9.268161537,7.812007283,9.714234984
96,300,7.97745771,9.386216175,7.642086633,9.876243164
96,360,8.473253545,9.323852725,8.338631274,9.865931658
96,420,11.10285013,9.649704629,12.62145704,9.813789255
96,480,15.33125448,10.60963103,19.89145559,10.25769465
96,540,19.48869477,12.0766259,27.04678273,11.24154146
96,600,22.88658116,13.79891472,32.75574013,12.63943274
96,660,25.21285492,15.43596944,36.50551647,14.14620177
96,720,25.84243498,16.73352017,37.55083853,15.53596666
96,780,26.13480922,17.33597299,37.68635648,16.42089772
96,840,25.44060567,17.08556092,36.4145712,16.39715497
96,900,23.481957,16.26640549,33.16262227,16.03036609
96,960,20.41495975,14.81999243,28.0699723,14.90878648
96,1020,16.56402378,13.2063437,21.55042784,13.72793333
96,1080,12.7531047,11.49246971,15.11163292,12.20394458
96,1140,10.97637602,10.74203096,11.8596094,11.32467902
96,1200,10.22761317,10.33600826,10.61357786,10.85834256
96,1260,9.777848123,10.02389903,9.948358776,10.49772087
96,1320,9.454792099,9.801686023,9.492070621,10.25749223
96,1380,9.181417138,9.655141702,9.090395769,10.12280399
97,0,9.003436901,9.538946163,8.855574215,10.00753084
97,60,8.844970344,9.43653076,8.618664779,9.846728119
97,120,8.703308989,9.395238073,8.430413407,9.807981632
97,180,8.555037469,9.385401889,8.245763372,9.816040297
97,240,8.357758061,9.465561046,8.032816678,9.910162589
97,300,8.192915305,9.579811764,7.865586079,10.06893952
97,360,8.712616694,9.52036055,8.605931078,10.05705884
97,420,11.36677022,9.852455462,12.93561317,10.00925174
97,480,15.60342298,10.81748577,20.2227331,10.45795775
97,540,19.75785666,12.28756526,27.3722521,11.4452258
97,600,23.15169557,14.01098208,33.07344399,12.84458513
97,660,25.47477104,15.64806513,36.81792977,14.35168949
97,720,26.10134,16.94559756,37.86054026,15.74171765
97,780,26.39371629,17.54826896,37.99658215,16.62738335
97,840,25.70132744,17.29846385,36.72829893,16.6046255
97,900,23.74545619,16.48039618,33.48206775,16.23930675
97,960,20.6810361,15.0351892,28.39538506,15.11987897
97,1020,16.82994296,13.42169208,21.87712582,13.93998534
97,1080,13.00420275,11.70681483,15.40800188,12.41672208
97,1140,11.19871426,10.94662192,12.10708558,11.53186816
97,1200,10.44038664,10.53719761,10.84079969,11.05932265
97,1260,9.987823765,10.22502257,10.17014421,10.69954181
97,1320,9.663580718,10.00116443,9.71167375,10.45627525
97,1380,9.38887707,9.849040452,9.307306416,10.30979352
98,0,9.210989535,9.728126232,9.072699628,10.18473514
98,60,9.052381948,9.633781395,8.835061138,10.04152484
98,120,8.911247979,9.593422236,8.64734809,10.00480761
98,180,8.763872954,9.583651171,8.463740973,10.01299469
98,240,8.569351982,9.662776767,8.253371704,10.10592962
98,300,8.40799391,9.773304572,8.088750105,10.261518
98,360,8.952597917,9.716774498,8.87456015,10.24812359
98,420,11.6306414,10.05503259,13.24989106,10.20461353
98,480,15.87501991,11.02504037,20.55304366,10.65800605
98,540,20.02636002,12.49806902,27.69654132,11.64855904
98,600,23.41614228,14.22248931,33.38995813,13.04925174
98,660,25.7360101,15.85950473,37.12916757,14.55658398
98,720,26.35958722,17.1569554,38.16915,15.94679484
98,780,26.65195466,17.75982325,38.30571986,16.83315569
98,840,25.96138318,17.51065048,37.0409398,16.81140969
98,900,24.00831248,16.69371533,33.80045447,16.44757855
98,960,20.94652042,15.24981037,28.71982024,15.33040536
98,1020,17.09538806,13.63655579,22.20308328,14.15153037
98,1080,13.25545084,11.92080517,15.70504443,12.6291385
98,1140,11.4210046,11.15090671,12.3547926,11.73874282
98,1200,10.65291844,10.73810937,11.06783878,11.26005523
98,1260,10.19752393,10.42585197,10.39167766,10.90107428
98,1320,9.872085954,10.20037279,9.931009422,10.65482177
98,1380,9.596041913,10.04278657,9.523927054,10.49680672
99,0,9.418248932,9.917281375,9.289538138,10.362238
99,60,9.259496168,9.830793682,9.051160672,10.23614421
99,120,9.118891686,9.791344038,8.863986101,10.20140004
99,180,8.972418864,9.781637206,8.681425587,10.2097081
99,240,8.780642673,9.859740516,8.473619854,10.30146838
99,300,8.62264117,9.966624954,8.311529919,10.45391163
99,360,9.193080455,9.9130245,9.144362778,10.43905784
99,420,11.89435842,10.2573637,13.56415186,10.39980453
99,480,16.14595446,11.2322211,20.88228126,10.85776919
99,540,20.29411021,12.70806231,28.01954336,11.85147129
99,600,23.65520092,14.43336042,33.65071324,13.2533632
99,660,25.98621061,16.07021084,37.41567688,14.76081545
99,720,26.61474301,17.36751448,38.47092726,16.15112695
99,780,26.90833323,17.97055531,38.61102844,17.03814121
99,840,26.19909956,17.72203974,37.30076566,17.01743231
99,900,24.26156391,16.90628182,34.09665544,16.65510498
99,960,21.2089198,15.463775,29.03753767,15.54028696
99,1020,17.35902563,13.85085519,22.52530446,14.36248993
99,1080,13.50588349,12.13436213,16.00063362,12.84111376
99,1140,11.64249922,11.35481226,12.60111421,11.9452277
99,1200,10.86458975,10.93867195,11.29338634,11.46046754
99,1260,10.40641115,10.62631629,10.611845,11.1022461
99,1320,10.07982767,10.39924086,10.14910155,10.85306076
99,1380,9.802471773,10.23631146,9.739379974,10.68377621
100,0,9.624806636,10.10634532,9.505289684,10.53997695
100,60,9.465910513,10.02749867,9.266201172,10.43051739
100,120,9.325830128,9.988934361,9.079578696,10.39768962
100,180,9.180245304,9.979290967,8.898065015,10.40611137
100,240,8.991134905,10.05638363,8.692768655,10.49671036
100,300,8.836333387,10.14367262,8.533124539,10.6204583
100,360,9.433556651,10.11936301,9.414479814,10.6483656
100,420,12.15750726,10.57598537,13.87766018,10.8201884
100,480,16.41589386,11.44366656,21.20984677,11.06678965
100,540,20.56081709,12.6942611,28.34073523,11.57826687
100,600,23.91786244,14.69437525,33.96419537,13.56930211
100,660,26.24564584,16.2042068,37.72390462,14.79097318
100,720,26.8712273,17.64653297,38.77667721,16.52192032
100,780,27.16479323,18.1084365,38.91732916,17.06869005
100,840,26.45739214,18.00707535,37.61061742,17.40085139
100,900,24.52270771,17.04259032,34.41229681,16.68304013
100,960,21.47280715,15.75149564,29.3594005,15.92437398
100,1020,17.62312799,13.99231287,22.84918556,14.40487268
100,1080,13.75700188,12.41568183,16.29832638,13.20977864
100,1140,11.86434825,11.4953819,12.84876219,12.00794565
100,1200,11.07633237,11.19473939,11.51963155,11.78656302
100,1260,10.6152638,10.77858968,10.83246715,11.19653519
100,1320,10.28747304,10.63647356,10.36750314,11.13634188
100,1380,10.00875819,10.39143853,9.95503317,10.78771458
101,0,9.831190194,10.30994477,9.721165828,10.74944733
101,60,9.672138204,10.2261379,9.481319379,10.62936349
101,120,9.532584443,10.18670293,9.295228531,10.59475704
101,180,9.387902357,10.17670444,9.114757245,10.60243902
101,240,9.201483545,10.25285611,8.911973539,10.69195723
101,300,9.049781283,10.33666204,8.754702596,10.8125968
101,360,9.674540244,10.3155271,9.685889213,10.83965709
101,420,12.42047499,10.77586266,14.19122946,11.01147628
101,480,16.68512716,11.64839608,21.53641022,11.26274702
101,540,20.82668932,12.90487126,28.66065746,11.78420118
101,600,24.17963683,14.90295143,34.27633046,13.77030277
101,660,26.5041525,16.41422661,38.03074345,14.99604903
101,720,27.12677614,17.85423508,39.08106735,16.72200079
101,780,27.42029595,18.31841121,39.22224854,17.27468902
101,840,26.71472539,18.21543508,37.91907424,17.60218875
101,900,24.7829188,17.254678,34.72656799,16.89194143
101,960,21.73582272,15.96261408,29.67998018,16.12961758
101,1020,17.88648862,14.20659011,23.17202623,14.61763348
101,1080,14.00796384,12.62677987,16.59627998,13.41743651
101,1140,12.08592476,11.69969836,13.09639563,12.21665464
101,1200,11.28764726,11.39303669,11.74553542,11.98301191
101,1260,10.82366373,10.979416,11.05269576,11.39972505
101,1320,10.49466119,10.83328463,10.58550071,11.3311481
101,1380,10.2145807,10.59049317,10.17026871,10.98786721
102,0,10.03711133,10.50646638,9.936624549,10.94428629
102,60,9.877904022,10.42319554,9.696016729,10.8254672
102,120,9.738883578,10.38365038,9.510462755,10.7906839
102,180,9.595115722,10.37350154,9.331043371,10.7980425
102,240,9.411385621,10.4486937,9.130767507,10.88647061
102,300,9.262675955,10.52920036,8.975807681,11.00423907
102,360,9.915710514,10.51142798,9.958068224,11.03081426
102,420,12.68300079,10.9754361,14.50442116,11.20268659
102,480,16.9534447,11.85245403,21.86162464,11.45805278
102,540,21.09153929,13.11418189,28.97900654,11.98830869
102,600,24.44034801,15.11082764,34.58683907,13.97090209
102,660,26.76156235,16.62302268,38.33593023,15.19966452
102,720,27.38123084,18.06113728,39.38384981,16.92169122
102,780,27.67468683,18.52704822,39.52554897,17.47902037
102,840,26.97094788,18.42302644,38.22590579,17.80318862
102,900,25.04204997,17.4654761,35.03924614,17.09917249
102,960,21.99782499,16.17310855,29.9990627,16.3346269
102,1020,18.14897219,14.41978386,23.49362042,14.82892232
102,1080,14.25862381,12.83745838,16.89425784,13.6249888
102,1140,12.30711181,11.90317386,13.34383715,12.42419532
102,1200,11.49843119,11.59097294,11.9709523,12.17937996
102,1260,11.03151137,11.17947842,11.27239347,11.60192267
102,1320,10.70129443,11.02968571,10.80296117,11.5257452
102,1380,10.41984354,10.78886256,10.38495806,11.18720114
103,0,10.24247474,10.70251871,10.1515388,11.13877295
103,60,10.08311232,10.61971042,9.910167262,11.02105628
103,120,9.944630242,10.58004845,9.725154269,10.98607847
103,180,9.801785391,10.56975182,9.546793865,10.99311423
103,240,9.62073382,10.64399365,9.34901508,11.08046288
103,300,9.474910454,10.72127498,9.196305059,11.19540843
103,360,10.1569085,10.70685815,10.23078477,11.22152176
103,420,12.94494455,11.17447272,14.81703032,11.39343911
103,480,17.22072545,12.05585697,22.18532451,11.6528211
103,540,21.35524706,13.32268817,29.29562382,12.19173376
103,600,24.69987312,15.31775654,34.89556009,14.17065191
103,660,27.0231261,16.83077711,38.65156353,15.40234216
103,720,27.63633504,18.26691647,39.68935981,17.12033189
103,780,27.93312119,18.73454646,39.839784,17.68228421
103,840,27.22801559,18.62948513,38.53591482,18.00309852
103,900,25.30058895,17.67520697,35.35161192,17.30537567
103,960,22.25901926,16.38260679,30.31724799,16.53863966
103,1020,18.41068347,14.63210667,23.81432047,15.03934032
103,1080,14.50902254,13.04737161,17.19245237,13.83174119
103,1140,12.52794618,12.10598688,13.59125955,12.63106554
103,1200,11.70871324,11.78826206,12.19603461,12.37511119
103,1260,11.23882447,11.37889331,11.49168419,11.80347335
103,1320,10.90738134,11.22546299,11.01998547,11.719746
103,1380,10.62454907,10.98659052,10.59918613,11.38589312
104,0,10.44727703,10.89795845,10.36597875,11.33267882
104,60,10.28775906,10.81560527,10.12383474,11.21604458
104,120,10.14982203,10.77582964,9.939364327,11.18087458
104,180,10.00791284,10.76539054,9.762070392,11.18759309
104,240,9.829541177,10.83869247,9.566784467,11.27387426
104,300,9.686507393,10.91282363,9.416267878,11.3860489
104,360,10.39808468,10.90175522,10.50400385,11.41172551
104,420,13.21274202,11.37290681,15.14156878,11.58367711
104,480,17.4905687,12.25853345,22.51493045,11.8469866
104,540,21.56514918,13.5303122,29.49849965,12.39439968
104,600,24.93409661,15.5236662,35.14935302,14.36949197
104,660,27.27254353,17.03741212,38.94058383,15.60401083
104,720,27.88605003,18.47149791,39.98318755,17.3178621
104,780,28.18363707,18.94082419,40.13627052,17.88440348
104,840,27.48076946,18.8347348,38.83691296,18.20185449
104,900,25.51369245,17.88378753,35.55772068,17.51046941
104,960,22.49995291,16.59103245,30.58906705,16.7415886
104,1020,18.67077785,14.84347608,24.13227483,15.24880261
104,1080,14.75844435,13.25644531,17.48931759,14.03762471
104,1140,12.74690131,12.30806104,13.83527956,12.83718243
104,1200,11.91712743,11.98483699,12.4177955,12.57014323
104,1260,11.44442647,11.57758687,11.70803439,12.00429838
104,1320,11.11189843,11.42055024,11.2344048,11.9130885
104,1380,10.82774851,11.18360525,10.81097173,11.58386822
105,0,10.65067385,11.09271895,10.57821145,11.52594012
105,60,10.49100277,11.01081197,10.33535078,11.41036483
105,120,10.35360082,10.97092584,10.15145788,11.3750049
105,180,10.21259498,10.96034988,9.975233238,11.38141216
105,240,10.03676135,11.03272303,9.782352218,11.46663877
105,300,9.896367521,11.10377816,9.633965706,11.57609496
105,360,10.63825599,11.09605,10.77600755,11.60135917
105,420,13.47261788,11.57066759,15.4514648,11.77333401
105,480,17.7550313,12.46041119,22.83432796,12.04048231
105,540,21.82594439,13.73697907,29.81064079,12.59623607
105,600,25.19065688,15.72848232,35.4535435,14.56735674
105,660,27.525691,17.24285042,39.23932905,15.80460054
105,720,28.13629016,18.67480458,40.27971614,17.5142156
105,780,28.43377725,19.14580067,40.43331995,18.08530345
105,840,27.73275651,19.03869679,39.13750558,18.39938697
105,900,25.76869438,18.09113587,35.86433215,17.71437491
105,960,22.75804428,16.79830688,30.90235411,16.94340098
105,1020,18.92979436,15.05381068,24.44884612,15.4572268
105,1080,15.00730716,13.46460298,17.7859146,14.24256532
105,1140,12.96619779,12.50932168,14.08103746,13.04246539
105,1200,12.12567589,12.18063076,12.64082532,12.76441075
105,1260,11.64999423,11.77548875,11.92525643,12.20432242
105,1320,11.31625313,11.61488337,11.44939198,12.10571001
105,1380,11.03072655,11.37983934,11.02318017,11.78105527
106,0,10.8537598,11.28673705,10.79065598,11.71849424
106,60,10.6939267,11.20526662,10.54702274,11.60395247
106,120,10.55706126,11.16527341,10.36366593,11.56840502
106,180,10.41697881,11.15456645,10.18849427,11.57450735
106,240,10.24373373,11.22602232,9.998025753,11.65869287
106,300,10.10590691,11.29407422,9.851706479,11.76548295
106,360,10.87852685,11.28967741,11.048835,11.79035834
106,420,13.73191539,11.76768863,15.76097881,11.9623453
106,480,18.01841649,12.66142293,23.15236776,12.2332443
106,540,22.0854905,13.94261978,30.12110973,12.79717746
106,600,25.44587005,15.93213589,35.75591707,14.76418398
106,660,27.77741443,17.44702063,39.53615577,16.0040458
106,720,28.37033564,18.876765,40.53885705,17.70932958
106,780,28.67700704,19.34940144,40.71534007,18.28491464
106,840,27.98184551,19.24129817,39.4327324,18.59563035
106,900,26.02154453,18.29717654,36.16731776,17.91701916
106,960,23.01431801,17.00435736,31.21272936,17.14400866
106,1020,19.18726551,15.2630357,24.76305136,15.66453693
106,1080,15.25522351,13.67177426,18.08144469,14.4464942
106,1140,13.18461563,12.70970352,14.32583224,13.24684181
106,1200,12.33328821,12.37558872,12.86278058,12.95785772
106,1260,11.85464045,11.97254429,12.14143402,12.4034833
106,1320,11.51970735,11.8084154,11.66337647,12.29756149
106,1380,11.23281776,11.57524482,11.23441424,11.97739977
107,0,11.05597309,11.47996971,11.00215241,11.91029515
107,60,10.89598691,11.39892672,10.75776582,11.79676145
107,120,10.75966585,11.3588305,10.57495859,11.76102945
107,180,10.62051531,11.34799883,10.40085142,11.76683337
107,240,10.44983896,11.41854881,10.21278099,11.84999096
