julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
33,1020,4.516735944,4.121391975,6.456579251,5.535465111,,,,,,,
33,1080,1.572162434,2.255354972,1.712617779,3.288535691,,,,,,,
33,1140,0.233564188,1.257039339,-0.201587398,2.134829404,,,,,,,
33,1200,-0.655190848,0.525076231,-1.305220485,1.360107247,,,,,,,
33,1260,-1.259521891,-0.050305772,-1.942037208,0.757990977,,,,,,,
33,1320,-2.037243567,-0.511018773,-3.097668935,0.270180734,,,,,,,
33,1380,-2.159140638,-0.869822217,-2.913789596,-0.103730938,,,,,,,
34,0,-2.705960158,-1.139014461,-3.740716011,-0.36976703,,,,,,,
34,60,-3.028915173,-1.308986693,-4.168411307,-0.573368741,,,,,,,
34,120,-3.336280234,-1.421491299,-4.539265626,-0.665764862,,,,,,,
34,180,-3.669406616,-1.496496976,-4.931641519,-0.700541073,,,,,,,
34,240,-4.045871951,-1.519801529,-5.362473185,-0.66621635,,,,,,,
34,300,-4.632456967,-1.369528743,-5.983421884,-0.451254613,,,,,,,
34,360,-5.194677252,-1.118336012,-6.527365712,-0.117699736,,,,,,,
34,420,-3.991428336,-1.258681181,-5.124528733,-0.171509539,,,,,,,
34,480,1.020986564,-0.336568677,2.452931233,-0.211050564,,,,,,,
34,540,7.757823979,2.306674281,12.7247498,1.387159204,,,,,,,
34,600,14.02568858,5.990134157,21.760195,4.248425307,,,,,,,
34,660,18.91228776,9.872536846,28.30879769,7.817503786,,,,,,,
34,720,21.24741877,12.98013633,31.04323843,11.05255056,,,,,,,
34,780,22.21898812,14.44511106,31.9394456,13.14183575,,,,,,,
34,840,20.72142058,13.67920422,29.63718286,12.75681469,,,,,,,
34,900,16.83084316,11.5732986,24.17065985,11.68133153,,,,,,,
34,960,11.08690093,7.908638242,15.98621687,8.506312733,,,,,,,
34,1020,4.650095559,4.218848228,6.63558477,5.630416598,,,,,,,
34,1080,1.66313314,2.332225185,1.825603713,3.369606865,,,,,,,
34,1140,0.313523921,1.329181588,-0.111774052,2.207702377,,,,,,,
34,1200,-0.578520581,0.595144768,-1.221251137,1.430189081,,,,,,,
34,1260,-1.181723364,0.018478189,-1.854404897,0.826511655,,,,,,,
34,1320,-1.9675116,-0.443322735,-3.027435462,0.337177269,,,,,,,
34,1380,-2.079457586,-0.802686059,-2.821102183,-0.037368423,,,,,,,
35,0,-2.632080485,-1.071702045,-3.660668949,-0.302639462,,,,,,,
35,60,-2.95599665,-1.242612186,-4.090497365,-0.50807485,,,,,,,
35,120,-3.263421575,-1.355440968,-4.461505722,-0.600952683,,,,,,,
35,180,-3.596561876,-1.430652987,-4.853906551,-0.635998386,,,,,,,
35,240,-3.973030389,-1.453989496,-5.284645556,-0.601719466,,,,,,,
35,300,-4.557089392,-1.304998214,-5.903027596,-0.387957457,,,,,,,
35,360,-5.110359287,-1.061012368,-6.440865845,-0.059970923,,,,,,,
35,420,-3.871823939,-1.192875061,-4.973362186,-0.11307,,,,,,,
35,480,1.180714177,-0.256956469,2.679518911,-0.143738007,,,,,,,
35,540,7.928843293,2.401387008,12.97469381,1.471341909,,,,,,,
35,600,14.19612651,6.094526598,22.00986655,4.344534498,,,,,,,
35,660,19.07851133,9.9824825,28.55112701,7.92193891,,,,,,,
35,720,21.405933,13.09165757,31.27280378,11.15952696,,,,,,,
35,780,22.37660824,14.55748788,32.16663393,13.25119941,,,,,,,
35,840,20.87961797,13.79039283,29.86435134,12.86380541,,,,,,,
35,900,16.98891525,11.68382864,24.3965302,11.78876374,,,,,,,
35,960,11.24167851,8.015791489,16.20542836,8.610164365,,,,,,,
35,1020,4.787512969,4.319509292,6.819728786,5.728421948,,,,,,,
35,1080,1.757402454,2.412050665,1.942396331,3.45370554,,,,,,,
35,1140,0.396537835,1.404190365,-0.018675725,2.283476567,,,,,,,
35,1200,-0.498860293,0.668026258,-1.134094738,1.50311284,,,,,,,
35,1260,-1.100809823,0.090044113,-1.763261205,0.897850341,,,,,,,
35,1320,-1.895104323,-0.372887017,-2.954666552,0.406930236,,,,,,,
35,1380,-1.99647893,-0.732817356,-2.724468348,0.031758605,,,,,,,
36,0,-2.555219357,-1.001596964,-3.577372187,-0.232599925,,,,,,,
36,60,-2.880152935,-1.173521876,-4.009462495,-0.440029052,,,,,,,
36,120,-3.187634839,-1.286686232,-4.380624775,-0.533404685,,,,,,,
36,180,-3.520781654,-1.362106485,-4.773043108,-0.568717577,,,,,,,
36,240,-3.897239055,-1.385466684,-5.203670804,-0.534467124,,,,,,,
36,300,-4.478705056,-1.237754799,-5.819420137,-0.321888769,,,,,,,
36,360,-5.022947979,-1.000925563,-6.350940606,0.000538935,,,,,,,
36,420,-3.747726101,-1.124192386,-4.816327574,-0.05177524,,,,,,,
36,480,1.344679745,-0.174337928,2.911794557,-0.073463641,,,,,,,
36,540,8.103304672,2.499238594,13.22896734,1.558721183,,,,,,,
36,600,14.36950633,6.202063782,22.26300283,4.443912679,,,,,,,
36,660,19.24735617,10.09554134,28.79636675,8.029698415,,,,,,,
36,720,21.56689738,13.20616752,31.50492938,11.26968295,,,,,,,
36,780,22.53663514,14.67280121,32.39631341,13.36369064,,,,,,,
36,840,21.04030064,13.90448407,30.09412389,12.97381384,,,,,,,
36,900,17.14968438,11.79725041,24.62532955,11.8991301,,,,,,,
36,960,11.39949468,8.125924071,16.42812778,8.717052345,,,,,,,
36,1020,4.928589905,4.423003795,7.008551387,5.829073093,,,,,,,
36,1080,1.854636328,2.494508428,2.062630944,3.54049097,,,,,,,
36,1140,0.482302132,1.481759618,0.077393017,2.361833339,,,,,,,
36,1200,-0.41660211,0.743425616,-1.044278763,1.578572225,,,,,,,
36,1260,-1.017266653,0.16410375,-1.669348388,0.97170643,,,,,,,
36,1320,-1.820175341,-0.299990203,-2.879376916,0.479152907,,,,,,,
36,1380,-2.144098715,-0.660491045,-3.133941125,0.103365676,,,,,,,
37,0,-2.506811907,-0.928981378,-3.558228537,-0.15995248,,,,,,,
37,60,-2.804090335,-1.101984473,-3.930687213,-0.369509029,,,,,,,
37,120,-3.109338917,-1.215492294,-4.29720947,-0.463393276,,,,,,,
37,180,-3.441577007,-1.291120594,-4.687859729,-0.498968575,,,,,,,
37,240,-3.81904093,-1.314494867,-5.12034434,-0.46472795,,,,,,,
37,300,-4.399715158,-1.16805953,-5.73651813,-0.253316179,,,,,,,
37,360,-4.933428589,-0.938335215,-6.259000293,0.063563521,,,,,,,
37,420,-3.619399377,-1.052890771,-4.653686699,0.012112145,,,,,,,
37,480,1.512521107,-0.088989487,3.149344039,-0.000493474,,,,,,,
37,540,8.280759729,2.599914124,13.48703133,1.649009799,,,,,,,
37,600,14.54530627,6.3123789,22.51896958,4.546231807,,,,,,,
37,660,19.41825014,10.21129573,29.04382928,8.14041019,,,,,,,
37,720,21.67058536,13.32320418,31.59572216,11.38259778,,,,,,,
37,780,22.68202729,14.79056887,32.58797083,13.47886017,,,,,,,
37,840,21.19913888,14.02100394,30.31682908,13.0863917,,,,,,,
37,900,17.3106566,11.91311022,24.85178154,12.01198113,,,,,,,
37,960,11.55863719,8.238638292,16.6508478,8.826587119,,,,,,,
37,1020,5.072064701,4.528961514,7.199579256,5.931965782,,,,,,,
37,1080,1.953828973,2.57927641,2.184390688,3.62962428,,,,,,,
37,1140,0.569956489,1.561584454,0.174844893,2.442456436,,,,,,,
37,1200,-0.33242586,0.821048854,-0.952982008,1.656263143,,,,,,,
37,1260,-0.931582583,0.2403737,-1.573416995,1.047789894,,,,,,,
37,1320,-1.743539445,-0.224909418,-2.803042381,0.553561536,,,,,,,
37,1380,-2.063843732,-0.585981943,-3.049026772,0.177168356,,,,,,,
38,0,-2.426385506,-0.854140711,-3.472723704,-0.085008437,,,,,,,
38,60,-2.723589436,-1.028268443,-3.845064071,-0.296792142,,,,,,,
38,120,-3.02879224,-1.14212373,-4.211521908,-0.391189753,,,,,,,
38,180,-3.360985433,-1.217957725,-4.602086054,-0.427020053,,,,,,,
38,240,-3.738474051,-1.241335126,-5.034522886,-0.392769394,,,,,,,
38,300,-4.316580085,-1.096172601,-5.648144563,-0.182505995,,,,,,,
38,360,-4.841101354,-0.873500054,-6.163793142,0.128837932,,,,,,,
38,420,-3.487528354,-0.979227436,-4.486464746,0.078330727,,,,,,,
38,480,1.683578209,-0.001187837,3.391168259,0.07490696,,,,,,,
38,540,8.460549757,2.703098,13.74790939,1.741920389,,,,,,,
38,600,14.72284556,6.42510426,22.77678596,4.651163095,,,,,,,
38,660,19.59049548,10.32932731,29.29254184,8.25370138,,,,,,,
38,720,21.83466298,13.44230509,31.83076714,11.49784992,,,,,,,
38,780,22.84501494,14.91030836,32.82038262,13.59625821,,,,,,,
38,840,21.36292203,14.13947831,30.54948073,13.20109075,,,,,,,
38,900,17.47506991,12.03095348,25.0842431,12.12686583,,,,,,,
38,960,11.72098729,8.353536786,16.87858948,8.938380984,,,,,,,
38,1020,5.219186967,4.637009821,7.396201108,6.036691275,,,,,,,
38,1080,2.055925106,2.666032429,2.310264944,3.720766085,,,,,,,
38,1140,0.660249098,1.643360148,0.275770135,2.525029698,,,,,,,
38,1200,-0.245729374,0.900602169,-0.858483719,1.73588164,,,,,,,
38,1260,-0.843280838,0.318569197,-1.474058035,1.125807391,,,,,,,
38,1320,-1.664766274,-0.147923241,-2.724387748,0.629868917,,,,,,,
38,1380,-1.981244316,-0.509563138,-2.961326171,0.252885754,,,,,,,
39,0,-2.343597594,-0.777343,-3.384405774,-0.008041876,,,,,,,
39,60,-2.640717383,-0.952639995,-3.756634559,-0.222151214,,,,,,,
39,120,-2.945865052,-1.066844683,-4.123037929,-0.317064698,,,,,,,
39,180,-3.277997291,-1.142880289,-4.513516441,-0.353140825,,,,,,,
39,240,-3.655487237,-1.166248456,-4.94589733,-0.318858847,,,,,,,
39,300,-4.230932386,-1.022354407,-5.556895857,-0.109724967,,,,,,,
39,360,-4.746146948,-0.806679412,-6.065454096,0.196096308,,,,,,,
39,420,-3.351799656,-0.903460057,-4.313871005,0.146618729,,,,,,,
39,480,1.857882522,0.088789513,3.637629901,0.15247155,,,,,,,
39,540,8.642527239,2.808473568,14.0116918,1.837164703,,,,,,,
39,600,14.90183433,6.53987097,23.03632538,4.758376368,,,,,,,
39,660,19.76370678,10.44921681,29.54224114,8.36919792,,,,,,,
39,720,21.99944289,13.56300703,32.06633781,11.61501659,,,,,,,
39,780,23.00860877,15.03153672,33.05318119,13.71543409,,,,,,,
39,840,21.5274236,14.25943281,30.7826593,13.31746253,,,,,,,
39,900,17.64053858,12.1503245,25.31769828,12.24333119,,,,,,,
39,960,11.88493726,8.47022257,17.10813547,9.052048233,,,,,,,
39,1020,5.368793101,4.746773367,7.596177006,6.142835593,,,,,,,
39,1080,2.160019664,2.754454115,2.438570394,3.8135763,,,,,,,
39,1140,0.752419627,1.726782091,0.378810589,2.609236952,,,,,,,
39,1200,-0.157176968,0.981791901,-0.761926992,1.817123793,,,,,,,
39,1260,-0.752920758,0.398404005,-1.372178867,1.205462003,,,,,,,
39,1320,-1.58450186,-0.0693131,-2.644516514,0.707781264,,,,,,,
39,1380,-1.896823142,-0.431504644,-2.871667233,0.330243448,,,,,,,
40,0,-2.258929638,-0.698822434,-3.294011038,0.07074594,,,,,,,
40,60,-2.55593714,-0.875361127,-3.666085562,-0.145850436,,,,,,,
40,120,-2.86101191,-0.989918622,-4.032416295,-0.241287497,,,,,,,
40,180,-3.193064438,-1.066150842,-4.422791879,-0.277600128,,,,,,,
40,240,-3.570536235,-1.089495783,-4.855100798,-0.243263701,,,,,,,
40,300,-4.143271688,-0.946865806,-5.463447065,-0.035240744,,,,,,,
40,360,-4.64909124,-0.738133716,-5.964667252,0.265071014,,,,,,,
40,420,-3.212699117,-0.825846913,-4.136566772,0.216713759,,,,,,,
40,480,2.034802099,0.180664148,3.887787554,0.231933446,,,,,,,
40,540,8.82613473,2.91572306,14.27761572,1.934453542,,,,,,,
40,600,15.08166448,6.656308854,23.29676711,4.867539925,,,,,,,
40,660,19.93724775,10.57054393,29.79209435,8.486524425,,,,,,,
40,720,22.16427959,13.68484601,32.30160446,11.73367358,,,,,,,
40,780,23.1721545,15.15377049,33.28553345,13.83593619,,,,,,,
40,840,21.69200539,14.38039286,31.01555366,13.43505835,,,,,,,
40,900,17.80646844,12.27076644,25.55139102,12.36092202,,,,,,,
40,960,12.0499616,8.588299177,17.33881844,9.167205509,,,,,,,
40,1020,5.520444135,4.857873811,7.798959103,6.249978879,,,,,,,
40,1080,2.265750203,2.844218898,2.568876844,3.907714106,,,,,,,
40,1140,0.846139198,1.811545806,0.483594086,2.694762024,,,,,,,
40,1200,-0.067082412,1.064324544,-0.663662521,1.899685724,,,,,,,
40,1260,-0.660777422,0.479593666,-1.268051277,1.286460519,,,,,,,
40,1320,-1.503149643,0.010644405,-2.563997015,0.787015195,,,,,,,
40,1380,-1.810884317,-0.352080112,-2.780401139,0.408958838,,,,,,,
41,0,-2.172671763,-0.618854986,-3.201863803,0.151063539,,,,,,,
41,60,-2.46953371,-0.796698956,-3.573731684,-0.068164914,,,,,,,
41,120,-2.774516866,-0.911609768,-3.939970631,-0.164129234,,,,,,,
41,180,-3.106471047,-0.988031743,-4.330226709,-0.200666972,,,,,,,
41,240,-3.483906985,-1.011338197,-4.762450707,-0.166251763,,,,,,,
41,300,-4.053880631,-0.869967315,-5.368105061,0.040679494,,,,,,,
41,360,-4.550208509,-0.668122663,-5.861719127,0.335495509,,,,,,,
41,420,-3.070557241,-0.746646753,-3.95493035,0.288353076,,,,,,,
41,480,2.21404577,0.274156703,4.141371888,0.313025019,,,,,,,
41,540,9.010888718,3.024527404,14.54507322,2.033496389,,,,,,,
41,600,15.26179573,6.774046347,23.55743887,4.978320345,,,,,,,
41,660,20.11053265,10.69288724,30.04138319,8.605303845,,,,,,,
41,720,22.32856313,13.80735715,32.53582278,11.8533951,,,,,,,
41,780,23.33502746,15.27652563,33.51667724,13.95731186,,,,,,,
41,840,21.85605524,14.50188338,31.24741465,13.55342877,,,,,,,
41,900,17.97228836,12.39182139,25.78462,12.47918125,,,,,,,
41,960,12.21555499,8.707370365,17.57001958,9.283471135,,,,,,,
41,1020,5.67371818,4.969930072,8.00404104,6.357695936,,,,,,,
41,1080,2.372772514,2.935004011,2.700796186,4.002837953,,,,,,,
41,1140,0.941111291,1.897346938,0.589822419,2.781288718,,,,,,,
41,1200,0.024259678,1.147906736,-0.563997768,1.983263578,,,,,,,
41,1260,-0.567111712,0.561853915,-1.161915145,1.368509856,,,,,,,
41,1320,-1.420947254,0.091665668,-2.48303124,0.867271535,,,,,,,
41,1380,-1.72370146,-0.271558647,-2.687812601,0.488759002,,,,,,,
42,0,-2.085091604,-0.537670448,-3.108239926,0.232718926,,,,,,,
42,60,-2.381774143,-0.716914912,-3.479849961,0.010641963,,,,,,,
42,120,-2.686646197,-0.83218152,-3.845978548,-0.085859514,,,,,,,
42,180,-3.018483011,-0.908785679,-4.236099627,-0.122611158,,,,,,,
42,240,-3.395864347,-0.932036844,-4.668225233,-0.088091076,,,,,,,
42,300,-3.963029564,-0.791920245,-5.27115583,0.117767095,,,,,,,
42,360,-4.44976678,-0.596907551,-5.756886789,0.407100614,,,,,,,
42,420,-2.925689635,-0.666119191,-3.769312195,0.361272874,,,,,,,
42,480,2.395206583,0.368986723,4.397886724,0.395477593,,,,,,,
42,540,9.196312725,3.134565605,14.81347191,2.134000156,,,,,,,
42,600,15.44168753,6.892710561,23.81766815,5.090382676,,,,,,,
42,660,20.28297771,10.81582383,30.28939365,8.725156917,,,,,,,
42,720,22.49168644,13.93007539,32.76825481,11.97375557,,,,,,,
42,780,23.49660639,15.39931541,33.74585767,14.07910219,,,,,,,
42,840,22.01896437,14.62343245,31.47750055,13.67213237,,,,,,,
42,900,18.13743009,12.51302497,26.01669073,12.59763695,,,,,,,
42,960,12.38121411,8.82704732,17.80112549,9.400482171,,,,,,,
42,1020,5.82819361,5.082549343,8.210918693,6.465535177,,,,,,,
42,1080,2.480744961,3.02648567,2.833946203,4.098603627,,,,,,,
42,1140,1.037016302,1.983881237,0.697144411,2.86850076,,,,,,,
42,1200,0.116555277,1.232245273,-0.463238966,2.067553535,,,,,,,
42,1260,-0.588050196,0.644900695,-1.313866329,1.451317102,,,,,,,
42,1320,-1.131870336,0.173474458,-1.944694549,0.948267123,,,,,,,
42,1380,-1.648960053,-0.190213329,-2.623542297,0.569362073,,,,,,,
43,0,-1.943705868,-0.455540355,-2.899457351,0.315429919,,,,,,,
43,60,-2.288795696,-0.636275268,-3.376054712,0.090296453,,,,,,,
43,120,-2.597382836,-0.751897702,-3.750142911,-0.00674899,,,,,,,
43,180,-2.930637569,-0.828674778,-4.143168808,-0.043701569,,,,,,,
43,240,-3.306156271,-0.851852648,-4.571741532,-0.009049403,,,,,,,
43,300,-3.867141809,-0.712985122,-5.166345352,0.195754614,,,,,,,
43,360,-4.346514077,-0.524748393,-5.648010665,0.479619089,,,,,,,
43,420,-2.77840869,-0.584523854,-3.58005612,0.435209852,,,,,,,
43,480,2.5778637,0.464873641,4.656809468,0.479023418,,,,,,,
43,540,9.381921764,3.245516625,15.08220228,2.235673154,,,,,,,
43,600,15.62079566,7.011927043,24.07677447,5.203389952,,,,,,,
43,660,20.45399807,10.93892994,30.5354088,8.845703431,,,,,,,
43,720,22.65304267,14.05253339,32.99816215,12.09432445,,,,,,,
43,780,23.65627071,15.52165607,33.97232041,14.20085585,,,,,,,
43,840,22.1801247,14.74456165,31.70507047,13.79071245,,,,,,,
43,900,18.3013256,12.63392063,26.24690904,12.71583644,,,,,,,
43,960,12.54643499,8.946929923,18.031522,9.517850184,,,,,,,
43,1020,5.983446632,5.108835764,8.419084416,6.370424005,,,,,,,
43,1080,2.589326091,3.104364466,2.967945009,4.162258767,,,,,,,
43,1140,1.133548272,2.070154884,0.805240016,2.954499183,,,,,,,
43,1200,0.209514027,1.317084008,-0.361684139,2.15233556,,,,,,,
43,1260,-0.496832249,0.727682809,-1.215169591,1.532867426,,,,,,,
43,1320,-1.040548829,0.256302142,-1.845119043,1.030844179,,,,,,,
43,1380,-1.560248332,-0.108807288,-2.529484686,0.649412618,,,,,,,
44,0,-1.852258141,-0.379272543,-2.799258812,0.38478509,,,,,,,
44,60,-2.198966833,-0.555857526,-3.279611866,0.168822048,,,,,,,
44,120,-2.507543203,-0.671152082,-3.653856966,0.0726678,,,,,,,
44,180,-2.840704299,-0.747936077,-4.046845033,0.035841696,,,,,,,
44,240,-3.216053204,-0.771069798,-4.475147032,0.070562106,,,,,,,
44,300,-3.773980238,-0.633358636,-5.06669424,0.274483039,,,,,,,
44,360,-4.244738449,-0.451752484,-5.541812306,0.553028964,,,,,,,
44,420,-2.630389137,-0.502104829,-3.390001528,0.509929739,,,,,,,
44,480,2.761381183,0.561532008,4.917192691,0.563386258,,,,,,,
44,540,9.667930614,3.357041387,15.56165586,2.338187422,,,,,,,
44,600,15.83804957,7.131315448,24.42068773,5.31699372,,,,,,,
44,660,20.56424077,11.06176981,30.6446427,8.966536954,,,,,,,
44,720,22.79840285,14.17426249,33.19167157,12.21466862,,,,,,,
44,780,23.75413958,15.6430553,34.05116766,14.32210114,,,,,,,
44,840,22.32176523,14.86479159,31.88800144,13.90871052,,,,,,,
44,900,18.53379703,12.75404552,26.64276235,12.83331269,,,,,,,
44,960,12.7325358,9.066614722,18.31224744,9.635180059,,,,,,,
44,1020,6.143011763,5.223292155,8.637310553,6.48144014,,,,,,,
44,1080,2.699781974,3.196247091,3.106140925,4.258202976,,,,,,,
44,1140,1.23133229,2.157229711,0.915927103,3.042100714,,,,,,,
44,1200,0.303492666,1.402054378,-0.258161572,2.237134167,,,,,,,
44,1260,-0.404709092,0.811408769,-1.114834884,1.616215646,,,,,,,
44,1320,-0.948328483,0.338879752,-1.743973611,1.112518187,,,,,,,
44,1380,-1.470733568,-0.026656075,-2.43412821,0.730724619,,,,,,,
45,0,-1.759860319,-0.296375299,-2.697470205,0.468081636,,,,,,,
45,60,-2.108280391,-0.474344543,-3.18183624,0.249266709,,,,,,,
45,120,-2.416839852,-0.589957625,-3.556274807,0.152628728,,,,,,,
45,180,-2.749889582,-0.666884368,-3.949240204,0.115646687,,,,,,,
45,240,-3.125034228,-0.689908631,-4.37725889,0.150550862,,,,,,,
45,300,-3.679802004,-0.553432828,-4.965667713,0.353461028,,,,,,,
45,360,-4.142142297,-0.378485836,-5.434464825,0.626571574,,,,,,,
45,420,-2.480722095,-0.419159229,-3.197259247,0.585101674,,,,,,,
45,480,2.945557372,0.658679874,5.178948428,0.648297983,,,,,,,
45,540,9.85217357,3.468844006,15.82882716,2.441307034,,,,,,,
45,600,16.01375757,7.250503853,24.67514191,5.43086549,,,,,,,
45,660,20.73087516,11.18393589,30.88490068,9.087316601,,,,,,,
45,720,22.95457949,14.29479366,33.41471023,12.33435484,,,,,,,
45,780,23.90835017,15.76303678,34.27039036,14.44240565,,,,,,,
45,840,22.47777185,14.98365187,32.10868579,14.02569016,,,,,,,
45,900,18.69336504,12.87293437,26.86700898,12.94959342,,,,,,,
45,960,12.89526105,9.185729223,18.53917018,9.75215121,,,,,,,
45,1020,6.298556404,5.337457275,8.846560806,6.591988535,,,,,,,
45,1080,2.808592778,3.287872269,3.240779152,4.353793422,,,,,,,
45,1140,1.328241611,2.244127117,1.024705927,3.129441656,,,,,,,
45,1200,0.396939283,1.486904401,-0.155833866,2.321738038,,,,,,,
45,1260,-0.312921458,0.895068538,-1.015303967,1.699439691,,,,,,,
45,1320,-0.856221352,0.42141418,-1.643174328,1.194075783,,,,,,,
45,1380,-1.381434453,0.055503716,-2.339390341,0.81200082,,,,,,,
46,0,-1.667248973,-0.213338999,-2.595380028,0.551602094,,,,,,,
46,60,-2.017519037,-0.392771724,-3.084087102,0.329742672,,,,,,,
46,120,-2.326039471,-0.508696876,-3.458689576,0.232621719,,,,,,,
46,180,-2.658957598,-0.585752219,-3.851605056,0.195501648,,,,,,,
46,240,-3.033873836,-0.60864543,-4.27930258,0.230620127,,,,,,,
46,300,-3.585456455,-0.473398478,-4.864536363,0.432539295,,,,,,,
46,360,-4.039466711,-0.305052962,-5.327009844,0.700228592,,,,,,,
46,420,-2.330031742,-0.335924985,-3.002744628,0.660503766,,,,,,,
46,480,3.129789048,0.756036434,5.441194833,0.733493962,,,,,,,
46,540,10.03503088,3.580587594,16.09426841,2.544711808,,,,,,,
46,600,16.18696815,7.369112594,24.92625561,5.544661329,,,,,,,
46,660,20.89428463,11.30499269,31.12089968,9.207638955,,,,,,,
46,720,23.10713535,14.41365849,33.63292077,12.4529521,,,,,,,
46,780,24.05876202,15.88110773,34.48456448,14.56129738,,,,,,,
46,840,22.63017939,15.10066581,32.32456082,14.14120042,,,,,,,
46,900,18.84993981,12.99012062,27.08722174,13.06420388,,,,,,,
46,960,13.05599221,9.303877457,18.76344142,9.868388865,,,,,,,
46,1020,6.453559795,5.450968046,9.05547397,6.701693168,,,,,,,
46,1080,2.916961871,3.378923327,3.375049794,4.448691366,,,,,,,
46,1140,1.4248465,2.330555668,1.133246315,3.21621341,,,,,,,
46,1200,0.490160595,1.571360081,-0.05367267,2.405857148,,,,,,,
46,1260,-0.221289099,0.97840223,-0.915863695,1.782265128,,,,,,,
46,1320,-0.76412702,0.503655072,-1.542208616,1.275251118,,,,,,,
46,1380,-1.292405234,0.137429542,-2.245118607,0.892983169,,,,,,,
47,0,-1.574255754,-0.130393861,-2.492363544,0.635108693,,,,,,,
47,60,-1.926686557,-0.311369696,-2.986132493,0.410006837,,,,,,,
47,120,-2.235168347,-0.427598192,-3.36093472,0.312405318,,,,,,,
47,180,-2.567943358,-0.504766473,-3.753809503,0.275165907,,,,,,,
47,240,-2.942597621,-0.527506815,-4.181151306,0.310528612,,,,,,,
47,300,-3.490941573,-0.393481052,-4.763153822,0.511476368,,,,,,,
47,360,-3.93670904,-0.231678357,-5.219321385,0.773759398,,,,,,,
47,420,-2.178446427,-0.25262101,-2.806504467,0.735906924,,,,,,,
47,480,3.322782347,0.853365128,5.721471081,0.818740699,,,,,,,
47,540,10.22024057,3.692004977,16.36615725,2.648150058,,,,,,,
47,600,16.3580744,7.48683525,25.17529039,5.658094002,,,,,,,
47,660,21.05436131,11.42460048,31.35286141,9.327187309,,,,,,,
47,720,23.25580163,14.53048894,33.84620254,12.57010954,,,,,,,
47,780,24.20504492,15.99688931,34.69345075,14.67841082,,,,,,,
47,840,22.77863695,15.21546519,32.53532448,14.25488888,,,,,,,
47,900,19.00317596,13.10523826,27.30307954,13.17676312,,,,,,,
47,960,13.22032166,9.420759663,18.99878202,9.983623355,,,,,,,
47,1020,6.609724788,5.56353839,9.268442422,6.810259684,,,,,,,
47,1080,3.025122356,3.469170093,3.509780578,4.542641901,,,,,,,
47,1140,1.521212295,2.416328323,1.241920338,3.302204407,,,,,,,
47,1200,0.583185426,1.65526751,0.048561134,2.489312442,,,,,,,
47,1260,-0.129790894,1.061282721,-0.816330326,1.864540156,,,,,,,
47,1320,-0.672018241,0.585495167,-1.440907918,1.355910904,,,,,,,
47,1380,-1.203521316,0.219037286,-2.150956165,0.973569811,,,,,,,
48,0,-1.481020967,-0.047592359,-2.388655356,0.718553896,,,,,,,
48,60,-1.835764235,-0.230206023,-2.887879347,0.489970562,,,,,,,
48,120,-2.144186842,-0.346727398,-3.262889488,0.391888292,,,,,,,
48,180,-2.476789833,-0.4239919,-3.65571543,0.354546166,,,,,,,
48,240,-2.851136058,-0.446559905,-4.082663145,0.390177569,,,,,,,
48,300,-3.3961918,-0.313743019,-4.661391678,0.590173315,,,,,,,
48,360,-3.83379608,-0.158426263,-5.111270712,0.847060598,,,,,,,
48,420,-2.025974346,-0.169286932,-2.608528609,0.811240203,,,,,,,
48,480,3.50665624,0.950634626,5.984308064,0.90398074,,,,,,,
48,540,10.39972409,3.803076073,16.62749738,2.751571837,,,,,,,
48,600,16.61775938,7.60366916,25.62187332,5.771121192,,,,,,,
48,660,21.24133514,11.5427818,31.64986859,9.445939998,,,,,,,
48,720,23.40652608,14.64533291,34.0689015,12.68582958,,,,,,,
48,780,24.35023178,16.11044548,34.90426957,14.79377324,,,,,,,
48,840,22.99932881,15.32811665,32.92511772,14.36679803,,,,,,,
48,900,19.17635956,13.21833388,27.57027897,13.28728814,,,,,,,
48,960,13.38218025,9.536430629,19.23074408,10.09792904,,,,,,,
48,1020,6.766140736,5.675189489,9.483319338,6.917714042,,,,,,,
48,1080,3.134329177,3.558639586,3.647860697,4.635664786,,,,,,,
48,1140,1.618568541,2.501475928,1.353523748,3.387438975,,,,,,,
48,1200,0.677105702,1.738659827,0.153316389,2.572130276,,,,,,,
48,1260,-0.037459725,1.143745012,-0.714565773,1.94629308,,,,,,,
48,1320,-0.579127841,0.666970108,-1.337604972,1.436083084,,,,,,,
48,1380,-1.114015696,0.300364265,-2.055258836,1.053791404,,,,,,,
49,0,-1.386832791,0.035096738,-2.282750421,0.80195523,,,,,,,
49,60,-1.744048284,-0.149245215,-2.787884507,0.569659919,,,,,,,
49,120,-2.052385738,-0.266049327,-3.163147657,0.471096159,,,,,,,
49,180,-2.384763925,-0.343394981,-3.555924717,0.433665172,,,,,,,
49,240,-2.758707124,-0.365774402,-3.982415675,0.469584917,,,,,,,
49,300,-3.300300636,-0.234156617,-4.55772781,0.668642943,,,,,,,
49,360,-3.729747108,-0.085274375,-5.001284064,0.920136123,,,,,,,
49,420,-1.871899359,-0.085891856,-2.407513155,0.886519267,,,,,,,
49,480,3.690896937,1.047884905,6.248471641,0.989239693,,,,,,,
49,540,10.57805677,3.913855666,16.88777692,2.855004098,,,,,,,
49,600,16.78274184,7.71969799,25.86238427,5.883783577,,,,,,,
