julian,hour,Ta_sun,Ta_shade,sun_D0cm,shade_D0cm,,,,,,,
209,1380,13.33787702,14.22997573,12.96557553,14.81100742,,,,,,,
210,0,12.99526151,14.01490209,12.44576881,14.52982898,,,,,,,
210,60,12.75074927,13.94240526,12.10499737,14.43856149,,,,,,,
210,120,12.48909778,13.91609789,11.7707246,14.42024051,,,,,,,
210,180,12.08804019,14.01859901,11.35216109,14.52609092,,,,,,,
210,240,11.72814216,14.1504666,10.949481,14.7138169,,,,,,,
210,300,12.16124105,14.0626092,11.41988784,14.6886088,,,,,,,
210,360,15.72590283,14.29217415,17.20022123,14.57659614,,,,,,,
210,420,21.12434309,15.10075482,26.43369653,14.87781747,,,,,,,
210,480,26.52496099,16.44511061,35.80678076,15.70766568,,,,,,,
210,540,31.33563716,18.15562157,44.17499217,17.01322646,,,,,,,
210,600,35.00947418,19.98796546,50.48816194,18.62293237,,,,,,,
210,660,37.42357775,21.66340884,54.58603729,20.27803589,,,,,,,
210,720,37.68577338,23.00355166,55.26560767,21.83499844,,,,,,,
210,780,37.71683114,23.58517682,54.85593164,22.678934,,,,,,,
210,840,37.02914562,23.45474599,53.52908965,22.87088713,,,,,,,
210,900,34.90116017,22.58803029,49.85247687,22.27496895,,,,,,,
210,960,31.45349125,21.06051898,43.96005769,20.88380614,,,,,,,
210,1020,27.06403231,19.59013044,36.46625199,20.01947931,,,,,,,
210,1080,22.15924334,17.68646804,28.02754121,18.27593353,,,,,,,
210,1140,17.29879113,16.15335315,19.56555247,17.09222119,,,,,,,
210,1200,15.20373568,15.20453956,15.85736591,15.8590844,,,,,,,
210,1260,14.277034,14.8300648,14.36667644,15.53661181,,,,,,,
210,1320,13.70950645,14.40110013,13.52013856,14.96730584,,,,,,,
210,1380,13.30217519,14.20190325,12.92495668,14.78622315,,,,,,,
211,0,12.96026467,13.98575066,12.40729034,14.5033557,,,,,,,
211,60,12.71540482,13.91336173,12.06627689,14.41256488,,,,,,,
211,120,12.45369467,13.88705445,11.73216165,14.39449542,,,,,,,
211,180,12.05115089,13.99104914,11.31259497,14.50191418,,,,,,,
211,240,11.68705889,14.127388,10.90742577,14.69380556,,,,,,,
211,300,12.13518214,14.03688236,11.40352484,14.67054848,,,,,,,
211,360,15.60991901,14.26106484,17.02163153,14.55437139,,,,,,,
211,420,21.00276872,15.06616565,26.23669563,14.85091955,,,,,,,
211,480,26.43204123,16.41012754,35.65793799,15.67818215,,,,,,,
211,540,31.2496582,18.12325054,44.03210353,16.98423982,,,,,,,
211,600,34.96008758,19.9602494,50.41402833,18.59721976,,,,,,,
211,660,37.34658539,21.64094829,54.44518265,20.25717815,,,,,,,
211,720,37.6620606,22.98559386,55.23758738,21.81935704,,,,,,,
211,780,37.67093972,23.56992195,54.77558809,22.66765173,,,,,,,
211,840,36.97405047,23.43982315,53.43021729,22.8620891,,,,,,,
211,900,34.84176427,22.57007488,49.74945135,22.26417357,,,,,,,
211,960,31.38510054,21.03508622,43.84446863,20.86311752,,,,,,,
211,1020,26.98444678,19.55919887,36.33385076,19.99380546,,,,,,,
211,1080,22.04037362,17.65004269,27.81608079,18.24402369,,,,,,,
211,1140,17.19947186,16.11475993,19.40082232,17.05856885,,,,,,,
211,1200,14.93888436,15.17077372,15.32977164,15.82549956,,,,,,,
211,1260,14.44919412,14.79846004,14.76933027,15.50821596,,,,,,,
211,1320,13.71194707,14.36771434,13.56356177,14.93578827,,,,,,,
211,1380,13.25642686,14.16926538,12.86843731,14.75686103,,,,,,,
212,0,12.93319332,13.95205048,12.38976801,14.47232275,,,,,,,
212,60,12.67620109,13.87977736,12.02435468,14.38201956,,,,,,,
212,120,12.41336874,13.85347069,11.68833954,14.36420076,,,,,,,
212,180,12.00893257,13.95896983,11.26718885,14.47319488,,,,,,,
212,240,11.64068815,14.0999125,10.85981421,14.66932438,,,,,,,
212,300,12.06766196,14.0067459,11.31925588,14.64811393,,,,,,,
212,360,15.5045593,14.22542051,16.86643102,14.52772687,,,,,,,
212,420,20.89309576,15.02689828,26.06686272,14.81946949,,,,,,,
212,480,26.33537788,16.37035822,35.50627053,15.64401284,,,,,,,
212,540,31.16838905,18.08603822,43.90381028,16.95047433,,,,,,,
212,600,34.88959613,19.92768547,50.30022845,18.56668707,,,,,,,
212,660,37.28934429,21.61366369,54.35262441,20.23150111,,,,,,,
212,720,37.60402176,22.96284371,55.13715647,21.79891536,,,,,,,
212,780,37.62121702,23.54988508,54.69226122,22.65157053,,,,,,,
212,840,36.91919095,23.42010179,53.3375604,22.84846611,,,,,,,
212,900,34.77875269,22.54728778,49.64399557,22.24851796,,,,,,,
212,960,31.31139313,21.00481086,43.722749,20.83759419,,,,,,,
212,1020,26.89904521,19.52342964,36.19432486,19.963332,,,,,,,
212,1080,21.94563424,17.60878994,27.66286778,18.20732833,,,,,,,
212,1140,17.11155114,16.07138162,19.26624715,17.02015282,,,,,,,
212,1200,14.88626134,15.13243907,15.26101235,15.78729088,,,,,,,
212,1260,14.40444507,14.76237476,14.7180938,15.47531547,,,,,,,
212,1320,13.66688283,14.32988218,13.51242271,14.89979611,,,,,,,
212,1380,13.21197028,14.13221558,12.81930279,14.72306726,,,,,,,
213,0,12.88881519,13.91395643,12.34145969,14.43687863,,,,,,,
213,60,12.63180337,13.84180663,11.97646237,14.34707306,,,,,,,
213,120,12.36894961,13.81550043,11.64066147,14.32950286,,,,,,,
213,180,11.96298977,13.92251167,11.21847659,14.44007574,,,,,,,
213,240,11.59023205,14.06818989,10.80842681,14.64051091,,,,,,,
213,300,11.99623348,13.97235209,11.23151968,14.62144364,,,,,,,
213,360,15.39405474,14.18539524,16.70563368,14.49680631,,,,,,,
213,420,20.77762852,14.9831029,25.8901128,14.78361143,,,,,,,
213,480,26.23318648,16.3259442,35.34808017,15.60529704,,,,,,,
213,540,31.08206273,18.0441144,43.76984604,16.9120601,,,,,,,
213,600,34.81430364,19.89039057,50.18121438,18.53145259,,,,,,,
213,660,37.22777414,21.58166011,54.25581405,20.20111062,,,,,,,
213,720,37.54139302,22.93539692,55.03189214,21.77376735,,,,,,,
213,780,37.56729839,23.52515568,54.60499342,22.63077326,,,,,,,
213,840,36.85990892,23.39566816,53.24047011,22.83009029,,,,,,,
213,900,34.71106413,22.51975687,49.53359799,22.22806873,,,,,,,
213,960,31.23269953,20.96979281,43.59548785,20.8073162,,,,,,,
213,1020,26.80834228,19.48294832,36.04865002,19.92817921,,,,,,,
213,1080,21.84544342,17.56284373,27.50323883,18.16596954,,,,,,,
213,1140,17.01884319,16.02336836,19.12669816,16.97711588,,,,,,,
213,1200,14.82968928,15.08968535,15.18878103,15.74460031,,,,,,,
213,1260,14.35496914,14.7219611,14.66166254,15.43805584,,,,,,,
213,1320,13.61744104,14.28775702,13.45679269,14.85947641,,,,,,,
213,1380,13.16325669,14.09090757,12.76590409,14.68498859,,,,,,,
214,0,12.84020232,13.87162367,12.28891699,14.39717233,,,,,,,
214,60,12.5831809,13.79960431,11.92434435,14.30787352,,,,,,,
214,120,12.32031408,13.77329782,11.58876083,14.29054873,,,,,,,
214,180,11.91282028,13.88182573,11.16552839,14.40270036,,,,,,,
214,240,11.53539645,14.03237057,10.75272363,14.60750354,,,,,,,
214,300,11.92073604,13.93385364,11.13992138,14.59067689,,,,,,,
214,360,15.27833865,14.14114366,16.53898825,14.46175429,,,,,,,
214,420,20.65606755,14.93493035,25.70573542,14.74349038,,,,,,,
214,480,26.12473799,16.27702764,35.18177448,15.56217492,,,,,,,
214,540,30.98946453,17.99760939,43.62757065,16.86912806,,,,,,,
214,600,34.73274714,19.84848203,50.05375057,18.49163527,,,,,,,
214,660,37.160045,21.54504291,54.15064023,20.16611307,,,,,,,
214,720,37.47265075,22.90334931,54.91819477,21.74400719,,,,,,,
214,780,37.50750162,23.4958232,54.50982693,22.60534268,,,,,,,
214,840,36.79468117,23.36660822,53.13537785,22.80703306,,,,,,,
214,900,34.63744875,22.48756941,49.41532462,22.20289099,,,,,,,
214,960,31.1481348,20.93013136,43.46057533,20.77236195,,,,,,,
214,1020,26.71185804,19.43788112,35.895613,19.88846843,,,,,,,
214,1080,21.73964795,17.51233817,27.33669092,18.12006945,,,,,,,
214,1140,16.92137194,15.97087104,18.98204772,16.92960207,,,,,,,
214,1200,14.76925991,15.04266244,15.11309664,15.69757007,,,,,,,
214,1260,14.30070563,14.67737149,14.59973251,15.39658325,,,,,,,
214,1320,13.56365908,14.2414924,13.39657684,14.81497661,,,,,,,
214,1380,13.11033957,14.04549531,12.7081815,14.6427723,,,,,,,
215,0,12.7874164,13.82520759,12.2320988,14.35335338,,,,,,,
215,60,12.53039415,13.75332543,11.867965,14.26456962,,,,,,,
215,120,12.26751608,13.72701738,11.53259968,14.24748601,,,,,,,
215,180,11.85845521,13.83706356,11.10829133,14.36121307,,,,,,,
215,240,11.47618672,13.99260557,10.69263158,14.57044147,,,,,,,
215,300,11.84129239,13.89140367,11.04455313,14.55595361,,,,,,,
215,360,15.15757643,14.09282092,16.36666795,14.42271611,,,,,,,
215,420,20.52866996,14.88253207,25.51408732,14.69925223,,,,,,,
215,480,26.01051288,16.22375131,35.00817172,15.51478751,,,,,,,
215,540,30.89132757,17.94665402,43.47835679,16.82180995,,,,,,,
215,600,34.64578533,19.80207758,49.91952551,18.44735475,,,,,,,
215,660,37.0811986,21.50391772,54.02618498,20.12661535,,,,,,,
215,720,37.3905898,22.86679685,54.7795285,21.70972935,,,,,,,
215,780,37.43901145,23.46197705,54.40022443,22.57536146,,,,,,,
215,840,36.72354326,23.33300763,53.02223587,22.77936514,,,,,,,
215,900,34.55845008,22.4508121,49.29025828,22.17304846,,,,,,,
215,960,31.05797104,20.8859252,43.31847078,20.73280835,,,,,,,
215,1020,26.60971949,19.38835485,35.73533611,19.84432199,,,,,,,
215,1080,21.62830086,17.45740761,27.16317062,18.06975027,,,,,,,
215,1140,16.81919796,15.91404127,18.83224702,16.8777566,,,,,,,
215,1200,14.70509226,14.99152034,15.0340365,15.64634262,,,,,,,
215,1260,14.24160094,14.62875869,14.53201489,15.35104449,,,,,,,
215,1320,13.50556868,14.19124202,13.33166859,14.76644454,,,,,,,
215,1380,13.05327119,13.99613299,12.64607286,14.59656612,,,,,,,
216,0,12.73051624,13.77486377,12.17095814,14.30557175,,,,,,,
216,60,12.47349926,13.70312526,11.80728026,14.21731051,,,,,,,
216,120,12.2106038,13.67681393,11.47212915,14.20046296,,,,,,,
216,180,11.79991695,13.78837711,11.0466982,14.31575893,,,,,,,
216,240,11.4125945,13.94904648,10.6280587,14.52946461,,,,,,,
216,300,11.75801874,13.84515564,10.94549611,14.51741435,,,,,,,
216,360,15.03190977,14.04058263,16.18880273,14.37983774,,,,,,,
216,420,20.39553937,14.82606006,25.31523113,14.65104362,,,,,,,
216,480,25.89060906,16.16625854,34.82732762,15.46327666,,,,,,,
216,540,30.78774958,17.89137963,43.32226801,16.77023822,,,,,,,
216,600,34.55351223,19.75129535,49.77860577,18.39873126,,,,,,,
216,660,37.00332679,21.45839045,53.90863593,20.0827248,,,,,,,
216,720,37.31147036,22.82583561,54.65278748,21.67102853,,,,,,,
216,780,37.36957718,23.42370659,54.2937038,22.54091218,,,,,,,
216,840,36.64833285,23.29495177,52.90506657,22.74715656,,,,,,,
216,900,34.47463619,22.4095711,49.15953679,22.13860359,,,,,,,
216,960,30.96299206,20.83727256,43.17076962,20.68873096,,,,,,,
216,1020,26.50264226,19.33449691,35.56923698,19.79586315,,,,,,,
216,1080,21.51200475,17.39818662,26.98382248,18.01513433,,,,,,,
216,1140,16.71293319,15.85303132,18.6784376,16.82172573,,,,,,,
216,1200,14.63762318,14.93640915,14.95235725,15.59106071,,,,,,,
216,1260,14.17811377,14.57627568,14.45930467,15.30158689,,,,,,,
216,1320,13.44353676,14.13715975,13.26266283,14.71402836,,,,,,,
216,1380,12.99240046,13.94297494,12.58012976,14.5465182,,,,,,,
217,0,12.6698319,13.72074801,12.10600251,14.25397783,,,,,,,
217,60,12.41282243,13.6491593,11.74277528,14.16624581,,,,,,,
217,120,12.1499081,13.62284258,11.40782636,14.14962834,,,,,,,
217,180,11.73756719,13.73591873,10.98123962,14.26648363,,,,,,,
217,240,11.3450005,13.90184542,10.55951287,14.4847135,,,,,,,
217,300,11.6713563,13.7952633,10.84338746,14.47520018,,,,,,,
217,360,14.90173357,13.98458484,16.00598444,14.33326576,,,,,,,
217,420,20.33336168,14.76566686,25.25581126,14.59901194,,,,,,,
217,480,25.80344797,16.10469323,34.71559061,15.40778494,,,,,,,
217,540,30.63587686,17.83191807,43.07095416,16.71454606,,,,,,,
217,600,34.40917665,19.69625386,49.53176369,18.34588566,,,,,,,
217,660,36.78952889,21.40856724,53.49999675,20.03454923,,,,,,,
217,720,37.1455934,22.78056177,54.3336174,21.62799967,,,,,,,
217,780,37.37061056,23.38110113,54.35272403,22.50207731,,,,,,,
217,840,36.58829003,23.25252576,52.82719253,22.71047679,,,,,,,
217,900,34.39139944,22.36393215,49.03510177,22.09961767,,,,,,,
217,960,30.86398859,20.78427128,43.01908239,20.64020432,,,,,,,
217,1020,26.44707908,19.27643522,35.52137575,19.74321598,,,,,,,
217,1080,21.4150326,17.33481007,26.85139314,17.95634416,,,,,,,
217,1140,16.80048393,15.78799412,18.94774253,16.7616567,,,,,,,
217,1200,14.78406447,14.87747916,15.33218696,15.53186736,,,,,,,
217,1260,13.89834647,14.52007567,13.93319191,15.24835823,,,,,,,
217,1320,13.33991786,14.07939961,13.11061911,14.65787661,,,,,,,
217,1380,12.93409773,13.88617569,12.52335942,14.49277704,,,,,,,
218,0,12.5952191,13.66301629,12.01633173,14.19872245,,,,,,,
218,60,12.34894094,13.59158327,11.67542768,14.11152558,,,,,,,
218,120,12.08694549,13.56525871,11.34237661,14.09513144,,,,,,,
218,180,11.67341068,13.67984111,10.91510731,14.21353349,,,,,,,
218,240,11.27535468,13.85115509,10.48990434,14.43632928,,,,,,,
218,300,11.58302643,13.74188066,10.74104979,14.42945263,,,,,,,
218,360,14.76837335,13.92498396,15.82050028,14.28314724,,,,,,,
218,420,20.19048935,14.70150553,25.04537468,14.54330522,,,,,,,
218,480,25.6735855,16.03919981,34.52260863,15.34845568,,,,,,,
218,540,30.52172852,17.76840164,42.90136344,16.65486731,,,,,,,
218,600,34.30875521,19.637072,49.38231651,18.28893937,,,,,,,
218,660,36.69913002,21.35455451,53.36440689,19.98219688,,,,,,,
218,720,37.06175025,22.73107164,54.20619497,21.58073791,,,,,,,
218,780,37.28826895,23.33424995,54.22688689,22.45893925,,,,,,,
218,840,36.50249222,23.20581451,52.69606624,22.66939473,,,,,,,
218,900,34.29779724,22.31398056,48.89231218,22.05615103,,,,,,,
218,960,30.75934051,20.72701893,42.85966692,20.58730215,,,,,,,
218,1020,26.33029755,19.21429819,35.34353345,19.68650528,,,,,,,
218,1080,21.28915765,17.26741313,26.66057373,17.89350257,,,,,,,
218,1140,16.69082786,15.71908315,18.79569349,16.69769763,,,,,,,
218,1200,14.70483369,14.81488076,15.23368555,15.46890594,,,,,,,
218,1260,13.82812962,14.46031204,13.8543003,15.19150672,,,,,,,
218,1320,13.27143856,14.0181158,13.03590782,14.59813817,,,,,,,
218,1380,12.86587451,13.8258899,12.44975807,14.43549146,,,,,,,
219,0,12.52781032,13.60182475,11.9449709,14.13995678,,,,,,,
219,60,12.28124727,13.53055304,11.60389251,14.05330024,,,,,,,
219,120,12.01921754,13.50421793,11.27098995,14.03712201,,,,,,,
219,180,11.60399346,13.62029729,10.84251917,14.15705536,,,,,,,
219,240,11.20033585,13.79712868,10.41406211,14.38445363,,,,,,,
219,300,11.49049818,13.68516193,10.63403764,14.38031363,,,,,,,
219,360,14.63006382,13.8619368,15.62900187,14.22962974,,,,,,,
219,420,20.04185698,14.63372963,24.82726808,14.48407215,,,,,,,
219,480,25.53809511,15.96992324,34.32206707,15.2854329,,,,,,,
219,540,30.40222651,17.70096316,42.72466601,16.5913365,,,,,,,
219,600,34.20321732,19.57386902,49.22618934,18.2280144,,,,,,,
219,660,36.60379546,21.29645891,53.22248138,19.92577639,,,,,,,
219,720,36.97313197,22.67746162,54.07273839,21.5293386,,,,,,,
219,780,37.2011799,23.28324231,54.09508984,22.41158034,,,,,,,
219,840,36.41193117,23.15490273,52.55896883,22.62397887,,,,,,,
219,900,34.19939052,22.25980138,48.74348795,22.00826327,,,,,,,
219,960,30.64982868,20.665613,42.69411193,20.53009774,,,,,,,
219,1020,26.20861095,19.14821468,35.1594688,19.62585645,,,,,,,
219,1080,21.15848941,17.19613135,26.46375657,17.8267328,,,,,,,
219,1140,16.57762185,15.64645244,18.64025581,16.62999735,,,,,,,
219,1200,14.62213744,14.74876454,15.13167874,15.40232022,,,,,,,
219,1260,13.7543198,14.3971383,13.77156551,15.13118082,,,,,,,
219,1320,13.19938816,13.95346265,12.95735641,14.53496231,,,,,,,
219,1380,12.79411006,13.76227234,12.37235204,14.37481054,,,,,,,
220,0,12.45687604,13.53732971,11.86982296,14.0778324,,,,,,,
220,60,12.21002316,13.46622469,11.52856793,13.9917206,,,,,,,
220,120,11.9479392,13.4398761,11.19578912,13.97575023,,,,,,,
220,180,11.53093951,13.55744058,10.76604112,14.09719663,,,,,,,
220,240,11.12141022,13.73991993,10.33416431,14.3292287,,,,,,,
220,300,11.39509099,13.62526149,10.52448841,14.32792543,,,,,,,
220,360,14.52119209,13.79560044,15.4939727,14.17286124,,,,,,,
220,420,19.88831073,14.56249319,24.60297499,14.42146199,,,,,,,
220,480,25.39538539,15.897009,34.11066231,15.21886125,,,,,,,
220,540,30.27627793,17.62973588,42.53847652,16.52408879,,,,,,,
220,600,34.09188672,19.48555418,49.06181688,18.11829905,,,,,,,
220,660,36.50309915,21.17242099,53.07316618,19.73062687,,,,,,,
220,720,36.87948709,22.48435096,53.93254544,21.16551626,,,,,,,
220,780,37.10917595,23.10606729,53.95682551,22.0821516,,,,,,,
220,840,36.31649314,22.89018553,52.41551608,22.10084878,,,,,,,
220,900,34.09610739,22.10972377,48.58833383,21.75057052,,,,,,,
220,960,30.53541581,20.69950551,42.52218962,20.68920358,,,,,,,
220,1020,26.08201207,19.02810789,34.96900827,19.45094583,,,,,,,
220,1080,21.02305261,17.17541555,26.26082574,17.87454281,,,,,,,
220,1140,16.46097917,15.52303607,18.48149248,16.45677148,,,,,,,
220,1200,14.53604236,14.71487694,15.02613223,15.4083274,,,,,,,
220,1260,13.67695827,14.30111414,13.68489984,15.00494042,,,,,,,
220,1320,13.19997642,13.90458798,13.03421929,14.50823171,,,,,,,
220,1380,12.61552306,13.68139098,12.07736974,14.28174975,,,,,,,
221,0,12.51260218,13.4764044,12.05674901,14.02622657,,,,,,,
221,60,12.1470505,13.39910718,11.47240352,13.92762949,,,,,,,
221,120,11.87426006,13.3716744,11.11877766,13.90983422,,,,,,,
221,180,11.45216291,13.49021274,10.68214078,14.03211319,,,,,,,
221,240,11.03883037,13.67810765,10.25052583,14.26839875,,,,,,,
221,300,11.29661543,13.56090824,10.41196147,14.27000153,,,,,,,
221,360,14.3746915,13.72501181,15.29313706,14.11095118,,,,,,,
221,420,19.72965596,14.48708456,24.37198781,14.35396949,,,,,,,
221,480,25.24985397,15.8199408,33.8970032,15.14756922,,,,,,,
221,540,30.14707415,17.55433705,42.34922274,16.45219779,,,,,,,
221,600,33.97696571,19.41410616,48.89373219,18.04860347,,,,,,,
221,660,36.39862561,21.10564411,52.91978011,19.66460057,,,,,,,
221,720,36.78195137,22.42151109,53.78807164,21.10324661,,,,,,,
221,780,37.01317636,23.04506993,53.81406025,22.02219968,,,,,,,
221,840,36.21696931,22.82834169,52.26736702,22.04072909,,,,,,,
221,900,33.98865203,22.04497336,48.42829228,21.68873006,,,,,,,
221,960,30.41674622,20.6300867,42.34518507,20.62359661,,,,,,,
221,1020,25.9511053,18.95384518,34.77332366,19.3813259,,,,,,,
221,1080,20.88343159,17.09702734,26.05288483,17.80083281,,,,,,,
221,1140,16.34153721,15.44285519,18.3205975,16.3808068,,,,,,,
221,1200,14.44710483,14.64232893,14.91805836,15.33524256,,,,,,,
221,1260,13.5965479,14.23112581,13.59519196,14.93715483,,,,,,,
221,1320,13.11750956,13.83368097,12.9406071,14.438671,,,,,,,
221,1380,12.54199772,13.61124762,12.00286835,14.21405274,,,,,,,
222,0,12.42918455,13.40567473,11.96240453,13.95764113,,,,,,,
222,60,12.07860735,13.32756163,11.3944439,13.85468736,,,,,,,
222,120,11.82381299,13.29206277,11.05565606,13.82375661,,,,,,,
222,180,11.54365286,13.30147125,10.71735113,13.85157631,,,,,,,
222,240,11.19290998,13.3917367,10.34753877,13.96157771,,,,,,,
222,300,11.63478294,13.40405604,11.13420794,14.04035014,,,,,,,
222,360,14.25901404,13.53151475,15.36699477,14.07092679,,,,,,,
222,420,19.40765301,14.16297037,24.12727037,14.24451299,,,,,,,
222,480,24.91982593,15.2563663,33.64814176,14.61886626,,,,,,,
222,540,29.8615537,16.83647637,42.13732598,15.52885616,,,,,,,
222,600,33.87876975,18.85046599,48.96955075,17.27925639,,,,,,,
222,660,36.30930214,21.06135119,52.89933153,19.83116608,,,,,,,
222,720,36.793525,22.17231211,53.94718104,20.67256707,,,,,,,
222,780,36.95527312,23.08822565,53.76245972,22.20415776,,,,,,,
222,840,36.09234885,22.59673509,52.11706279,21.65227556,,,,,,,
222,900,33.75493675,21.9687208,48.17296398,21.78883041,,,,,,,
222,960,30.04158671,20.20252067,41.95868304,20.12315026,,,,,,,
222,1020,25.43718965,18.61317998,34.24959428,19.24030934,,,,,,,
222,1080,20.28051037,16.48798632,25.42917683,17.16466274,,,,,,,
222,1140,16.30138674,15.28753563,18.3972606,16.20910784,,,,,,,
222,1200,14.41876754,14.48700494,14.94929683,15.09510176,,,,,,,
222,1260,13.53976869,14.17661988,13.53131076,14.8779446,,,,,,,
